15.366,10.958,5.256,31.581
16.514,11.501,6.111,34.127
15.45,11.379,7.205,34.035
16.601,12.056,6.807,35.465
15.34,11.334,6.438,33.113
16.607,11.309,5.818,33.735
16.525,11.089,6.003,33.619
16.873,11.651,5.185,33.71
15.307,11.301,5.966,32.574
15.049,11.323,4.938,31.312
14.926,12.932,4.973,32.831
15.205,11.273,5.122,31.601
15.82,12.37,3.906,32.097
16.723,12.976,4.746,34.446
17.128,11.644,5.784,34.558
17.786,13.337,5.044,36.167
17.342,13.413,5.483,36.24
17.77,14.052,4.398,36.22
16.68,12.199,4.683,33.563
16.034,11.023,4.713,31.771
16.01,10.837,4.611,31.46
15.051,10.065,4.324,29.441
15.782,10.622,4.298,30.704
16.002,12.09,6.649,34.742
16.388,11.242,6.273,33.904
15.28,11.337,7.949,34.566
15.815,10.356,5.286,31.458
16.152,10.473,5.535,32.161
15.141,10.532,5.414,31.088
15.728,9.355,6.745,31.829
15.84,11.741,6.954,34.535
15.637,10.988,5.7,32.326
16.139,9.276,6.677,32.093
17.382,12.22,5.104,34.707
16.439,12.523,7.342,36.306
15.45,10.968,5.94,32.359
16.578,12.004,4.843,33.426
15.962,11.814,5.758,33.536
15.81,11.658,5.984,33.453
15.629,11.018,5.717,32.365
15.42,12.183,6.499,34.102
16.452,11.133,6.504,34.09
15.865,10.82,6.013,32.699
16.307,12.353,6.503,35.164
16.739,13.407,5.342,35.489
16.148,11.577,4.434,32.16
15.954,11.229,4.813,31.997
16.136,11.736,5.094,32.966
15.467,11.511,5.594,32.573
17.019,11.678,4.818,33.516
14.76,12.203,4.306,31.27
16.927,13.722,5.193,35.843
14.992,11.555,4.758,31.306
15.765,11.808,5.651,33.225
15.391,10.633,5.552,31.576
16.446,11.549,6.812,34.809
16.609,12.3,6.325,35.234
15.312,11.909,4.641,31.863
16.034,12.447,5.169,33.651
16.103,11.112,5.181,32.396
15.536,10.646,6.013,32.196
16.319,12.26,5.474,34.053
15.155,10.564,5.797,31.517
15.378,10.772,6.794,32.945
15.111,10.883,6.515,32.51
16.378,12.527,7.135,36.041
16.088,13.576,8.114,37.78
16.582,11.612,7.299,35.494
15.583,11.216,7.104,33.904
16.01,12.633,8.092,36.736
16.29,11.571,8.785,36.647
15.872,13.273,8.151,37.297
16.586,13.429,6.669,36.685
16.089,11.252,8.029,35.371
16.823,12.732,8.098,37.654
16.236,11.547,8.232,36.016
16.187,14.24,8.207,38.635
17.779,13.157,7.574,38.511
16.397,11.248,6.858,34.503
15.744,10.715,7.808,34.268
16.805,10.919,7.375,35.099
15.702,12.822,7.657,36.182
16.429,14.08,6.791,37.301
16.779,12.876,7.527,37.182
18.197,13.359,7.621,39.178
16.724,14.183,7.322,38.229
16.232,11.989,6.576,34.798
17.52,14.61,7.077,39.209
16.608,12.527,6.461,35.597
17.359,14.482,5.138,36.981
16.293,13.159,5.185,34.637
15.519,12.72,5.644,33.885
14.788,12.736,5.992,33.517
16.19,11.913,6.694,34.798
14.971,11.376,7.087,33.435
15.372,10.893,6.588,32.853
16.375,12.292,6.039,34.708
15.671,10.365,6.327,32.364
15.981,10.733,5.864,32.58
15.561,9.751,6.069,31.382
15.646,9.161,5.915,30.723
15.334,10.114,5.962,31.412
15.574,9.172,5.847,30.594
15.794,11.852,6.471,34.119
15.442,13.177,7.466,36.086
16.311,13.193,7.215,36.72
15.48,10.578,6.144,32.202
14.808,10.339,7.073,32.221
16.162,13.815,5.749,35.727
16.274,13.703,5.444,35.422
16.342,12.435,5.081,33.859
16.947,12.634,5.848,35.43
15.847,12.277,6.77,34.894
15.78,11.328,5.361,32.47
15.653,12.803,6.022,34.479
16.207,11.384,5.14,32.732
15.976,12.255,6.111,34.343
15.594,11.651,6.344,33.589
16.383,11.95,6.965,35.299
16.217,12.392,6.199,34.809
16.37,11.569,5.174,33.114
15.384,10.861,4.852,31.098
14.276,10.229,6.382,30.888
16.171,9.264,6.068,31.505
14.723,9.674,7.166,31.564
15.231,9.766,7.375,32.374
15.524,11.082,7.256,33.863
13.896,9.93,6.148,29.975
15.276,10.307,7.41,32.995
15.484,11.092,6.654,33.231
14.912,10.785,5.605,31.304
15.957,12.864,5.584,34.407
16.132,11.702,5.4,33.234
16.748,14.231,4.617,35.596
16.587,12.371,4.937,33.896
16.597,13.447,5.676,35.722
16.693,12.298,4.845,33.837
15.184,11.854,4.774,31.812
14.579,11.639,4.341,30.56
18.153,13.862,4.564,36.579
16.82,11.325,4.598,32.745
17.504,10.878,5.535,33.918
18.212,13.782,4.383,36.379
17.118,11.855,4.026,33
