6.23,4.901,2.566,13.699
6.051,4.782,4.23,15.064
6.876,5.498,3.414,15.789
5.865,4.452,3.415,13.733
6.566,6.481,3.372,16.42
6.538,5.312,4.496,16.347
6.061,7.224,3.439,16.725
6.225,6.454,5.095,17.776
6.463,5.171,5.414,17.049
6.008,5.887,4.066,15.961
8.382,3.629,4.298,16.31
9.336,4.548,4.103,17.988
9.228,3.671,3.692,16.592
9.3,5.791,3.678,18.769
9.008,3.683,3.798,16.49
6.3,5.305,4.127,15.734
6.443,5.048,4.476,15.968
6.779,6.42,3.121,16.321
6.713,5.772,4.764,17.25
6.653,5.159,4.384,16.197
6.993,6.715,3.024,16.732
7.033,4.983,4.739,16.756
6.666,5.31,4.398,16.374
6.351,4.788,2.756,13.896
5.895,5.786,2.692,14.374
6.691,5.022,4.219,15.934
6.248,3.959,2.791,12.999
6.659,5.956,2.609,15.225
6.193,5.278,5.147,16.619
5.77,3.771,3.441,12.983
6.05,4.551,5.316,15.918
6.334,4.312,3.46,14.107
5.929,5.213,3.504,14.647
5.969,4.258,2.107,12.335
5.804,5.863,2.333,14.001
5.797,3.966,2.19,11.954
6.082,5.056,2.121,13.261
8.635,2.951,2.546,14.132
8.701,2.844,2.278,13.824
8.922,3.864,2.011,14.798
8.771,3.067,2.162,14.001
9.512,5.151,3.363,18.027
8.976,3.073,2.195,14.245
8.944,3.19,2.724,14.859
8.701,3.327,2.195,14.224
6.539,4.89,4.595,16.025
6.797,5.137,4.971,16.907
6.596,4.496,2.213,13.306
6.444,5.279,2.859,14.582
6.355,5.696,3.613,15.666
6.357,5.396,2.662,14.416
6.263,5.68,3.17,15.114
6.234,5.104,3.244,14.584
6.336,5.864,4.201,16.402
6.39,5.638,5.541,17.571
6.355,6.41,2.239,15.005
6.17,5.471,2.826,14.468
6.433,5.244,2.785,14.463
6.446,5.789,3.641,15.877
7.057,5.748,2.481,15.287
6.667,4.747,2.011,13.427
6.378,5.067,2.731,14.177
7.181,5.03,2.656,14.869
6.087,5.033,2.925,14.047
6.657,5.92,2.211,14.789
6.947,6.177,2.808,15.932
