89.217,25.262,2.722,117.202
88.64,24.49,3.584,116.715
89.008,24.414,4.255,117.678
85.831,23.996,3.238,113.066
85.9,23.93,3.164,112.995
88.207,23.409,4.336,115.952
86.913,23.371,3.464,113.75
87.148,21.667,4.486,113.301
87.212,20.975,3.127,111.315
87.819,21.185,3.544,112.549
85.245,20.526,3.573,109.346
84.616,19.38,3.593,107.59
84.52,18.074,3.204,105.799
83.564,18.475,2.971,105.011
86.4,21.077,3.544,111.022
85.488,22.277,3.152,110.918
85.648,24.623,3.016,113.288
87.697,26.834,2.988,117.519
86.928,26.201,2.752,115.882
86.689,23.183,2.185,112.057
85.994,21.995,3.477,111.467
83.875,20.847,3.647,108.369
87.482,21.338,3.134,111.955
87.292,22.552,4.132,113.977
85.788,24.528,3.802,114.119
87.285,27.48,4.164,118.93
87.172,29.625,3.142,119.94
88.666,32.844,3.597,125.107
90.64,34.172,3.466,128.279
90.357,32.842,3.65,126.851
86.259,28.574,2.988,117.822
84.031,23.577,3.416,111.025
85.855,21.865,3.486,111.207
87.599,21.918,3.689,113.207
87.384,22.412,9.047,118.844
86.794,24.138,4.074,115.007
86.884,26.283,4.112,117.28
89.522,28.083,3.591,121.198
88.255,28.39,4.638,121.283
89.433,30.653,4.255,124.342
89.242,32.76,3.51,125.513
90.525,32.916,3.422,126.865
88.076,29.047,3.303,120.427
89.055,30.818,4.537,124.411
87.183,29.077,4.812,121.074
87.325,26.24,3.279,116.845
87.811,25.057,3.76,116.629
87.34,23.332,2.76,113.433
88.036,24.925,3.811,116.773
87.451,24.71,3.356,115.517
88.033,28.348,3.794,120.176
88.392,29.07,3.186,120.648
87.998,28.532,2.397,118.929
87.748,26.158,2.588,116.495
85.545,23.858,2.448,111.851
89.676,23.901,2.717,116.295
85.007,23.838,2.518,111.364
86.714,22.083,2.431,111.229
86.917,20.72,3.667,111.305
85.503,19.679,2.687,107.87
86.07,20.11,2.497,108.677
86.897,19.625,2.902,109.424
86.057,19.641,3.121,108.82
87.904,21.313,3.527,112.745
87.278,19.81,2.583,109.671
84.764,17.948,1.778,104.492
85.042,17.797,2.711,105.552
84.454,17.273,2.708,104.437
83.495,15.439,2.022,100.957
83.747,15.842,2.193,101.783
83.491,16.669,3.122,103.283
83.103,15.721,2.268,101.093
82.83,16.52,2.376,101.727
84.579,18.293,3.06,105.934
85.951,18.002,2.503,106.456
86.412,19.2,3.282,108.895
85.602,18.449,3.053,107.104
84.335,16.773,3.836,104.944
82.053,15.215,3.68,100.948
82.734,14.279,4.093,101.106
81.503,13.215,4.206,98.924
83.039,12.938,5.424,101.402
84.325,13.354,3.983,101.662
81.819,12.867,3.88,98.567
80.485,11.389,3.749,95.624
79.934,11.198,3.079,94.212
80.305,10.959,2.839,94.104
80.991,10.753,3.315,95.06
82.26,10.682,2.951,95.894
80.886,11.716,3.736,96.339
80.513,12.044,3.256,95.814
82.761,12.632,3.326,98.72
77.465,13.162,3.394,94.022
81.206,13.374,3.431,98.012
82.787,13.71,4.18,100.679
82.996,12.982,4.54,100.519
81.055,12.653,4.449,98.158
82.14,12.587,4.509,99.237
80.383,12.59,3.169,96.144
81.263,12.732,4.113,98.108
81.937,12.839,4.196,98.973
80.033,13.24,3.377,96.652
82.219,13.789,2.86,98.868
81.707,15.175,4.581,101.465
80.9,15.094,4.117,100.112
81.344,14.682,3.744,99.771
82.063,13.772,3.879,99.715
82.337,13.978,4.058,100.373
83.891,14.697,5,103.589
86.053,14.859,5.816,106.729
85.194,15.346,3.854,104.395
85.454,16.417,3.784,105.657
85.177,16.83,3.654,105.662
86.024,17.083,3.803,106.911
83.109,17.307,3.785,104.202
85.769,18.535,3.092,107.397
86.371,20.105,3.143,109.62
84.956,19.729,2.589,107.275
86.944,18.316,3.341,108.603
84.309,18.244,3.509,106.064
83.276,15.577,3.672,102.526
83.656,16.522,3.457,103.637
83.028,17.444,3.899,104.372
82.58,17.125,3.307,103.012
82.02,18.624,3.28,103.925
82.65,17.889,3.798,104.338
84.945,18.192,3.79,106.928
86.977,18.739,4.263,109.98
86.636,18.885,3.449,108.972
86.086,18.737,3.227,108.05
84.615,17.834,3.79,106.24
83.406,16.408,4.182,103.997
84.273,15.907,3.497,103.677
84.921,16.354,3.572,104.848
84.303,18.382,3.24,105.927
85.196,19.857,2.959,108.013
87.227,20.682,3.952,111.862
87.176,21.781,3.57,112.527
84.36,24.346,4.111,112.818
87.416,23.381,4.168,114.965
87.228,23.57,3.997,114.796
93.652,23.08,4.187,120.92
86.715,21.577,4.025,112.318
84.373,19.275,3.33,106.979
83.742,18.321,3.577,105.64
84.423,17.607,3.46,105.49
86.117,17.493,3.203,106.814
84.035,17.481,3.133,104.65
84.762,17.548,3.44,105.752
84.736,18.692,2.671,106.099
82.847,19.246,2.61,104.704
85.279,21.496,2.55,109.326
85.002,21.415,2.436,108.855
84.808,19.944,2.727,107.48
83.886,18.26,2.471,104.618
84.299,17.245,2.667,104.212
83.898,16.225,3.18,103.304
85.138,16.503,2.839,104.481
86.215,18.007,3.755,107.978
84.973,17.915,3.306,106.195
83.115,19.383,3.175,105.674
87.248,20.513,3.89,111.651
87.894,21.863,3.116,112.874
88.858,22.917,3.577,115.353
89.942,24.531,3.738,118.212
86.446,22.184,5.265,113.896
83.13,19.433,4.058,106.622
82.776,16.937,3.468,103.183
81.844,16.214,4.157,102.216
84.264,16.641,4.144,105.05
84.566,17.152,4.833,106.552
85.693,17.404,5.431,108.529
85.194,18.425,4.989,108.608
