25.96,40.672,8.125,74.759
54.884,39.367,9.331,103.583
65.636,37.978,9.322,112.937
61.685,43.832,8.586,114.104
61.047,38.683,10.485,110.215
53.97,37.43,7.861,99.261
67.106,37.103,8.303,112.513
58.3,37.273,7.47,103.044
66.997,37.692,8.68,113.37
58.805,37.528,9.81,106.143
72.688,38.403,8.037,119.129
48.486,38.294,9.105,95.886
47.971,37.776,8.028,93.776
53.667,38.027,8.69,100.385
56.391,37.001,11.064,104.458
43.134,37.304,8.023,88.462
48.849,38.823,8.077,95.75
48.642,37.866,7.317,93.827
39.778,38.083,7.391,85.254
53.263,38.142,6.841,98.246
65.393,37.728,7.833,110.955
26.37,37.666,7.267,71.304
64.746,37.31,8.026,110.083
49.213,38.394,7.882,95.489
20.843,39.094,9.522,69.459
46.457,37.11,8.99,92.558
50.042,37.762,8.99,96.795
35.59,39.014,9.2,83.805
58.244,41.094,10.554,109.894
52.163,38.591,10.789,101.543
61.451,41.185,9.581,112.219
51.638,41.431,10.87,103.94
53.243,39.116,12.458,104.819
53.15,40.379,10.693,104.223
48.788,39.751,10.909,99.449
50.843,38.319,9.749,98.913
53.261,37.749,8.908,99.919
61.66,38.872,8.442,108.975
51.535,38.214,8.303,98.053
64.378,38.345,9.944,112.668
66.451,38.728,9.17,114.35
53.643,36.748,9.456,99.848
60.212,38.245,9.63,108.088
58.379,38.444,9.115,105.939
58.746,39.791,8.333,106.871
62.666,39.385,8.507,110.559
61.93,37.742,8.874,108.547
61.33,37.621,8.714,107.667
55.996,39.16,6.673,101.829
52.696,38.932,7.555,99.184
56.516,37.344,7.044,100.905
56.739,37.686,7.786,102.211
55.279,36.983,6.915,99.178
52.211,38.544,6.722,97.478
61.21,37.945,6.723,105.879
72.629,37.243,6.194,116.067
49.748,39.341,8.704,97.794
56.653,37.528,7.404,101.586
63.633,37.656,7.023,108.314
47.325,38.205,9.956,95.487
57.197,37.582,9.41,104.19
68.62,37.294,9.677,115.592
61.143,38.873,9.708,109.725
62.122,40.265,10.909,113.296
57.495,37.584,8.999,104.079
50.071,38.601,9.558,98.231
59.022,39.394,9.417,107.834
51.45,37.739,8.32,97.51
54.545,37.941,8.074,100.561
65.628,39.766,9.104,114.499
48.027,38.536,8.103,94.667
58.647,38.612,9.171,106.431
57.546,39.739,9.021,106.308
45.73,38.036,10.3,94.067
51.191,37.996,10.848,100.036
55.092,38.631,11.034,104.758
39.089,37.719,12.338,89.147
46.525,38.302,12.173,97.001
47.482,37.941,10.7,96.124
35.543,37.638,10.67,83.853
59.302,38.6,11.945,109.848
54.632,40.007,11.355,105.996
45.978,38.636,10.122,94.737
43.663,38.673,8.972,91.308
54.923,38.951,6.557,100.432
38.625,37.701,6.043,82.369
51.955,37.485,4.963,94.403
57.559,37.897,4.114,99.571
22.217,37.943,4.701,64.862
45.64,38.746,4.854,89.242
45.967,39.001,5.393,90.362
20.713,37.361,6.19,64.265
61.969,38.954,5.837,106.761
61.205,38.445,7.964,107.616
29.434,39.935,9.574,78.944
47.251,37.963,7.81,93.024
44.656,37.726,8.936,91.319
43.891,40.646,8.471,93.009
54.626,43.208,7.293,105.128
56.684,38.758,9.88,105.323
62.449,38.682,8.428,109.56
55.594,39.077,7.721,102.392
48.555,37.697,8.691,94.943
63.06,38.518,9.618,111.196
62.949,37.709,10.598,111.257
63.45,38.162,10.989,112.601
55.77,36.995,8.23,100.997
46.228,37.846,7.892,91.967
57.416,40.361,9.055,106.833
55.919,37.528,10.508,103.956
48.251,37.252,8.725,94.229
53.831,37.276,9.197,100.305
52.602,37.512,7.221,97.336
52.078,37.627,8.954,98.66
66.182,38.077,8.559,112.819
56.81,37.515,9.477,103.802
51.766,37.991,8.854,98.612
54.235,39.184,8.696,102.116
52.113,38.71,8.917,99.741
43.1,37.279,8.984,89.364
48.856,37.331,9.252,95.44
55.386,38.013,9.021,102.42
