7.012,5.291,2.387,14.691
6.17,4.787,2.703,13.661
6.398,4.67,2.565,13.634
6.46,5.561,2.434,14.455
6.556,4.953,1.9,13.411
6.635,4.158,2.301,13.095
6.383,5.612,2.485,14.481
6.367,4.514,1.969,12.85
6.482,5.067,2.093,13.643
6.508,4.194,2.521,13.223
6.164,4.333,2.007,12.505
6.612,5.134,1.781,13.527
6.331,4.578,2.507,13.416
6.297,5.67,3.185,15.154
6.562,4.23,1.945,12.737
6.37,4.596,2.381,13.348
6.438,4.515,1.756,12.71
6.631,6.188,2.353,15.173
6.234,5.181,2.591,14.007
6.286,3.968,2.624,12.88
6.26,4.581,2.062,12.904
6.47,4.26,1.698,12.428
5.922,5.359,1.799,13.08
5.837,4.368,1.523,11.73
5.847,4.664,1.86,12.372
5.542,4.6,3.862,14.004
5.683,4.384,1.719,11.787
5.828,5.869,2.497,14.195
5.889,4.79,2.866,13.547
5.471,4.738,2.74,12.95
5.974,4.34,2.228,12.544
6.333,4.057,2.582,12.973
6.115,5.4,2.7,14.216
6.339,4.27,2.532,13.142
6.327,4.673,3.018,14.019
6.241,4.686,3.34,14.268
6.475,5.034,1.961,13.471
6.221,5.414,2.363,14
6.447,4.683,2.057,13.188
5.981,5.11,3.399,14.491
6.207,4.38,4.089,14.676
6.304,5.543,2.448,14.296
6.073,5.106,2.199,13.379
6.453,4.505,2.982,13.941
6.031,5.56,2.64,14.232
6.462,4.608,1.932,13.002
6.403,4.91,2.556,13.871
5.706,4.344,2.402,12.453
6.405,5.548,1.991,13.945
5.934,4.686,1.794,12.416
6.617,4.232,1.894,12.743
6.395,5.027,1.763,13.186
6.198,4.62,2.947,13.766
6.203,4.614,2.103,12.922
6.141,4.49,2.829,13.462
5.815,4.582,2.461,12.858
5.848,4.706,2.987,13.542
5.742,4.416,3.552,13.71
5.923,5.751,2.549,14.224
5.705,4.697,2.008,12.411
5.622,4.858,2.554,13.036
6.132,4.851,3.772,14.756
5.888,5.763,2.29,13.942
5.686,5.105,3.207,13.998
5.762,5.107,2.459,13.328
6.331,5.093,4.576,16.001
6.429,4.962,4.802,16.194
6.49,5.705,2.539,14.735
6.459,5.32,4.403,16.182
6.587,5.844,3.753,16.185
6.564,4.199,2.723,13.487
6.976,4.997,3.115,15.089
6.706,4.06,3.916,14.683
6.66,5.224,3.678,15.563
6.569,5.632,3.861,16.063
6.416,4.877,3.467,14.761
6.551,5.686,2.24,14.478
6.407,4.843,3.407,14.659
6.364,5.37,3.046,14.781
6.226,4.736,2.595,13.558
6.417,5.667,2.823,14.908
5.84,5.744,2.74,14.325
5.893,4.949,2.604,13.446
5.881,4.113,3.47,13.465
6.014,5.733,3.146,14.895
5.928,5.704,2.643,14.277
6.426,6.818,3.245,16.489
6.252,6.279,3.115,15.648
5.891,6.535,3.433,15.859
6.353,6.619,4.083,17.055
6.871,5.752,2.794,15.419
6.541,4.809,2.114,13.464
6.724,5.409,2.576,14.71
6.342,5.131,3.435,14.909
6.304,5.593,1.994,13.892
6.475,4.294,2.817,13.588
6.46,4.696,3.358,14.516
6.343,4.427,2.975,13.746
6.403,4.342,3.439,14.186
6.367,4.125,3.119,13.613
6.2,4.196,3.843,14.24
6.3,5.223,3.283,14.807
6.276,3.881,2.285,12.442
6.464,5.025,2.428,13.918
6.369,4.261,3.14,13.772
6.467,4.409,3.7,14.577
6.899,4.552,3.84,15.292
6.583,4.601,3.327,14.512
6.542,6.467,3.206,16.216
6.263,5.933,4.529,16.725
6.352,5.447,2.056,13.856
6.054,4.37,2.288,12.713
5.92,4.228,2.841,12.99
6.254,5.499,4.233,15.988
5.691,4.23,3.228,13.149
5.859,5.763,2.981,14.604
5.934,4.627,2.797,13.359
5.97,4.826,2.997,13.794
6.318,5.188,2.749,14.255
6.18,5.206,2.624,14.012
5.5,3.657,2.671,11.828
5.464,5.326,2.614,13.406
6.539,4.741,2.798,14.078
5.4,5.06,3.171,13.631
6.17,5.768,5.534,17.473
6.519,5.332,2.648,14.5
6.226,4.424,4.054,14.705
6.342,5.291,2.379,14.013
6.098,5.317,3.062,14.478
6.386,4.424,2.27,13.081
6.052,4.309,3.679,14.041
6.496,3.853,2.524,12.874
5.823,4.526,3.006,13.355
5.86,4.512,2.304,12.677
5.927,4.587,2.509,13.024
6.325,4.947,1.897,13.17
5.788,5.642,3.32,14.751
5.906,4.515,1.64,12.063
6.082,4.871,2.204,13.158
6.02,4.172,2.772,12.965
5.844,3.964,3.607,13.416
5.843,4.107,3.36,13.311
5.629,4.308,2.689,12.627
5.829,4.309,2.111,12.25
6.325,3.976,1.699,12.001
6.487,3.994,2.401,12.884
6.331,4.958,3.555,14.846
6.004,6.112,1.568,13.686
5.96,4.581,1.406,11.948
6.681,4.883,1.677,13.242
6,4.901,2.31,13.212
6.537,4.704,1.848,13.09
6.047,4.319,2.067,12.435
6.475,4.567,1.857,12.901
6.468,5.599,2.004,14.072
5.88,4.459,2.457,12.797
6.591,5.199,1.781,13.573
5.953,4.546,2.765,13.265
5.668,4.08,4.219,13.968
6.347,3.971,2.525,12.844
