5.322,5.695,4.395,15.413
5.206,7.351,3.475,16.034
2.776,6.805,4.024,13.606
5.431,5.733,2.744,13.908
5.575,5.785,3.118,14.479
5.357,5.771,2.933,14.062
5.221,5.239,4.429,14.889
5.569,5.31,3.236,14.116
5.128,4.658,1.64,11.427
5.284,4.451,1.483,11.219
5.24,5.636,2.988,13.866
6.066,6.041,1.746,13.854
5.594,5.562,2.687,13.843
6.194,5.029,2.442,13.667
5.147,6.509,2.565,14.222
5.511,7.172,2.837,15.521
5.976,6.14,1.684,13.801
6.686,4.849,1.456,12.992
5.622,5.889,2.542,14.054
5.663,7.055,2.265,14.984
5.693,6.411,2.898,15.003
6.551,7.726,1.95,16.228
6.375,4.436,1.336,12.149
5.294,6.593,1.624,13.512
5.59,6.708,2.473,14.773
5.607,6.328,2.676,14.611
5.772,7.217,3.093,16.083
5.965,6.646,2.299,14.911
5.883,7.45,2.612,15.946
6.022,6.474,2.752,15.25
6.222,6.419,3.083,15.725
6.252,9.243,1.984,17.48
6.167,7.584,3.13,16.882
6.733,8.427,3.192,18.353
7.9,8.662,2.687,19.251
6.857,10.39,3.032,20.279
6.967,8.737,2.319,18.023
6.914,8.907,3.422,19.244
6.949,9.086,3.061,19.097
6.967,10.247,2.445,19.66
6.913,9.007,2.617,18.538
7.004,8.776,3.36,19.142
6.923,8.855,3.134,18.914
6.754,9.596,2.962,19.313
6.361,10.339,3.209,19.909
5.775,9.806,2.059,17.641
6.631,8.6,2.955,18.188
6.65,9.84,3.099,19.59
6.687,8.613,2.352,17.652
6.721,9.634,2.896,19.251
6.813,8.839,3.069,18.722
6.86,10.056,3.308,20.225
6.835,8.628,3.488,18.952
6.826,8.586,3.434,18.846
6.67,8.161,2.932,17.764
6.6,9.338,3.229,19.168
7.525,8.566,3.589,19.681
6.405,8.998,2.643,18.046
5.689,9.046,2.398,17.133
5.058,10.247,1.826,17.132
6.509,8.919,2.225,17.655
6.466,7.716,3.228,17.411
6.375,9.184,2.233,17.792
6.282,8.238,1.966,16.487
6.101,8.483,2.221,16.806
6.206,7.532,3.085,16.825
6.142,8.636,3.241,18.02
6.238,8.106,3.348,17.694
6.252,7.759,2.132,16.144
6.11,7.691,3.095,16.897
6.4,7.329,2.365,16.094
6.078,7.384,1.903,15.366
6.171,7.327,2.685,16.183
6.84,7.96,2.064,16.864
6.405,8.477,2.696,17.579
6.29,8.58,2.98,17.851
7.19,8.199,2.399,17.789
6.277,8.146,1.933,16.357
6.397,8.433,2.781,17.613
7.211,8.074,3.219,18.506
6.209,8.71,3.394,18.315
6.067,7.73,3.646,17.444
6.015,8.564,3.969,18.549
7.241,7.474,1.981,16.697
6.096,8.356,2.651,17.104
6.056,7.626,2.208,15.891
6.048,8.639,2.336,17.024
5.915,7.679,2.204,15.798
5.703,6.299,2.272,14.275
5.761,6.693,2.941,15.397
5.777,8.062,3.132,16.972
5.833,8.938,3.042,17.814
6.245,7.553,2.328,16.127
6.51,7.682,2.133,16.325
6.439,9.287,3.171,18.898
6.311,8.522,2.909,17.744
5.631,8.711,1.971,16.314
6.406,9.041,2.915,18.362
6.449,9.422,2.884,18.756
6.318,8.908,3.079,18.306
6.545,9.351,3.261,19.158
6.06,11.009,3.201,20.27
6.564,10.537,3.107,20.209
6.88,9.756,3.617,20.253
6.956,10.307,2.746,20.01
8.158,9.577,2.869,20.605
6.305,9.747,3.61,19.664
8.253,9.935,3.189,21.377
7.199,11.061,3.322,21.583
7.243,11.176,3.317,21.737
7.311,10.196,2.786,20.294
7.179,10.675,2.563,20.418
6.418,11.44,3.236,21.095
7.948,10.215,3.526,21.69
7.152,9.238,3.086,19.477
6.891,9.031,3.695,19.617
7.029,9.163,5.349,21.542
6.065,10.961,5.165,22.191
6.743,11.733,4.615,23.091
6.905,9.351,4.369,20.627
7.03,9.832,4.387,21.25
6.215,10.291,4.826,21.333
6.951,10.647,4.542,22.141
6.891,10.304,4.581,21.777
6.834,10.169,4.751,21.754
6.818,9.35,4.696,20.865
6.263,8.898,3.512,18.674
6.792,9.089,4.222,20.104
8.43,9.747,5.505,23.683
7.19,10.187,5.056,22.434
7.063,10.638,4.354,22.055
7.018,11.073,4.324,22.417
7.272,9.788,4.561,21.622
6.675,10.293,4.889,21.857
7.65,14.105,4.41,26.166
7.59,11.184,4.769,23.543
6.964,11.161,4.162,22.288
7.44,10.382,3.18,21.003
7.316,10.811,3.798,21.926
7.043,9.025,3.811,19.88
7.039,9.666,4.728,21.434
7.027,9.477,4.563,21.068
6.463,9.345,3.851,19.661
6.322,6.441,3.454,16.218
5.469,8.984,2.672,17.126
6,7.897,3,16.898
5.99,8.481,3.477,17.948
4.747,7.142,2.903,14.793
6.139,7.198,4.172,17.509
6.292,8.194,2.558,17.045
5.931,9.015,2.894,17.84
6.577,8.798,2.692,18.068
6.649,9.605,3.421,19.676
6.693,9.046,4.049,19.788
6.861,8.772,3.749,19.383
6.881,8.867,3.285,19.034
6.716,8.284,2.749,17.749
5.754,9.829,3.345,18.929
6.993,8.817,3.246,19.057
6.256,10.215,2.447,18.919
7.023,9.042,2.385,18.45
7.613,10.103,2.326,20.043
7.273,10.18,2.782,20.236
7.525,11.084,2.366,20.976
9.107,10.651,2.927,22.686
8.022,11.398,2.429,21.851
7.833,12.047,2.86,22.741
8.245,12.659,2.238,23.143
8.705,13.286,3.181,25.173
8.792,13.267,2.016,24.076
8.763,13.797,2.498,25.059
8.776,13.633,2.597,25.006
8.591,13.024,2.228,23.845
8.465,13.216,2.847,24.529
8.261,13.777,2.129,24.169
8.462,13.401,2.616,24.48
8.232,13.008,1.691,22.932
9.1,12.922,2.435,24.458
8.338,13.259,1.824,23.422
8.398,16.876,1.796,27.071
8.44,13.605,1.879,23.925
8.347,13.56,2.77,24.678
8.165,13.241,3.11,24.518
9.246,12.7,2.914,24.861
8.994,12.49,2.426,23.911
7.968,12.286,2.709,22.964
6.776,11.902,3.017,21.696
7.679,11.111,3.318,22.109
7.603,11.433,2.076,21.113
6.361,11.05,2.625,20.037
7.397,10.728,3.461,21.587
7.373,11.145,2.194,20.713
6.366,11.123,2.906,20.396
4.211,11.11,3.28,18.601
6.991,10.133,2.1,19.225
6.833,11.669,2.856,21.359
7.431,10.039,2.253,19.724
5.362,9.52,2.738,17.621
6.948,9.994,1.944,18.887
6.625,10.663,2.453,19.742
6.555,9.079,1.711,17.346
6.549,8.932,2.793,18.275
6.432,8.885,2.777,18.096
6.544,10.711,2.749,20.005
6.544,9.828,2.725,19.098
6.519,10.11,3.118,19.748
6.494,9.011,2.039,17.544
5.899,10.367,2.207,18.474
6.168,8.181,3.002,17.352
6.048,9.32,2.154,17.523
5.838,8.11,2.678,16.627
5.819,8.647,2.962,17.429
5.742,7.958,1.92,15.62
5.682,8.042,1.818,15.543
5.588,6.055,1.918,13.562
5.71,6.265,2.647,14.623
5.79,7.922,2.952,16.666
5.805,8.802,2.259,16.868
6.037,7.887,2.272,16.197
4.72,8.317,2.07,15.108
5.747,8.235,2.282,16.266
5.598,8.248,1.293,15.14
5.566,8.153,1.728,15.448
5.713,8.586,1.454,15.753
5.346,8.201,2.251,15.799
5.123,7.576,1.199,13.899
5.064,7.707,1.8,14.573
4.805,7.025,1.935,13.766
5.222,7.82,1.741,14.784
5.232,6.766,1.764,13.763
5.109,7.624,2.198,14.932
5.134,6.998,2.043,14.176
5.127,7.563,1.512,14.203
4.994,5.931,1.659,12.585
4.693,6.131,2.192,13.017
4.17,5.779,2.225,12.175
2.555,3.988,2.791,9.336
4.888,5.88,2.338,13.106
4.814,7.073,2.394,14.282
4.767,5.924,2.175,12.866
4.751,7.225,1.924,13.902
4.761,5.872,3.218,13.853
4.861,5.08,1.561,11.503
4.835,6.101,1.668,12.605
4.882,7.119,1.842,13.844
4.788,5.648,1.775,12.212
4.922,5.898,1.76,12.582
4.865,6.203,2.262,13.331
4.626,5.842,2.452,12.921
4.796,5.876,2.394,13.067
4.523,6.119,3.387,14.029
4.73,5.996,1.695,12.422
4.757,5.017,2.545,12.32
4.687,5.374,1.962,12.024
4.639,4.866,1.302,10.808
5.463,5.591,1.859,12.914
4.655,6.796,2.38,13.832
4.723,5.753,2.228,12.705
4.642,7.216,1.523,13.382
4.666,5.686,1.481,11.835
4.641,6.775,2.016,13.432
4.637,5.48,1.235,11.353
4.614,4.518,1.201,10.334
4.695,6.22,3.784,14.7
4.673,6.208,2.882,13.764
4.62,5.281,2.555,12.458
4.661,5.292,1.263,11.217
2.564,5.466,2.869,10.901
4.701,5.323,2.614,12.64
5.125,6.257,1.53,12.913
4.585,5.506,1.356,11.448
4.401,4.08,2.132,10.613
5.312,4.29,1.422,11.024
5.007,6.597,2.196,13.802
6.114,6.905,2.427,15.447
4.769,4.899,1.467,11.136
4.858,4.081,2.217,11.156
5.188,4.646,2.168,12.003
4.944,6.014,2.47,13.428
5.328,5.43,2.395,13.154
5.129,6.489,1.679,13.298
5.211,5.213,2.148,12.574
5.931,6.406,2.492,14.83
6.297,7.772,2.094,16.164
6.051,7.102,3.153,16.308
5.492,8.107,2.553,16.153
6.452,5.627,2.247,14.327
5.854,6.159,2.231,14.245
6.186,5.289,1.014,12.491
5.609,7.601,2.704,15.915
5.549,7.047,2.203,14.8
5.238,7.384,3.359,15.983
5.682,6.315,2.417,14.416
5.597,5.644,1.773,13.015
4.248,6.641,2.343,13.233
5.451,5.763,1.971,13.187
5.635,6.011,1.808,13.456
6.466,6.065,2.077,14.609
5.001,7.689,2.653,15.344
6.13,6.67,3.311,16.112
7.104,5.054,3.091,15.25
5.48,5.27,3.248,13.999
5.684,7.695,2.057,15.436
6.557,6.54,2.27,15.367
4.406,6.154,2.266,12.826
5.787,5.476,2.514,13.778
5.646,6.111,3.452,15.21
5.641,9.202,2.865,17.709
5.798,8.135,2.364,16.297
6.888,7.004,2.167,16.061
6.119,7.006,2.244,15.37
6.033,7.021,3.072,16.128
6.163,7.985,2.956,17.105
6.216,7.729,3.093,17.039
7.516,6.991,3.678,18.186
7.09,7.181,2.19,16.461
6.589,7.714,3.409,17.713
7.073,8.202,3.252,18.528
6.764,9.398,3.456,19.619
5.562,8.845,3.51,17.918
7.221,9.669,2.677,19.567
7.018,9.612,2.568,19.199
7.324,10.802,2.536,20.663
7.571,10.16,3.061,20.794
8.089,11.564,2.124,21.778
8.146,11.042,2.948,22.136
9.05,10.377,1.897,21.326
8.806,10.464,3.044,22.314
7.082,10.449,2.48,20.012
6.669,9.162,2.175,18.007
6.411,7.93,2.137,16.479
5.526,8.95,2.278,16.755
6.158,9.403,2.456,18.018
6.246,10.622,2.654,19.523
6.64,9.837,2.765,19.243
6.708,9.144,2.315,18.168
6.754,10.27,2.054,19.079
5.881,8.944,3.182,18.008
6.82,10.67,2.785,20.276
6.211,9.243,2.314,17.769
7.886,9.389,3.191,20.467
7.025,12.629,2.525,22.18
6.698,9.9,2.564,19.163
7.211,10.946,2.854,21.012
7.509,11.224,2.981,21.714
7.225,10.171,2.593,19.99
5.39,11.923,2.704,20.017
7.078,9.757,3.786,20.622
6.177,9.901,3.592,19.671
6.625,10.042,2.899,19.567
6.941,12.278,2.17,21.39
7.194,10.725,2.421,20.341
7.337,11.89,2.506,21.733
7.269,10.522,3.046,20.838
7.362,10.663,2.919,20.944
7.283,10.562,1.951,19.797
6.631,12.009,1.68,20.322
7.359,10.269,2.629,20.259
7.318,10.536,2.601,20.456
7.365,10.598,3.243,21.206
7.12,10.196,3.32,20.636
6.743,8.616,3.14,18.5
6.565,8.263,2.802,17.631
6.16,8.829,2.659,17.649
5.817,7.409,2.569,15.796
6.67,7.711,2.717,17.099
5.61,7.175,3.151,15.936
5.657,8.121,2.052,15.831
6.663,7.118,2.765,16.547
5.627,7.417,2.488,15.533
5.681,6.944,3.186,15.813
5.722,6.06,3.062,14.846
5.647,6.25,2.906,14.803
5.747,6.114,2.972,14.834
5.798,9.048,3.733,18.581
4.586,8.001,2.718,15.305
5.749,8.704,3.988,18.443
6.173,8.288,2.325,16.787
5.989,7.517,2.017,15.524
6.214,8.772,2.749,17.736
6.351,8.669,3.082,18.104
6.496,9.123,3.11,18.73
6.394,9.356,2.634,18.384
6.324,8.45,3.1,17.875
6.288,9.39,2.902,18.58
6.292,7.864,3.294,17.451
5.381,9.463,3.68,18.525
6.01,6.584,2.411,15.005
5.956,6.626,3.041,15.624
5.691,7.223,2.53,15.445
5.807,8.25,3.322,17.38
6.018,7.631,2.26,15.909
5.765,6.533,2.764,15.063
5.792,6.943,1.847,14.583
6.184,7.924,1.734,15.842
5.726,7.02,2.202,14.95
5.885,6.361,2.674,14.922
6.004,6.945,2.378,15.328
5.954,8.52,1.746,16.221
6.113,7.597,2.581,16.293
6.023,9.395,2.509,17.928
6.248,7.507,1.656,15.412
6.358,7.47,2.593,16.421
6.412,8.407,2.464,17.285
6.521,10.044,3.212,19.778
6.561,8.666,2.828,18.056
6.408,9.585,2.29,18.284
6.43,8.607,2.84,17.878
6.407,9.796,2.75,18.954
5.924,10.371,2.798,19.095
6.27,9.167,2.741,18.179
7.148,7.552,2.698,17.4
5.971,6.861,2.333,15.166
5.678,7.933,2.717,16.33
5.396,8.251,2.461,16.11
6.799,6.99,3.339,17.129
6.629,6.888,3.563,17.082
5.893,6.753,2.463,15.11
5.223,5.503,3.771,14.498
5.617,6.821,3.094,15.533
5.987,6.315,2.548,14.851
6.021,7.713,3.329,17.064
6.428,6.316,2.804,15.549
5.055,7.62,4.518,17.193
6.029,7.206,2.521,15.757
6.051,7.614,3.728,17.394
6.055,7.379,2.848,16.283
7.237,8.234,3.356,18.828
6.353,7.966,3.113,17.433
6.113,8.002,3.271,17.388
6.27,7.509,2.255,16.035
6.361,7.019,2.616,15.997
6.529,7.683,3.835,18.048
6.47,8.342,3.568,18.381
6.582,7.415,2.617,16.615
6.232,8.417,3.894,18.544
4.876,7.612,3.081,15.57
4.8,7.504,2.766,15.071
6.51,6.388,2.12,15.019
6.042,7.412,2.754,16.209
5.997,7.537,4.191,17.726
5.405,5.155,2.679,13.239
4.233,4.434,2.51,11.178
4.171,5.189,2.568,11.929
5.313,6.09,3.243,14.647
6.149,5.888,3.261,15.3
5.259,6.829,2.136,14.226
4.243,7.746,3.137,15.127
6.438,5.426,3.828,15.693
6.498,7.801,2.875,17.175
6.66,7.192,2.187,16.04
5.719,6.839,2.931,15.49
5.801,7.291,3.115,16.208
5.931,6.705,3.024,15.662
5.627,7.642,2.658,15.928
5.553,6.513,2.805,14.872
5.736,7.767,1.723,15.227
5.13,5.643,2.631,13.405
5.893,8.173,2.403,16.47
5.637,6.785,1.492,13.915
6.107,6.881,2.474,15.462
6.28,7.435,2.624,16.339
6.434,7.762,2.48,16.677
6.63,8.49,2.19,17.31
6.551,9.476,3.195,19.223
6.552,8.488,3.169,18.21
6.528,9.377,3.188,19.095
6.162,9.792,2.693,18.648
7.271,7.585,2.871,17.728
6.344,7.433,2.217,15.996
6.434,7.556,4.434,18.425
6.315,8.612,2.266,17.194
6.097,7.695,2.427,16.22
5.978,7.172,2.364,15.515
5.91,8.192,2.736,16.839
6.013,7.339,3.076,16.429
5.874,7.38,2.539,15.794
5.8,7.836,2.463,16.1
5.777,7.999,3.272,17.05
6.445,6.612,3.123,16.181
5.701,7.196,2.921,15.818
6.372,6.451,2.214,15.039
6.07,7.011,3.016,16.098
5.721,8.18,2.81,16.712
5.569,5.751,3.088,14.409
5.079,7.325,1.801,14.206
5.618,9.028,3.274,17.921
5.99,6.707,3.453,16.15
6.178,7.808,2.024,16.012
6.185,6.88,2.34,15.405
6.367,7.657,2.029,16.054
6.329,6.915,2.755,15.999
6.412,7.353,2.311,16.076
3.572,7.708,2.617,13.899
6.466,10.043,2.759,19.269
6.408,9.191,3.444,19.044
6.038,10.173,3.683,19.895
6.331,7.797,3.195,17.324
5.486,7.726,3.012,16.225
6.48,7.666,1.856,16.004
6.373,8.281,2.183,16.839
6.411,7.574,2.114,16.099
7.223,7.811,2.869,17.904
6.803,8.177,2.961,17.943
6.76,8.423,2.845,18.029
6.821,9.241,2.529,18.592
6.208,9.37,2.412,17.991
6.559,9.004,2.587,18.151
6.357,7.804,3.183,17.345
6.327,8.601,3.37,18.299
6.352,7.902,2.644,16.899
6.255,8.954,3.085,18.295
6.411,7.973,2.306,16.69
6.466,8.855,2.459,17.781
6.075,9.843,3.388,19.307
5.753,9.107,2.454,17.315
6.768,9.326,3.589,19.684
6.735,8.875,3.411,19.023
5.432,9.838,2.253,17.524
7.262,8.444,1.941,17.648
6.873,9.835,1.68,18.389
6.962,9.212,2.209,18.385
7.189,9.68,2.012,18.882
6.975,9.568,2.717,19.261
6.218,10.394,1.988,18.602
7.281,9.802,2.287,19.372
7.272,9.81,1.807,18.89
7.151,9.854,2.494,19.5
6.806,9.862,1.939,18.609
6.86,8.556,1.892,17.309
6.75,8.535,2.847,18.133
6.907,9.179,2.255,18.341
7.003,12.055,3.301,22.36
6.863,9.719,2.326,18.909
7.058,9.243,2.121,18.423
6.803,9.174,2.184,18.162
7.309,9.424,3.898,20.632
7.452,9.988,3.254,20.694
6.946,9.635,3.152,19.733
7.088,9.942,3.503,20.535
6.881,10.487,3.018,20.387
7.921,10.153,3.25,21.325
7.265,8.692,3.341,19.299
6.809,9.576,3.756,20.142
6.831,8.615,2.748,18.195
6.606,8.698,2.868,18.174
5.072,7.402,2.224,14.699
6.269,10.208,3.235,19.714
6.439,7.576,2.782,16.799
6.574,8.246,2.776,17.597
5.949,9.656,2.336,17.943
6.65,10.682,2.642,19.976
6.883,8.937,3.13,18.952
5.513,9.599,2.768,17.88
6.882,9.301,2.622,18.806
7.186,13.279,1.971,22.437
7.919,9.86,2.507,20.287
