17.892,11.674,4.661,34.228
18.871,10.893,6.071,35.836
19.39,11.286,7.009,37.686
18.613,12.306,5.863,36.784
18.364,10.921,6.515,35.801
20.13,13.338,6.776,40.244
19.553,12.947,5.915,38.416
19.779,12.036,5.186,37.001
19.593,13.043,5.472,38.109
19.204,13.204,6.327,38.735
19.212,13.194,4.814,37.22
20.123,14.215,4.575,38.914
19.066,13.499,3.907,36.473
19.754,13.226,4.551,37.532
20.38,13.136,4.824,38.341
19.129,13.589,5.29,38.009
20.06,14.554,5.171,39.787
19.901,14.449,5.028,39.379
19.318,13.659,4.72,37.697
18.905,14.193,4.657,37.756
18.698,12.626,4.511,35.836
19.829,12.188,4.421,36.439
19.343,12.213,4.294,35.852
19.074,11.946,5.024,36.045
18.689,11.4,6.905,36.994
19.588,11.859,5.096,36.545
19.375,12.837,5.302,37.515
19.063,11.545,6.282,36.891
19.245,12.691,6.485,38.422
19.929,12.063,6.604,38.597
19.463,11.831,6.642,37.937
18.629,11.562,5.84,36.032
19.766,12.868,5.633,38.267
19.449,12.146,5.588,37.184
18.832,12.188,4.738,35.759
20.071,12.518,4.76,37.349
19.041,11.833,6.257,37.132
20.799,12.347,6.178,39.325
19.469,12.399,5.507,37.376
19.506,10.157,6.011,35.674
18.634,12.186,6.729,37.549
19.457,11.459,5.667,36.584
19.959,11.82,6.067,37.846
18.298,11.108,5.038,34.445
18.028,11.073,7.197,36.299
18.224,12.225,5.468,35.918
18.737,10.516,5.001,34.254
18.163,11.787,5.462,35.413
18.151,11.574,5.024,34.749
17.87,10.939,5.815,34.625
18.184,11.539,4.614,34.339
18.635,11.064,5.907,35.607
18.621,10.637,5.541,34.8
17.956,10.721,5.41,34.088
17.168,10.308,5.925,33.402
17.366,10.444,6.061,33.872
17.891,10.079,5.322,33.293
17.763,10.366,4.835,32.965
19.047,10.299,5.333,34.681
18.609,10.674,5.568,34.852
17.566,10.464,5.853,33.884
18.096,10.539,7.122,35.757
18.084,10.459,6.61,35.154
17.947,10.783,6.837,35.568
20.856,12.031,7.756,40.643
19.524,13.276,6.629,39.431
18.204,11.155,7.324,36.684
19.994,13.155,7.295,40.444
20.501,13.042,6.694,40.239
18.917,12.885,7.978,39.782
18.398,11.048,8.28,37.727
19.64,12.867,6.696,39.204
19.33,12.435,6.55,38.316
19.492,11.765,7.9,39.158
19.018,11.451,7.007,37.477
19.353,11.348,7.457,38.158
20.139,11.803,7.642,39.584
17.774,11.331,7.51,36.616
19.597,11.254,6.399,37.252
17.99,11.257,7.255,36.504
17.841,11.205,6.59,35.638
17.225,11.646,7.476,36.349
19.369,13.042,7.248,39.66
19.06,13.383,7.421,39.865
19.526,14.392,7.61,41.53
19.158,14.781,6.627,40.566
19.733,14.151,7.864,41.748
20.271,13.177,6.532,39.98
20.016,14.487,7.783,42.287
19.797,14.262,6.124,40.183
19.844,14.523,5.88,40.249
19.487,14.144,4.934,38.566
18.359,12.417,6.262,37.039
18.06,12.019,6.004,36.085
17.888,11.245,6.033,35.167
19.195,12.714,6.152,38.062
19.867,13.151,5.395,38.414
19.369,12.566,5.615,37.551
19.421,12.003,5.994,37.419
20.311,10.453,7.925,38.69
18.93,14.15,6.447,39.527
17.52,9.335,7.472,34.328
16.814,10.238,6.453,33.506
16.763,10.659,6.856,34.279
17.895,10.78,7.519,36.196
15.124,11.303,6.157,32.585
18.384,10.622,6.691,35.697
19.056,10.512,5.89,35.459
18.637,10.714,5.014,34.367
19.294,10.778,5.774,35.847
18.678,10.532,5.006,34.217
19.246,10.256,5.016,34.519
17.908,10.139,5.989,34.036
17.748,10.065,5.499,33.313
17.936,10.233,5.794,33.965
18.808,11.008,5.166,34.984
18.078,11.73,6.984,36.793
17.975,11.742,6.095,35.813
18.615,12.025,6.87,37.51
18.007,12.009,5.382,35.399
18.557,11.759,4.762,35.08
18.211,11.533,4.917,34.662
17.834,12.443,5.634,35.913
18.933,9.38,6.606,34.92
17.939,9.809,7.134,34.884
19.377,10.265,7.681,37.324
18.834,13.086,7.262,39.182
19.725,12.947,6.17,38.843
20.21,11.529,7.378,39.118
18.819,12.767,6.184,37.771
19.427,13.306,5.472,38.207
20.531,13.791,5.9,40.223
20.295,12.436,5.61,38.343
20.337,14.771,4.575,39.684
19.429,14.739,4.977,39.146
20.346,14.809,5.641,40.796
18.971,13.834,4.008,36.815
19.926,14.134,4.757,38.819
18.808,11.533,4.982,35.324
18.042,11.824,4.711,34.578
17.681,10.621,4.719,33.022
17.739,10.354,5.499,33.593
18.466,11.168,4.908,34.542
18.032,11.627,4.992,34.652
18.034,11.909,4.336,34.28
18.146,12.615,4.993,35.755
17.876,12.551,5.693,36.122
19.054,13.698,4.813,37.566
19.199,13.002,4.568,36.77
19.242,13.15,6.434,38.827
20.365,13.2,5.705,39.271
19.759,10.426,6.344,36.53
17.907,11.08,6.37,35.358
18.122,11.281,4.97,34.373
19.311,13.81,5.429,38.551
18.933,13.737,4.786,37.456
19.631,13.742,5.144,38.518
19.25,12.925,4.568,36.744
19.029,13.593,4.954,37.577
19.898,14.285,4.432,38.616
19.025,13.184,5.232,37.442
19.406,13.027,5.459,37.892
19.7,12.977,6.516,39.195
19.855,13.866,5.165,38.886
19.977,12.58,5.817,38.375
19.581,13.079,6.642,39.303
19.231,13.605,5.602,38.439
19.497,12.876,6.437,38.811
18.723,12.319,5.825,36.869
19.509,12.112,6.4,38.022
18.813,11.471,6.093,36.378
19.046,9.06,5.284,33.391
18.734,9.224,4.908,32.867
18.267,9.032,4.63,31.931
18.717,10.689,5.82,35.228
19.337,11.152,5.426,35.916
18.25,10.057,5.562,33.869
19.263,12.164,5.124,36.552
19.451,9.623,5.109,34.184
17.628,7.572,5.746,30.947
18.487,8.032,5.891,32.411
19.349,7.881,4.702,31.933
19.013,11.679,5.819,36.512
18.392,8.602,5.197,32.192
19.646,9.09,5.066,33.802
19.452,11.682,5.078,36.212
19.218,11.156,5.767,36.142
19.375,11.028,5.415,35.82
19.271,10.951,6.062,36.286
19.438,12.274,5.696,37.41
18.635,11.512,5.428,35.576
20.187,12.087,5.877,38.152
19.789,10.906,5.738,36.434
19.856,12.489,5.498,37.845
19.858,9.281,6.915,36.055
17.755,9.013,6.429,33.198
17.144,8.663,7.086,32.894
17.554,8.868,6.261,32.684
17.347,8.524,6.891,32.763
17.302,8.51,6.762,32.575
17.918,8.901,6.751,33.572
17.677,9.559,6.179,33.416
17.535,9.225,6.309,33.069
17.437,10.029,6.1,33.568
18.025,10.191,6.25,34.467
18.543,10.969,6.122,35.635
18.278,11.635,6.497,36.411
18.583,11.78,5.877,36.241
18.523,12.088,5.686,36.298
18.563,11.62,5.365,35.548
18.306,11.357,4.812,34.476
18.343,11.484,4.619,34.447
20.361,14.347,4.268,38.976
19.292,12.711,5.648,37.652
19.948,12.878,6.571,39.399
18.901,13.523,5.358,37.784
19.453,12.434,5.045,36.933
19.469,14.043,5.651,39.164
19.844,12.712,4.887,37.444
18.08,11.439,5.121,34.641
16.772,11.435,5.182,33.391
17.807,12.155,4.977,34.939
18.063,11.702,5.515,35.281
17.718,12.397,4.564,34.68
17.733,11.501,5.057,34.291
17.584,11.928,4.386,33.899
17.77,12.202,5.874,35.847
17.925,11.231,5.883,35.041
