18.444,12.558,4.931,35.934
17.178,11.598,6.434,35.211
18.337,12.551,5.476,36.364
17.456,12.014,6.077,35.548
17.126,12.007,5.774,34.908
16.646,14.044,6.266,36.958
17.464,13.923,5.322,36.711
17.842,13.426,5.112,36.381
17.89,13.555,4.76,36.207
18.105,13.124,4.806,36.036
17.91,12.763,4.075,34.749
17.458,12.914,4.84,35.213
17.842,12.592,4.01,34.445
16.376,10.783,5.118,32.278
16.446,11.691,4.117,32.255
16.783,11.932,5.016,33.732
17.11,12.155,5.015,34.281
16.052,12.04,4.567,32.661
16.969,11.355,4.353,32.678
18.198,10.862,4.788,33.85
17.02,11.517,5.48,34.019
15.905,10.537,4.259,30.702
16.252,9.78,3.93,29.963
15.766,9.896,5.948,31.611
17.411,11.252,5.73,34.394
17.917,11.152,5.093,34.162
19.016,12.796,5.85,37.663
17.782,11.183,6.548,35.513
19.316,12.448,6.675,38.44
17.082,11.361,5.925,34.369
17.374,11.233,5.643,34.251
19.035,11.163,5.077,35.276
18.361,11.25,6.191,35.803
17.907,11.333,5.062,34.304
17.987,12.675,5.823,36.487
18.079,10.884,4.881,33.845
18.295,11.464,4.947,34.706
18.792,11.11,5.617,35.52
19.535,12.343,6.395,38.273
18.001,12.018,6.786,36.806
17.279,10.631,5.324,33.235
16.74,10.676,6.713,34.13
16.532,11.955,5.552,34.04
16.36,11.832,4.708,32.901
16.961,12.401,5.222,34.585
16.065,12.595,4.492,33.154
19.003,13.162,4.705,36.872
17.461,12.886,5.223,35.57
19.84,13.228,4.192,37.262
18.568,11.878,4.653,35.1
18.607,14.026,4.765,37.399
17.782,12.519,5.164,35.466
17.171,11.743,4.841,33.756
17.409,13.151,4.364,34.926
17.269,12.889,4.658,34.817
17.455,13.483,6.559,37.498
17.866,13.975,5.375,37.217
17.862,12.795,5.721,36.379
17.82,13.364,4.759,35.944
17.617,10.746,5.407,33.771
18.267,14.03,5.944,38.242
18.296,12.88,6.46,37.637
17.686,12.588,5.783,36.058
17.577,12.879,6.571,37.028
18.826,13.079,6.074,37.98
18.296,13.224,6.511,38.033
18.046,13.608,7.047,38.702
17.798,12.093,7.539,37.431
17.116,11.182,6.886,35.185
18.37,11.859,6.701,36.931
17.312,11.35,6.545,35.208
17.222,11.268,7.641,36.133
17.609,11.317,6.858,35.786
17.94,10.89,6.437,35.269
17.659,10.781,7.605,36.046
16.872,10.807,7.589,35.268
16.736,10.861,6.188,33.785
16.609,10.86,6.573,34.043
17.599,10.537,6.935,35.072
15.609,10.643,6.389,32.642
17.195,11.051,7.454,35.702
16.647,11.239,6.607,34.494
16.982,12.37,6.265,35.618
16.408,11.221,7.049,34.679
17.879,13.166,6.499,37.544
17.722,10.957,6.217,34.897
17.482,11.302,5.979,34.764
16.193,11.396,6.815,34.405
16.865,11.783,6.529,35.178
16.572,12.139,5.68,34.392
16.459,12.471,5.266,34.197
17.843,13.004,5.145,35.993
16.412,11.609,4.379,32.401
16.937,11.041,4.524,32.503
16.524,10.905,5.261,32.69
15.414,10.097,4.564,30.076
15.975,10.371,5.078,31.425
16.228,11.051,5.112,32.392
17.622,10.941,5.843,34.407
17.724,11.239,4.953,33.918
19.118,10.014,6.766,35.899
18.344,10.191,5.484,34.02
18.417,12.817,5.763,36.998
18.426,10.83,5.796,35.054
18.838,11.757,5.498,36.095
18.686,11.395,4.979,35.061
17.83,11.548,4.958,34.337
17.99,12.836,5.38,36.207
18.184,11.272,5.587,35.044
17.298,12.252,5.634,35.185
17.988,11.743,4.689,34.422
16.329,9.301,6.04,31.672
16.497,9.617,4.765,30.881
18.505,12.858,4.682,36.046
17.755,11.926,6.083,35.765
18.788,12.557,5.705,37.052
17.332,13.121,5.288,35.742
17.881,13.663,4.88,36.425
18.206,13.94,5.867,38.014
18.458,12.109,4.827,35.395
17.653,13.483,4.749,35.887
18.973,13.532,5.437,37.943
18.019,12.192,5.632,35.845
17.534,9.412,6.228,33.175
18.029,12.084,6.672,36.787
18.005,12.006,6.466,36.478
18.216,12.479,5.804,36.499
17.346,11.622,5.62,34.59
18.689,11.477,5.726,35.893
18.233,13.518,5.825,37.577
19.848,14.237,5.642,39.728
17.605,12.726,5.119,35.451
17.335,11.631,5.901,34.868
17.74,14.616,5.708,38.065
17.975,14.02,5.57,37.565
17.345,12.452,5.214,35.012
17.832,12.428,5.073,35.334
18.441,12.009,4.432,34.884
17.587,12.138,4.203,33.929
18.078,13.259,3.861,35.199
18.902,11.954,4.413,35.27
17.437,13.16,5.063,35.661
17.223,10.861,4.102,32.187
18.993,12.896,4.568,36.457
18.737,13.547,4.569,36.854
17.773,14.105,4.187,36.066
18.051,13.672,4.072,35.796
18.366,12.751,4.161,35.279
17.773,12.672,4.495,34.941
17.473,12.402,5.682,35.559
17.692,12.478,5.232,35.403
18.559,12.401,4.861,35.822
17.786,11.939,5.13,34.856
17.91,11.876,4.499,34.285
17.995,11.777,4.362,34.135
17.486,11.382,3.875,32.743
18.726,11.923,4.189,34.84
17.187,11.479,4.417,33.084
18.47,13.203,5.404,37.079
17.374,12.226,4.266,33.867
16.833,10.543,5.091,32.468
18.95,13.23,5.294,37.475
18.832,12.801,5.352,36.986
19.235,13.124,5.54,37.899
19.386,12.338,5.911,37.636
20.061,11.367,5.652,37.081
19.539,12.223,4.574,36.337
17.303,9.376,5.477,32.157
17.298,9.198,4.875,31.373
16.612,8.281,5.275,30.169
17.295,8.339,4.016,29.651
16.717,7.969,4.566,29.254
17.78,10.857,4.131,32.769
18.031,10.587,4.739,33.358
18.475,10.135,4.005,32.616
19.757,9.436,4.359,33.553
16.525,7.339,4.825,28.69
16.495,8.293,5.245,30.034
16.46,8.113,4.802,29.376
16.955,7.929,4.936,29.822
17.253,7.849,4.001,29.104
16.479,8.098,4.442,29.02
16.802,9.291,5.232,31.326
17.231,9.058,5.48,31.771
17.283,9.071,5.468,31.823
17.204,9.607,4.309,31.121
17.132,9.262,4.801,31.196
17.19,9.2,6.314,32.706
18.888,9.493,5.476,33.858
17.064,10.195,4.095,31.355
