46.45,19.842,5.767,72.06
47.515,20.127,8.086,75.729
44.77,19.595,9.256,73.622
43.911,19.44,7.803,71.155
51.262,20.828,7.926,80.016
47.199,19.678,8.067,74.944
56.339,20.035,7.651,84.026
56.824,20.82,7.834,85.479
53.658,23.144,7.299,84.102
56.868,21.115,8.276,86.26
47.733,20.013,7.951,75.698
50.543,22.63,6.782,79.955
57.46,21.191,6.834,85.486
52.664,20.994,6.965,80.625
46.827,19.65,7.028,73.507
49.689,20.3,6.96,76.95
53.564,20.834,7.267,81.666
52.98,22.066,6.799,81.847
46.658,19.243,6.664,72.566
47.053,19.428,6.443,72.924
45.243,18.782,8.288,72.315
51.704,20.667,6.501,78.873
52.294,20.516,6.925,79.736
52.607,17.345,8.034,77.987
46.697,17.113,7.531,71.342
45.78,16.342,7.846,69.969
47.666,16.587,7.603,71.857
47.148,15.589,7.511,70.249
53.406,17.379,8.82,79.606
48.807,18.03,8.089,74.927
48.736,17.335,8.266,74.337
48.521,16.516,7.222,72.26
45.228,17.083,6.677,68.989
44.853,17.216,7.946,70.016
44.48,17.913,7.372,69.766
44.788,17.137,7.211,69.137
44.188,16.878,7.593,68.66
46.238,17.115,7.064,70.418
44.328,17.19,7.807,69.326
45.124,18.109,7.156,70.391
44.487,19.537,8.471,72.496
44.421,19.955,7.981,72.358
48.863,21.067,8.561,78.493
45.912,20.368,7.08,73.361
44.349,20.256,7.739,72.344
45.364,19.65,7.3,72.314
45.096,19.533,7.855,72.485
46.455,20.217,6.234,72.908
49.709,19.727,6.145,75.581
51.56,19.954,6.097,77.612
48.379,19.886,6.935,75.2
50.184,20.15,8.265,78.6
52.847,21.862,7.382,82.092
50.26,21.244,7.356,78.861
51.26,20.942,7.772,79.974
51.027,20.416,6.895,78.339
49.999,23.499,8.701,82.2
53.994,21.204,8.236,83.434
50.235,21.155,7.069,78.46
50.841,22.092,7.662,80.596
49.973,21.544,7.856,79.374
51.929,24.525,8.735,85.191
49.712,20.433,8.669,78.814
53.988,21.948,8.052,83.99
49.391,19.917,10.05,79.359
47.935,19.954,8.887,76.777
47.97,19.723,8.974,76.668
49.663,21.466,10.223,81.354
49.667,22.045,10.992,82.704
55.119,21.04,10.576,86.735
51.396,20.012,10.856,82.265
47.429,19.75,10.579,77.759
48.793,20.735,11.541,81.069
48.072,19.894,11.157,79.123
50.02,20.125,10.205,80.351
