51.386,17.004,6.491,74.883
52.58,17.522,9.646,79.75
53.568,18.071,12.008,83.648
50.314,18.001,10.336,78.651
50.443,17.291,10.329,78.063
49.876,16.724,8.823,75.423
49.879,16.102,10.071,76.053
50.371,16.129,9.817,76.318
47.292,16.919,9.38,73.591
48.788,16.519,10.304,75.612
47.854,15.572,8.73,72.158
48.308,16.591,8.785,73.686
47.739,16.245,8.865,72.85
46.625,15.994,7.777,70.396
46.457,16.276,8.157,70.891
51.706,17.911,9.365,78.983
56.523,18.569,8.154,83.247
52.412,17.907,9.095,79.415
55.244,19.086,9.085,83.417
55.037,16.469,8.183,79.69
55.749,17.464,8.426,81.64
52.974,15.626,8.605,77.206
52.868,15.142,7.92,75.93
49.163,14.698,8.717,72.579
48.408,13.04,7.825,69.273
49.764,12.753,7.506,70.024
48.506,12.939,8.975,70.42
49.607,13.265,9.512,72.385
48.846,12.989,9.715,71.551
50.345,15.876,9.032,75.254
51.711,16.211,9.124,77.047
49.959,13.2,9.442,72.602
51.072,13.39,9.284,73.747
49.256,12.999,7.341,69.597
47.803,12.737,8.313,68.853
51.517,13.96,8.642,74.12
53.487,14.038,8.887,76.413
50.347,13.087,8.195,71.63
47.892,12.873,8.908,69.673
50.25,13.043,8.737,72.031
48.758,13.746,9.185,71.69
55.623,17.279,9.936,82.839
51.03,15.921,9.809,76.762
52.93,16.098,7.661,76.69
52.832,15.738,9.109,77.68
52.532,15.991,7.241,75.765
50.867,15.808,7.933,74.609
52.684,15.552,8.528,76.764
51.03,15.843,7.445,74.32
49.384,16.739,7.408,73.532
51.976,17.7,7.734,77.41
48.712,15.724,8.378,72.816
48.74,16.389,7.19,72.32
48.555,15.673,7.598,71.827
49.641,15.066,7.338,72.046
48.593,15.754,8.407,72.755
48.191,15.479,9.342,73.014
47.29,15.063,8.299,70.653
48.102,17.097,9.395,74.595
48.7,16.086,8.007,72.794
47.434,16.127,9.275,72.837
49.148,17.223,8.886,75.259
48.294,16.107,9.64,74.042
49.703,15.871,9.944,75.519
48.031,15.774,11.094,74.899
48.448,17.234,11.733,77.416
48.823,16.686,10.263,75.773
52.835,16.881,10.927,80.643
51.558,16.713,10.888,79.161
49.13,16.664,11.242,77.037
54.754,18.799,12.473,86.027
56.217,18.39,11.667,86.276
56.608,18.097,10.868,85.574
54.571,17.357,11.288,83.216
56.464,16.416,11.005,83.886
54.543,17.317,9.851,81.712
53.206,15.169,11.162,79.538
51.974,14.916,10.784,77.675
53.48,15.564,8.904,77.949
54.73,16.533,9.997,81.262
54.536,16.485,10.614,81.636
53.177,16.558,9.276,79.012
53.956,15.849,10.448,80.255
48.12,15.019,9.139,72.279
53.178,15.367,9.226,77.772
51.716,15.07,8.899,75.686
51.83,14.839,8.479,75.149
57.49,18.908,9.73,86.129
57.708,18.529,7.441,83.679
54.23,16.09,8.156,78.477
55.249,16.019,8.161,79.43
51.233,16.327,7.697,75.258
50.344,16.019,8.928,75.292
51.273,15.01,8.421,74.705
50.302,14.604,7.441,72.349
56.632,17.092,8.727,82.452
52.504,14.451,7.693,74.65
51.36,16.264,8.748,76.373
51.861,14.991,9.049,75.902
50.327,13.938,8.756,73.022
51.004,13.32,8.445,72.77
51.063,13.402,9.522,73.988
51.283,13.306,8.029,72.619
52.324,13.656,9.776,75.757
53.623,13.709,8.501,75.834
52.175,16.794,8.616,77.586
52.498,14.83,8.547,75.876
50.1,15.293,9.852,75.245
52.279,15.364,8.879,76.522
51.57,15.059,9.933,76.562
50.822,14.831,8.491,74.145
53.994,15.003,9.625,78.623
51.429,14.992,9.319,75.74
50.841,13.915,8.628,73.385
52.301,14.31,11.027,77.639
51.203,15.043,8.838,75.085
52.827,16.711,10.759,80.298
52.646,16.891,11.351,80.889
51.538,16.468,10.055,78.062
53.832,16.286,8.735,78.855
51.994,17.601,9.593,79.188
54.139,16.45,8.746,79.336
54.037,15.032,8.961,78.031
53.278,15.569,9.785,78.632
55.296,15.862,10.895,82.054
49.823,13.928,9.512,73.264
51.203,14.018,9.786,75.008
54.445,15.264,9.653,79.363
54.051,15.773,9.639,79.465
48.533,14.636,8.733,71.902
50.82,15.675,9.804,76.3
51.593,16.47,9.725,77.789
54.963,19.385,10.724,85.072
54.209,17.674,9.643,81.528
55.607,21.495,10.303,87.406
49.289,17.381,10.257,76.928
54.242,18.797,9.157,82.197
55.714,18.632,7.719,82.065
52.654,16.41,7.261,76.326
54.738,17.382,8.17,80.291
52.755,16.446,9.135,78.338
52.515,17.395,9.207,79.118
53.237,17.13,9.497,79.865
54.508,16.743,8.204,79.456
56.128,19.874,8.249,84.252
55.809,19.226,7.869,82.905
54.447,18.513,8.242,81.202
