6.356,11.034,4.498,21.889
3.789,9.08,5.026,17.896
3.746,9.283,4.818,17.847
7.045,9.46,4.854,21.36
7.103,10.077,4.296,21.477
7.012,9.914,5.016,21.943
6.519,11.301,5.059,22.881
7.507,9.841,4.035,21.384
7.379,12.439,4.329,24.149
7.95,10.6,4.366,22.917
8.535,10.448,5.089,24.074
6.354,12.306,5.045,23.706
4.213,12.147,4.451,20.812
7.26,11.211,3.232,21.704
7.212,11.014,4.447,22.674
6.71,9.897,3.347,19.955
7.217,10.216,3.369,20.803
8.725,13.24,2.757,24.723
8.351,11.082,4.119,23.553
3.831,10.412,3.486,17.73
8.232,11.085,2.911,22.229
6.227,10.649,3.692,20.568
8.045,10.664,3.651,22.36
9.222,10.977,3.611,23.811
10.408,18.589,3.862,32.861
4.815,12.379,3.564,20.758
8.324,10.888,3.132,22.346
6.364,11.095,3.058,20.518
7.433,11.01,3.671,22.114
7.077,10.585,4.43,22.093
7.754,12.342,4.265,24.363
7.064,11.843,4.017,22.925
6.444,11.871,4.541,22.857
7.076,13.825,4.742,25.644
8.005,11.094,3.82,22.921
9.12,11.465,3.159,23.746
8.978,11.269,3.442,23.69
7.659,11.695,2.756,22.112
8.006,11.779,3.706,23.492
6.986,14.839,4.102,25.928
8.167,12.539,3.601,24.309
8.26,12.911,2.557,23.729
8.507,12.78,3.173,24.461
8.137,11.957,3.396,23.491
8.864,11.934,3.423,24.222
7.781,11.437,3.29,22.509
7.638,11.482,3.921,23.042
9.385,12.419,3.561,25.367
8.424,12.941,3.464,24.83
4.294,12.835,3.843,20.972
7.93,12.285,4.028,24.243
7.612,12.678,3.289,23.58
7.302,12.14,3.51,22.952
7.298,13.242,2.912,23.453
7.367,10.956,3.763,22.087
7.753,11.265,3.146,22.165
8.598,11.407,3.052,23.058
8.698,10.734,3.248,22.68
7.752,11.804,3.567,23.125
6.273,12.087,2.839,21.2
5.89,11.852,2.773,20.516
8.175,11.437,4.074,23.686
7.86,12.309,4.211,24.381
7.955,11.465,2.87,22.291
7.831,11.395,3.526,22.753
7.9,11.325,2.751,21.978
7.72,11.188,3.627,22.537
7.859,11.157,3.674,22.692
7.629,11.223,3.892,22.745
7.473,12.067,3.653,23.194
7.207,10.956,3.305,21.468
6.187,12.046,2.704,20.938
7.183,11.682,3.855,22.722
7.246,10.762,3.418,21.427
7.356,11.165,3.448,21.97
7.376,10.555,3.312,21.245
7.349,12.162,2.665,22.177
7.616,11.187,2.835,21.639
7.638,11.869,2.93,22.439
7.424,10.853,2.76,21.038
7.31,10.05,2.888,20.25
7.126,9.617,3.764,20.509
7.121,9.775,3.675,20.573
7.195,10.097,3.386,20.679
6.983,10.412,3.935,21.332
7.005,10.584,3.239,20.829
7.028,11.435,2.521,20.984
8.513,10.472,2.863,21.848
7.307,11.038,2.895,21.241
6.854,11.893,3.838,22.586
7.462,11.653,3.965,23.08
7.466,11.377,2.7,21.544
7.46,11.37,2.773,21.604
7.659,11.551,3.165,22.376
7.585,11.556,2.565,21.706
8.08,10.934,3,22.015
7.623,11.496,2.489,21.61
7.721,11.677,2.578,21.977
7.678,11.787,3.605,23.071
8.965,11.346,4.496,24.808
7.58,11.081,4.583,23.245
8.678,10.754,4.022,23.455
7.676,11.718,4.403,23.799
8.69,10.733,4.911,24.336
7.36,10.948,4.062,22.372
7.562,11.31,5.004,23.877
8.181,10.814,4.736,23.733
7.809,11.398,4.16,23.367
7.739,11.289,4.742,23.771
8.206,11.607,5.226,25.039
6.009,11.914,3.529,21.454
7.533,11.374,4.881,23.789
7.543,12.363,4.215,24.122
7.592,11.81,4.743,24.146
7.661,11.681,4.423,23.766
7.646,12.079,3.987,23.714
7.73,11.356,4.355,23.442
9.155,12.275,4.989,26.42
7.954,12.081,3.8,23.837
8.365,11.848,5.557,25.772
6.751,12.65,6.137,25.539
7.559,13.754,5.803,27.117
7.617,12.409,4.245,24.272
8.365,12.365,4.922,25.654
11.701,14.987,5.658,32.347
4.378,11.997,5.295,21.671
8.751,11.921,4.813,25.486
8.718,11.998,4.659,25.376
8.239,12.334,4.922,25.496
8.634,11.935,4.177,24.747
6.438,12.091,3.54,22.071
8.243,12.005,4.07,24.319
8.298,11.988,4.617,24.904
6.501,13.203,4.793,24.498
4.464,14.359,3.721,22.545
8.355,12.229,3.772,24.357
8.643,12.199,3.434,24.276
8.541,12.135,4.111,24.788
8.404,12.23,3.888,24.523
8.253,11.256,3.166,22.677
8.446,10.754,3.816,23.016
7.513,11.089,2.743,21.345
8.667,9.955,2.796,21.419
7.39,10.121,3.167,20.678
6.471,11.78,3.388,21.64
6.489,11.791,3.073,21.353
7.5,10.025,2.654,20.18
7.308,10.447,3.786,21.542
7.224,10.163,3.817,21.205
7.064,10.659,2.605,20.328
6.952,9.384,3.682,20.019
7.447,10.605,2.637,20.69
7.023,10.469,2.916,20.408
7.134,9.973,2.942,20.05
6.15,11.851,3.131,21.133
7.16,11.175,3.382,21.718
7.224,10.487,2.699,20.411
7.232,12.792,3.279,23.304
6.841,12.376,3.19,22.407
7.617,11.223,3.67,22.511
8.961,10.849,2.871,22.682
7.576,11.487,4.056,23.12
7.654,11.061,3.18,21.896
8.127,10.57,2.833,21.531
7.619,11.717,3.59,22.927
9.012,11.207,3.072,23.291
7.731,12.411,3.706,23.849
7.094,11.657,2.845,21.597
6.673,10.146,3.832,20.652
7.972,10.703,2.844,21.52
7.966,11.766,4.009,23.741
6.428,10.864,2.222,19.515
8.49,10.648,3.457,22.596
7.64,10.419,3.137,21.196
8.723,10.591,2.909,22.224
8.697,9.917,2.278,20.894
6.472,11.776,1.984,20.233
7.353,10.086,3.129,20.568
7.468,10.655,3.028,21.152
8.2,11.257,3.086,22.543
7.747,11.092,2.298,21.138
7.673,10.711,3.175,21.56
7.733,10.864,2.193,20.791
7.775,10.979,2.049,20.804
7.719,11.231,2.107,21.058
7.503,10.925,2.318,20.746
8.811,11.029,2.79,22.632
8.17,11.784,2.886,22.841
7.467,11.141,2.757,21.366
8.093,10.71,2.302,21.106
8.744,11.504,3.102,23.352
8.084,10.995,2.372,21.452
7.735,12.041,3.225,23.003
7.85,12.002,2.691,22.544
7.333,11.979,3.028,22.341
8.033,13.333,2.028,23.394
8.609,12.572,2.169,23.35
7.861,12.211,2.346,22.419
9.235,11.682,2.948,23.866
8.307,11.362,2.774,22.443
8.035,11.749,3.217,23.002
8.144,12.183,2.641,22.969
8.353,12.818,3.017,24.19
9.099,12.757,2.976,24.832
8.692,13.099,2.953,24.745
8.824,13.398,2.717,24.94
6.888,13.299,2.933,23.12
8.703,13.616,2.135,24.455
8.805,13.69,2.784,25.28
8.248,12.929,2.216,23.395
8.922,13.108,2.576,24.606
6.951,15.069,2.068,24.088
8.661,13.697,3.109,25.468
8.619,13.461,2.895,24.976
8.497,12.38,2.605,23.483
7.21,14.071,3.437,24.718
8.38,12.53,2.92,23.832
8.252,12.688,2.935,23.875
8.38,12.168,3.322,23.871
8.233,12.179,2.826,23.239
9.808,11.799,2.297,23.905
7.981,12.108,2.419,22.51
9.327,11.583,2.481,23.392
8.473,11.116,2.488,22.078
8.113,11.009,2.398,21.521
7.097,12.55,3.244,22.893
8.988,11.426,3.063,23.479
7.815,11.751,2.299,21.866
8.143,11.685,2.518,22.346
8.669,13.248,2.305,24.222
8.478,13.963,2.614,25.056
7.06,13.325,1.903,22.289
9.126,13.328,1.695,24.15
7.454,15.238,2.264,24.958
8.97,13.814,1.354,24.139
6.945,14.231,1.865,23.042
9.714,12.739,2.292,24.746
9.073,13.411,1.732,24.217
10.611,13.092,2.139,25.843
9.214,13.449,2.689,25.352
9.488,12.638,2.761,24.888
9.736,12.718,2.242,24.698
6.932,13.654,2.496,23.083
7.222,13.752,1.986,22.961
8.216,12.178,2.397,22.792
9.766,12.309,2.882,24.958
8.424,12.611,2.831,23.868
6.552,11.811,3.649,22.014
9.184,12.28,2.432,23.897
8.877,12.397,3.084,24.36
10.169,12.548,2.889,25.607
7.092,15.049,3.089,25.231
7.055,12.163,3.109,22.328
8.621,11.946,2.433,23.002
9.339,12.019,2.764,24.123
8.298,11.698,3.549,23.546
7.545,11.771,3.12,22.437
8.182,11.679,3.118,22.979
8.525,11.763,3.629,23.917
8.093,12.231,3.113,23.438
8.272,11.848,3.162,23.283
9.76,12.254,3.121,25.136
7.691,12.091,4.431,24.213
8.431,12.334,4.124,24.89
7.139,11.647,3.924,22.712
7.518,12.581,3.812,23.911
7.506,13.39,3.023,23.92
7.32,10.979,2.912,21.213
7.404,12.947,3.844,24.196
7.304,12.079,4.037,23.422
7.798,10.824,3.893,22.516
9.195,10.529,4.117,23.842
8.114,9.809,3.385,21.308
7.496,9.51,3.203,20.21
7.331,9.882,3.808,21.022
7.211,9.742,3.371,20.324
6.341,9.948,2.855,19.144
7.219,9.225,3.853,20.298
7.45,9.333,4.393,21.177
7.411,10.292,3.47,21.175
6.61,11.653,3.217,21.481
7.486,11.286,3.38,22.153
7.653,11.209,4.187,23.05
7.841,10.833,4.197,22.872
7.789,10.68,3.995,22.465
8.064,10.841,3.023,21.929
7.327,11.277,3.259,21.863
8.393,11.147,3.007,22.549
7.745,10.959,2.501,21.207
6.74,12.547,2.534,21.823
7.761,10.791,2.275,20.828
7.873,10.812,2.986,21.672
9.222,10.389,1.873,21.485
6.769,10.769,1.876,19.416
7,12.411,2.671,22.082
7.233,10.161,2.524,19.918
8.262,10.345,2.916,21.524
7.778,10.305,1.918,20.002
8.136,10.495,2.323,20.955
8.098,10.944,2.729,21.771
8.018,10.82,2.746,21.586
7.751,10.551,2.635,20.937
7.527,11.667,3.007,22.202
7.355,11.998,3.312,22.666
7.59,9.924,3.648,21.164
8.151,11.562,3.044,22.758
7.805,11.004,3.875,22.685
7.788,10.772,3.777,22.338
7.823,11.016,2.963,21.803
7.729,11.075,2.939,21.744
7.942,11.447,2.108,21.497
8.171,12.086,3.412,23.67
8.627,12.23,2.38,23.239
8.588,12.945,3.599,25.133
8.804,13.361,2.583,24.749
8.79,13.426,2.463,24.68
9.002,13.221,3.708,25.932
9.2,13.281,3.377,25.86
9.253,13.712,2.453,25.419
9.872,13.722,3.271,26.865
9.512,13.296,2.846,25.656
9.541,13.351,2.301,25.194
9.595,15.106,3.184,27.886
9.105,13.074,2.555,24.735
9.8,13.38,3.712,26.893
9.567,13.255,3.304,26.127
9.645,13.28,3.504,26.43
9.223,13.314,2.567,25.105
9.525,12.652,2.928,25.106
9.32,12.654,2.528,24.503
8.343,15.024,2.667,26.035
8.585,13.395,2.061,24.042
8.513,13.22,1.844,23.578
8.467,12.554,2.262,23.283
8.012,11.736,2.686,22.436
8.395,11.609,3.05,23.055
8.438,12.401,1.654,22.494
8.259,11.843,2.474,22.576
8.5,12.268,2.993,23.761
8.222,11.952,2.919,23.094
8.105,12.063,3.148,23.317
8.113,11.998,3.171,23.283
8.098,11.731,3.516,23.346
8.265,11.687,3.394,23.347
8.138,11.462,3.003,22.604
8.078,11.441,2.386,21.905
8.248,11.798,2.281,22.327
7.91,10.678,2.33,20.919
7.862,11.333,3.159,22.356
5.095,10.832,2.581,18.509
8.172,12.539,1.852,22.564
8.151,11.966,1.762,21.88
8.319,12.045,1.941,22.305
8.495,12.4,2.082,22.978
8.52,12.341,2.98,23.842
8.313,12.438,2.401,23.153
7.299,12.929,1.763,21.992
8.468,12.425,2.425,23.319
8.234,11.822,2.696,22.753
8.492,12.368,2.19,23.051
7.818,11.863,2.625,22.307
8.339,12.559,3.087,23.985
9.273,12.216,2.74,24.23
8.363,11.492,2.685,22.542
6.926,11.666,3.029,21.622
9.075,11.586,1.683,22.345
7.649,13.529,1.912,23.091
9.225,11.644,2.829,23.699
9.54,12.394,1.998,23.932
8.102,11.87,2.969,22.942
8.107,11.589,3.663,23.361
9.068,11.948,2.918,23.935
9.04,11.493,3.347,23.881
9.471,11.958,2.692,24.121
8.341,11.488,3.325,23.156
8.544,12.446,3.264,24.255
7.425,12.485,4.642,24.553
7.967,10.515,3.302,21.785
7.864,12.083,3.719,23.666
8.153,11.515,3.068,22.738
8.192,11.635,3.066,22.893
7.924,11.13,3.724,22.779
8.376,10.847,3.247,22.471
7.28,11.808,3.731,22.821
7.897,10.397,3.467,21.762
8.488,10.01,3.851,22.349
7.937,10.334,3.242,21.514
8.571,10.101,3.329,22.002
7.858,11.168,3.645,22.671
8.521,10.165,4.042,22.729
7.858,10.843,3.96,22.663
7.884,10.386,4.448,22.719
7.84,10.231,4.193,22.266
7.869,10.844,3.696,22.41
7.357,12.192,4.231,23.78
7.756,10.066,5.572,23.395
8.403,10.431,4.632,23.468
7.554,10.775,4.202,22.531
6.773,10.982,4.031,21.788
7.22,9.604,4.249,21.074
7.692,8.499,4.249,20.44
6.701,8.484,4.055,19.24
5.91,8.518,5.309,19.737
6.542,8.586,4.618,19.747
6.488,8.393,4.911,19.793
6.346,9.797,4.372,20.516
6.227,7.763,4.412,18.403
6.07,8.938,4.359,19.368
4.838,7.999,4.131,16.969
4.871,9.489,5.456,19.817
6.62,7.294,5.164,19.079
6.181,7.556,4.202,17.94
6.245,7.8,4.426,18.472
5.516,9.401,3.863,18.782
6.354,7.597,4.341,18.293
7.518,8.094,3.304,18.918
6.459,7.678,4.54,18.678
6.439,7.108,4.387,17.934
6.847,9.272,3.384,19.503
6.446,8.674,3.454,18.576
6.455,7.099,4.32,17.875
6.6,8.851,3.616,19.068
6.187,8.757,4.144,19.089
7.235,7.615,4.328,19.18
6.791,8.245,3.777,18.814
8.014,8.837,3.548,20.4
7.913,7.932,4.081,19.927
6.472,7.843,4.373,18.689
6.424,9.819,4.356,20.6
6.97,8.977,4.011,19.959
6.912,8.837,3.658,19.408
6.682,8.04,4.644,19.368
6.724,9.302,4.145,20.171
7.152,10.719,4.651,22.523
7.19,10.14,4.023,21.354
6.108,9.092,4.444,19.645
6.543,11.139,4.351,22.035
7.646,10.668,3.439,21.754
6.528,11.766,4.001,22.296
6.615,10.49,3.989,21.096
7.668,10.812,4.085,22.567
8.074,11.838,4.338,24.251
7.762,11.02,3.851,22.634
7.439,10.855,4.13,22.425
7.643,12.042,3.661,23.347
7.871,11.173,2.845,21.89
7.965,11.181,3.99,23.137
8.983,10.92,4.377,24.28
7.841,10.836,3.243,21.921
