24.922,13.173,5.148,43.243
24.106,13.449,7.976,45.531
24.778,13.447,7.204,45.43
23.252,12.774,7.178,43.205
23.752,12.941,6.702,43.396
24.076,13.09,7.18,44.347
24.81,12.484,7.335,44.63
24.941,12.65,5.327,42.919
23.423,12.614,5.864,41.902
23.499,12.201,4.895,40.595
23.441,11.99,6.532,41.963
24.509,13.269,4.727,42.506
24.479,12.33,4.753,41.564
24.795,12.376,5.42,42.593
23.417,12.397,5.351,41.167
23.6,12.729,5.145,41.475
24.389,13.049,5.845,43.284
24,13.889,6.696,44.586
24.761,14.118,6.582,45.462
23.283,13.482,4.877,41.643
22.437,11.919,5.488,39.845
24.17,11.502,6.312,41.985
23.63,10.725,5.655,40.011
24.752,11.09,5.275,41.117
24.861,11.301,6.873,43.036
24.873,11.119,5.51,41.504
24.011,13.179,6.194,43.385
25.389,11.037,6.023,42.451
26.016,11.606,6.623,44.247
25.524,11.255,7.902,44.682
24.994,11.944,5.331,42.27
24.792,10.505,7.138,42.436
24.535,12.227,6.001,42.763
25.221,10.637,6.629,42.488
25.745,11.59,5.68,43.017
23.421,10.589,5.856,39.866
24.815,9.736,5.846,40.397
23.559,10.081,6.336,39.977
23.239,10.307,6.37,39.916
23.203,10.778,6.841,40.824
23.631,11.044,6.882,41.558
24.084,11.903,5.913,41.901
24.55,12.499,6.487,43.537
25.088,13.344,6.936,45.369
23.004,12.741,6.052,41.798
23.546,12.686,4.997,41.231
24.127,12.36,5.742,42.229
23.163,12.92,5.264,41.348
23.583,12.629,4.949,41.162
23.839,12.949,5.186,41.976
25.419,13.722,4.841,43.984
24.021,13.42,6.032,43.474
23.524,13.009,5.673,42.207
24.362,12.807,6.154,43.323
26.442,14.658,5.452,46.554
25.679,14.496,6.365,46.541
26.217,14.637,5.191,46.046
25.654,15.459,5.396,46.51
26.906,14.891,6.612,48.41
25.489,15.639,5.898,47.026
25.975,13.572,7.538,47.086
25.49,14.13,6.468,46.09
25.531,13.718,7.062,46.313
24.943,12.985,6.252,44.181
24.976,12.607,7.3,44.885
24.045,13.102,6.717,43.865
24.687,13.119,8.139,45.945
26.184,13.351,7.888,47.424
25.998,16.643,8.609,51.251
26.817,14.385,8.385,49.588
25.958,14.908,8.658,49.525
25.875,15.371,9.288,50.535
25.189,14.249,8.764,48.203
25.66,14.422,7.708,47.79
25.504,14.627,9.093,49.225
26.308,15.19,7.376,48.875
25.502,13.72,7.358,46.581
25.284,12.73,7.526,45.541
26.208,13.763,6.838,46.81
25.326,15.036,8.17,48.534
25.355,13.252,7.862,46.47
27.232,13.942,7.437,48.612
25.124,12.049,6.992,44.166
26.495,14.583,7.959,49.038
26.112,14.449,6.671,47.232
25.324,13.07,8.061,46.456
23.9,12.121,6.112,42.133
25.126,11.425,5.626,42.178
24.363,12.002,5.34,41.707
25.689,14.551,5.889,46.13
24.413,13.162,6.819,44.396
25.203,14.616,6.492,46.311
24.88,15.777,4.892,45.55
25.058,13.914,5.097,44.069
25.256,14.456,6.377,46.089
24.484,13.117,5.953,43.555
25.404,12.399,6.482,44.285
26.009,12.166,6.259,44.435
24.545,11.522,5.897,41.965
24.052,11.129,6.499,41.681
25.839,10.175,6.993,43.008
24.37,10.394,7.39,42.155
25.48,10.823,6.43,42.734
25.195,11.277,6.859,43.333
24.674,11.518,7.647,43.84
25.01,12.126,7.013,44.15
25.784,12.328,6.137,44.249
24.232,12.765,6.628,43.626
23.518,12.449,6.086,42.054
26.375,14.738,5.864,46.978
25.504,14.614,6.255,46.374
25.751,14.246,6.157,46.155
24.593,14.751,6.851,46.195
25.358,13.739,6.106,45.204
24.482,13.745,6.262,44.49
25.722,13.699,5.858,45.281
23.956,12.887,6.464,43.308
24.943,13.714,7.095,45.753
23.243,13.89,6.854,43.989
24.559,13.392,5.883,43.836
24.809,12.818,5.286,42.913
25.354,14.878,5.549,45.782
25.61,14.128,5.657,45.395
25.951,13.657,6.066,45.675
24.916,11.736,7.219,43.872
25.413,11.712,6.57,43.695
25.355,12.406,7.96,45.722
25.243,13.875,7.496,46.615
24.881,12.655,7.853,45.39
25.128,15.101,7.542,47.773
25.609,14.694,6.497,46.801
25.634,15.172,5.857,46.664
26.672,14.582,7.195,48.449
25.357,14.494,7.44,47.292
26.483,16.3,5.839,48.624
25.343,14.297,5.569,45.21
25.974,15.954,5.739,47.668
25.644,14.247,5.724,45.617
25.484,13.66,5.232,44.377
24.829,14.323,5.932,45.086
26.376,13.761,4.97,45.109
26.446,16.028,5.776,48.251
25.477,14.88,4.724,45.082
25.253,14.851,4.536,44.641
26.948,15.854,5.057,47.86
25.736,16.101,5.353,47.192
26.05,17,5.254,48.305
25.78,16.282,5.918,47.981
25.28,13.789,5.492,44.562
25.541,13.335,5.92,44.797
25.389,15.686,6.139,47.215
26.242,15.593,6.048,47.884
24.899,12.836,6.58,44.316
25.956,12.648,5.708,44.312
26.036,12.9,5.763,44.7
26.67,15.936,5.258,47.865
24.831,12.34,5.865,43.036
25.484,12.139,6.091,43.714
24.201,12.309,6.392,42.904
26.522,14.616,5.612,46.751
24.928,12.866,5.532,43.327
25.789,12.757,6.453,45
25.82,15.433,7.342,48.595
24.72,13.584,6.006,44.311
25.626,11.801,6.31,43.738
25.224,12.515,6.088,43.828
25.451,13.933,5.194,44.58
26.305,13.499,5.387,45.192
24.556,13.493,6.464,44.514
25.909,12.954,7.003,45.867
24.054,9.354,5.155,38.565
25.691,10.687,5.255,41.634
25.616,11.915,6.075,43.606
25.409,11.985,5.217,42.612
25.702,10.311,4.879,40.892
22.949,9.259,5.336,37.545
23.113,9.032,6.997,39.144
23.078,10.85,6.35,40.279
24.542,9.43,5.583,39.557
