46.572,27.112,9.636,83.32
13.708,25.895,12.129,51.733
15.221,24.391,11.783,51.396
16.025,24.039,11.36,51.425
13.746,26.735,10.459,50.941
14.651,24.727,9.99,49.369
17.465,23.919,9.644,51.028
15.016,21.365,10.475,46.856
36.82,24.288,7.907,69.016
36.646,23.834,6.146,66.627
12.955,20.792,7.04,40.787
47.813,25.164,7.037,80.015
39.228,24.917,7.383,71.529
17.713,23.576,5.422,46.712
47.822,28.135,6.839,82.796
44.964,29.247,5.589,79.801
20.191,28.631,5.369,54.192
50.399,27.465,5.412,83.277
49.976,28.336,4.802,83.115
40.565,34.089,4.987,79.642
48.399,31.297,5.66,85.357
46.261,27.992,4.928,79.182
50.239,31.329,5.477,87.045
46.343,30.098,5.112,81.554
44.132,28.362,5.288,77.782
52.627,29.19,6.471,88.29
52.447,32.839,6.744,92.031
48.997,29.267,7.455,85.72
39.439,27.744,7.63,74.814
36.085,32.459,6.832,75.377
50.43,30.615,8.063,89.109
49.648,30.572,7.352,87.572
62.938,30.944,8.556,102.439
54.021,32.303,7.747,94.072
42.118,31.217,7.864,81.2
54.495,35.694,8.551,98.741
42.973,33.221,7.422,83.618
49.013,32.594,8.027,89.636
56.182,36.04,9.26,101.482
42.509,32.333,9.092,83.936
20.286,29.756,8.173,58.216
40.104,34.346,9.017,83.468
20.052,30.351,9.024,59.427
44.145,32.752,8.062,84.96
48.204,33.726,7.964,89.895
44.192,30.942,8.25,83.385
47.117,31.54,10.399,89.057
14.781,31.706,7.442,53.93
39.643,32.419,9.309,81.372
44.826,32.776,8.545,86.148
39.529,32.029,8.869,80.429
40.161,33.147,9.438,82.748
52.699,33.257,10.415,96.371
55.211,31.435,7.912,94.56
55.748,31.128,8.352,95.229
42.429,31.346,7.509,81.285
45.461,34.643,9.119,89.225
52.545,31.998,7.052,91.597
56.796,31.842,8.869,97.507
48.339,33.044,7.727,89.112
40.786,33.681,7.909,82.377
39.108,32.387,9.585,81.081
36.467,30.753,7.136,74.358
40.898,30.376,7.775,79.05
51.282,31.763,8.617,91.662
38.361,30.881,9.861,79.105
44.35,32.323,8.842,85.516
43.023,29.93,9.224,82.179
52.704,33.318,10.449,96.473
39.823,31.173,8.687,79.685
20.273,28.975,8.313,57.562
43.874,31.237,7.474,82.586
48.351,32.113,8.458,88.923
47.549,32.541,7.648,87.738
38.707,31.758,8.519,78.985
42.96,30.882,7.897,81.739
40.16,30.754,7.348,78.263
39.037,33.503,7.642,80.183
52.365,32.354,6.763,91.482
57.158,32.483,10.111,99.754
43.538,31.592,8.115,83.246
47.477,30.986,9.172,87.635
42.273,31.805,8.383,82.462
39.061,30.985,9.507,79.554
45.92,31.559,9.767,87.247
46.975,31.463,8.817,87.256
38.828,34.542,10.262,83.632
43.837,32.737,9.055,85.631
51.233,32.166,8.346,91.746
38.867,32.128,7.817,78.813
50.381,32.264,7.96,90.607
45.013,30.12,10.578,85.712
40.609,32.087,9.257,81.954
51.98,32.33,9.922,94.234
50.662,32.065,8.384,91.112
45.903,36.5,7.278,89.682
42.74,32.079,7.867,82.688
53.147,33.887,8.512,95.547
60.142,33.504,8.193,101.84
51.331,33.598,9.535,94.464
41.017,33.09,10.089,84.196
53.54,36.379,9.289,99.209
53.366,33.697,9.517,96.581
52.941,33.259,9.947,96.148
54.071,33.932,9.446,97.449
38.881,34.426,9.24,82.548
19.829,29.911,9.74,59.481
43.823,35.463,9.206,88.493
53.628,35.759,9.263,98.65
49.625,33.344,8.423,91.393
61.891,34.13,8.158,104.18
39.552,32.757,7.592,79.902
58.687,33.203,9.346,101.236
53.082,35.806,9.207,98.096
51.548,32.755,10.865,95.17
47.615,34.097,12.594,94.307
40.959,34.384,10.87,86.215
45.377,32.688,12.337,90.402
53.733,33.623,14.746,102.103
51.33,34.466,13.882,99.679
50.474,32.941,14.027,97.444
50.518,33.204,15.183,98.905
45.207,32.971,14.528,92.707
44.742,32.584,13.749,91.076
48.646,33.545,14.381,96.572
49.626,35.765,15.093,100.485
50.627,33.099,11.382,95.109
55.695,33.731,13.773,103.199
43.991,35.182,14.717,93.891
54.043,33.114,15.838,102.996
53.379,34.212,11.722,99.315
59.774,33.589,11.441,104.804
46.882,36.003,12.718,95.604
49.086,32.318,12.986,94.391
41.548,33.429,12.468,87.446
53.523,32.713,11.023,97.26
48.564,32.556,11.669,92.79
53.947,32.061,10.917,96.926
55.865,33.829,10.832,100.528
45.868,31.722,11.553,89.145
50.359,32.616,13.234,96.211
50,31.978,10.483,92.461
40.482,31.521,12.143,84.147
43.295,32.112,10.043,85.451
47.091,30.386,9.277,86.755
54.225,29.491,8.5,92.217
45.76,32.051,9.54,87.352
45.025,29.87,8.495,83.392
53.012,30.258,8.378,91.649
53.705,35.688,7.138,96.532
49.326,30.564,7.991,87.881
19.543,28.119,6.061,53.724
44.272,33.727,6.445,84.445
44.437,31.604,6.731,82.773
44.102,29.694,6.667,80.464
56.282,34.985,6.581,97.849
41.878,31.493,4.662,78.034
47.155,30.791,6.017,83.964
44.558,34.332,5.418,84.309
39.72,31.58,6.177,77.478
53.834,33.229,5.689,92.753
54.117,34.605,5.694,94.416
49.281,33.329,5.79,88.401
53.378,33.837,5.492,92.707
65.923,35.811,5.431,107.166
54.708,35.498,4.834,95.04
