45.472,22.501,6.832,74.806
43.791,19.961,10.204,73.957
40.948,19.793,9.677,70.418
42.055,20.288,9.58,71.924
43.399,20.323,8.307,72.031
41.337,19.837,10.678,71.852
40.778,19.959,8.203,68.941
41.73,19.776,8.663,70.169
40.595,19.585,8.175,68.356
41.223,19.868,8.872,69.964
43.938,20.615,7.886,72.44
40.728,19.838,7.732,68.298
41.61,20.058,6.981,68.651
47.477,22.888,8.937,79.303
48.417,22.428,7.8,78.645
46.559,20.781,7.599,74.94
45.226,22.17,8.229,75.625
48.833,21.665,7.418,77.917
50.841,22.091,7.985,80.918
47.309,21.085,7.132,75.527
49.94,21.666,7.606,79.214
47.275,20.488,7.363,75.127
46.261,22.287,7.568,76.117
47.345,20.269,6.84,74.455
46.417,19.096,7.548,73.061
45.022,19.974,10.253,75.25
47.432,20.673,9.917,78.023
44.851,20.355,8.949,74.157
45.957,18.172,10.186,74.315
41.599,17.764,8.577,67.941
40.458,18.047,9.356,67.862
41.149,18.415,9.027,68.592
40.354,17.884,8.484,66.723
40.13,17.959,8.722,66.813
40.444,18.781,8.44,67.666
41.443,18.201,7.422,67.067
41.382,18.161,8.872,68.416
45.644,19.194,8.623,73.462
45.396,23.76,8.452,77.61
48.926,22.283,9.985,81.195
47.149,22.4,9.4,78.95
44.24,20.005,8.095,72.342
49.999,21.14,8.54,79.68
46.829,20.907,9.688,77.424
46.259,23.323,8.44,78.023
46.56,20.625,8.222,75.409
51.263,21.96,6.661,79.885
47.814,21.717,7.319,76.85
45.948,22.924,7.325,76.198
45.02,22.376,7.008,74.405
49.829,23.478,8.355,81.664
42.021,19.905,7.898,69.824
42.038,19.842,7.411,69.292
41.082,19.918,8.507,69.508
42.402,20.67,8.541,71.614
45.066,20.359,8.924,74.351
45.642,20.35,9.188,75.18
41.712,19.624,7.294,68.631
40.526,20.89,7.07,68.487
41.185,20.003,9.496,70.685
40.734,20.196,8.955,69.886
42.045,19.958,9.051,71.056
41.548,20.056,8.407,70.011
41.014,19.852,9.549,70.416
42.039,19.928,10.242,72.21
41.254,20.196,9.66,71.111
46.03,21.317,9.43,76.778
40.795,20.346,10.015,71.157
42.373,20.339,10.817,73.529
41.06,20.155,11.369,72.586
40.159,20.893,12.504,73.558
42.108,20.959,10.694,73.762
41.784,20.187,10.518,72.49
43.202,20.938,12.13,76.27
43.824,21.899,10.479,76.203
45.121,22.459,11.813,79.394
48.415,22.199,10.9,81.515
41.836,20.018,10.741,72.597
40.84,19.926,10.05,70.818
48.007,22.984,10.559,81.551
47.414,23.175,10.53,81.12
48.547,22.353,10.48,81.381
48.251,22.612,10.217,81.081
49.614,22.884,9.683,82.182
46.026,21.099,9.878,77.004
41.321,20.541,10.668,72.53
41.066,20.26,8.268,69.596
40.72,20.154,9.67,70.544
40.713,20.075,9.774,70.563
41.414,20.972,8.822,71.208
41.277,20.522,7.868,69.668
41.085,19.979,8.071,69.135
40.706,20.293,9.415,70.415
42.122,20.968,9.95,73.041
41.568,20.351,8.579,70.499
41.109,19.974,8.947,70.031
41.48,20.357,8.605,70.442
41.342,19.751,9.793,70.887
41.637,19.961,8.266,69.865
40.439,19.824,8.327,68.59
41.061,19.436,8.877,69.375
41.776,20.025,9.911,71.713
42.569,20.296,9.665,72.531
44.446,20.938,9.774,75.159
42.941,21.056,9.903,73.901
41.154,20.28,9.429,70.863
41.496,19.714,10.614,71.826
43.544,20.432,11.163,75.141
44.922,21.113,10.166,76.202
44.687,20.509,9.619,74.816
46.137,22.917,8.979,78.035
49.804,23.16,7.76,80.724
46.876,22.381,7.957,77.215
43.376,20.068,10.006,73.451
42.895,21.223,9.633,73.752
49.835,21.062,9.653,80.551
46.036,20.953,9.765,76.754
44.41,20.553,10.34,75.304
47.66,21.997,10.178,79.837
45.774,21.525,9.069,76.369
44.368,20.997,8.147,73.513
42.629,19.784,8.85,71.264
40.921,19.728,10.111,70.761
42.123,19.74,11.384,73.247
40.711,20.149,12.152,73.013
47.421,20.017,11.683,79.122
45.458,20.68,9.968,76.108
43.618,20.298,9.989,73.906
40.815,19.612,10.32,70.747
43.075,19.982,9.562,72.619
41.614,19.778,9.167,70.56
41.577,19.996,8.444,70.018
