5.947,6.263,4.029,16.24
9.382,4.368,4.233,17.984
9.173,3.132,3.368,15.674
5.506,4.93,2.664,13.1
6.183,4.211,2.824,13.219
5.752,3.053,3.099,11.905
5.958,5.673,3.051,14.683
6.008,2.814,2.764,11.586
6.214,5.306,2.327,13.848
6.616,4.232,2.997,13.845
5.759,5.007,2.551,13.318
5.857,4.009,3.328,13.196
6.741,4.639,3.037,14.418
5.873,3.853,3.367,13.094
6.318,3.869,2.237,12.426
6.711,4.762,2.094,13.568
6.111,4.095,2.96,13.166
5.853,4.262,3.487,13.603
5.792,3.686,2.133,11.612
6.028,4.287,2.349,12.665
5.77,3.139,3.013,11.922
5.758,3.568,3.007,12.334
5.917,3.625,2.188,11.731
6.21,3.983,2.313,12.507
6.315,4.739,2.392,13.447
6.556,5.031,3.393,14.981
6.099,4.949,2.26,13.31
5.795,3.406,4.421,13.623
6.051,4.592,4.362,15.007
6.066,3.924,2.167,12.159
6.371,4.796,3.145,14.313
5.994,4.991,2.254,13.241
6.08,4.163,2.063,12.308
5.932,4.921,2.089,12.943
6.081,5.612,3.681,15.375
6.101,5.441,2.82,14.363
5.176,3.458,2.786,11.42
5.759,5.07,3.455,14.285
6.173,4.584,3.334,14.093
5.894,4.635,2.599,13.128
5.905,5.471,4.228,15.605
9.741,3.149,3.147,16.037
9.477,3.233,2.885,15.596
9.717,3.282,2.554,15.554
9.51,3.07,2.156,14.737
9.631,2.962,2.325,14.919
9.429,2.806,2.463,14.699
9.257,3.164,2.303,14.725
9.817,3.226,2.067,15.111
6.093,3.647,1.759,11.499
6.144,4.821,1.69,12.657
5.929,3.908,2.41,12.249
5.905,3.78,2.111,11.797
6.29,4.757,1.888,12.936
6.419,4.126,1.815,12.36
5.947,3.732,2.414,12.094
6.352,3.625,2.476,12.454
6.147,4.116,2.36,12.625
6.352,4.109,2.835,13.297
6.453,5.582,3.283,15.318
6.785,5.98,5.621,18.387
6.623,4.246,1.806,12.676
6.753,5.431,3.143,15.328
6.31,4.479,3.16,13.949
6.644,5.617,2.669,14.931
5.554,3.482,2.533,11.57
6.36,5.603,2.509,14.474
5.417,3.326,2.471,11.216
6.707,4.393,3.055,14.156
7.131,4.444,3.644,15.22
6.948,5.386,4.7,17.036
6.611,4.906,1.857,13.375
6.572,4.342,2.051,12.965
6.451,4.617,2.505,13.574
6.542,3.891,1.906,12.34
5.864,4.493,2.098,12.456
6.103,4.464,3.039,13.607
5.971,5.568,2.985,14.525
6.143,4.81,3.164,14.119
5.894,5.038,3.309,14.241
5.3,3.278,3.574,12.153
6.367,6.563,3.37,16.3
5.93,5.639,3.461,15.032
10.095,5.454,3.836,19.385
9.785,2.941,1.957,14.684
9.917,3.242,1.806,14.965
9.823,2.794,2.044,14.662
9.871,2.847,1.956,14.676
9.752,2.31,1.885,13.947
10.202,2.353,2.036,14.592
9.778,2.511,2.726,15.017
6.074,3.977,2.999,13.051
6.009,4.752,2.872,13.634
5.69,4.69,1.553,11.934
5.703,5.413,2.583,13.7
5.774,4.18,1.861,11.816
6.458,4.56,4.035,15.054
6.477,4.541,4.028,15.047
6.019,4.982,2.971,13.972
5.846,5.19,2.08,13.117
6.474,3.83,2.708,13.013
5.482,2.961,1.853,10.297
5.817,4.541,3.656,14.014
5.937,3.621,2.837,12.396
5.692,4.388,2.155,12.236
6.528,3.966,4.538,15.034
6.524,4.322,2.205,13.051
6.251,5.422,3.254,14.929
6.805,3.884,2.429,13.12
7.184,3.721,3.02,13.926
7.638,4.111,3.344,15.094
7.59,4.09,3.896,15.577
6.889,3.959,2.87,13.72
6.867,3.939,4.552,15.359
6.876,4.985,3.399,15.261
7.248,2.793,2.529,12.571
6.995,3.722,3.365,14.083
7.038,4.921,3.372,15.332
7.38,3.847,3.667,14.895
6.571,4.064,3.722,14.357
6.22,4.213,3.847,14.281
6.321,4.38,3.952,14.654
6.801,4.456,5.613,16.872
6.306,5.567,2.54,14.414
6.222,4.472,3.137,13.832
6.798,5.305,2.325,14.429
7.191,3.854,2.418,13.465
6.092,4.544,4.176,14.813
6.461,5.367,4.107,15.937
6.102,5.159,2.722,13.984
6.548,4.748,4.212,15.508
6.778,5.195,3.539,15.513
6.176,5.096,4.393,15.666
6.53,4.979,3.644,15.154
5.925,6.245,3.102,15.273
5.8,5.492,3.375,14.668
6.574,5.603,4.609,16.787
6.143,5.278,3.457,14.88
6.184,6.086,3.34,15.611
5.859,5.237,2.425,13.522
