10.352,3.884,2.633,16.87
11.368,7.109,6.009,24.487
10.663,3.855,3.136,17.656
10.893,5.784,3.672,20.351
10.924,3.705,3.288,17.917
10.87,3.387,2.836,17.094
10.849,3.32,3.591,17.761
10.066,3.097,3.353,16.517
11.361,5.307,5.14,21.81
10.727,3.097,3.086,16.91
10.836,3.054,3.445,17.335
10.583,3.143,2.978,16.705
11.149,2.866,2.151,16.167
10.693,2.849,2.583,16.127
10.658,2.744,3.049,16.451
10.553,2.6,2.02,15.175
10.319,2.491,2.747,15.559
9.763,2.54,2.906,15.209
10.458,2.495,2.134,15.087
10.508,3.938,4.666,19.112
10.967,2.408,2.473,15.848
10.859,2.434,2.138,15.432
10.527,2.619,3.159,16.307
10.204,4.889,4.341,19.436
10.369,4.156,2.269,16.795
10.567,4.715,3.484,18.768
10.096,2.888,2.226,15.211
9.929,2.8,2.919,15.649
10.228,2.938,2.307,15.475
10.45,2.943,2.818,16.212
9.917,3.024,2.848,15.789
10.187,3.094,2.775,16.058
10.617,3.173,2.324,16.116
11.474,5.593,2.086,19.154
10.929,3.625,2.534,17.089
10.707,3.635,3.408,17.751
10.54,3.879,2.776,17.196
10.717,4.137,3.549,18.404
10.545,4.074,3.244,17.864
11.118,3.759,2.297,17.174
11.263,3.787,3.086,18.137
10.834,3.823,2.68,17.338
11.068,3.897,3.283,18.249
10.789,5.712,3.31,19.812
11.221,3.954,1.981,17.157
11.348,3.863,2.295,17.506
11.029,3.682,2.61,17.322
11.125,3.556,2.426,17.108
11.27,3.6,2.587,17.458
11.765,3.542,2.296,17.604
11.2,3.442,1.967,16.61
11.385,3.26,2.082,16.728
11.232,3.292,2.843,17.368
11.511,3.35,2.174,17.036
11.067,3.186,1.928,16.182
11.129,3.098,2.894,17.122
10.793,3.159,2.535,16.488
10.825,3.416,2.467,16.709
10.501,3.415,2.65,16.567
10.681,3.579,2.43,16.691
11.457,3.657,2.259,17.375
11.29,3.686,3.242,18.219
11.336,3.693,2.882,17.912
11.481,3.956,2.239,17.677
11.235,4.105,3.286,18.626
11.318,4.016,3.279,18.614
11.388,4.038,2.408,17.835
11.349,6.823,2.568,20.741
10.674,3.642,2.686,17.003
10.442,3.753,3.094,17.29
10.553,3.56,2.593,16.706
10.669,3.406,2.169,16.246
10.719,3.245,2.127,16.091
10.521,3.252,2.262,16.036
10.695,3.324,2.112,16.133
10.733,3.702,2.138,16.574
10.854,3.742,2.418,17.014
10.531,3.829,3.315,17.677
10.386,3.718,2.917,17.022
10.531,3.86,3.052,17.444
10.965,3.685,2.254,16.906
10.644,3.511,2.474,16.63
10.766,3.705,3.299,17.771
10.663,3.543,2.912,17.119
10.678,5.36,3.487,19.525
10.808,5.084,2.783,18.675
10.764,3.159,2,15.924
10.953,2.936,2.631,16.521
11.075,2.613,1.886,15.575
11.002,2.844,2.903,16.75
11.202,2.911,2.067,16.181
10.776,2.954,2.16,15.891
10.602,2.785,2.291,15.679
11.038,2.885,2.353,16.277
10.741,2.811,2.173,15.727
11.203,3.026,1.982,16.211
10.872,2.89,2.672,16.435
11.085,2.886,2.486,16.459
10.677,3.452,2.841,16.971
10.78,2.884,2.137,15.802
10.683,2.985,1.802,15.471
10.9,2.912,2.459,16.272
10.556,3.06,2.187,15.804
10.71,4.245,2.179,17.136
10.661,3.116,2.086,15.864
11.491,3.372,3.01,17.874
11.1,3.583,3.564,18.248
10.917,3.315,3.161,17.394
10.588,3.837,2.701,17.127
10.777,3.194,2.687,16.659
10.516,3.435,2.177,16.129
10.787,3.082,3.366,17.236
10.917,3.283,3.128,17.329
10.716,3.287,2.637,16.641
10.643,3.291,2.865,16.8
10.883,3.146,2.851,16.881
10.896,3.067,3.439,17.403
10.82,3.106,3.234,17.161
10.762,3.103,2.88,16.745
10.836,3.168,2.375,16.38
10.829,3.154,2.401,16.385
10.441,3.131,2.909,16.482
10.793,3.174,3.007,16.975
10.869,5.958,4.274,21.102
10.318,3.348,2.389,16.056
11.209,3.183,3.111,17.505
10.708,3.499,2.349,16.557
10.868,3.681,2.688,17.238
10.501,3.877,2.862,17.241
10.563,3.921,3.224,17.709
10.828,4.032,2.917,17.778
10.676,4.278,3.025,17.98
11.248,4.13,3.19,18.569
11.158,6.329,4.011,21.5
11.288,6.634,3.224,21.146
10.859,4.127,3.022,18.009
10.734,4.372,2.904,18.011
10.547,4.208,2.849,17.606
10.47,4.23,2.917,17.619
11.589,4.131,2.473,18.195
10.624,4.375,2.46,17.46
10.428,4.527,3.105,18.061
11.627,6.191,3.116,20.935
10.932,4.238,2.606,17.777
10.968,4.308,3.004,18.282
10.461,3.896,2.394,16.753
10.719,4.054,2.956,17.731
11.013,3.964,2.594,17.571
10.366,4.011,2.893,17.271
11.139,4.042,2.806,17.988
10.4,3.797,2.349,16.547
10.868,4.197,2.204,17.271
10.526,4.362,2.188,17.077
10.56,3.271,2.778,16.61
10.797,3.809,2.067,16.673
10.794,4.185,2.847,17.827
10.727,5.459,2.287,18.474
10.685,3.408,2.613,16.707
10.653,3.66,3.338,17.652
10.815,3.958,2.629,17.404
10.834,3.913,2.73,17.478
10.793,3.65,3.014,17.458
9.989,3.641,2.542,16.174
10.21,3.863,3.675,17.749
10.23,3.86,2.778,16.869
10.654,3.868,3.419,17.943
10.733,4.168,2.444,17.345
10.707,4.099,3.15,17.957
9.887,4.309,3.718,17.915
10.729,4.287,2.567,17.584
10.816,4.337,2.624,17.778
10.75,4.565,3.563,18.879
11.03,4.472,2.785,18.289
10.791,4.208,2.819,17.818
10.793,4.088,2.694,17.576
10.609,3.967,2.478,17.055
10.532,3.704,2.342,16.579
11.254,5.52,3.433,20.208
10.384,3.595,2.797,16.777
10.813,3.534,2.902,17.25
10.935,6.398,2.489,19.823
11.087,3.788,3.314,18.19
10.848,3.686,3.149,17.684
10.848,3.765,2.479,17.093
11.448,5.355,1.964,18.768
11.042,3.296,2.459,16.797
10.747,3.14,2.636,16.524
10.736,2.912,2.571,16.221
10.745,2.945,3.264,16.955
10.869,2.883,2.153,15.906
10.532,2.956,2.227,15.715
10.344,2.585,1.633,14.564
10.52,2.714,2.02,15.255
10.957,4.84,2.155,17.953
10.802,2.815,2.441,16.058
10.867,2.894,2.751,16.514
11.008,3.348,1.84,16.198
11.07,3.462,2.082,16.614
10.851,3.724,2.097,16.674
11.129,3.655,2.24,17.025
10.602,3.757,2.365,16.725
10.897,3.669,2.412,16.98
11.007,3.585,2.266,16.859
10.902,3.512,2.527,16.941
10.634,4.959,1.943,17.537
10.291,4.653,3.218,18.163
10.994,5.612,1.882,18.49
10.917,4.081,2.487,17.486
10.883,3.727,2.449,17.06
10.995,4.889,3.135,19.02
10.984,3.52,2.451,16.956
10.79,3.657,1.877,16.324
10.536,3.604,1.963,16.104
10.657,3.741,2.374,16.773
10.557,3.54,2.624,16.723
10.618,3.8,2.79,17.209
10.581,3.719,2.796,17.098
10.665,3.866,2.509,17.041
10.626,3.874,3.511,18.012
10.985,4.077,3.121,18.184
