80.22,10.121,2.004,92.346
80.153,9.979,2.496,92.628
77.472,9.655,2.553,89.681
80.177,9.634,2.456,92.269
79.256,9.488,2.318,91.063
79.547,10.181,2.662,92.392
83.149,10.543,2.404,96.097
80.957,10.54,2.295,93.794
78.466,10.287,2.098,90.852
77.275,10.529,2.03,89.835
77.96,10.34,2.018,90.32
78.827,9.959,1.847,90.634
79.304,10.167,2.793,92.264
79.656,10.357,1.948,91.962
79.713,10.493,1.599,91.806
80.471,10.58,1.865,92.916
81.007,10.443,1.696,93.147
80.208,11.121,1.655,92.985
80.562,11.682,1.74,93.985
79,11.974,1.579,92.554
80.213,11.984,1.763,93.961
79.377,11.495,1.495,92.368
82.054,11.543,2.424,96.022
80.226,12.137,1.682,94.045
76.917,11.754,1.73,90.402
81.67,11.775,1.681,95.128
83.021,11.706,1.667,96.395
81.364,12.067,1.705,95.137
79.92,13.094,1.897,94.912
81.965,13.058,1.752,96.776
80.61,13.457,2.692,96.761
82.132,13.116,2.713,97.962
83.524,13.438,2.198,99.161
80.864,13.711,1.769,96.345
83.479,13.73,1.654,98.863
81.377,14.06,1.763,97.201
81.033,13.811,1.938,96.783
83.095,14.078,1.872,99.045
80.601,13.585,1.845,96.032
82.123,14.222,2.433,98.779
80.844,13.362,2.073,96.28
84.264,13.991,2.328,100.583
81.449,14.322,1.934,97.705
82.543,14.136,2.41,99.09
79.693,12.707,1.653,94.054
77.283,12.3,1.712,91.297
80.117,12.645,2.666,95.428
80.69,12.771,1.999,95.461
83.471,13.215,1.816,98.503
81.707,14.685,2.316,98.709
82.459,15.494,1.904,99.858
82.415,15.019,2.298,99.733
81.359,16.246,2.621,100.227
82.436,16.804,3.943,103.183
84.018,16.121,3.522,103.662
82.992,16.438,2.664,102.095
81.54,15.868,3.431,100.84
85.388,15.08,4.082,104.551
82.743,14.031,2.604,99.378
82.02,13.755,1.975,97.75
80.82,12.088,1.853,94.763
82.266,11.839,2.151,96.256
81.283,11.499,2.661,95.444
80.346,11.176,1.426,92.949
81.387,11.145,1.828,94.362
79.932,11.631,1.99,93.554
76.159,11.674,2.099,89.933
80.282,11.09,2.183,93.557
78.239,10.229,1.695,90.165
79.997,9.978,2.015,91.991
77.187,9.722,1.733,88.642
81.019,10.186,2.93,94.135
79.241,9.916,2.019,91.176
80.489,10.527,2.659,93.676
79.492,11.331,2.21,93.034
78.583,11.402,2.017,92.004
79.996,11.692,2.658,94.347
79.495,12.339,3.345,95.18
79.138,11.959,1.973,93.071
79.682,11.792,2.071,93.546
78.558,11.407,2.103,92.07
78.768,11.364,2.172,92.305
80.547,11.066,2.816,94.429
79.226,10.673,2.153,92.053
80.795,12.002,2.033,94.831
80.903,11.915,1.906,94.725
81.076,11.624,2.133,94.835
81.243,11.155,1.911,94.31
80.457,11.773,2.046,94.277
79.364,11.984,3.121,94.469
79.163,11.645,2.198,93.007
81.626,11.759,2.009,95.395
81.662,12.571,2.138,96.372
82.689,13.992,2.032,98.714
82.438,15.103,2.772,100.313
82.413,15.671,2.432,100.517
82.76,14.983,1.885,99.629
85.139,14.874,1.881,101.895
84.213,14.35,1.587,100.151
81.915,13.645,2.373,97.934
81.489,12.527,2.492,96.509
80.918,12.35,2.2,95.469
79.161,12.426,2.141,93.728
83.056,13.735,1.683,98.475
82.632,14.767,1.723,99.123
82.577,14.67,3.15,100.398
83.091,14.327,2.134,99.553
81.093,15.044,1.887,98.025
82.81,15.258,1.778,99.846
82.856,15.867,2.439,101.164
83.074,15.713,1.965,100.753
84.013,15.215,2.198,101.428
81.676,13.961,2.433,98.071
81.831,14.864,1.919,98.614
82.376,13.913,2.468,98.758
79.439,13.467,2.258,95.165
80.51,13.259,2.543,96.314
79.648,14.032,3.655,97.336
82.435,13.679,3.641,99.756
79.103,13.907,2.49,95.502
82.071,13.912,3.017,99.001
82.006,13.961,3.032,99
81.773,15.064,2.852,99.69
80.107,14.121,2.763,96.992
79.984,13.936,2.695,96.616
78.833,13.029,2.565,94.427
79.395,13.038,2.382,94.817
81.621,13.548,3.373,98.542
81.758,13.772,3.378,98.909
82.384,14.529,2.189,99.102
81.597,14.163,2.822,98.583
82.161,14.703,3.274,100.139
81.855,15.991,3.318,101.165
85.149,18.346,3.666,107.163
84.385,19.223,2.734,106.343
87.179,20.406,3.881,111.467
85.346,21.876,2.645,109.868
86.311,23.32,2.726,112.359
87.524,23.07,2.754,113.348
85.439,23.443,2.747,111.629
82.947,22.958,3.498,109.404
85.351,20.602,2.806,108.76
85.085,17.98,4.494,107.56
82.222,16.075,3.524,101.822
81.684,13.862,1.811,97.358
79.71,12.782,2.049,94.542
80.997,12.674,1.7,95.372
82.651,11.846,2.636,97.134
81.898,12.75,2.574,97.223
82.946,13.49,1.811,98.249
82.056,14.34,2.682,99.08
83.601,15.432,1.863,100.897
83.933,17.242,1.852,103.028
82.881,17.838,1.92,102.64
83.816,18.334,2.607,104.758
84.036,18.587,1.679,104.302
84.282,19.1,1.585,104.969
84.586,19.112,1.473,105.173
83.509,17.337,1.618,102.465
82.157,16.88,1.423,100.461
83.874,16.327,1.674,101.877
83.604,16.235,1.383,101.223
83.06,16.561,1.585,101.208
82.59,16.333,1.764,100.689
83.198,17.843,1.651,102.692
83.981,19.534,2.434,105.95
84.887,20.48,1.443,106.81
87.486,22.117,1.525,111.129
88.424,25.818,2.542,116.785
89.489,27.869,1.678,119.037
89.408,30.978,1.904,122.29
91.241,30.838,2.04,124.12
85.135,31.33,2.079,118.546
87.637,28.729,2.101,118.469
87.132,25.153,2.065,114.35
86.738,24.07,1.995,112.804
84.628,22.081,1.785,108.495
89.852,21.762,1.94,113.555
86.085,23.011,2.04,111.137
86.502,24.392,1.962,112.858
88.481,25.738,2.178,116.399
87.392,26.69,2.13,116.213
86.232,26.462,2.166,114.861
85.38,24.672,3.208,113.261
85.953,24.631,2.438,113.022
86.651,24.404,3.067,114.123
84.76,22.951,2.537,110.249
80.01,18.864,2.839,101.715
86.313,18.891,2.999,108.204
