49.508,34.343,7.504,91.355
16.72,39.093,11.869,67.683
17.347,34.831,11.317,63.496
15.368,35.094,11.148,61.611
15.125,34.971,12.418,62.514
15.33,34.63,13.229,63.19
15.826,35.554,12.085,63.466
41.779,36.98,12.606,91.366
42.922,34.611,12.602,90.136
48.51,36.261,14.535,99.307
52.17,35.08,12.182,99.433
46.162,36.287,9.623,92.073
40.054,34.13,13.015,87.201
19.857,31.163,9.831,60.852
45.911,35.455,10.576,91.942
47.775,35.396,10.056,93.228
53.989,34.665,9.009,97.665
30.998,37.377,10.658,79.035
47.115,33.934,9.349,90.399
47.068,34.408,10.072,91.549
48.802,34.851,10.464,94.118
46.897,34.999,11.364,93.261
46.055,35.798,12.827,94.682
42.494,33.223,13.216,88.935
48.906,34.622,14.516,98.045
49.139,36.179,12.964,98.283
39.778,37.081,12.951,89.81
43.491,34.177,11.996,89.665
55.003,34.024,12.579,101.606
41.824,32.192,12.832,86.848
45.515,32.524,11.993,90.033
47.28,32.363,12.511,92.154
39.461,32.291,11.821,83.574
50.569,34.143,12.863,97.575
53.563,34.125,11.896,99.586
41.351,31.55,10.685,83.587
44.322,32.884,10.165,87.372
55.256,32.417,11.463,99.138
39.471,32.443,10.669,82.584
35.433,30.582,10.348,76.364
18.57,30.071,9.024,57.666
44.644,33.058,10.927,88.63
54.355,34.537,12.321,101.214
47.419,31.866,8.942,88.227
41.611,31.78,11.564,84.957
46.506,32.596,10.555,89.657
42.362,32.631,9.06,84.054
40.127,32.405,9.11,81.644
55.601,31.688,8.851,96.141
50.865,31.91,10.132,92.908
50.935,31.263,9.169,91.367
39.807,32.039,10.98,82.827
48.61,32.377,9.78,90.768
49.181,34.722,12.54,96.445
43.825,32.191,11.709,87.727
20.132,30.295,13.14,63.568
18.959,31.164,14.143,64.268
19.134,28.707,10.51,58.351
52.155,34.287,12.497,98.941
43.468,33.271,12.71,89.45
42.224,33.014,12.465,87.703
18.844,30.019,12.252,61.116
43.179,34.733,13.133,91.046
48.103,35.339,11.374,94.817
50.83,33.425,12.276,96.531
49.643,33.245,10.996,93.885
43.11,32.236,11.483,86.83
40.435,32.443,13.206,86.085
46.5,31.946,12.038,90.486
45.999,34.025,11.67,91.694
19.235,30.117,9.099,58.451
47.165,33.376,11.744,92.286
44.905,32.532,13.168,90.606
37.287,32.046,11.046,80.381
38.579,36.393,12.269,87.242
35.384,31.134,10.243,76.762
18.573,29.077,9.422,57.073
19.303,33.04,9.723,62.067
