47.045,19.918,7.763,74.728
47.436,20.046,9.717,77.2
46.235,19.185,9.346,74.767
46.627,19.798,8.803,75.229
50.222,21.096,10.069,81.389
55.432,20.994,10.4,86.826
52.143,22.037,8.977,83.157
53.902,22.954,11.173,88.031
53.518,23.824,8.851,86.194
53.131,21.109,8.68,82.921
52.858,20.411,8.952,82.222
52.188,23.438,9.261,84.888
49.399,20.863,9.449,79.712
53.118,21.623,8.766,83.508
52.155,20.326,8.447,80.928
49.649,21.794,7.891,79.335
49.761,20.135,7.359,77.256
51.874,22.543,7.343,81.761
49.265,19.844,7.42,76.53
51.587,22.424,7.892,81.904
50.39,22.704,8.815,81.91
52.023,21.886,7.204,81.114
51.999,20.537,8.058,80.595
52.905,20.677,7.592,81.175
45.658,19.21,7.948,72.817
51.46,20.619,8.344,80.423
51.966,20.72,7.681,80.367
52.913,20.239,7.915,81.067
52.734,21.02,6.818,80.573
49.353,20.018,7.345,76.717
51.566,20.746,7.941,80.254
50.361,19.291,7.788,77.44
52.791,20.472,6.646,79.91
50.872,21.788,6.891,79.552
50.803,20.642,7.056,78.502
48.811,22.108,6.765,77.685
46.436,19.067,6.346,71.85
52.931,19.984,6.481,79.397
50.859,21.955,6.975,79.79
53.712,22.642,6.165,82.52
50.402,23.083,6.477,79.963
48.188,20.015,6.883,75.087
47.312,19.83,6.145,73.288
47.01,19.827,7.688,74.526
45.582,19.819,7.731,73.133
47.591,19.328,7.847,74.767
46.532,19.785,6.193,72.51
46.248,19.199,6.32,71.769
46.873,19.998,7.048,73.92
52.04,21.14,7.194,80.375
45.744,19.199,7.057,72
50.215,20.528,6.287,77.031
52.529,21.091,6.11,79.732
52.309,21.92,6.175,80.406
50.76,22.239,6.332,79.332
50.73,21.498,7.445,79.674
52.6,22.465,7.048,82.113
51.369,19.844,8.323,79.537
53.077,21.836,7.71,82.623
53.702,22.437,6.933,83.073
50.117,22.549,7.972,80.639
54.165,19.901,6.775,80.842
48.33,19.613,6.618,74.562
46.369,19.259,7.111,72.74
46.851,19.423,7.002,73.277
46.327,19.225,7.498,73.051
46.596,19.848,7.504,73.948
46.245,19.271,8.435,73.952
48.551,20.102,7.466,76.119
51.261,19.843,7.384,78.489
51.969,20.854,7.84,80.664
54.912,22.846,6.628,84.387
51.834,22.136,6.476,80.448
50.647,20.813,7.406,78.867
50.944,20.914,7.929,79.788
53.246,22.855,7.618,83.72
49.215,22.743,6.932,78.891
50.821,21.478,8.555,80.854
51.35,20.071,7.136,78.559
52.581,20.166,7.634,80.382
52.232,21.809,7.156,81.199
52.967,20.637,7.084,80.689
52.562,22.604,6.764,81.93
49.408,19.634,6.328,75.371
52.514,22.279,7.241,82.035
46.667,19.424,7.527,73.62
49.968,19.324,7.281,76.574
47.02,18.37,7.657,73.048
47.481,17.754,8.599,73.835
48.644,17.174,10.032,75.851
46.982,17.13,8.873,72.986
46.79,17.752,8.33,72.874
46.237,17.618,9.523,73.38
45.974,17.978,9.137,73.09
46.792,17.979,8.189,72.961
46.962,18.441,8.535,73.939
46.627,18.729,8.751,74.108
46.623,18.715,9.187,74.526
46.823,19.266,8.019,74.109
47.08,19.321,7.871,74.273
47.045,19.147,7.275,73.467
47.323,19.108,7.93,74.362
50.27,21.152,8.368,79.79
51.582,22.411,7.4,81.394
50.983,20.715,8.292,79.991
51.627,22.369,8.381,82.377
46.353,19.819,7.199,73.372
52.249,22.659,8.725,83.633
51.887,21.986,7.94,81.814
52.562,20.926,8.431,81.921
47.594,19.771,9.065,76.431
52.782,22.906,7.765,83.454
50.905,21.695,8.548,81.148
53.31,23.052,10.043,86.405
51.75,20.773,9.369,81.893
53.226,20.402,9.475,83.104
50.466,19.886,9.342,79.696
50.653,20.005,9.115,79.775
52.935,21.053,9.773,83.762
52.06,19.249,8.706,80.015
52.594,17.732,8.531,78.858
52.65,18.126,7.768,78.545
50.584,18.875,7.335,76.795
