52.004,19.885,5.355,77.245
51.709,21.207,7.506,80.422
52.189,21.643,7.244,81.077
51.814,20.767,5.948,78.53
53.149,22.006,7.674,82.83
52.554,21.207,7.869,81.631
46.517,19.757,5.886,72.162
45.962,19.441,6.847,72.251
51.791,20.213,6.287,78.291
53.237,19.964,7.124,80.326
55.197,23.413,7.151,85.763
50.527,19.719,5.993,76.241
53.714,22.392,6.833,82.94
51.458,21.399,6.243,79.1
54.726,20.304,7.662,82.693
50.692,21.379,6.721,78.794
47.19,19.701,7.914,74.806
46.557,19.573,9.57,75.701
46.479,19.471,10.148,76.1
47.029,19.251,9.559,75.841
46.087,18.465,6.968,71.521
46.799,18.762,9.059,74.621
49.227,18.738,8.741,76.707
47.114,19.374,8.603,75.092
47.244,19.263,9.602,76.11
46.676,19.561,9.05,75.288
50.268,20.134,10.141,80.544
49.161,21.03,9.287,79.479
53.533,22.145,9.326,85.004
52.929,22.721,8.022,83.673
51.033,20.262,10.513,81.809
51.592,21.534,8.249,81.376
50.769,20.05,7.295,78.116
52.003,20.162,9.557,81.722
58.132,21.327,9.42,88.88
51.608,19.552,9.066,80.227
52.116,21.044,9.576,82.737
48.215,19.868,8.766,76.85
49.999,20.023,10.222,80.245
49.269,19.719,10.158,79.146
49.297,20.787,9.27,79.354
50.093,20.186,8.701,78.98
51.917,22.394,10.547,84.859
56.05,21.491,11.07,88.612
55.533,20.945,10.713,87.192
57.139,22.72,9.048,88.908
56.6,21.406,10.337,88.345
57.754,20.683,11.421,89.859
54.868,23.052,11.551,89.472
55.377,22.483,10.906,88.767
55.025,21.06,9.631,85.716
55.115,21.892,10.715,87.723
53.348,21.092,8.824,83.265
53.814,21.504,9.697,85.016
51.402,20.354,8.832,80.589
47.181,19.877,8.833,75.892
46.569,21.012,11.399,78.981
53.078,20.913,9.486,83.478
54.548,23.332,10.074,87.955
54.207,22.819,9.38,86.407
51.797,20.734,9.672,82.204
50.105,20.895,10.405,81.406
53.644,20.338,10.696,84.679
47.872,19.952,9.694,77.519
46.742,20.036,10.845,77.624
52.498,22.408,9.335,84.242
51.778,21.919,10.417,84.115
51.428,23.082,9.499,84.01
50.723,22.598,10.002,83.324
52.922,22.761,8.517,84.202
51.48,23.022,7.515,82.017
