43.741,28.655,5.406,77.804
18.555,27.346,5.983,51.884
16.177,27.127,5.688,48.994
19.446,33.828,9.218,62.494
16.733,27.63,5.97,50.333
15.48,29.228,5.769,50.478
13.491,28.402,7.033,48.927
40.858,30.633,6.244,77.737
13.195,25.501,7.696,46.393
37.657,30.29,8.158,76.106
37.775,31.118,8.3,77.194
50.216,30.483,7.968,88.668
52.679,32.237,8.453,93.37
34.482,28.533,8.277,71.292
25.469,28.793,8.565,62.828
17.512,23.982,6.28,47.774
48.793,28.158,8.148,85.099
50.336,27.01,6.329,83.676
44.793,30.028,6.216,81.038
17.132,22.461,5.604,45.198
17.244,20.677,6.257,44.18
47.959,28.224,6.241,82.425
40.971,24.224,5.762,70.958
40.132,25.271,4.867,70.27
43.355,26.446,4.182,73.984
45.242,25.169,3.8,74.211
51.108,22.407,4.17,77.685
39.201,24.585,4.737,68.524
35.626,22.104,4.875,62.605
16.003,17.947,5.886,39.837
17.204,20.635,5.99,43.83
15.754,25.176,6.714,47.645
17.02,19.899,6.487,43.407
38.45,26.141,5.823,70.415
49.581,26.913,5.598,82.093
17.953,23.54,7.711,49.205
33.603,27.38,9.832,70.816
45.738,27.786,10.567,84.092
35.483,28.996,9.916,74.396
50.212,28.276,9.912,88.401
51.916,30.621,10.035,92.573
49.386,30.079,9.781,89.248
17.862,27.052,10.132,55.047
42.52,28.325,11.176,82.023
47.405,30.621,10.002,88.029
17.721,35.054,8.429,61.205
18.188,27.113,9.494,54.797
41.998,30.607,8.933,81.538
48.469,30.826,9.713,89.009
50.79,31.833,9.354,91.979
50.98,32.52,7.827,91.328
53.605,29.745,9.35,92.701
45.962,33.815,8.314,88.093
48.014,33.192,8.254,89.461
44.495,33.467,9.004,86.968
38.868,32.868,9.849,81.585
50.71,32.565,9.846,93.123
47.774,34.8,8.196,90.771
47.848,30.866,9.063,87.778
45.707,31.667,9.223,86.599
51.963,34.88,11.512,98.356
53.909,34.222,9.756,97.888
55.639,33.647,9.297,98.584
41.388,33.197,11.025,85.61
48.749,31.793,11.362,91.906
47.411,34.221,11.842,93.476
45.628,34.784,11.766,92.18
46.287,32.63,11.081,90
51.02,33.316,11.52,95.857
42.816,34.464,13.13,90.411
40.783,32.166,10.304,83.253
21.046,31.238,11.037,63.322
38.396,34.804,10.735,83.936
20.087,29.098,12.171,61.356
29.741,31.653,12.477,73.872
34.754,32.226,13.21,80.191
54.767,33.885,12.412,101.065
47.118,33.975,12.094,93.187
26.468,32.287,11.674,70.43
56.568,34.529,10.348,101.447
52.238,35.055,10.528,97.823
22.182,31.524,12.946,66.653
53.886,33.652,10.848,98.387
48.746,33.766,11.873,94.386
16.549,30.685,11.369,58.604
56.685,33.647,13.195,103.528
48.532,33.317,11.057,92.907
38.174,34.872,10.761,83.807
41.47,31.543,7.903,80.916
58.382,34.624,8.266,101.274
38.437,39.056,8.7,86.194
42.149,36.304,9.723,88.177
45.85,35.665,7.666,89.182
20.309,32.098,8.705,61.113
59.639,39.855,7.388,106.883
48.901,33.079,6.49,88.471
44.553,33.482,7.615,85.651
39.402,38.557,8.809,86.769
41.684,32.997,10.438,85.12
46.113,34.267,12.402,92.783
39.047,38.203,10.156,87.407
45.806,35.309,11.086,92.202
50.578,35.141,11.768,97.488
46.671,36.145,15.854,98.67
41.467,36.466,12.795,90.729
49.069,34.844,12.798,96.712
