53.321,21.053,6.089,80.463
49.469,20.726,10.441,80.636
50.788,20.878,8.547,80.214
54.203,21.038,10.794,86.036
55.103,22.286,9.053,86.443
50.797,20.154,7.988,78.941
50.638,20.349,7.127,78.116
52.063,23.023,8.566,83.653
53.326,22.915,7.04,83.282
56.031,22.814,8.543,87.389
55.926,23.136,9.419,88.481
48.205,19.049,11.552,78.806
50.49,19.589,8.674,78.754
51.783,19.23,10.827,81.841
50.915,19.673,8.248,78.837
51.957,20.392,10.166,82.515
50.381,19.546,8.649,78.578
47.452,18.613,6.92,72.986
47.303,18.759,6.135,72.198
55.484,20.929,7.725,84.138
52.981,20.72,7.888,81.59
54.439,20.233,7.716,82.389
51.965,20.279,9.091,81.337
50.493,19.547,7.321,77.362
55.669,21.323,7.609,84.601
53.78,20.727,7.99,82.497
53.791,21.201,6.757,81.751
51.491,20.476,7.589,79.558
54.528,21.464,7.141,83.134
50.755,21.998,7.23,79.984
47.898,19.402,8.482,75.783
47.448,19.386,9.269,76.105
50.567,19.151,11.427,81.147
53.216,22.171,11.557,86.945
56.967,20.154,12.403,89.525
53.691,21.397,10.992,86.082
53.758,21.578,9.538,84.874
50.551,22.272,8.232,81.057
51.733,22.223,9.592,83.548
52.536,20.958,10.316,83.811
54.854,22.13,8.634,85.619
51.314,21.494,8.507,81.316
53.244,20.546,8.954,82.745
52.495,20.149,8.166,80.811
53.582,21.04,8.905,83.529
52.203,20.407,7.698,80.309
56.366,21.27,7.614,85.251
50.309,20.437,8.048,78.795
54.215,19.497,8.03,81.744
51.089,21.18,6.511,78.781
47.635,19.369,6.329,73.334
48.655,19.159,5.733,73.548
51.589,19.727,5.281,76.599
47.639,19.19,6.057,72.887
55.259,22.573,6.882,84.715
54.044,21.581,6.777,82.402
54.371,20.179,7.586,82.136
50.263,21.701,7.041,79.006
55.207,20.53,6.296,82.035
51.892,20.431,5.777,78.101
51.688,21.406,6.325,79.421
53.927,20.917,6.47,81.314
50.556,22.449,7.956,80.962
54.444,22.194,6.491,83.13
53.191,21.346,5.362,79.9
51.442,22.858,4.862,79.163
53.642,22.783,5.448,81.874
54.65,21.862,5.466,81.98
52.284,21.859,5.971,80.115
53.859,20.528,6.523,80.911
52.259,22.204,6.03,80.495
53.06,21.587,5.84,80.488
52.52,19.489,6.102,78.112
53.697,22.392,7.857,83.947
52.824,19.866,8.218,80.909
52.994,21.49,6.146,80.632
53.49,22.516,6.164,82.171
50.388,20.461,7.398,78.248
50.215,23.084,6.837,80.137
53.125,21.152,8.476,82.754
54.041,20.65,7.598,82.29
52.291,19.844,7.799,79.935
53.555,18.906,8.822,81.284
50.337,18.672,9.881,78.891
52.111,18.489,7.672,78.273
51.842,18.483,8.06,78.386
49.611,18.527,9.1,77.24
52.42,16.599,9.067,78.088
53.273,17.663,10.018,80.954
51.786,16.332,8.925,77.044
48.654,14.964,9.055,72.675
49.841,15.94,8.693,74.476
49.26,15.304,8.492,73.056
49.631,15.67,8.101,73.403
49.286,14.472,9.882,73.64
50.509,16.524,9.921,76.955
47.947,16.002,8.03,71.98
54.006,17.025,8.613,79.645
50.482,18.08,8.454,77.017
51.43,18.297,8.75,78.478
51.743,19.337,8.09,79.171
50.399,17.748,8.915,77.064
51.26,19.09,9.156,79.507
46.404,17.6,9.564,73.568
47.81,17.241,8,73.051
52.198,19.479,7.624,79.302
52.974,18.183,7.66,78.818
51.345,20.671,9.077,81.094
51.282,19.006,9.496,79.785
51.755,19.474,9.213,80.443
53.257,21.584,8.554,83.396
51.576,22.472,7.577,81.626
49.916,18.828,7.549,76.294
46.596,19.776,8.243,74.617
46.456,19.721,8.801,74.978
51.722,19.862,7.993,79.578
51.809,20.436,7.157,79.403
53.426,21.766,6.145,81.338
52.362,21.645,5.982,79.991
50.935,19.98,8.697,79.613
52.705,20.606,9.142,82.454
49.902,18.507,9.509,77.919
48.197,19.068,10.022,77.288
46.765,19.292,9.414,75.472
46.547,18.913,8.669,74.129
46.012,19.093,9.11,74.216
46.309,19.291,7.041,72.642
46.429,19.908,8.431,74.768
51.634,19.755,7.494,78.885
52.107,21.936,7.416,81.46
53.936,20.19,8.326,82.453
52.978,19.787,7.906,80.672
52.126,19.466,7.666,79.26
49.55,19.416,8.839,77.806
50.715,22.072,8.082,80.87
49.278,19.436,7.952,76.667
50.135,19.455,8.715,78.306
50.231,19.611,8.482,78.325
53.565,22.308,7.733,83.608
51.042,19.974,8.48,79.496
48.127,19.496,8.842,76.466
47.011,19.794,8.671,75.476
48.383,19.269,7.497,75.149
46.76,19.322,8.011,74.094
46.902,19.246,8.187,74.336
51.845,21.053,7.78,80.679
52.717,21.116,8.996,82.83
51.538,20.259,9.075,80.873
51.262,19.285,7.85,78.397
49.913,20.168,7.81,77.893
50.17,19.976,7.059,77.206
47.301,19.604,6.25,73.157
50.89,23.101,6.118,80.11
53.755,20.307,6.357,80.42
47.129,20.26,6.902,74.293
49.988,21.288,7.617,78.894
56.05,21.891,6.694,84.636
53.648,23.172,8.879,85.7
52.144,21.441,7.332,80.919
51.626,19.607,6.598,77.833
50.135,20.85,7.218,78.204
51.353,20.159,8.134,79.647
50.21,20.456,7.484,78.152
53.866,23.035,7.382,84.284
55.691,20.794,9.256,85.742
53.886,22.668,7.635,84.189
52.103,22.013,9.905,84.022
53.763,20.534,9.801,84.099
52.335,22.096,12.842,87.274
50.698,22.636,11.868,85.204
51.717,21.412,11.332,84.462
50.646,19.834,12.236,82.717
54.117,22.904,9.605,86.626
50.802,23.124,11.665,85.592
53.952,20.829,10.342,85.123
51.664,21.607,9.271,82.543
52.663,20.753,8.109,81.526
51.5,20.422,8.362,80.284
50.967,22.576,7.976,81.52
51.101,22.605,9.64,83.347
46.654,19.705,10.033,76.393
46.901,19.739,10.795,77.437
46.642,19.773,11.634,78.05
47.689,19.737,12.637,80.064
47.194,20.076,10.212,77.483
47.122,21.422,9.582,78.127
47.715,19.933,9.512,77.161
51.049,20.23,10.456,81.736
53.167,22,9.617,84.785
59.721,21.917,8.855,90.494
57.714,21.793,8.854,88.363
54.916,20.392,10.355,85.663
52.618,21.699,8.585,82.903
51.166,20.535,8.654,80.356
50.291,20.073,6.419,76.783
56.027,21.162,7.509,84.699
50.511,22.329,6.586,79.427
51.018,20.689,7.89,79.598
50.566,23.176,8.488,82.232
53.079,20.154,9.398,82.632
54.372,22.307,9.483,86.163
50.381,20.696,8.95,80.028
50.942,19.815,8.667,79.425
52.336,20.723,9.068,82.128
50.83,20.386,8.84,80.057
50.448,20.237,7.42,78.106
57.134,21.92,7.335,86.391
52.617,22.352,7.32,82.29
53.095,21.018,6.842,80.956
51.293,21.204,5.971,78.468
54.291,22.642,5.668,82.602
56.101,22.66,5.729,84.491
