9.868,3.362,1.825,15.056
5.856,5.265,2.01,13.132
5.805,5.744,2.862,14.412
5.705,4.329,2.752,12.788
6.009,3.779,2.566,12.356
6.507,3.518,2.164,12.19
5.51,2.792,2.424,10.727
6.044,4.601,2.734,13.38
6.202,5.288,2.034,13.525
6.518,5.272,3.465,15.255
5.926,5.31,2.294,13.531
5.973,4.007,2.434,12.416
5.87,4.285,3.486,13.641
5.937,4.717,3.93,14.585
5.952,3.796,2.76,12.508
5.872,3.307,4.101,13.281
5.676,3.63,2.685,11.992
5.836,2.887,3.029,11.752
5.972,3.669,1.961,11.603
5.83,3.698,2.513,12.041
5.884,5.582,2.726,14.194
5.774,5.382,2.14,13.297
5.688,4.04,2.541,12.27
9.521,2.547,2.018,14.088
9.088,2.644,2.31,14.043
9.479,4.843,4.293,18.616
9.197,2.531,2.909,14.637
8.982,2.737,2.49,14.21
9.419,2.255,3.05,14.725
9.298,4.098,3.965,17.362
9.601,2.761,1.981,14.344
5.379,3.263,2.051,10.694
6.216,3.424,3.428,13.069
6.465,5.084,2.717,14.267
6.013,5.218,4.036,15.267
6.205,4.238,2.695,13.14
6.429,3.862,1.749,12.041
6.276,5.278,1.916,13.471
6.342,4.043,2.212,12.599
6.212,3.924,2.84,12.977
6.482,3.213,4.075,13.77
6.297,4.224,1.933,12.455
5.904,3.757,3.378,13.039
5.91,3.711,1.774,11.396
5.593,4.682,2.871,13.148
5.844,4.388,2.402,12.635
5.533,5.168,2.26,12.962
6.254,3.627,3.851,13.732
6.069,3.802,4.144,14.017
6.174,4.35,2.857,13.382
6.172,3.905,1.863,11.942
6.116,4.278,3.295,13.69
6.076,3.53,2.719,12.326
6.209,3.991,1.186,11.387
6.285,3.91,1.468,11.664
5.856,4.336,2.686,12.879
5.85,3.611,3.03,12.492
5.703,4.819,3.317,13.84
6.072,3.236,3.327,12.636
5.989,3.224,3.61,12.824
5.763,3.193,2.849,11.805
5.424,3.795,1.865,11.085
6.214,5.276,2.41,13.901
10.443,2.345,2.37,15.16
9.886,3.295,2.271,15.453
10.143,2.86,2.364,15.368
9.812,2.372,2.373,14.559
10.405,2.528,1.77,14.705
10.197,2.815,2.43,15.443
9.629,2.728,2.093,14.451
6.188,4.661,2.554,13.404
6.266,4.315,2.368,12.95
6.395,5.509,2.726,14.632
6.348,4.918,2.744,14.011
6.707,5.125,2.564,14.397
6.014,4.223,2.283,12.52
6.161,5.4,2.819,14.38
6.284,3.983,3.34,13.608
6.496,4.213,2.969,13.68
5.947,5.258,2.019,13.226
5.923,4.534,2.366,12.824
6.801,4.094,3.427,14.322
6.686,3.533,2.821,13.041
6.695,3.652,1.97,12.318
5.847,4.296,1.87,12.014
6.153,3.927,2.957,13.038
6.747,4.177,2.377,13.303
7.043,3.847,1.952,12.844
6.41,4.323,1.648,12.382
6.527,3.996,2.721,13.246
6.758,3.211,3.514,13.485
6.654,3.332,3.153,13.141
6.775,4.634,2.073,13.482
6.96,3.365,3.006,13.332
6.367,3.547,4.492,14.408
6.418,5.342,4.157,15.918
6.095,3.456,2.486,12.038
6.429,4.482,2.318,13.229
6.737,4.499,3.552,14.789
6.225,4.765,2.108,13.098
6.382,4.189,2.591,13.164
6.522,4.198,2.017,12.738
9.993,3.183,2.948,16.124
10.116,3.809,2.69,16.617
10.113,2.769,2.555,15.439
9.998,2.924,3.033,15.956
10.874,3.12,2.907,16.902
10.232,3.187,3.158,16.577
