167.255,27.195,2.821,197.272
165.988,25.119,4.467,195.575
169.839,25.433,3.079,198.352
169.052,25.228,3.402,197.684
167.453,24.44,3.542,195.437
168.636,24.323,4.49,197.451
163.742,25.331,2.945,192.019
171.142,23.569,3.368,198.08
168.239,23.33,2.796,194.366
168.189,23.008,2.844,194.041
168.842,23.796,2.599,195.238
170.213,23.57,2.656,196.441
169.652,25.407,2.899,197.959
171.018,25.164,3.499,199.682
168.781,23.495,3.291,195.569
171.811,23.878,3.231,198.921
168.332,25.15,3.718,197.202
168.068,26.836,4.971,199.876
166.594,27.734,4.362,198.69
167.519,27.854,4.039,199.414
167.711,27.88,4.421,200.013
168.3,27.705,3.85,199.856
167.875,27.059,4.726,199.661
169.352,26.891,4.009,200.253
167.941,26.984,5.055,199.981
170.169,28.309,4.519,202.997
169.693,31.848,4.551,206.093
170.02,30.034,5.673,205.728
169.092,26.699,5.25,201.042
165.758,26.124,5.482,197.365
169.032,25.986,4.85,199.869
171.761,26.25,5.092,203.104
171.846,27.21,4.444,203.501
174.876,28.533,5.706,209.116
173.136,28.648,6.146,207.931
171.178,27.742,5.915,204.836
173.919,29.644,5.674,209.238
172.464,30.538,5.592,208.594
174.026,30.018,4.718,208.763
174.466,29.797,4.883,209.146
170.844,29.913,12.956,213.714
172.046,32.004,6.371,210.422
172.321,31.3,5.421,209.042
172.818,31.3,5.367,209.487
172.935,31.432,6.445,210.814
175.384,34.74,6.073,216.199
178.407,37.914,8.593,224.916
174.833,39.182,8.57,222.586
177.934,42.92,7.257,228.112
177.442,45.797,7.953,231.193
178.788,50.277,9.47,238.537
179.51,58.142,9.218,246.871
180.701,63.347,10.094,254.142
182.409,72.923,11.145,266.477
185.008,84.844,11.866,281.718
187.487,95.052,12.576,295.116
188.852,98.834,13.319,301.006
186.376,105.593,13.532,305.502
188.939,111.704,18.105,318.749
188.995,112.177,17.352,318.525
190.893,121.815,14.766,327.475
190.89,133.114,16.091,340.096
192.639,136.446,16.049,345.135
192.658,135.416,16.73,344.804
195.831,131.429,15.044,342.305
190.207,129.114,14.976,334.298
191.864,130.663,15.705,338.233
191.895,130.116,19.974,341.986
193.229,136.123,16.037,345.39
194.25,137.241,16.338,347.829
195.28,141.921,15.528,352.73
192.06,135.535,13.049,340.646
186.459,125.262,12.321,324.042
192.14,120.809,13.206,326.156
188.699,122.396,12.053,323.149
191.557,130.507,11.764,333.829
189.791,136.734,12.225,338.751
191.16,146.308,13.529,350.999
194.673,154.531,12.968,362.173
194.66,153.243,11.546,359.45
193.694,150.556,11.552,355.803
192.792,147.475,11.661,351.929
195.164,151.342,12.903,359.411
194.559,154.945,13.484,362.989
194.872,149.199,10.549,354.621
192.406,142.376,10.231,345.013
193.512,137.753,11.502,342.768
192.118,134.111,9.174,335.404
191.165,121.864,10.172,323.202
190.748,116.267,8.26,315.277
189.816,114.752,9.732,314.301
188.207,111.534,7.79,307.531
188.761,109.321,9.461,307.543
188.906,116.248,8.238,313.393
190.78,127.702,8.023,326.506
190.816,126.997,7.915,325.73
190.767,113.515,7.951,312.234
189.408,104.58,7.685,301.674
186.083,92.421,7.051,285.555
