164.298,19.44,3.404,187.144
164.324,19.02,4.462,187.807
163.072,18.028,4.995,186.095
162.518,17.753,5.01,185.281
164.469,18.244,4.205,186.919
164.232,17.625,3.908,185.767
162.068,16.304,4.398,182.771
162.416,16.171,3.058,181.646
163.14,16.913,2.954,183.007
163.375,15.977,3.301,182.655
163.411,16.018,3.903,183.333
163.505,16.864,4.269,184.639
164.019,17.004,3.902,184.926
163.95,17.955,3.358,185.263
164.528,19.489,3.303,187.321
164.72,20.654,3.985,189.36
167.754,22.244,4.79,194.788
166.778,25.182,3.667,195.627
168.601,27.683,4.348,200.633
169.401,31.641,3.819,204.862
170.931,36.917,5.711,213.561
173.617,38.698,5.662,217.978
172.97,40.969,5.018,218.957
172.322,41.374,4.777,218.474
173.581,45.463,4.733,223.778
172.931,46.634,4.847,224.414
174.519,49.465,5.199,229.184
174.158,51.429,5.344,230.932
174.083,52.183,6.408,232.676
179.67,54.951,5.145,239.767
175.926,58.064,6.093,240.084
175.072,60.188,5.171,240.432
177.456,61.915,5.92,245.292
176.712,62.545,5.243,244.501
175.562,62.936,5.226,243.724
192.106,68.059,5.196,265.362
180.463,70.295,5.603,256.362
180.789,72.058,5.677,258.525
179.307,73.913,6.713,259.934
179.651,76.565,6.059,262.276
180.213,76.949,6.169,263.332
178.863,79.27,6.308,264.442
181.838,84.428,6.406,272.672
177.419,80.858,6.531,264.809
182.85,80.256,6.679,269.786
181.979,79.917,6.388,268.286
182.197,76.667,5.949,264.815
181.56,72.643,7.664,261.868
182.008,77.39,6.549,265.947
183.5,81.167,6.989,271.657
185.223,81.822,6.831,273.878
182.514,83.706,6.5,272.72
183.585,82.393,6.168,272.147
185.679,80.629,6.319,272.628
182.779,80.149,5.791,268.72
182.663,75.93,5.328,263.922
179.943,71.744,4.729,256.417
178.373,60.067,4.323,242.764
182.976,56.571,4.178,243.726
178.724,51.035,4.079,233.838
182.161,48.816,5.046,236.024
179.736,50.824,4.742,235.303
183.632,52.395,5.659,241.687
183.863,52.984,5.537,242.385
182.324,56.854,5.071,244.25
185.113,59.777,6.209,251.1
184.45,59.122,7.247,250.819
184.6,59.52,6.031,250.153
178.501,59.698,5.121,243.321
174.64,61.507,5.146,241.294
182.44,62.962,5.165,250.569
179.416,64.494,5.32,249.231
178.099,64.323,5.246,247.67
176.985,64.498,5.73,247.214
181.476,65.17,5.815,252.462
180.43,63.654,5.998,250.083
180.891,64.054,6.082,251.029
182.028,66.678,7.344,256.051
187.011,68.027,5.779,260.818
182.485,67.172,4.592,254.249
183.355,67.349,5.964,256.669
179.279,65.705,5.857,250.842
178.072,64.999,5.491,248.563
181.477,73.543,4.792,259.812
185.922,88.92,5.323,280.166
187.209,97.615,4.618,289.443
185.192,84.404,4.243,273.84
179.122,66.983,4.513,250.62
176.366,57.178,3.636,237.182
179.142,59.756,4.12,243.019
182.585,75.051,3.729,261.366
182.102,80.898,4.319,267.32
180.694,67.497,4.675,252.867
177.384,56.339,5.638,239.362
178.709,61.615,6.103,246.428
180.726,64.976,5.756,251.459
177.353,61.591,5.675,244.621
178.461,65.28,5.765,249.507
180.753,65.597,5.832,252.183
179.221,61.732,4.725,245.678
179.826,64.293,6.001,250.121
178.779,64.21,5.313,248.303
181.516,64.337,5.943,251.797
178.006,67.706,5.223,250.935
180.176,70.765,6.252,257.194
180.975,76.912,5.821,263.709
180.906,76.717,5.726,263.351
181.218,79.816,5.391,266.426
182.424,80.498,5.236,268.159
182.673,69.732,5.092,257.498
175.062,53.335,5.246,233.644
173.743,48.791,5.541,228.077
172.716,49.189,5.226,227.132
174.812,51.6,6.043,232.456
175.074,56.272,5.55,236.897
177.129,59.576,6.236,242.942
179.769,64.57,6.181,250.521
179.955,68.276,6.632,254.864
182.701,66.613,7.497,256.812
184.066,72.335,6.757,263.159
180.588,79.524,6.257,266.37
185.081,91.431,6.517,283.03
189.642,104.938,6.921,301.502
186.05,116.281,6.654,308.986
189.119,123.985,6.822,319.926
188.31,117.026,6.438,311.775
191.751,126.398,5.756,323.906
191.24,136.01,5.792,333.044
188.491,127.273,5.586,321.351
187.096,114.068,4.512,305.677
186.423,98.393,3.523,288.341
185.134,94.616,4.308,284.059
185.202,91.56,4.111,280.875
187.467,89.204,4.565,281.237
183.414,92.012,3.177,278.604
186.319,93.859,3.329,283.509
186.927,91.328,3.117,281.373
187.415,104.35,2.956,294.722
190.506,113.85,2.634,306.99
192.083,114.799,3.311,310.194
191.513,120.993,3.409,315.916
193.442,130.123,2.996,326.561
190.434,120.216,3.197,313.849
188.81,110.052,3.52,302.383
186.132,99.406,4.779,290.318
185.535,96.11,3.931,285.576
186.736,102.73,3.944,293.41
187.308,101.021,3.708,292.038
186.851,97.834,3.735,288.422
184.75,104.319,3.525,292.595
186.251,111.438,4.27,301.961
188.131,115.656,2.827,306.615
182.199,101.757,3.307,287.264
181.947,92.676,2.826,277.451
182.121,93.591,2.948,278.662
183.062,87.163,3.793,274.019
181.807,88.108,3.855,273.771
185.855,94.588,3.356,283.8
186.675,95.801,3.484,285.961
184.675,89.997,3.863,278.536
181.494,86.43,4.276,272.201
180.303,84.712,4.542,269.558
184.728,96.829,4.622,286.179
185.953,118.993,5.611,310.558
185.677,105.306,5.028,296.011
179,95.514,5.552,280.067
180.096,92.114,5.324,277.534
181.125,82.567,4.353,268.046
180.295,72.107,3.771,256.174
176.894,58.884,3.495,239.275
175.386,52.565,3.731,231.682
176.867,52.713,4.941,234.522
174.681,55.361,5.088,235.132
175.133,50.042,3.986,229.161
171.342,46.202,3.861,221.406
171.332,44.318,3.727,219.378
171.842,45.223,2.888,219.953
175.876,49.646,3.151,228.674
177.414,51.154,3.119,231.689
177.53,58.277,3.534,239.342
179.911,68.061,3.909,251.882
180.879,72.092,4.025,256.997
179.189,79.094,4.796,263.081
181.756,89.103,3.688,274.549
182.183,101.553,4.627,288.364
185.241,126.984,3.752,315.979
190.694,151.461,4.066,346.222
192.487,168.073,3.913,364.475
195.19,186.274,4.642,386.107
190.879,187.428,3.862,382.17
193.139,193.985,4.317,391.442
194.431,208.836,4.699,407.967
195.553,221.152,4.632,421.339
193.868,217.018,4.391,415.277
193.052,199.304,4.373,396.73
193.648,203.613,4.123,401.386
191.248,197.531,3.774,392.554
190.589,190.679,3.654,384.923
189.732,178.919,3.688,372.341
188.71,159.709,3.892,352.312
186.607,148.282,3.734,338.624
187.698,154.54,3.487,345.727
187.08,159.885,4.37,351.336
187.759,153.187,3.658,344.605
185.849,140.205,3.318,329.373
185.281,132.793,4.239,322.314
185.113,125.992,3.923,315.029
186.561,123.321,3.385,313.268
180.026,110.618,3.579,294.224
182.238,93.893,4.14,280.272
182.708,89.64,4.549,276.898
188.178,99.249,4.834,292.262
185.379,114.232,4.962,304.575
188.054,133.616,5.362,327.034
189.416,141.721,6.075,337.214
189.07,129.129,4.827,323.027
186.577,125.486,5.096,317.16
190.804,123.013,4.855,318.673
187.299,115.922,4.443,307.664
186.622,114.911,5.291,306.825
186.893,113.392,4.459,304.746
187.606,115.191,4.221,307.018
193.054,112.973,3.432,309.46
185.279,110.409,3.86,299.549
186.64,103.873,3.877,294.391
182.007,97.272,3.757,283.036
179.837,101.546,3.499,284.883
183.524,101.466,3.627,288.619
181.338,90.759,3.348,275.446
181.585,85.985,3.581,271.152
182.245,86.836,3.259,272.341
183.871,84.077,2.589,270.537
180.913,79.183,2.824,262.922
178.24,75.892,2.995,257.129
175.657,70.695,3.056,249.41
176.332,65.889,2.958,245.18
184.444,62.535,2.951,249.931
177.775,58.238,2.946,238.96
177.09,56.385,2.689,236.165
177.348,57.168,2.657,237.174
178.13,61.824,2.98,242.935
177.756,64.995,3.98,246.732
172.967,60.836,3.206,237.009
172.414,51.216,3.472,227.103
169.622,43.474,3.484,216.58
172.265,42.119,3.684,218.069
172.344,40.525,3.762,216.633
168.917,42.696,3.829,215.443
166.162,39.755,3.82,209.738
173.271,39.443,4.337,217.051
170.088,37.621,3.529,211.24
168.995,33.439,5.272,207.707
170.359,30.586,4.388,205.334
167.44,28.74,3.807,199.988
171.974,28.169,4.188,204.332
171.328,26.101,3.942,201.372
171.684,23.684,4.081,199.45
165.506,24.16,4.17,193.837
164.307,24.584,3.989,192.881
167.553,25.061,4.399,197.014
167.847,26.77,3.919,198.537
169.822,28.912,3.802,202.537
171.411,33.957,4.62,209.989
172.849,34.945,3.748,211.543
172.775,36.529,4.613,213.918
171.647,39.203,5.353,216.204
173.174,40.401,4.576,218.153
175.109,42.523,5.386,223.018
173.253,43.45,4.159,220.863
172.252,43.889,3.672,219.814
175.402,45.713,3.352,224.468
175.311,46.426,2.897,224.635
173.407,46.241,2.786,222.436
172.933,48.233,2.446,223.614
175.012,46.219,2.416,223.647
171.082,40.539,2.928,214.55
169.306,37.954,2.09,209.351
164.938,36.832,2.702,204.474
171.699,35.459,2.778,209.936
169.63,35.06,2.204,206.895
173.937,35.431,2.252,211.621
170.926,36.542,2.717,210.186
171.623,36.595,2.09,210.308
169.953,35.181,1.775,206.91
169.645,33.489,2.071,205.205
172.499,33.882,2.047,208.43
168.247,35.228,2.247,205.723
173.424,38.559,2.003,213.987
171.583,37.192,2.301,211.077
173.243,36.869,3.034,213.147
173.494,37.479,2.211,213.185
172.007,39.774,2.513,214.296
173.138,42.069,2.363,217.571
172.927,45.541,2.519,220.988
173.611,49.702,2.496,225.811
175.635,49.472,2.629,227.738
176.293,50.37,2.525,229.189
173.612,50.489,2.674,226.775
175.616,50.194,2.687,228.498
173.661,53.745,2.74,230.147
174.427,55.64,2.883,232.951
176.129,58.629,3.216,237.975
174.92,57.069,3.383,235.373
177.467,57.036,3.557,238.062
176.41,53.397,3.342,233.151
181.25,47.213,2.99,231.454
173.485,45.72,2.832,222.038
173.947,40.667,3.659,218.273
171.028,35.565,2.37,208.964
172.338,34.067,3.144,209.551
171.196,36.322,3.366,210.886
170.588,35.799,3.268,209.656
170.76,36.774,3.516,211.051
169.585,37.875,3.605,211.066
174.682,41.159,3.675,219.517
176.41,45.258,3.641,225.31
174.68,45.201,3.665,223.547
174.332,45.854,3.906,224.093
173.46,42.418,3.635,219.515
171.844,34.426,4.143,210.414
169.935,29.566,4.281,203.783
169.115,28.025,3.834,200.975
167.456,27.714,4.914,200.086
167.813,28.214,3.938,199.966
167.816,29.549,4.035,201.402
169.879,31.906,4.065,205.851
166.985,34.632,4.094,205.712
168.031,36.411,4.276,208.719
168.448,35.413,4.375,208.238
173.086,36.727,4.663,214.477
169.589,36.812,4.849,211.251
168.808,43.322,4.779,216.91
167.784,51.755,5.402,224.942
177.203,59.327,4.689,241.22
180.734,59.022,4.544,244.301
178.499,55.835,4.261,238.595
175.906,47.634,4.658,228.2
173.921,48.043,5.553,227.518
174.209,46.782,4.573,225.565
175.843,47.148,4.424,227.417
174.071,46.949,4.237,225.258
175.642,43.999,4.344,223.986
174.177,46.728,4.424,225.33
175.01,51.013,4.771,230.794
176.534,54.637,4.271,235.443
177.079,57.685,4.444,239.208
179.189,55.156,4.306,238.653
175.434,52.618,3.856,231.909
172.962,43.902,4.303,221.168
174.47,43.685,4.508,222.663
175.917,48.826,4.243,228.986
175.617,53.863,4.591,234.072
179.904,58.449,4.075,242.429
178.184,61.993,3.993,244.171
178.144,60.897,5.392,244.434
178.215,59.84,4.465,242.52
179.459,58.468,4.728,242.656
177.907,55.658,5.089,238.655
177.377,49.45,4.975,231.803
173.499,45.531,4.329,223.361
172.791,42.58,4.325,219.697
174,42.322,4.423,220.746
176.071,44.084,5.222,225.378
