5.987,2.912,1.777,10.677
6.054,4.699,2.126,12.88
6.248,5.609,1.869,13.727
5.964,4.718,2.85,13.533
5.524,4.148,1.821,11.495
5.709,6.375,2.929,15.014
5.605,4.782,4.336,14.724
5.532,6.156,3.1,14.79
5.62,5.533,2.55,13.704
5.809,6.137,3.128,15.074
5.732,5.218,2.97,13.921
5.667,5.533,2.533,13.734
5.562,4.721,4.361,14.646
5.574,4.534,2.811,12.919
5.345,4.91,2.286,12.541
5.617,5.377,2.113,13.108
6.016,4.777,1.523,12.318
5.712,4.566,2.324,12.604
5.863,4.866,1.904,12.635
5.739,4.367,3.886,13.992
5.869,4.42,2.045,12.336
5.623,5.691,1.58,12.895
5.535,4.948,2.22,12.704
5.586,4.985,1.925,12.497
6.279,5.646,1.259,13.186
5.94,4.298,1.35,11.59
6.153,5.591,2.474,14.219
6.183,4.38,2.002,12.566
6.149,3.628,2.248,12.026
5.783,3.986,3.207,12.977
5.925,4.433,1.746,12.105
6.126,5.034,1.549,12.71
5.981,4.855,1.953,12.791
5.75,3.957,2.765,12.473
6.321,4.753,2.353,13.428
6.349,5.62,1.527,13.497
6.245,4.782,1.745,12.773
6.369,4.622,1.811,12.803
6.298,5.635,1.367,13.301
6.313,5.132,1.454,12.901
6.241,4.669,3.044,13.955
5.854,5.072,1.711,12.638
5.622,4.065,1.575,11.262
5.599,5.305,2.334,13.239
5.505,5.747,1.764,13.017
5.539,5.714,2.289,13.543
5.537,4.159,2.283,11.98
5.671,3.998,2.551,12.221
5.531,3.957,2.821,12.311
5.5,4.653,1.931,12.085
5.602,4.457,2.079,12.139
5.655,4.52,2.126,12.301
5.677,4.747,1.965,12.39
5.485,4.255,3,12.741
5.867,4.289,1.31,11.466
5.475,4.833,2.305,12.615
5.536,5.057,1.587,12.181
6.073,4.457,1.327,11.858
6.038,4.833,2.446,13.318
5.563,4.424,1.461,11.449
5.805,5.305,1.441,12.551
5.546,5.572,2.39,13.509
5.549,4.527,1.509,11.586
5.495,4.796,1.351,11.643
5.703,4.468,2.111,12.283
5.647,5.458,1.529,12.635
5.705,4.394,2.778,12.878
5.519,4.457,0.962,10.939
5.467,4.409,2.483,12.36
6.001,5.454,5.395,16.852
6.164,4.57,2.024,12.758
5.982,4.514,2.366,12.863
6.132,4.966,2.039,13.137
5.452,4.403,2.151,12.008
5.447,4.686,2.876,13.011
5.495,4.444,1.648,11.588
5.559,4.433,2.444,12.438
6.121,4.348,2.035,12.505
6.001,4.588,1.927,12.518
6.264,5.293,3.41,14.968
6.185,4.498,2.272,12.955
5.566,3.915,2.014,11.497
5.486,3.985,2.548,12.019
5.747,5.096,2.812,13.656
6.27,4.737,2.314,13.322
6.014,5.527,2.798,14.34
6.264,4.183,1.722,12.17
5.772,4.027,2.347,12.147
5.442,3.857,2.023,11.323
5.462,5.044,1.597,12.104
5.663,4.361,2.345,12.37
6.197,4.767,1.446,12.411
6.189,5.59,1.843,13.623
5.774,4.615,1.497,11.887
6.154,4.509,1.481,12.146
5.769,5.292,1.96,13.022
6.01,4.699,1.746,12.457
5.965,5.526,1.88,13.373
6.103,4.498,1.834,12.435
