6.31,4.081,1.679,12.071
6.071,4.908,4.442,15.422
6.074,3.817,2.062,11.954
6.33,4.237,2.787,13.355
6.569,5.123,3.541,15.233
6.295,5.889,2.482,14.667
5.883,5.199,2.319,13.403
5.979,4.669,1.876,12.526
6.145,4.07,3.545,13.762
5.843,4.863,2.3,13.007
6.868,4.106,4.122,15.098
7.011,4.589,3.187,14.787
6.98,3.056,1.958,11.995
6.786,3.061,2.259,12.107
7.169,4.28,3.412,14.862
6.943,4.392,3.97,15.306
6.043,3.175,2.175,11.394
5.904,5.72,3.052,14.678
6.076,4.223,4.257,14.557
6.08,3.352,2.432,11.865
6.099,4.647,2.39,13.138
5.972,4.639,3.113,13.725
6.16,4.925,1.964,13.051
6.092,4.74,2.055,12.888
9.465,3.029,1.857,14.352
6.028,4.661,2.077,12.768
5.998,5.798,1.844,13.641
6.002,4.939,1.732,12.674
6.105,5.232,2.769,14.107
5.843,5.087,2.101,13.032
5.967,5.234,1.699,12.901
6.744,3.994,1.659,12.399
6.172,4.867,2.107,13.147
6.141,5.362,2.98,14.483
5.957,5.189,2.156,13.303
5.892,4.799,3.139,13.831
6.818,4.824,2.662,14.306
6.19,5.579,2.82,14.59
6.031,6.693,2.47,15.196
5.956,5.276,2.169,13.402
6.114,5.924,2.091,14.13
6.259,4.904,1.719,12.883
6.12,4.99,2.311,13.422
8.15,3.936,2.932,15.018
7.66,5.175,2.77,15.605
8.117,5.594,2.226,15.938
7.799,4.54,1.793,14.133
7.663,3.49,1.914,13.069
8.152,3.957,2.277,14.387
6.377,5.125,1.523,13.026
6.923,4.223,2.655,13.801
6.351,3.904,1.756,12.011
6.324,6.162,2.061,14.548
5.755,5.511,1.984,13.251
6.221,6.035,1.818,14.075
6.083,5.59,2.101,13.775
6.268,5.173,1.966,13.409
6.811,5.578,2.787,15.177
6.777,5.377,2.942,15.097
6.41,4.342,1.767,12.519
6.844,3.324,2.09,12.259
6.404,5.577,2.382,14.364
6.447,5.761,2.244,14.453
6.133,5.28,3.082,14.496
6.437,4.962,1.586,12.986
7.038,4.878,1.778,13.696
6.529,5.331,1.934,13.795
6.915,4.677,2.05,13.644
6.125,5.775,2.785,14.686
5.86,4.965,2.371,13.198
6.649,5.616,2.863,15.129
6.485,4.524,2.542,13.553
5.88,5.318,2.853,14.053
6.245,3.666,2.012,11.924
6.53,4.56,3.1,14.191
5.4,3.23,1.532,10.164
6.15,5.234,2.133,13.518
7.581,5.06,2.822,15.464
7.446,5.314,1.498,14.259
7.249,3.971,1.751,12.973
7.364,3.905,1.76,13.031
7.322,4.222,2.218,13.763
7.31,4.693,1.91,13.915
5.867,4.752,2.759,13.379
5.719,5.101,3.359,14.18
5.942,3.887,3.683,13.514
5.871,3.834,2.896,12.602
5.74,4.399,2.69,12.83
5.935,4.206,2.387,12.529
5.747,4.317,3.234,13.299
5.929,5.151,3.493,14.574
5.828,4.71,4.029,14.568
5.603,3.653,2.27,11.527
5.704,3.617,3.935,13.257
5.711,4,3.312,13.025
5.756,3.96,2.661,12.378
5.912,4.083,3.778,13.774
6.432,4.392,2.512,13.336
6.018,3.748,2.109,11.877
5.805,4.311,3.029,13.145
5.446,3.909,1.798,11.155
5.472,3.78,3.194,12.447
5.856,3.766,2.518,12.14
6.037,4.368,2.411,12.817
5.543,3.314,2.689,11.547
5.805,3.637,3.344,12.787
6.262,3.95,2.459,12.673
5.704,3.551,3.356,12.612
5.565,3.472,1.765,10.804
5.673,4.53,1.911,12.114
5.891,4.728,3.113,13.733
7.608,4.713,1.321,13.643
7.872,3.701,1.712,13.286
7.654,4.644,2.053,14.352
7.603,3.759,3.136,14.498
7.695,2.679,2.071,12.446
7.87,3.822,1.727,13.42
5.671,4.598,2.412,12.683
6.075,4.07,2.494,12.64
6.278,4.298,1.656,12.234
6.44,5.018,3.227,14.686
6.631,3.82,2.301,12.753
6.544,4.708,3.015,14.268
7.011,4.772,3.686,15.47
5.627,4.525,3.567,13.72
6.678,3.667,3.329,13.674
6.016,4.504,3.919,14.44
6.515,3.582,2.182,12.28
6.596,3.741,1.901,12.238
6.595,4.134,2.742,13.473
6.181,4.272,2.653,13.108
6.431,3.917,2.061,12.409
6.077,4.92,2.369,13.367
6.155,4.299,2.701,13.155
6.234,4.349,3.161,13.746
6.308,3.95,2.124,12.383
6.422,4.817,2.401,13.642
6.625,4.535,2.148,13.31
6.157,4.298,2.908,13.364
6.552,5.315,2.816,14.685
6.682,4.925,2.321,13.929
6.735,4.754,1.969,13.459
6.447,3.241,2.761,12.45
6.875,4.581,2.54,13.997
7.017,4.035,3.62,14.673
8.812,3.614,3.894,16.321
8.958,3.361,3.247,15.568
8.905,3.177,2.424,14.507
9.037,3.383,2.546,14.967
9.083,3.547,2.133,14.764
9.226,3.671,2.081,14.979
6.872,5.672,2.32,14.864
