25.284,13.847,5.025,44.157
24.932,13.339,6.651,44.923
24.131,12.283,6.368,42.783
25.401,12.385,5.499,43.286
24.974,13.399,6.195,44.569
25.736,12.764,6.086,44.587
25.034,14.862,6.029,45.926
25.038,12.526,5.686,43.251
24.489,12.959,7.736,45.185
25.737,15.834,6.042,47.613
25.516,15.619,6.107,47.243
23.48,13.219,6.075,42.775
23.96,13.147,4.825,41.933
23.437,13.302,5.044,41.784
23.081,12.991,5.518,41.591
24.275,15.099,5.896,45.27
23.332,12.094,5.598,41.025
22.834,12.18,4.016,39.032
25.223,14.966,4.447,44.637
25.151,14.208,4.023,43.383
25.34,13.218,3.845,42.404
25.527,11.588,4.141,41.257
24.082,11.27,4.554,39.908
23.531,11.777,3.463,38.773
23.508,11.257,3.71,38.476
23.438,11.539,3.742,38.72
23.236,11.036,4.52,38.793
23.666,10.601,5.026,39.293
22.717,11.512,4.07,38.299
23.299,10.342,4.336,37.978
24.258,11.352,4.016,39.627
24.716,11.266,3.706,39.689
24.178,10.692,4.848,39.72
26.014,13.399,3.825,43.239
25.203,12.971,3.372,41.548
25.6,14.745,3.937,44.283
25.284,14.574,5.129,44.987
24.739,13.586,3.478,41.804
23.686,13.437,4.53,41.654
24.423,14.468,3.79,42.682
24.978,15.572,3.946,44.497
26.359,13.942,3.822,44.124
24.991,12.02,4.458,41.47
26.166,15.055,5.408,46.63
25.838,15.314,3.766,44.919
25.309,13.873,3.764,42.947
25.608,14.252,4.935,44.796
25.508,15.011,4.442,44.962
26.075,15.814,4.011,45.901
25.682,14.434,4.174,44.291
26.278,16.432,5.368,48.08
25.213,13.692,4.66,43.566
26.651,14.447,4.265,45.364
25.988,14.679,5.018,45.685
26.134,13.444,3.826,43.405
25.737,13.501,4.16,43.398
26.29,13.322,4.291,43.904
23.959,12.935,4.869,41.764
25.045,11.918,4.255,41.219
25.197,14.004,4.626,43.827
24.525,11.614,4.31,40.449
23.884,11.062,4.114,39.061
25.716,12.246,3.243,41.206
25.029,12.059,5.17,42.259
25.191,11.947,3.832,40.972
25.865,11.771,4.541,42.178
25.168,13.18,3.625,41.975
25.847,14.095,4.484,44.427
25.43,14.434,3.691,43.556
25.62,13.609,3.783,43.013
23.918,10.64,3.497,38.056
23.543,10.759,4.644,38.947
23.543,10.443,3.503,37.491
25.29,10.462,4.498,40.251
24.048,11.261,3.907,39.217
25.91,11.59,4.331,41.831
25.829,13.937,4.53,44.297
25.388,13.258,4.132,42.78
24.034,12.735,4.25,41.019
25.897,13.306,3.932,43.136
26.091,11.95,5.519,43.562
23.726,10.76,6.115,40.601
23.314,10.879,4.329,38.523
23.694,11.539,4.316,39.55
23.876,11.18,5.077,40.134
22.673,11.477,5.835,39.985
22.695,10.564,4.433,37.694
23.648,10.08,4.402,38.131
23.686,10.126,4.994,38.808
23.222,9.764,4.961,37.948
22.989,10.008,4.868,37.866
22.656,10.118,4.417,37.193
23.172,10.016,4.968,38.156
23.378,9.547,3.941,36.867
22.897,9.461,4.03,36.389
24.293,9.513,5.854,39.661
25.382,9.776,4.353,39.512
25.173,9.443,4.031,38.648
24.516,9.425,4.14,38.083
24.467,9.583,3.652,37.702
23.668,9.327,3.066,36.062
23.17,9.84,3.364,36.374
23.631,10.738,3.336,37.706
24.23,10.992,3.993,39.216
23.706,11.51,4.037,39.254
24.637,11.479,4.152,40.269
23.763,11.403,4.699,39.866
23.123,11.821,3.948,38.893
22.827,12.089,4.64,39.558
22.802,12.411,4.97,40.184
22.899,12.862,4.323,40.085
24.852,13.107,5.176,43.136
23.362,14.971,5.166,43.499
24.595,13.997,5.308,43.901
25.373,13.838,5.295,44.507
24.967,13.881,5.783,44.632
25.135,14.574,4.562,44.272
25.303,14.93,5.334,45.567
26.133,16.318,5.566,48.017
26.02,12.321,6.771,45.112
25.485,14.818,5.461,45.765
26.756,13.535,4.641,44.933
26.234,14.358,4.859,45.453
26.58,15.312,4.882,46.775
25.583,12.072,4.529,42.185
25.933,12.774,4.624,43.332
26.568,13.013,4.598,44.18
25.245,11.629,4.639,41.515
25.437,11.111,4.108,40.657
25.18,10.249,3.921,39.352
24.631,10.894,4.145,39.67
25.114,10.631,4.443,40.189
25.176,10.606,3.709,39.492
25.389,10.562,4.274,40.226
24.384,12.163,3.377,39.926
25.459,13.192,3.127,41.779
24.79,13.082,4.601,42.473
25.215,13.435,4.532,43.182
24.949,11.201,4.568,40.72
25.056,11.909,4.602,41.568
25.932,10.907,5.392,42.232
24.69,10.832,4.156,39.679
26.216,12.134,3.852,42.203
25.082,12.36,4.947,42.39
24.428,10.928,4.383,39.741
22.853,10.953,4.232,38.039
22.915,10.893,4.173,37.982
22.62,10.501,3.975,37.097
22.596,10.468,3.689,36.753
25.581,12.844,3.5,41.926
25.079,13.798,3.361,42.239
25.24,12.196,4.411,41.848
25.277,13.595,4.342,43.215
24.62,13.178,3.882,41.681
24.877,13.318,4.26,42.456
25.226,13.248,3.469,41.944
25.441,12.35,4.276,42.068
23.586,11.118,3.736,38.441
25.057,13.844,3.851,42.753
25.424,12.719,3.223,41.367
24.628,14.729,4.075,43.433
25.708,12.624,2.902,41.235
25.324,11.455,3.787,40.568
23.755,11.575,2.938,38.27
24.602,11.647,2.98,39.23
24.574,11.746,4.488,40.809
23.941,12.869,2.965,39.777
24.043,12.964,3.516,40.524
24.964,13.463,3.784,42.211
24.204,10.736,3.677,38.619
24.625,10.961,3.65,39.237
24.037,9.327,3.744,37.109
24.405,11.477,4.288,40.172
24.573,11.034,3.519,39.128
24.092,8.149,3.302,35.544
24.923,9.186,4.111,38.221
24.53,9.947,4.229,38.707
23.617,9.273,3.71,36.601
26.007,11.309,3.723,41.04
23.851,9.112,4.703,37.667
24.547,7.452,4.124,36.124
24.979,9.677,4.055,38.712
23.985,9.263,6.031,39.279
24.777,8.319,3.327,36.424
23.505,7.399,3.61,34.515
24.377,10.324,3.984,38.686
24.7,10.698,5.106,40.505
24.453,10.378,4.369,39.201
24.936,9.552,3.76,38.249
24.859,10.53,5.134,40.524
25.02,9.974,5.438,40.432
25.875,8.428,4.072,38.377
24.586,10.104,5.771,40.462
24.833,9.29,4.956,39.08
25.623,9.041,3.88,38.545
24.328,8.488,4.144,36.961
24.194,8.447,4.135,36.777
24.5,9.508,6.389,40.397
24.921,10.455,5.039,40.416
24.963,9.855,5.61,40.429
23.581,8.877,4.801,37.26
23.211,7.381,4.124,34.717
24.393,8.546,4.459,37.399
24.4,8.842,4.128,37.372
24.815,9.17,4.379,38.366
24.525,10.653,5.233,40.412
22.846,8.74,4.403,35.989
24.194,9.05,4.347,37.592
24.867,9.727,3.975,38.569
25.64,11.415,5.405,42.461
23.497,8.733,5.273,37.503
23.659,8.674,5.958,38.293
22.952,8.684,5.781,37.418
23.549,8.931,5.668,38.149
22.504,8.374,8.013,38.893
22.68,8.366,5.503,36.549
22.586,8.385,6.133,37.105
23.275,8.361,6.644,38.282
24.2,8.708,5.824,38.733
23.921,10.267,5.292,39.481
23.764,8.854,5.827,38.447
23.039,8.932,4.561,36.533
24.074,10.544,5.117,39.735
22.808,8.72,5.342,36.871
24.626,8.154,5.132,37.912
