9.611,3.057,1.589,14.258
9.463,2.519,1.764,13.747
9.46,2.531,1.877,13.869
9.435,2.877,1.735,14.048
9.703,2.655,2.318,14.678
5.706,4.497,2.489,12.693
5.585,5.327,2.099,13.012
5.96,5.893,2.564,14.419
6.067,4.96,1.751,12.779
5.746,5.109,2.963,13.819
5.779,5.487,1.615,12.882
6.233,4.587,1.938,12.759
5.877,5.178,3.177,14.233
5.979,4.273,2.933,13.185
6.052,4.979,2.389,13.421
6.355,4.202,3.217,13.775
6.601,4.488,1.859,12.95
6.817,3.607,2.024,12.449
6.518,4.336,2.249,13.104
6.589,3.556,1.596,11.742
6.661,4.262,1.877,12.801
6.12,4.254,2.074,12.449
5.951,4.183,2.752,12.887
6.194,3.875,2.064,12.134
5.894,4.012,3.042,12.949
5.829,5.439,2.168,13.437
7.154,5.016,2.421,14.592
10.394,3.426,2.456,16.277
9.374,2.781,1.631,13.787
9.988,3.473,1.467,14.929
10.51,2.898,1.526,14.935
10.005,3.479,1.448,14.934
5.896,3.958,1.539,11.394
5.778,4.991,0.841,11.611
6.08,3.839,2.043,11.963
5.975,3.746,1.741,11.462
6.19,4.591,1.42,12.203
6.335,5.111,1.824,13.27
5.796,3.394,2.082,11.273
5.589,4.776,1.59,11.956
5.706,4.874,1.601,12.183
5.501,3.731,1.945,11.178
5.635,4.597,3.97,14.203
6.726,4.178,1.474,12.379
6.291,3.352,1.353,10.997
6.369,4.084,1.572,12.025
6.678,3.429,2.025,12.132
6.734,3.726,1.3,11.76
5.459,3.706,1.606,10.772
5.617,4.211,2.52,12.349
5.597,3.663,1.988,11.249
5.34,4.193,2.461,11.996
5.396,4.32,0.866,10.583
9.665,2.267,1.299,13.232
9.745,3.84,3.693,17.279
9.696,2.455,2.146,14.298
9.427,1.813,2.233,13.473
9.661,4.086,2.708,16.456
9.491,2.128,1.522,13.141
5.465,3.982,2.08,11.527
5.678,4.452,1.678,11.81
5.708,4.28,1.432,11.421
5.59,4.474,1.926,11.99
5.51,3.118,2.173,10.802
5.292,3.927,2.381,11.601
5.644,3.14,2.041,10.826
5.724,3.237,2.361,11.323
5.466,4.986,2.412,12.865
5.437,3.888,1.644,10.97
6.785,4.033,2.146,12.964
6.738,3.702,1.853,12.293
7.403,3.271,1.772,12.446
6.954,3.341,2.479,12.774
7.344,3.446,2.588,13.379
7.07,3.827,2.045,12.943
6.476,4.308,1.527,12.312
6.239,4.43,3.042,13.712
6.387,4.284,1.757,12.429
6.368,3.429,3.501,13.299
6.216,4.057,1.911,12.185
6.12,4.516,3.253,13.889
6.1,4.355,2.417,12.873
6.243,4.358,1.672,12.274
6.22,5.59,2.535,14.346
6.397,4.343,4.394,15.135
6.331,3.433,3.701,13.466
6.299,2.342,2.527,11.169
6.424,5.021,2.021,13.467
6.314,5.458,1.854,13.626
6.573,4.296,2.694,13.564
6.263,4.792,2.69,13.745
5.944,4.428,2.632,13.006
6.453,3.865,2.453,12.772
6.23,4.796,2.514,13.54
6.241,3.822,3.156,13.22
6.028,5.504,2.083,13.615
7.375,2.533,2.456,12.364
7.494,2.745,1.992,12.233
7.348,2.49,1.612,11.451
7.318,3.876,2.02,13.216
7.421,2.304,1.817,11.542
6.479,3.196,1.346,11.021
6.575,3.946,1.368,11.891
6.392,4.462,2.049,12.903
6.327,4.665,1.587,12.581
6.16,4.198,2.484,12.842
5.721,3.438,1.234,10.394
5.951,4.28,1.416,11.648
6.477,3.919,2.774,13.171
6.495,3.984,1.282,11.761
6.008,4.371,2.512,12.892
6.249,4.31,2.109,12.669
6.261,4.116,1.891,12.269
6.128,4.278,2.329,12.735
5.969,4.14,2.002,12.112
6.168,3.56,2.145,11.873
5.405,4.045,1.8,11.251
5.297,3.803,1.975,11.076
5.724,4.648,1.755,12.128
5.458,4.14,1.722,11.321
5.457,5.241,2.538,13.238
5.321,5.33,2.584,13.236
5.467,5.123,2.957,13.548
7.642,4.056,1.966,13.665
7.998,3.265,1.528,12.792
7.593,4.219,2.466,14.279
7.654,3.205,1.222,12.082
