6.192,4.01,1.423,11.626
6.105,5.634,1.365,13.105
6.056,4.394,1.733,12.185
6.172,4.42,2.327,12.92
6.128,4.535,1.706,12.37
6.056,4.488,1.614,12.159
6.238,5.369,1.784,13.392
6.224,5.051,1.464,12.74
6.257,4.55,2.362,13.17
6.691,4.775,2.668,14.136
6.866,4.967,2.946,14.781
6.896,5.546,1.745,14.189
6.602,4.966,3.889,15.458
6.636,4.984,3.204,14.825
6.84,6.372,2.612,15.825
6.829,5.501,1.118,13.449
6.726,5.171,2.191,14.09
6.84,4.901,2.202,13.945
6.686,5.123,3.075,14.885
6.665,5.072,2.594,14.331
6.715,4.857,2.15,13.724
6.64,4.559,2.238,13.438
6.514,5.127,2.334,13.976
6.681,5.029,1.838,13.549
6.663,5.711,1.827,14.202
6.767,5.39,3.231,15.388
6.846,3.88,2.795,13.522
6.707,3.922,1.875,12.505
6.502,4.09,2.37,12.964
6.585,4.006,1.655,12.247
6.242,3.631,2.425,12.299
6.571,4.462,1.731,12.765
6.173,3.491,1.528,11.193
6.512,3.624,1.329,11.466
6.442,5.018,2.357,13.818
6.523,3.7,1.351,11.574
6.329,3.543,2.057,11.93
6.35,3.565,2.672,12.588
6.287,3.454,2.229,11.97
6.11,4.635,2.455,13.202
6.481,4.568,1.568,12.618
6.427,3.92,2.741,13.089
6.298,4.473,1.902,12.673
5.953,3.941,3.206,13.101
5.994,3.801,1.736,11.533
6.524,4.679,1.658,12.862
6.414,3.628,1.665,11.709
6.098,4.46,1.594,12.153
5.856,5.06,0.949,11.866
6.352,4.209,1.633,12.195
6.31,4.689,1.107,12.107
6.122,3.387,1.8,11.31
6.312,4.666,2.137,13.116
6.434,4.177,1.119,11.731
6.268,3.48,1.999,11.747
6.375,4.992,1.658,13.027
6.115,3.472,2.363,11.951
6.261,4.619,2.007,12.888
6.151,3.48,2.336,11.968
6.335,3.551,1.828,11.715
6.274,4.572,2.802,13.649
6.293,3.647,2.028,11.969
6.37,4.52,2.1,12.991
6.321,3.686,1.621,11.629
6.222,4.49,2.948,13.661
5.877,4.73,1.844,12.451
5.769,4.063,1.678,11.512
5.879,5.221,1.985,13.086
5.914,5.041,3.318,14.273
5.639,4.038,3.416,13.094
5.873,4.426,2.601,12.902
6.255,4.038,1.776,12.07
6.443,4.559,1.862,12.865
6.38,3.543,2.21,12.134
6.546,4.61,2.136,13.294
