12.204,7.184,1.743,21.131
22.087,7.059,3.084,32.231
24.013,8.844,4.317,37.175
12.834,8.658,5.461,26.954
13.628,5.877,3.975,23.482
17.736,9.646,6.09,33.474
13.361,9.759,4.048,27.17
16.29,13.42,5.394,35.105
11.79,10.227,3.978,25.995
12.133,7.98,4.129,24.243
17.471,9.14,4.455,31.067
18.09,8.06,3.851,30.001
17.51,13.605,7.033,38.149
10.026,5.718,3.308,19.053
20.219,10.537,4.79,35.547
16.745,10.386,2.456,29.588
15.642,7.861,4.56,28.064
13.266,8.778,5.815,27.86
21.306,9.598,5.202,36.107
17.655,12.167,5.768,35.591
15.715,12.716,4.822,33.254
21.7,9.552,6.976,38.229
10.009,8.226,5.187,23.424
19.832,7.92,4.725,32.478
10.788,6.595,4.459,21.843
21.812,9.96,4.517,36.29
12.216,7.094,4.723,24.034
14.288,7.391,4.225,25.906
15.213,7.767,4.898,27.879
19.082,8.368,3.457,30.908
16.834,10.809,4.192,31.837
12.277,8.199,3.519,23.997
13.396,6.595,3.423,23.415
18.886,7.965,3.361,30.212
12.709,10.056,4.093,26.858
11.107,6.168,2.437,19.713
13.206,6.649,3.478,23.334
18.462,7.97,3.538,29.971
13.067,6.674,4.343,24.085
18.633,7.636,4.266,30.536
13.551,7.743,3.067,24.362
11.658,5.972,2.719,20.35
18.568,6.841,3.378,28.787
16.213,6.181,2.454,24.848
12.196,5.66,4.52,22.377
13.1,6.447,2.93,22.478
14.053,6.264,3.98,24.298
7.986,5.338,3.099,16.423
19.424,8.493,2.048,29.966
14.584,7.08,4.33,25.996
12.102,5,3.162,20.265
24.5,9.183,3.606,37.289
13.797,6.614,2.581,22.992
23.38,8.485,2.103,33.969
14.011,6.62,5.777,26.409
16.933,9.221,7.416,33.571
22.923,6.863,4.85,34.637
23.328,7.422,2.346,33.097
15.897,10.621,4.583,31.102
12.246,8.48,4.04,24.767
12.305,8.577,6.103,26.986
12.783,8.922,2.524,24.23
22.335,7.832,4.256,34.424
16.288,9.098,5.165,30.552
12.22,7.847,4.476,24.544
14.964,6.198,3.384,24.547
16.002,7.378,5.296,28.677
14.004,6.754,4.929,25.688
16.483,10.84,3.846,31.169
13.961,10.856,4.296,29.114
15.042,8.852,2.786,26.681
10.46,6.053,2.131,18.646
20.484,9.075,4.965,34.526
20.947,5.774,5.666,32.388
20.845,7.621,5.276,33.743
15.437,10.051,4.247,29.736
12.867,5.862,3.811,22.541
18.493,7.701,4.136,30.33
17.225,8.595,6.114,31.936
24.175,8.373,6.97,39.518
23.358,8.666,5.339,37.363
13.09,7.628,3.82,24.539
21.286,9.52,3.97,34.776
15.288,7.005,4.941,27.235
17.002,7.863,8.223,33.089
13.181,11.459,5.348,29.989
14.417,10.628,7.341,32.388
16.58,10.637,6.972,34.19
14.355,9.298,5.146,28.8
12.635,7.687,6.412,26.735
20.441,10.156,4.717,35.316
19.674,10.146,5.957,35.778
14.214,7.663,3.912,25.79
18.743,9.089,5.185,33.018
21.482,8.527,5.402,35.412
24.644,9.342,5.013,38.999
20.064,8.535,5.785,34.384
25.799,13.249,4.922,43.971
14.953,10.187,6.783,31.924
23.12,9.095,5.45,37.666
15.89,8.875,9.028,33.794
12.574,5.755,3.01,21.34
24.334,10.306,4.066,38.706
15.8,10.237,6.211,32.248
21.472,9.279,4.775,35.526
15.453,7.064,2.971,25.489
10.001,6.419,2.677,19.097
9.32,6.409,3.515,19.245
12.588,7.916,4.988,25.493
14.571,6.853,3.499,24.924
11.474,8.414,4.126,24.015
15.866,8.365,3.633,27.865
17.35,11.088,5.218,33.657
14.932,10.859,5.494,31.287
15.833,9.343,4.751,29.928
15.042,9.446,4.813,29.302
18.503,6.042,3.41,27.956
20.432,7.521,4.077,32.032
14.394,9.884,5.317,29.596
15.908,11.485,5.479,32.874
14.426,6.116,6.473,27.015
13.612,6.459,6.561,26.632
24.023,8.263,4.732,37.019
16.044,9.734,3.519,29.298
11.068,8.409,4.5,23.978
11.568,7.004,6.309,24.882
11.309,8.168,5.205,24.683
15.714,5.892,3.784,25.391
16.162,10.209,6.114,32.486
14.966,7.367,3.424,25.758
11.418,5.51,2.202,19.131
12.651,8.141,6.321,27.115
17.209,8.24,6.104,31.554
15.229,10.916,6.568,32.714
16.381,8.362,3.911,28.654
18.196,11.883,5.075,35.154
16.749,9.124,6.686,32.56
17.256,7.243,5.15,29.65
12.454,5.928,6.518,24.902
15.786,10.683,4.915,31.385
12.767,6.578,3.957,23.303
15.019,8.229,4.775,28.024
12.168,8.189,8.39,28.748
11.246,9.681,8.376,29.305
21.055,8.01,4.433,33.499
15.614,12.1,5.008,32.724
18.254,8.144,5.56,31.959
15.721,10.755,6.513,32.99
17.451,7.013,4.699,29.164
19.441,8.187,4.299,31.928
17.203,9.885,5.069,32.157
15.526,7.06,4.193,26.78
12.063,8.877,3.764,24.705
17.451,7.145,4.219,28.816
13.748,6.571,5.027,25.348
16.744,6.758,5,28.503
15.369,11.977,3.811,31.158
15.898,7.913,4.096,27.908
15.892,12.022,4.814,32.729
18.195,10.449,4.411,33.056
16.982,8.049,3.291,28.323
21.907,8.024,6.699,36.631
16.504,9.344,4.441,30.29
18.03,7.212,5.125,30.368
16.92,10.869,5.537,33.328
12.851,8.055,6.28,27.188
13.442,8.19,5.057,26.69
22.739,7.391,5.516,35.647
11.807,7.661,4.71,24.179
9.966,6.797,3.841,20.604
16.5,7.716,4.31,28.527
16.986,7.995,4.904,29.886
19.559,7.759,4.497,31.817
24.39,9.788,4.283,38.462
16.74,12.607,4.862,34.21
17.167,9.32,6.686,33.174
16.99,6.661,4.258,27.91
16.432,10.13,3.583,30.146
12.212,6.854,2.308,21.376
13.235,5.249,2.576,21.061
11.794,6.685,1.936,20.415
19.328,7.458,2.521,29.308
17.928,9.97,3.438,31.336
19.192,8.956,3.833,31.983
16.104,7.421,3.38,26.907
11.472,5.824,2.38,19.676
13.79,4.856,2.928,21.575
12.48,7.769,2.103,22.353
17.018,11.018,3.146,31.184
22.541,8.281,3.194,34.016
13.816,6.967,2.773,23.557
19.428,8.927,2.156,30.513
16.212,7.918,2.968,27.098
20.087,9.046,2.282,31.415
19.104,8.227,1.957,29.288
15.455,9.382,2.499,27.337
16.815,6.13,4.443,27.39
13.718,6.932,4.003,24.653
18.377,6.793,6.559,31.729
10.333,5.618,2.86,18.811
21.286,11.581,4.397,37.265
14.562,6.898,3.494,24.956
16.132,10.559,3.98,30.672
19.885,7.561,2.731,30.178
16.756,7.828,1.817,26.402
13.614,5.515,3.58,22.71
18.421,10.568,1.796,30.786
12.135,9.463,2.864,24.463
15.201,5.219,2.746,23.168
13.358,8.873,2.165,24.397
15.667,9.7,2.637,28.006
21.362,11.246,4.174,36.784
16.337,6.04,4.186,26.564
13.543,8.025,2.837,24.406
22.787,7.497,2.168,32.452
18.01,8.499,1.969,28.479
15.386,8.787,3.426,27.6
16.315,8.58,2.687,27.583
14.516,7.224,2.091,23.831
13.435,9.791,4.207,27.434
16.667,9.588,2.773,29.029
17.125,10.658,4.719,32.503
21.932,8.802,1.979,32.714
15.353,12.216,2.724,30.294
12.743,7.168,2.997,22.909
23.765,9.148,3.918,36.831
9.508,5.672,2.812,17.994
11.948,10.645,3.781,26.374
15.103,10.071,2.473,27.648
16.472,5.808,2.118,24.399
16.093,6.331,2.666,25.09
13.218,10.079,3.216,26.514
16.918,11.864,6.685,35.468
11.499,12,4.345,27.845
15.609,11.482,3.415,30.507
12.124,6.294,1.713,20.132
10.406,5.787,1.719,17.912
20.354,7.564,2.795,30.714
11.773,9.199,3.758,24.731
17.824,9.612,2.924,30.361
14.252,4.976,2.26,21.489
19.546,7.397,2.78,29.723
16.801,10.979,2.557,30.338
10.225,7.759,2.881,20.866
18.167,8.37,2.281,28.82
12.668,5.649,2.204,20.522
12.429,4.711,1.69,18.83
18.043,8.179,1.808,28.032
13.313,4.672,2.199,20.184
14.441,6.048,1.758,22.248
15.622,5.456,22.56,43.639
18.188,7.138,2.342,27.669
13.084,6.9,2.377,22.362
17.02,8.378,2.177,27.576
15.883,8.207,3.888,27.979
15.084,6.726,2.131,23.943
20.148,6.73,1.993,28.872
13.967,7.099,2.535,23.601
17.39,6.484,1.767,25.643
17.665,8.888,23.353,49.908
15.81,6.439,2.844,25.095
16.793,8.393,3.733,28.92
19.027,6.875,2.021,27.925
18.782,6.898,2.782,28.462
16.501,8.47,2.544,27.516
20.539,8.606,3.406,32.552
14.173,5.004,1.836,21.013
15.481,6.408,2.935,24.825
13.506,7.228,5.603,26.338
15.834,5.563,3.876,25.274
11.707,8.103,2.994,22.804
11.921,7.503,2.927,22.353
17.761,6.267,2.337,26.366
23.841,8.085,4.572,36.499
21.189,8.431,3.78,33.401
17.889,10.29,1.922,30.102
15.613,10.022,2.331,27.966
