43.101,11.425,5.815,60.341
49.705,12.824,9.057,71.588
51.257,13.091,9.403,73.752
44.988,12.383,9.507,66.88
41.001,13.306,9.15,63.458
40.451,12.847,9.261,62.56
48.257,12.88,8.307,69.446
44.062,12.18,10.137,66.38
40.387,12.561,8.133,61.082
41.58,13.342,9.551,64.475
35.629,11.596,7.993,55.218
38.15,12.081,9.262,59.494
44.531,12.618,8.491,65.64
45.745,11.687,7.795,65.228
45.539,12.641,7.224,65.405
46.493,11.307,8.078,65.879
39.692,11.462,7.972,59.126
38.78,11.279,7.824,57.884
48.761,11.993,6.607,67.362
47.731,10.988,7.664,66.384
47.67,11.327,7.197,66.196
42.799,10.626,8.17,61.596
43.881,10.623,7.452,61.957
36.435,9.888,8.229,54.552
35.194,9.407,6.469,51.072
42.86,10.831,6.987,60.679
43.558,10.524,9.215,63.298
48.539,11.356,7.984,67.879
33.908,9.214,11.145,54.268
35.465,9.687,8.394,53.548
48.712,11.103,8.426,68.241
37.442,9.449,8.016,54.909
44.475,9.565,9.933,63.974
44.178,9.863,6.445,60.487
45.437,10.087,6.674,62.198
48.688,9.452,7.091,65.232
33.246,8.994,6.558,48.798
39.654,9.453,8.179,57.287
47.602,10.032,8.038,65.674
48.444,10.663,7.816,66.924
42.96,10.851,8.137,61.95
38.941,10.679,9.559,59.18
38.71,11.163,7.15,57.024
46.961,12.072,6.792,65.826
43.961,11.816,6.804,62.583
45.091,11.559,6.967,63.619
45.371,11.259,6.903,63.534
47.276,13.113,7.665,68.055
35.878,11.168,7.195,54.242
42.605,11.568,7.698,61.873
46.096,12.013,6.143,64.253
45.506,11.501,6.082,63.09
46.683,12.082,6.677,65.443
43.152,10.716,6.654,60.522
40.385,11.842,7.912,60.14
41.97,11.052,7.274,60.298
47.53,13.891,7.758,69.18
41.333,10.957,7.829,60.12
50.631,11.995,7.95,70.577
43.449,12.47,7.517,63.438
41.714,12.55,7.521,61.787
47.341,14.097,8.371,69.811
33.867,11.289,10.337,55.495
