129.428,22.907,6.224,158.56
163.717,26.739,10.795,201.252
137.658,39.421,14.309,191.388
138.273,24.688,9.725,172.686
162.078,27.336,10.742,200.157
131.616,29.542,9.047,170.205
146.344,28.894,9.686,184.926
150.781,26.882,9.403,187.068
147.724,29.874,10.68,188.279
157.967,34.586,11.359,203.913
160.129,29.909,9.172,199.211
153.401,33.975,7.442,194.819
139.809,28.621,7.795,176.226
152.556,29.657,9.643,191.857
142.864,27.379,9.82,180.064
148.38,29.807,9.793,187.981
152.284,26.951,11.317,190.553
151.769,25.939,10.555,188.264
147.97,26.693,10.641,185.305
156.84,27.027,10.356,194.225
126.562,41.924,14.998,183.485
155.644,25.029,12.101,192.775
152.428,30.155,10.533,193.117
145.27,26.17,12.851,184.293
151.231,28.216,12.309,191.757
155.044,30.522,11.722,197.289
103.493,58.672,18.523,180.689
160.091,31.304,11.066,202.461
154.588,28.939,12.824,196.352
149.132,29.061,10.786,188.979
161.938,31.796,15.006,208.741
85.741,43.086,14.28,143.107
165.711,30.778,11.944,208.434
161.048,28.855,12.778,202.682
152.082,32.358,13.423,197.863
128.211,38.705,13.533,180.449
162.795,30.155,13.241,206.191
158.372,33.02,12.574,203.967
103.783,56,18.5,178.285
165.048,32.607,12.915,210.571
87.712,58.365,18.386,164.463
151.436,32.524,15.862,199.823
88.048,63.29,22.612,173.95
149.865,32.782,15.359,198.006
153.342,36.931,15.529,205.803
104.501,65.429,18.803,188.733
138.356,32.809,15.868,187.033
158.255,34.854,14.137,207.247
149.259,33.066,12.405,194.731
154.766,38.58,15.039,208.386
127.032,52.665,17.41,197.108
153.077,38.461,14.315,205.854
153.965,40.154,13.237,207.358
151.296,34.786,12.005,198.088
155.599,33.878,12.858,202.336
129.625,55.154,13.661,198.44
106.465,64.6,18.179,189.246
121.644,30.424,12.728,164.797
158.184,35.934,14.617,208.736
137.622,34.577,14.618,186.818
160.117,37.9,13.926,211.944
162.13,36.301,13.62,212.052
154.153,35.069,14.558,203.781
161.852,44.065,15.704,221.621
159.876,35.399,14.017,209.293
159.491,37.979,12.339,209.811
152.652,35.337,13.884,201.874
152.503,34.847,14.333,201.684
154.829,37.894,14.625,207.349
107.143,69.74,17.849,194.733
146.455,34.299,13.91,194.665
134.177,34.621,12.907,181.706
155.153,35.437,13.289,203.879
130.891,57.893,14.855,203.64
147.186,36.505,10.7,194.392
145.373,35.668,11.124,192.166
133.818,44.877,11.441,190.137
149.765,33.719,11.038,194.524
120.596,30.465,12.202,163.264
138.866,33.239,9.935,182.041
150.823,36.19,10.992,198.006
161.209,39.567,11.186,211.963
104.987,66.419,14.425,185.832
144.951,36.691,11.186,192.829
165.083,38.396,10.652,214.132
140.609,33.342,10.234,184.186
142.998,35.133,10.94,189.072
136.675,33.943,9.121,179.739
165.634,39.167,10.337,215.14
88.417,66.01,14.453,168.881
165.188,35.798,10.155,211.142
81.023,61.342,13.458,155.824
164.414,38.168,9.212,211.795
142.223,32.243,9.156,183.623
135.559,32.659,11.169,179.388
166.544,37.987,9.289,213.821
78.004,62.774,17.158,157.937
147.052,33.054,8.555,188.662
155.686,34.34,10.006,200.034
155.991,39.483,10.934,206.408
127.492,41.738,10.82,180.051
158.149,36.529,10.309,204.988
107.9,55.184,11.341,174.425
149.079,33.249,8.233,190.562
154.455,34.583,11.042,200.081
144.865,34.452,8.984,188.302
154.449,39.233,8.67,202.353
125.703,32.943,11.125,169.773
143.27,35.156,12.539,190.967
153.842,33.375,10.586,197.804
141.58,33.88,10.662,186.124
157.091,35.047,9.989,202.128
151.416,35.156,12.323,198.896
157.472,36.662,10.735,204.87
141.91,44.413,10.629,196.953
140.122,47.112,8.993,196.228
161.214,37.584,9.032,207.831
106.816,61.6,11.759,180.176
140.695,32.165,9.479,182.34
160.022,35.288,9.834,205.146
88.499,64.372,14.39,167.263
148.1,31.785,8.982,188.869
155.851,37.719,9.457,203.028
151.704,38.268,9.3,199.272
104.081,62.033,10.099,176.215
149.753,35.927,10.115,195.796
121.672,35.944,7.98,165.596
137.191,33.636,7.235,178.062
146.171,33.395,9.086,188.654
153.758,36.01,8.08,197.849
128.922,40.838,7.542,177.303
160.232,35.224,8.762,204.218
138.766,35.059,6.933,180.759
153.214,33.869,9.393,196.477
156.302,38.314,9.195,203.812
159.417,36.303,8.211,203.932
107.16,59.933,10.472,177.566
145.481,36.396,10.882,192.759
160.074,34.4,9.615,204.09
138.342,47.058,11.249,196.65
135.135,40.685,10.728,186.549
146.957,36.619,9.124,192.701
156.469,35.408,8.999,200.877
143.705,33.337,7.606,184.649
157.282,36.636,8.414,202.333
135.992,43.486,11.674,191.153
121.116,29.431,8.852,159.401
162.082,37.651,8.676,208.41
150.459,35.521,8.598,194.578
147.759,33.227,7.986,188.972
151.959,36.356,9.129,197.445
124.005,34.715,6.325,165.046
161.444,35.354,6.982,203.781
128.455,33.957,7.264,169.677
151.114,37.596,5.809,194.52
162.471,37.644,8.685,208.801
135.304,49.258,7.954,192.518
133.49,44.388,8.06,185.94
155.884,35.278,6.376,197.539
111.116,35.556,8.199,154.872
156.831,34.878,8.496,200.207
158.791,38.512,8.622,205.926
94.803,62.725,11.359,168.888
164.993,35.014,8.378,208.386
140.207,35.8,7.479,183.487
158.973,37.703,7.978,204.654
115.791,31.096,5.975,152.862
147.133,35.212,7.847,190.193
147.41,34.557,7.742,189.711
161.958,38.203,5.934,206.096
148.485,35.161,8.362,192.01
152.772,34.913,8.326,196.012
117.823,54.618,10.352,182.793
159.195,36.632,8.02,203.848
92.833,64.829,10.475,168.138
156.378,34.761,8.437,199.578
156.576,37.82,8.244,202.642
131.162,42.025,8.984,182.173
155.161,35.747,10.756,201.665
141.208,34.61,9.971,185.79
149.641,36.065,7.345,193.052
151.119,33.974,8.591,193.686
151.79,35.72,8.539,196.05
138.653,33.099,8.553,180.306
162.321,36.701,6.53,205.553
149.171,37.946,7.902,195.02
140.048,52.166,10.328,202.544
