44.89,8.381,5.016,58.288
35.524,8.471,6.435,50.43
41.65,8.82,7.053,57.524
46.654,8.489,6.459,61.603
42.039,9.749,7.158,58.948
45.195,9.237,7.788,62.221
39.692,8.605,6.208,54.506
41.061,8.652,6.445,56.159
42.624,8.726,6.914,58.265
46.724,8.88,6.668,62.273
38.217,8.372,5.69,52.28
36.174,8.291,6.335,50.801
44.216,9.03,6.721,59.968
42.454,9.098,7.319,58.872
45.924,9.129,6.417,61.471
43.803,8.889,5.332,58.025
43.175,8.416,6.286,57.878
31.969,7.719,5.146,44.835
37.679,9.011,4.161,50.853
43.152,7.946,5.214,56.313
44.768,8.54,5.804,59.113
43.505,8.935,5.994,58.435
43.832,7.969,4.686,56.488
49.902,7.839,5.063,62.805
40.694,7.829,5.308,53.832
46.784,8.338,4.288,59.412
39.686,7.287,4.426,51.401
44.362,7.546,4.813,56.722
45.146,8.122,5.321,58.589
44.773,8.152,4.251,57.177
40.759,8.847,4.967,54.574
39.482,8.953,6.531,54.967
41.893,7.903,5.906,55.704
43.645,8.19,4.96,56.795
44.861,8.519,4.64,58.021
44.604,8.634,5.417,58.656
45.215,8.922,5.231,59.37
36.086,8.888,4.755,49.73
40.601,9.339,4.957,54.897
42.501,9.523,5.75,57.776
38.959,8.777,4.946,52.683
47.15,8.891,5.944,61.987
47.797,8.932,5.793,62.522
48.188,10.013,6.044,64.246
39.146,9.911,5.94,54.998
45.984,9.87,5.898,61.753
47.186,10.193,7.064,64.444
46.634,10.844,5.954,63.433
45.682,10.054,4.746,60.483
39.12,10.016,4.853,53.99
37.076,9.972,6.063,53.113
41.256,9.9,6.133,57.29
40.948,9.733,6.077,56.76
46.597,11.845,6.075,64.518
45.863,9.559,5.526,60.949
38.464,8.868,6.174,53.507
37.997,8.594,4.707,51.3
43.008,8.769,4.639,56.418
40.742,8.469,4.994,54.206
42.87,8.334,4.393,55.599
40.088,9.406,4.073,53.568
39.92,8.482,5.464,53.867
40.586,8.544,4.577,53.708
38.1,8.296,4.888,51.285
43.205,8.588,4.721,56.515
47.931,9.616,5.205,62.753
45.177,9.619,6.046,60.843
42.768,9.082,4.754,56.605
40.712,9.42,4.841,54.974
41.579,9.037,4.794,55.411
43.976,7.805,4.974,56.755
44.128,8.506,4.428,57.063
49.143,8.207,4.117,61.468
38.859,10.166,4.451,53.477
49.879,8.454,5.811,64.145
44.3,8.227,5.369,57.897
37.581,8.718,6.052,52.352
45.722,9.042,6.65,61.414
46.484,9.151,4.982,60.618
44.329,9.07,5.287,58.686
40.255,8.364,4.947,53.567
50.497,9.372,5.19,65.06
37.33,8.536,5.205,51.072
43.638,8.902,4.719,57.26
47.174,9.675,5.726,62.576
47.66,9.363,5.569,62.593
55.181,9.958,6.149,71.29
35.548,8.484,4.909,48.942
46.164,9.2,4.812,60.176
40.409,9.238,6.228,55.876
48.228,10.859,8.19,67.278
47.024,9.628,6.639,63.292
37.272,9.26,5.217,51.751
37.783,8.927,6.554,53.265
37.12,7.577,4.535,49.233
43.569,7.463,5.56,56.594
48.575,6.62,5.528,60.724
35.807,6.771,5.338,47.917
37.913,7.256,5.169,50.338
42.375,7.045,5.322,54.743
43.067,7.498,5.031,55.598
45.602,8.286,4.418,58.307
45.601,8.183,4.264,58.05
37.593,8.45,5.142,51.186
42.684,8.827,5.064,56.576
43.375,8.927,5.522,57.824
48.891,9.639,5.82,64.351
42.091,10.603,4.653,57.348
47.366,9.265,5.011,61.642
39.449,9.25,5.511,54.21
38.765,8.799,5.772,53.337
46.863,9.934,5.605,62.402
44.972,9.604,5.567,60.143
45.285,10.8,6.173,62.259
53.524,11.517,6.747,71.788
36.109,10.425,6.469,53.004
47.279,12.168,6.545,65.994
44.872,10.909,7.668,63.451
48.239,10.793,8.481,67.513
40.414,11.358,7.749,59.522
43.342,11.227,7.142,61.711
36.231,9.378,6.593,52.203
