14.251,13.695,6.466,34.412
19.444,10.728,5.74,35.913
21.231,10.802,7.967,40.001
20.213,16.507,7.541,44.262
20.42,11.352,4.772,36.545
15.027,14.705,6.432,36.165
18.854,12.142,5.802,36.799
14.462,12.841,7.773,35.076
17.255,9.359,5.717,32.332
19.03,10.182,5.963,35.175
26.61,11.765,6.019,44.395
17.595,11.12,6.816,35.532
20.733,10.745,5.419,36.898
16.955,8.973,6.128,32.057
15.34,9.418,6.934,31.694
20.775,11.015,6.386,38.176
26.948,14.713,6.451,48.113
18.664,11.122,4.973,34.759
14.136,16.21,11.098,41.445
27.418,16.105,6.152,49.676
21.06,15.552,5.196,41.809
19.888,14.055,5.589,39.533
25.044,12.083,4.94,42.068
19.691,11.383,5.507,36.583
19.116,8.835,4.956,32.907
18.795,11.104,5.523,35.424
18.005,10.762,6.538,35.305
14.763,14.972,7.293,37.029
18.663,10.261,5.42,34.345
18.489,15.387,7.844,41.721
22.643,11.994,5.07,39.708
19.746,14.331,6.465,40.544
15.975,9.175,6.764,31.915
16.573,9.72,4.684,30.977
22.534,11.607,5.577,39.719
14.331,11.894,7.131,33.358
24.283,9.643,7.985,41.911
18.439,13.178,6.896,38.514
22.11,8.634,5.66,36.405
18.502,11.2,6.484,36.187
16.768,13.18,8.429,38.378
22.044,10.548,6.498,39.091
20.031,10.938,5.64,36.611
19.258,9.893,7.413,36.564
17.977,15.025,7.794,40.797
12.763,8.502,5.246,26.513
19.286,9.733,8.897,37.916
25.841,10.96,6.38,43.182
13.176,10.256,4.328,27.761
14.376,12.277,8.146,34.8
14.335,8.161,6.372,28.869
24.32,11.126,7.438,42.885
20.548,10.611,7.88,39.041
17.186,10.53,6.767,34.485
15.317,10.071,6.915,32.304
17.344,10.995,8.204,36.545
18.289,10.197,8.701,37.188
18.817,11.939,6.558,37.316
15.434,16.021,9.71,41.166
19.317,11.927,8.737,39.982
23.3,11.536,7.855,42.692
11.596,8.285,6.861,26.742
18.351,12.783,9.828,40.964
14.962,13.816,10.335,39.114
25.673,10.253,8.869,44.796
18.718,11.936,5.936,36.591
25.171,13.41,5.539,44.121
19.544,10.166,5.844,35.555
21.888,10.337,5.613,37.839
12.614,10.959,7.1,30.674
18.637,12.873,5.32,36.831
18.361,11.942,5.352,35.655
18.429,8.975,5.218,32.623
16.579,9.275,9.379,35.234
14.598,8.358,6.193,29.15
15.299,14.43,6.681,36.411
11.798,8.951,5.526,26.276
14.26,9.71,8.125,32.096
14.392,14.133,6.814,35.341
20.176,14.969,8.561,43.707
19.137,15.098,8.377,42.612
22.98,10.056,7.376,40.413
17.181,13.19,9.796,40.168
18.543,12.359,8.106,39.009
17.948,9.871,7.355,35.175
27.522,11.646,9.182,48.351
16.073,12.682,10.478,39.233
14.244,12.142,12.315,38.701
24.568,11.288,8.856,44.713
13.268,15.139,12.394,40.803
19.387,11.542,12.147,43.078
26.479,14.524,9.177,50.181
20.107,12.918,10.587,43.613
19.103,13.701,8.764,41.569
14.082,10.653,8.445,33.181
20.159,13.214,7.545,40.919
17.906,14.464,9.622,41.992
23.782,10.475,10.936,45.194
16.441,9.182,7.951,33.574
29.075,11.463,8.259,48.797
20.289,10.464,7.135,37.889
17.559,8.59,7.104,33.254
14.784,11.651,9.615,36.051
15.368,12.975,10.747,39.091
14.602,12.46,9.851,36.914
17.437,16.824,10.34,44.601
14.712,13.066,10.19,37.969
17.815,14.333,6.757,38.906
23.472,15.349,9.425,48.247
18.03,10.716,6.987,35.734
