55.655,19.888,4.291,79.835
56.931,18.801,5.895,81.628
58.246,26.694,6.733,91.674
71.368,23.689,9.016,104.074
93.941,31.945,9.365,135.253
122.032,37.435,8.498,167.966
127.962,27.386,8.146,163.494
159.135,30.406,7.38,196.921
139.477,39.778,10.327,189.583
156.103,33.802,10.659,200.564
150.63,31.425,10.728,192.784
130.587,28.065,10.271,168.924
117.529,26.95,9.519,153.999
155.032,32.124,11.48,198.637
142.765,30.65,10.186,183.602
161.321,33.528,11.159,206.009
129.222,36.214,10.925,176.362
134.837,29.217,10.696,174.751
154.289,28.885,10.274,193.449
146.669,30.573,11.897,189.14
142.296,28.817,11.833,182.946
143.134,29.861,10.318,183.314
148.901,29.7,9.79,188.391
144.057,27.781,10.521,182.36
138.774,25.394,8.842,173.011
151.827,25.221,9.646,186.694
139.798,23.509,10.065,173.373
158.932,24.82,11.317,195.07
152.062,26.685,10.752,189.501
150.245,25.765,9.21,185.222
151.796,25.735,8.666,186.198
143.507,23.862,9.958,177.328
139.907,21.556,8.964,170.428
154.352,20.657,8.569,183.578
152.041,21.175,8.388,181.604
167.987,22.944,9.228,200.16
134.621,28.229,11.881,174.732
148.66,20.745,9.76,179.166
150.53,22.586,10.007,183.123
146.539,18.439,10.203,175.182
154.247,21.901,10.372,186.522
162.565,22.906,9.482,194.954
122.193,17.484,8.095,147.774
128.866,18.007,8.792,155.667
148.504,19.58,10.489,178.574
157.026,22.059,9.664,188.75
149.569,20.038,10.382,179.99
156.534,21.783,10.839,189.156
160.346,21.348,9.953,191.648
153.416,20.457,9.271,183.145
153.799,19.694,10.116,183.61
155.655,24.499,10.342,190.497
132.102,18.521,9.184,159.807
151.041,19.927,9.564,180.533
119.275,27.497,10.418,157.19
147.909,19.795,9.454,177.159
147.267,21.398,9.006,177.672
145.124,21.83,11.166,178.121
162.951,22.186,10.341,195.479
148.653,22.232,10.854,181.74
144.892,20.939,8.92,174.752
154.754,21.999,11.412,188.166
152.828,23.615,10.654,187.097
155.485,22.436,10.716,188.638
148.846,20.294,11.855,180.996
148.022,22.676,10.171,180.871
142.368,23.771,12.67,178.81
149.528,24.186,11.307,185.022
160.377,25.638,9.295,195.31
133.628,38.384,11.837,183.85
136.245,19.75,8.498,164.494
140.923,21.814,10.967,173.705
153.184,21.526,11.505,186.216
151.975,26.487,9.806,188.27
158.429,24.647,10.886,193.962
156.035,27.541,12.745,196.322
162.716,33.989,11.018,207.724
108.001,55.845,16.355,180.202
156.173,30.724,11.836,198.734
145.915,27.539,11.187,184.643
143.558,27.047,9.264,179.87
130.989,28.492,9.266,168.748
158.613,26.993,10.316,195.923
143.525,23.254,9.004,175.785
159.982,26.849,10.732,197.564
152.651,27.966,10.008,190.626
151.923,27.615,9.913,189.453
156.868,26.19,11.227,194.285
155.114,29.329,9.895,194.339
152.62,25.002,8.29,185.912
158.033,24.863,9.821,192.718
150.576,24.278,7.973,182.827
160.608,28.312,9.18,198.101
158.674,25.369,8.812,192.855
151.24,27.026,8.771,187.038
158.143,26.12,9.573,193.836
157.982,27.468,10.386,195.837
149.405,25.434,8.234,183.075
157.858,26.946,7.145,191.949
135.781,21.523,8.205,165.511
165.608,25.721,6.893,198.223
114.277,31.316,10.257,155.851
143.852,21.907,7.118,172.879
126.382,26.198,7.498,160.079
129.541,27.434,8.266,165.242
146.659,28.406,7.83,182.895
129.761,29.269,7.681,166.712
144.42,26.972,7.688,179.082
115.915,20.386,6.228,142.53
139.383,24.436,6.321,170.14
154.493,25.557,7.394,187.445
135.806,34.135,11.684,181.626
153.597,27.149,9.09,189.837
127.655,20.505,7.228,155.389
153.956,23.158,9.533,186.648
132.33,20.746,9.093,162.169
156.784,22.239,9.602,188.626
151.463,22.219,9.372,183.055
153.636,22.483,9.764,185.884
160.529,23.152,12.98,196.663
151.579,18.246,10.866,180.692
144.638,17.643,8.112,170.394
141.625,17.027,8.73,167.382
154.65,18.172,9.291,182.114
141.887,18.798,9.774,170.459
