73.027,24.269,8.253,105.551
75.479,22.912,12.766,111.159
78.556,25.839,11.234,115.63
84.649,36.523,17.299,138.472
89.252,34.11,17.161,140.524
92.707,43.865,17.874,154.447
153.148,30.767,12.021,195.937
136.385,41.006,12.656,190.048
178.884,38.959,12.936,230.781
96.754,62.965,20.44,180.159
147.595,31.72,10.952,190.269
186.981,47.561,13.276,247.819
80.067,38.478,13.621,132.166
172.874,35.237,10.374,218.487
127.322,66.095,14.999,208.418
165.866,33.906,10.244,210.017
121.43,66.222,15.232,202.885
180.317,39.068,12.822,232.208
126.784,45.476,10.038,182.299
115.532,34.353,11.457,161.343
187.978,39.632,10.86,238.472
83.775,47.716,14.467,145.958
192.054,39.913,9.844,241.812
87.484,47.733,15.805,151.023
148.096,32.284,8.896,189.277
177.703,33.869,10.424,221.996
182.905,33.587,9.748,226.241
167.723,30.319,9.476,207.518
140.857,32.188,8.344,181.39
174.212,34.582,9.552,218.347
175.25,35.013,9.337,219.601
164.926,46.151,12.088,223.166
182.033,30.467,8.587,221.088
155.123,38.345,8.899,202.369
154.223,28.897,7.215,190.336
186.706,34.678,7.927,229.312
122.883,32.312,8.196,163.392
175.356,33.385,9.376,218.118
161.804,36.04,9.669,207.514
182.711,36.812,9.182,228.706
107.203,54.024,14.895,176.122
167.785,30.288,7.981,206.055
154.149,74.597,9.859,238.606
103.634,59.995,13.976,177.606
154.448,28.612,7.765,190.826
155.906,29.738,7.978,193.623
183.979,36.509,9.01,229.5
132.91,57.178,10.78,200.869
178.782,36.381,6.978,222.142
155.875,46.58,8.106,210.562
187.972,34.981,8.361,231.315
188.131,35.111,9.361,232.604
134.884,51.221,9.789,195.895
173.379,33.236,6.949,213.565
97.252,43.286,15.545,156.083
165.15,26.65,6.591,198.392
162.917,28.919,8.347,200.184
153.508,52.868,13.047,219.424
145.732,29.425,8.574,183.732
174.086,33.586,9.635,217.307
173.374,30.64,8.9,212.915
173.497,32.844,8.625,214.967
183.307,32.337,7.794,223.439
148.974,31.366,11.425,191.766
154.201,30.438,7.984,192.624
179.687,36.365,8.604,224.657
92.93,49.634,15.09,157.655
187.914,37.793,10.365,236.074
87.408,40.91,13.829,142.148
184.016,39.447,11.007,234.471
108.663,56.701,13.859,179.223
147.988,30.467,7.817,186.272
181.674,36.154,9.037,226.866
78.678,36.971,10.776,126.426
166.917,34.536,9.065,210.519
184.93,43.499,9.691,238.121
94.48,49.418,15.239,159.139
181.847,34.672,9.539,226.06
109.034,59.292,14.772,183.1
179.381,32.908,11.189,223.48
158.878,28.08,10.238,197.198
184.89,33.953,11.1,229.944
114.27,55.096,16.088,185.455
