33.598,13.231,6.512,53.341
46.25,13.4,9.349,69
43.19,14.014,9.214,66.419
42.973,14.275,9.851,67.1
48.872,13.105,8.814,70.792
33.458,13.492,9.439,56.39
45.461,12.407,8.843,66.712
51.669,17.202,10.55,79.423
44.975,21.573,10.372,76.921
40.889,12.769,8.38,62.04
43.014,12.832,8.01,63.857
40.861,11.958,10.921,63.741
36.945,11.995,7.301,56.242
42.819,10.613,6.116,59.55
33.708,10.445,6.881,51.035
37.841,10.154,6.258,54.254
43.038,9.971,6.311,59.321
40.953,10.218,7.394,58.566
40.932,10.849,7.281,59.063
46.863,11.222,7.154,65.24
37.422,10.127,6.003,53.553
35.329,9.27,6.545,51.145
45.565,10.827,6.051,62.445
42.375,13.009,5.606,60.991
44.04,13.198,8.088,65.327
41.358,11.262,7.252,59.872
39.368,11.278,5.493,56.14
41.459,11.13,7.107,59.697
43.982,11.431,9.213,64.626
42.816,11.785,6.515,61.117
40.181,12.01,6.869,59.06
52.531,15.264,7.677,75.473
41.849,23.047,9.192,74.089
44.892,16.004,7.521,68.419
40.608,14.768,7.292,62.668
41.542,15.195,8.499,65.237
43.401,19.587,11.28,74.269
32.462,15.564,7.02,55.048
48.901,21.526,8.396,78.823
31.565,16.513,8.073,56.152
46.121,17.575,8.903,72.599
43.197,19.843,7.985,71.026
45.503,24.85,10.956,81.311
52.922,30.777,10.837,94.537
48.971,33.801,15.328,98.101
50.816,40.078,17.828,108.723
79.881,34.537,11.175,125.594
97.456,26.639,10.433,134.529
95.379,25.845,8.717,129.942
96.574,28.919,9.438,134.932
96.339,33.562,11.505,141.408
91.98,23.279,10.301,125.56
90.878,24.263,10.16,125.302
93.038,24.316,10.886,128.241
95.308,28.89,8.752,132.951
95.384,29.563,9.722,134.67
101.787,29.538,9.232,140.558
86.598,25.96,10.513,123.072
101.798,41.227,11.121,154.147
97.515,34.787,9.34,141.642
87.245,26.669,10.802,124.717
99.64,40.994,10.231,150.866
92.079,29.066,10.472,131.617
101.486,38.04,13.555,153.082
95.703,44.77,12.077,152.551
94.492,32.375,9.895,136.764
97.87,34.011,10.969,142.851
98.552,47.456,11.552,157.561
103.695,46.556,9.789,160.041
99.963,37.554,9.969,147.488
102.442,42.943,9.089,154.475
88.562,27.637,11.935,128.135
88.198,29.788,9.995,127.982
101.71,42.435,11.424,155.569
91.564,39.864,10.735,142.163
99.42,33.081,11.403,143.906
90.356,27.843,11.666,129.866
102.883,47.671,11.279,161.835
97.286,38.521,12.587,148.396
98.888,49.245,13.812,161.945
101.913,42.443,10.735,155.092
90.276,29.505,12.784,132.567
101.525,31.732,12.382,145.64
90.6,28.347,15.035,133.983
80.375,21.7,8.206,110.282
104.041,27.88,10.744,142.666
94.5,33.153,10.036,137.69
98.144,28.642,9.163,135.95
85.179,23.932,9.444,118.556
99.897,35.933,8.962,144.794
90.293,25.262,8.635,124.191
100.011,31.532,11.405,142.949
85.177,26.223,6.659,118.06
83.138,20.886,9.921,113.947
76.106,20.848,8.723,105.678
97.329,37.939,11.236,146.505
96.078,25.914,11.326,133.319
101.224,37.476,9.181,147.882
92.755,25.609,8.406,126.772
95.461,26,8.866,130.329
93.257,25.727,11.299,130.284
92.696,23.491,9.292,125.479
96.16,35.889,10.154,142.205
92.965,28.051,12.218,133.235
89.506,25.188,12.25,126.945
97.825,24.082,10.115,132.023
98.259,32.272,13.314,143.846
92.452,25.552,11.044,129.049
82.683,19.778,12.113,114.576
89.154,25.411,13.406,127.972
95.653,23.653,9.821,129.128
93.339,27.089,10.51,130.938
93.175,27.239,10.847,131.261
98.959,32.696,13.1,144.756
89.336,26.769,15.781,131.886
97.216,30.067,10.477,137.76
84.6,21.885,10.948,117.433
89.535,27.732,10.585,127.852
91.87,22.179,11.194,125.244
67.948,17.704,11.789,97.442
79.237,36.773,10.671,126.681
93.476,28.481,10.34,132.298
80.016,20.44,9.813,110.27
94.714,31.443,11.237,137.395
101.256,31.936,11.751,144.944
88.766,24.22,10.922,123.909
96.094,31.925,12.515,140.535
106.046,50.868,13.556,170.472
96.705,44.684,13.222,154.612
100.647,43.865,14.596,159.11
100.725,46.678,14.108,161.512
95.012,34.104,11.357,140.473
97.067,42.593,14.493,154.154
88.176,33.442,11.445,133.064
94.224,29.763,11.755,135.743
94.834,50.553,13.747,159.135
99.093,43.351,11.718,154.164
103.819,43.71,11.122,158.652
102.262,45.851,11.38,159.494
103.47,43.486,10.279,157.236
102.44,49.054,10.447,161.942
98.559,37.251,9.223,145.035
87.151,32.329,8.961,128.442
99.93,31.041,10.184,141.156
96.67,30.305,10.708,137.684
101.603,50.701,11.135,163.441
103.609,41.191,10.173,154.975
96.128,32.312,11.223,139.663
100.21,44.024,10.237,154.472
100.512,48.217,9.457,158.187
98.045,43.608,13.02,154.673
101.742,32.734,8.99,143.466
93.159,28.281,10.344,131.785
99.425,34.306,8.814,142.547
98.446,44.015,9.795,152.257
99.809,40.141,11.738,151.688
86.826,26.738,8.29,121.855
88.003,27.026,10.552,125.583
96.125,31.588,12.107,139.82
98.67,39.247,11.726,149.644
99.624,31.49,11.822,142.938
95.563,32.241,11.121,138.926
101.727,32.086,13.118,146.932
95.252,31.002,12.474,138.73
94.73,39.252,12.265,146.248
100.485,29.193,9.838,139.517
89.97,29.819,10.26,130.05
91.867,27.593,9.437,128.898
96.536,33.868,11.07,141.475
106.3,38.286,12.257,156.843
95.364,30.456,9.377,135.198
89.224,33.824,10.622,133.671
95.885,30.252,12.292,138.43
97.257,43.57,11.053,151.881
93.288,27.512,10.498,131.299
100.448,35.512,8.543,144.505
91.106,26.729,9.155,126.991
92.265,24.087,9.373,125.726
95.705,32.416,9.506,137.628
93.2,32.101,9.344,134.647
97.113,41.049,8.203,146.366
97.332,35.917,9.044,142.294
96.107,30.942,10.503,137.553
97.339,34.983,7.546,139.87
100.624,28.353,6.982,135.96
97.136,35.01,8.013,140.16
40.387,20.288,8.004,68.679
52.543,28.974,8.079,89.597
36.451,20.552,8.813,65.817
43.708,19.387,8.879,71.975
34.873,11.117,4.876,50.867
45.824,18.254,8.352,72.43
44.568,14.063,5.52,64.152
43.82,13.124,5.436,62.381
40.655,13.81,5.669,60.136
43.404,23.372,10.95,77.727
38.818,19.397,7.278,65.494
35.416,15.498,5.66,56.574
41.466,16.216,7.096,64.779
42.606,24.707,10.776,78.09
38.908,16.08,6.119,61.108
44.245,18.921,7.711,70.878
43.285,16.657,7.351,67.294
37.126,16.865,6.535,60.526
42.193,18.118,5.87,66.181
49.619,17.822,5.929,73.372
30.742,17.367,5.886,53.996
37.794,19.532,4.589,61.915
35.556,19.431,5.391,60.379
42.494,26.085,6.982,75.563
42.923,18.385,6.007,67.315
41.436,20.556,7.067,69.06
48.536,28.394,7.85,84.781
48.33,34.261,12.66,95.252
43.511,29.238,13.405,86.155
41.095,17.276,5.905,64.277
42.363,18.158,7.672,68.194
39.089,17.538,7.46,64.088
40.982,17.107,6.923,65.013
38.444,17.31,6.604,62.359
39.411,18.656,6.335,64.403
46.729,18.842,7.664,73.237
43.116,18.757,8.049,69.923
34.416,15.36,6.649,56.426
45.294,20.125,6.4,71.82
42.428,17.917,6.146,66.492
45.869,20.826,7.657,74.354
38.913,19.585,5.877,64.375
40.753,18.639,7.211,66.604
41.104,17.774,6.635,65.514
34.942,16.343,5.73,57.015
