67.711,10.463,5.351,83.525
66.381,9.343,6.165,81.89
69.977,9.296,6.818,86.093
57.577,8.893,6.328,72.8
75.713,8.824,5.975,90.513
65.245,8.956,5.971,80.173
73.42,8.943,5.586,87.95
68.079,9.061,6.256,83.397
71.674,9.647,6.496,87.818
70.791,9.07,6.595,86.457
63.435,8.551,6.334,78.322
74.242,8.38,5.989,88.613
70.11,8.432,5.764,84.307
72.071,8.701,5.076,85.849
72.94,9.075,6.193,88.209
69.127,9.352,5.901,84.381
69.236,9.718,6.252,85.207
69.894,9.37,7.57,86.834
77.609,9.736,6.375,93.721
81.032,9.412,6.323,96.769
80.49,9.627,6.373,96.491
69.813,9.912,6.586,86.312
65.12,9.997,6.792,81.91
73.062,10.382,5.289,88.734
65.349,10.19,6.527,82.067
67.292,12.609,7.846,87.748
79.034,10.988,7.131,97.153
73.179,11.483,6.204,90.867
68.68,11.627,7.508,87.816
68.784,11.911,6.995,87.69
67.934,12.22,7.161,87.316
75.416,12.468,7.272,95.157
65.069,12.614,7.734,85.419
66.858,12.297,7.765,86.921
64.911,12.356,7.294,84.562
69.376,12.008,8.63,90.015
79.309,12.32,7.701,99.331
80.557,12.514,7.664,100.736
63.41,12.415,7.893,83.719
68.89,12.656,8.387,89.934
62.944,12.639,9.242,84.826
76.566,13.146,7.173,96.886
73.714,13.499,7.05,94.264
72.464,14.745,9.137,96.346
69.802,15.596,8.37,93.769
76.306,14.017,9.107,99.431
66.655,13.325,8.273,88.253
73.111,13.424,7.252,93.789
82.519,13.911,8.377,104.809
89.346,30.014,16.468,135.83
95.015,32.688,12.358,140.062
124.508,18.619,8.454,151.582
149.046,22.875,8.038,179.959
178.153,30.134,11.812,220.101
168.808,29.264,9.634,207.707
87.471,31.618,14.237,133.326
63.561,12.5,6.256,82.318
73.753,12.477,6.343,92.574
66.68,12.945,7.769,87.394
80.762,13.232,6.389,100.384
69.974,16.097,8.682,94.754
64.506,14.572,7.523,86.602
64.613,15.253,8.532,88.399
69.367,15.015,9.501,93.884
71.932,15.491,7.858,95.282
72.529,17.22,9.417,99.167
78.898,16.944,8.731,104.574
66.614,16.437,8.416,91.468
76.557,17.402,8.284,102.244
70.201,15.668,6.631,92.501
67.445,15.996,8.276,91.718
59.107,15.318,9.325,83.751
80.065,16.34,9.341,105.747
75.633,17.213,8.233,101.08
63.928,16.548,8.76,89.238
71.72,16.448,10.001,98.169
80.119,16.954,11.332,108.406
82.897,24.223,13.267,120.388
62.611,18.004,9.863,90.479
72.2,17.096,9.079,98.376
71.019,16.31,9.044,96.373
74.132,17.619,10.218,101.97
78.564,17.917,9.597,106.079
76.964,21.025,8.485,106.475
73.575,23.497,7.464,104.537
69.173,22.161,8.727,100.062
75.924,22.04,5.91,103.875
81.987,21.872,6.431,110.291
70.741,20.448,8.237,99.426
63.486,19.14,7.153,89.781
73.89,20.392,6.524,100.808
69.193,19.633,8.738,97.566
68.025,17.235,7.581,92.842
68,14.977,8.102,91.08
70.319,16.536,9.124,95.98
66.284,17.575,7.874,91.734
66.995,16.693,8.229,91.917
72.521,16.951,8.015,97.488
74.597,19.647,10.368,104.613
78.62,18.657,9.134,106.412
73.813,21.059,8.556,103.429
66.389,22.785,7.529,96.704
65.469,23.544,6.921,95.935
65.331,21.181,8.586,95.098
73.463,20.734,9.465,103.663
73.062,26.178,12.396,111.636
79.289,21.448,9.873,110.612
71.333,22.923,8.772,103.028
72.714,24.123,9.554,106.392
72.328,21.756,8.595,102.681
70.692,20.662,10.391,101.746
68.653,20.146,10.042,98.842
71.467,19.331,10.772,101.572
67.828,17.514,9.998,95.341
70.115,17.058,11.123,98.298
75.008,18.03,10.154,103.193
69.587,20.363,12.478,102.43
85.525,25.935,12.345,123.805
75.772,26.889,9.205,111.867
65.987,27.826,11.275,105.089
71.471,20.656,9.057,101.184
80.255,25.329,12.718,118.302
86.871,38.087,13.572,138.532
79.405,39.651,12.392,131.448
107.631,54.619,13.082,175.333
157.518,36.324,9.704,203.547
154.782,37.841,9.111,201.735
157.615,37.286,9.691,204.593
179.843,40.009,9.364,229.218
108.554,70.191,12.445,191.191
160.078,52.191,11.709,223.979
156.214,39.912,10.452,206.58
162.482,36.815,8.96,208.258
134.816,65.449,11.394,211.66
166.753,32.619,10.616,209.989
158.545,30.363,9.001,197.91
161.307,31.482,8.42,201.209
158.679,35.152,9.354,203.187
176.092,39.209,7.062,222.364
142.485,32.408,8.405,183.299
153.179,29.662,7.824,190.666
170.04,38.778,8.325,217.145
93.273,59.781,12.332,165.387
165.509,40.163,8.848,214.521
158.466,40.884,9.251,208.601
146.719,65.914,10.271,222.905
164.018,46.087,10.796,220.901
105.35,69.651,15.796,190.799
163.538,40.291,9.318,213.148
162.011,38.798,9.855,210.664
84.57,55.092,11.467,151.13
176.33,39.39,7.791,223.512
94.958,73.798,11.439,180.196
160.369,34.246,6.362,200.978
167.775,40.69,7.366,215.831
159.411,44.941,8.608,212.961
131.06,68.937,8.256,208.254
171.185,38.16,7.694,217.04
166,50.993,7.168,224.162
97.269,65.838,12.258,175.366
167.497,41.057,8.933,217.488
147.829,48.782,10.57,207.181
174.073,41.588,13.109,228.772
142.971,35.47,10.023,188.466
171.854,43.657,11.864,227.376
112.769,78.954,16.645,208.368
159.217,35.876,10.996,206.089
123.913,59.15,13.287,196.351
147.696,36.346,10.576,194.619
177.534,40.309,9.942,227.786
152.516,39.044,11.108,202.669
182.427,37.209,12.786,232.423
148.615,27.702,8.321,184.638
165.408,29.301,9.177,203.887
164.31,27.351,9.038,200.699
179.267,32.651,10.172,222.092
138.26,52.187,10.22,200.667
169.443,41.314,8.964,219.721
162.972,25.902,8.37,197.246
159.448,24.608,7.647,191.704
165.816,24.479,6.85,197.146
178.718,29.453,8.813,216.985
160.246,30.209,7.617,198.073
165.136,28.361,5.993,199.49
158.679,30.397,7.153,196.23
165.95,28.317,6.269,200.537
170.589,38.766,5.88,215.237
121.609,39.202,5.904,166.716
180.314,39.967,7.121,227.404
74.196,46.249,9.389,129.835
124.636,34.86,7.664,167.161
157.299,35.32,6.078,198.698
172.51,39.172,6.131,217.814
73.447,49.412,12.626,135.486
130.854,29.482,6.127,166.465
162.052,38.309,8,208.362
129.279,60.203,7.299,196.782
161.274,38.422,7.995,207.692
161.895,57.4,9.401,228.697
84.215,61.123,14.172,159.512
173.408,38.832,8.359,220.6
90.672,64.761,11.665,167.099
175.144,38.266,7.394,220.805
169.459,46.817,6.403,222.679
64.101,40.228,10.755,115.085
90.335,46.741,7.161,144.237
169.655,40.673,7.39,217.719
136.134,42.902,7.254,186.292
182.726,38.571,6.965,228.263
147.77,27.285,8.042,183.098
162.123,28.797,8.3,199.221
93.347,50.761,15.828,159.936
149.02,28.402,6.444,183.867
160.831,34.5,9.178,204.51
187.913,46.91,7.904,242.728
67.625,45.203,12.646,125.475
170.903,36.767,7.206,214.877
106.641,72.761,13.308,192.711
171.621,34.663,8.527,214.813
139.578,50.072,8.287,197.939
172.891,34.265,8.322,215.479
104.181,55.311,10.144,169.637
186.322,41.651,7.879,235.852
94.145,59.139,11.285,164.569
169.592,41.953,10.19,221.735
89.935,62.027,11.59,163.553
182.671,46.592,8.192,237.457
164.244,36.408,9.115,209.768
126.72,59.086,11.525,197.332
159.618,37.045,11.096,207.76
148.116,47.643,10.546,206.306
178.526,45.368,9.259,233.155
97.761,70.4,16.087,184.249
179.124,39.338,8.779,227.242
85.566,59.902,14.271,159.74
163.305,33.626,8.489,205.421
152.849,31.586,8.874,193.309
171.414,43.444,10.061,224.92
155.084,36.196,10.056,201.338
162.729,32.088,10.01,204.829
157.078,34.445,10.003,201.527
169.967,33.043,8.691,211.702
179.657,34.625,10.936,225.22
84.891,38.915,21.458,145.265
139.192,31.771,13.797,184.761
176.806,31.86,11.067,219.735
172.751,30.934,11.292,214.979
160.551,36.424,11.975,208.951
151.914,26.468,11.303,189.686
165.648,38.005,16.223,219.877
165.044,32.811,10.329,208.185
136.261,35.454,10.338,182.054
143.787,26.271,10.9,180.959
179.708,33.166,10.522,223.397
119.474,23.314,9.009,151.798
157.597,26.588,12.595,196.782
160.878,31.103,12.345,204.328
155.765,29.115,13.641,198.522
172.822,32.447,11.272,216.542
142.613,37.399,15.055,195.068
166.333,29.485,9.667,205.486
161.659,29.369,9.29,200.319
168.837,29.791,10.891,209.52
169.205,32.006,11.832,213.044
170.381,31.77,11.183,213.335
130.373,64.254,15.843,210.471
166.745,34.694,9.577,211.018
133.089,64.893,14.085,212.068
127.15,54.751,13.176,195.078
154.767,39.548,11.531,205.846
161.858,38.093,10.532,210.485
132.341,66.774,14.234,213.35
110.123,61.296,12.118,183.539
148.758,28.296,8.009,185.065
173.291,35.702,8.317,217.311
104.46,63.586,16.561,184.608
147.264,29.824,7.945,185.033
170.032,34.514,7.484,212.031
178.948,41.245,6.969,227.163
122.65,49.743,10.727,183.121
141.198,26.077,6.482,173.758
157.982,33.4,5.739,197.122
84.865,48.066,12.359,145.291
168.791,30.823,6.569,206.185
164.13,29.455,7.456,201.042
174.433,35.482,9.902,219.818
110.046,61.033,8.693,179.773
186.977,35.991,9.03,231.998
96.173,62.386,14.113,172.673
152.014,31.854,9.398,193.267
157.182,30.254,9.706,197.143
