69.98,15.4,3.812,89.194
75.275,17.202,5.21,97.688
75.156,16.467,6.084,97.709
67.063,17.253,6.989,91.306
66.324,18.066,6.745,91.136
74.93,17.555,6.607,99.093
80.933,17.452,6.025,104.41
76.931,18.058,7.204,102.195
76.074,21.511,9.148,106.733
86.05,34.229,12.087,132.366
89.085,30.565,12.189,131.841
91.652,34.924,14.399,140.976
161.707,27.766,9.708,199.183
144.05,46.904,13.445,204.4
171.553,32.988,10.092,214.635
163.007,28.757,10.813,202.577
184.159,37.881,10.414,232.456
177.566,35.794,11.12,224.481
112.468,51.177,21.069,184.715
181.352,31.766,10.411,223.529
106.078,51.504,17.088,174.672
155.703,28.701,9.583,193.987
186.434,33.765,8.768,228.967
107.348,36.675,9.066,153.09
155.181,25.397,10.04,190.619
159.54,23.892,7.816,191.249
173.298,27.123,9.713,210.135
169.864,25.002,9.447,204.315
181.572,27.567,8.461,217.601
172.826,27.551,9.18,209.558
179.171,27.635,9.499,216.306
183.151,30.787,9.2,223.139
105.9,37.462,18.745,162.109
174.59,27.419,8.842,210.852
183.023,26.695,9.775,219.493
163.245,23.45,9.354,196.05
82.604,24.575,12.492,119.673
156.111,20.041,9.111,185.264
182.645,22.485,10.388,215.518
148.854,20.75,9.884,179.488
174.177,22.817,9.375,206.37
177.24,21.91,9.417,208.568
172.813,24.119,10.649,207.582
177.66,24.641,9.599,211.901
189.535,22.943,7.981,220.46
150.534,20.661,8.236,179.432
176.462,25.461,9.916,211.84
179.348,27.157,10.251,216.757
171.622,26.171,9.962,207.757
171.456,22.852,8.539,202.848
172.927,24.531,8.347,205.806
154.61,21.035,7.437,183.083
152.761,21.163,7.62,181.545
183.833,29.417,8.467,221.717
165.347,21.844,7.791,194.984
162.586,21.651,7.815,192.052
187.151,28.741,10.912,226.804
175.515,23.475,8.22,207.212
175.104,25.121,8.623,208.85
180.001,24.286,8.091,212.379
159.054,20.416,8.957,188.428
156.605,21.716,8.967,187.289
185.731,25.023,10.789,221.544
164.314,26.726,11.975,203.016
183.704,25.565,11.568,220.839
170.029,23.782,9.044,202.856
177.482,29.95,9.872,217.305
168.107,29.376,8.692,206.177
169.419,24.045,7.373,200.838
181.278,25.613,7.491,214.383
164.961,25.482,9.73,200.174
187.577,27.426,9.431,224.436
180.263,28.677,8.759,217.7
161.683,29.117,9.267,200.068
186.808,33.006,10.679,230.494
131.005,32.16,9.97,173.136
174.678,29.604,8.124,212.407
177.281,31.008,10.214,218.503
131.542,57.396,13.762,202.701
182.637,29.153,7.701,219.492
115.364,50.064,14.448,179.877
185.937,30.187,8.251,224.376
107.746,39.493,9.037,156.277
150.855,23.791,7.654,182.301
169.098,27.522,8.953,205.573
174.591,31.405,11.721,217.718
157.531,24.414,8.075,190.021
186.624,31.329,10.586,228.539
106.857,31.744,9.965,148.567
96.82,27.865,12.452,137.138
177.74,27.287,9.258,214.286
159.309,40.93,13.038,213.278
173.655,28.177,8.189,210.023
181.732,28.945,9.9,220.578
171.29,29.31,9.897,210.499
185.462,28.215,10.39,224.068
127.178,57.032,12.681,196.892
185.745,33.382,6.404,225.532
144.444,48.735,11.28,204.46
175.812,25.141,9.193,210.148
164.68,21.664,6.231,192.576
160.882,18.925,5.999,185.807
170.071,27.418,6.434,203.924
159.659,23.249,5.986,188.894
175.391,29.971,6.097,211.459
166.81,41.107,8.513,216.431
176.633,32.969,6.164,215.767
160.222,28.652,7.874,196.749
173.167,26.267,5.965,205.4
185.16,31.623,6.994,223.778
177.103,29.474,6.092,212.669
156.084,21.065,6.446,183.597
168.298,24.968,6.358,199.625
180.646,30.293,9.298,220.239
178.038,23.715,8.389,210.144
180.836,27.013,8.051,215.901
177.204,25.011,10.138,212.354
165.924,32.898,7.565,206.387
177.293,26.939,10.254,214.487
170.116,22.351,8.361,200.829
169.704,20.583,9.967,200.255
169.922,20.688,7.212,197.823
186.801,26.889,10.058,223.749
153.581,19.186,7.035,179.803
182.006,22.586,10.555,215.147
173.413,23.774,9.902,207.09
176.886,23.663,10.746,211.296
178.957,22.819,8.952,210.729
176.234,25.502,10.2,211.938
177.088,23.307,7.597,207.993
184.696,22.842,11.141,218.681
177.373,24.74,9.329,211.442
181.765,28.736,12.174,222.675
160.305,18.809,8.059,187.174
185.18,23.138,11.76,220.08
169.24,21.559,10.963,201.763
155.064,17.492,7.969,180.526
151.648,17.807,8.168,177.625
