12.089,4.657,4.214,20.961
24.156,11.944,7.696,43.797
23.57,10.313,8.45,42.333
26.472,12.019,7.947,46.439
21.057,9.589,6.49,37.137
16.535,9.361,5.842,31.739
24.826,15.21,8.369,48.405
20.894,9.452,10.832,41.179
24.67,10.135,10.91,45.716
26.512,13.831,10.691,51.035
20.5,8.898,7.531,36.931
23.354,10.779,7.019,41.153
20.306,9.477,8.241,38.025
25.72,16,8.377,50.099
27.579,14.097,9.621,51.298
24.943,11.202,7.37,43.516
24.446,12.71,6.639,43.797
21.314,8.391,6.448,36.154
23.756,9.91,8.685,42.353
25.566,11.844,9.77,47.181
24.713,12.078,10.201,46.993
24.62,11.834,8.518,44.973
20.037,11.596,6.417,38.05
24.817,14.159,9.952,48.929
26.174,12.703,8.016,46.894
26.091,14.828,6.903,47.822
22.713,10.085,7.419,40.218
16.791,8.962,7.659,33.414
17.074,7.348,5.864,30.288
21.837,8.006,6.007,35.851
22.948,8.629,8.969,40.547
22.393,8.221,5.982,36.597
17.789,6.486,5.1,29.376
22.365,8.435,6.018,36.819
24.34,13.344,7.91,45.594
23.259,7.786,5.725,36.771
24.195,7.918,5.975,38.089
20.744,7.519,6.203,34.467
23.996,9.103,7.291,40.392
17.803,7.419,7.042,32.265
21.237,7.961,6.577,35.777
24.415,10.271,8.695,43.382
17.557,7.25,6.028,30.836
25.667,11.402,11.085,48.155
21.283,7.061,5.876,34.222
20.587,8.369,5.267,34.224
21.131,11.044,7.168,39.343
14.943,8.581,6.97,30.495
21.353,10.336,6.539,38.228
20.206,8.262,5.62,34.089
23.859,10.961,6.338,41.158
26.22,15.694,7.591,49.507
27.815,15.167,10.479,53.462
25.375,14.63,7.764,47.771
22.712,10.357,7.588,40.658
19.151,12.748,7.023,38.923
17.098,10.059,5.823,32.982
20.361,8.935,5.815,35.112
21.553,9.984,5.43,36.968
24.041,13.152,6.383,43.577
24.304,11.331,8.257,43.892
17.499,8.835,6.155,32.49
12.174,4.073,4.493,20.741
6.85,4.027,4.08,14.958
24.401,12.684,8.894,45.981
26.153,11.835,7.371,45.36
24.646,13.846,8.066,46.56
25.509,15.582,8.759,49.851
18.656,10.14,7.055,35.852
20.56,13.035,11.852,45.448
20.522,8.532,7.991,37.046
25.146,12.668,7.375,45.19
24.33,11.434,8.414,44.179
24.288,11.374,7.738,43.4
23.754,11.829,8.981,44.565
20.898,10.953,8.015,39.867
24.611,17.506,7.034,49.152
24.119,10.591,5.958,40.668
22.749,10.759,8.591,42.1
26.203,15.119,9.808,51.131
26.112,15.636,9.204,50.953
24.704,13.061,7.904,45.669
19.924,8.974,6.784,35.683
24.905,18.466,8.572,51.944
25.466,13.041,7.816,46.324
27.124,18.009,9.257,54.391
25.332,14.335,10.457,50.124
21.41,11.536,8.547,41.495
21.738,9.858,9.149,40.746
16.837,13.174,10.32,40.332
24.669,12.46,8.5,45.63
23.828,11.73,9.056,44.615
12.941,4.3,4.408,21.649
24.16,11.322,9.07,44.552
20.684,10.852,8.376,39.914
23.869,11.749,9.154,44.773
25.313,15.014,9.056,49.384
22.676,10.927,8.07,41.674
25.862,16.48,8.194,50.536
25.448,11.957,7.169,44.574
17.788,11.451,5.729,34.969
17.058,9.908,5.912,32.88
23.303,11.179,7.676,42.159
23.818,10.198,6.79,40.807
26.212,10.716,5.872,42.801
25.889,14.237,9.181,49.308
24.581,12.082,6.57,43.234
20.829,10.136,6.865,37.832
19.55,8.041,5.396,32.987
21.743,9.668,10.047,41.459
12.847,4.05,3.838,20.736
23.614,11.379,6.37,41.364
17.647,12.421,8.25,38.319
18,9.236,7.557,34.794
20.808,8.976,7.374,37.159
20.048,10.406,8.762,39.217
27.408,13.005,8.724,49.138
25.124,12.192,9.162,46.478
24.961,10.498,10.085,45.544
23.863,11.081,8.32,43.266
23.855,10.176,7.828,41.86
19.431,10.946,7.322,37.7
24.154,13.314,9.422,46.891
19.077,8.813,7.93,35.821
21.899,11.489,9.085,42.475
22.154,8.756,7.271,38.183
23.93,9.941,8.683,42.554
25.424,13.409,7.806,46.64
24.515,10.915,7.585,43.017
24.588,12.143,8.301,45.032
18.712,9.411,7.42,35.545
19.601,8.868,8.029,36.499
21.012,9.503,6.589,37.105
23.533,9.405,6.973,39.912
23.487,9.03,6.782,39.299
24.04,10.382,8.042,42.465
23.79,9.377,5.82,38.988
6.529,3.405,3.817,13.753
13.479,3.387,3.399,20.265
21.053,7.526,6.457,35.037
21.976,8.688,5.869,36.534
23.287,9.673,7.028,39.99
22.332,9.159,7.095,38.587
18.131,12.288,9.754,40.174
24.474,9.991,7.621,42.088
21.161,8.12,5.601,34.883
21.986,9.273,5.78,37.04
26.192,11.384,7.429,45.007
24.592,9.129,6.602,40.324
21.021,13.542,8.594,43.158
20.974,8.849,6.694,36.518
24.146,9.625,7.798,41.569
10.548,3.05,2.935,16.535
24.202,8.328,7.525,40.056
25.235,9.488,9.594,44.318
23.765,10.669,8.027,42.463
21.365,8.169,6.197,35.731
20.527,7.357,6.589,34.474
22.767,7.807,6.284,36.859
12.794,3.198,4.056,20.048
24.57,10.852,7.998,43.42
23.535,11.407,9.193,44.136
19.047,8.017,6.297,33.362
24.293,10.98,7.747,43.021
23.579,10.654,7.901,42.135
19.934,8.877,5.916,34.728
23.163,9.492,6.627,39.283
16.194,9.324,6.02,31.539
22.973,10.436,6.693,40.103
20.879,8.66,8.189,37.729
17.954,7.028,6.488,31.471
25.427,17.006,10.157,52.592
21.376,8.271,7.856,37.503
20.735,9.088,7.331,37.155
6.61,3.678,3.2,13.489
10.464,3.829,3.964,18.257
23.109,9.318,7.593,40.021
25.018,10.423,8.047,43.488
20.381,8.717,6.342,35.44
24.704,14.269,7.484,46.458
19.207,10.696,7.416,37.319
24.06,9.225,8.09,41.376
24.473,14.783,8.101,47.357
25.156,13.914,6.239,45.31
24.379,14.545,8.076,47.001
22.623,8.748,7.231,38.603
9.462,3.357,3.343,16.163
24.493,11.864,8.325,44.683
20.177,8.837,7.143,36.158
23.995,9.66,7.422,41.079
17.615,14.176,9.466,41.258
21.655,8.991,7.644,38.291
19.608,8.553,8.638,36.8
21.112,10.864,7.404,39.381
20.453,8.841,6.507,35.802
24.315,10.301,7.307,41.924
20.842,8.952,6.066,35.861
21.502,9.766,8.071,39.34
23.929,12.413,6.626,42.969
16.877,9.066,6.242,32.186
9.379,6.808,7.681,23.87
23.749,9.536,8.266,41.553
25.387,10.757,8.93,45.076
21.058,7.852,5.783,34.693
24.148,9.898,6.486,40.533
19.097,8.795,6.256,34.148
21.675,10.324,8.849,40.85
25.674,13.692,8.271,47.637
25.826,14.499,11.669,51.995
19.727,9.985,6.799,36.512
23.097,11.908,6.847,41.853
25.256,11.43,6.611,43.298
25.125,12.05,7.626,44.803
18.357,11.266,6.895,36.519
22.744,8.667,8.303,39.715
21.427,8.532,6.443,36.402
9.396,4.998,4.048,18.444
20.685,11.902,7.665,40.253
24.305,17.241,7.416,48.963
22.078,8.881,8.916,39.876
20.875,8.554,6.887,36.317
26.998,11.194,7.874,46.067
21.463,9.573,8.69,39.727
18.275,8.246,7.325,33.847
20.873,9.42,6.375,36.669
22.369,8.445,5.287,36.102
22.933,9.799,8.715,41.448
23.829,10.268,6.8,40.898
24.867,10.81,8.057,43.735
19.43,8.96,6.472,34.863
17.539,7.74,5.366,30.646
21.81,8.57,5.855,36.236
12.435,3.659,3.47,19.565
22.968,8.965,5.915,37.848
23.086,9.065,6.182,38.335
23.533,9.208,6.646,39.389
20.669,11.21,6.159,38.04
22.44,11.056,7.073,40.57
23.09,8.162,8.011,39.263
25.161,11.022,7.094,43.279
25.83,13.515,8.392,47.737
24.586,8.798,5.816,39.201
20.449,7.748,6.504,34.701
24.017,9.445,9.028,42.491
20.639,7.649,6.153,34.442
20.754,7.225,6.728,34.708
17.72,10.275,8.602,36.598
9.089,3.26,3.277,15.626
22.753,8.64,8.508,39.901
20.291,7.516,7.172,34.979
20.438,8.052,6.733,35.224
19.111,6.604,7.046,32.762
23.953,8.513,6.312,38.78
23.15,8.972,6.241,38.363
21.631,7.728,5.466,34.826
22.083,10.788,5.141,38.012
23.83,8.16,6.547,38.538
25.123,9.914,6.442,41.48
26.854,10.361,10.426,47.642
25.259,8.714,7.909,41.883
23.633,8.923,7.103,39.659
18.263,6.502,7.134,31.899
21.864,9.474,8.683,40.023
20.296,6.139,8.302,34.738
23.894,7.606,8.461,39.962
16.87,7.978,8.631,33.48
18.275,6.406,6.528,31.211
17.26,5.856,4.927,28.043
12.152,5.043,5.554,22.75
22.077,6.823,6.586,35.487
22.766,7.035,7.479,37.281
22.671,7.344,5.942,35.958
16.888,8.54,7.652,33.081
19.914,7.35,5.845,33.11
17.58,5.524,9.964,33.069
24.39,13.909,8.735,47.034
22.729,7.763,7.474,37.967
23.514,7.625,7.422,38.562
22.247,11.017,6.082,39.348
12.86,6.266,4.852,23.979
24.326,9.5,4.874,38.701
18.468,6.658,3.589,28.716
19.538,5.957,4.311,29.807
24.611,8.851,6.542,40.005
14.342,15.419,8.931,38.693
22.466,7.67,5.383,35.52
22.853,8.121,4.65,35.626
22.819,7.517,5.691,36.028
19.618,6.706,4.904,31.229
10.129,2.714,3.231,16.075
25.022,8.843,6.621,40.487
9.567,3.459,4.298,17.325
21.486,8.686,4.04,34.213
19.192,5.894,4.545,29.632
24.224,8.828,6.433,39.487
23.119,12.405,8.386,43.911
23.501,8.617,4.933,37.052
22.599,9.034,5.898,37.532
21.984,7.031,4.619,33.636
23.894,8.083,6.219,38.197
20.432,6.041,4.333,30.808
22.383,7.462,5.205,35.05
24.621,11.433,7.806,43.861
24.986,8.705,4.521,38.213
24.093,8.859,4.74,37.693
16.739,5.091,3.343,25.174
18.742,5.554,5.044,29.341
23.227,6.949,3.936,34.114
23.902,7.627,5.599,37.129
24.238,8.067,6.387,38.693
15.567,6.919,4.718,27.204
20.182,6.745,4.144,31.072
20.623,5.649,3.869,30.142
23.695,7.287,4.641,35.624
17.159,7.105,5.006,29.272
6.702,2.863,3.478,13.043
18.348,6.153,5.251,29.753
19.336,5.157,3.716,28.21
10.942,3.288,2.652,16.883
20.939,7.999,3.374,32.314
19.238,5.496,3.372,28.106
19.106,6.103,4.472,29.683
20.959,9.075,3.236,33.271
19.257,5.811,4.193,29.262
24.634,7.009,4.359,36.003
21.283,7.821,3.353,32.459
20.997,6.212,5.591,32.801
17.332,6.364,8.177,31.874
25.321,14.361,8.191,47.875
25.014,10.448,6.489,41.952
25.602,11.282,7.311,44.196
16.241,5.398,4.808,26.448
14.497,5.191,7.471,27.16
17.929,8.359,4.601,30.89
22.695,7.053,5.977,35.727
6.643,3.457,3.399,13.5
24.875,13.533,9.723,48.132
24.502,10.623,4.958,40.084
23.596,12.072,6.927,42.596
23.822,13.63,6.23,43.683
25.986,11.487,6.813,44.288
25.083,11.441,8.515,45.04
25.8,9.576,6.749,42.125
23.004,7.504,6.817,37.326
23.026,9.507,5.683,38.216
19.693,7.668,4.638,32
22.28,8.256,4.913,35.45
20.049,7.154,6.09,33.294
22.168,8.397,5.733,36.299
23.3,8.354,5.045,36.701
25.229,11.029,4.983,41.242
23.297,7.111,6.021,36.43
20.4,7.192,6.152,33.745
19.657,6.241,5.713,31.612
15.796,5.536,5.428,26.761
20.176,6.058,8.599,34.835
21.472,6.484,5.646,33.604
23.618,7.419,7.278,38.315
16.309,6.998,6.643,29.951
23.624,7.206,6.419,37.249
22.986,7.9,7.307,38.194
24.608,10.218,9.543,44.37
21.892,6.953,8.839,37.684
23.019,7.207,9.633,39.86
24.308,9.6,6.465,40.374
25.164,10.769,6.45,42.384
23.479,9.898,8.175,41.553
18.885,11.087,5.673,35.645
19.852,8.098,7.875,35.826
21.52,7.737,7.407,36.664
24.458,9.002,9.957,43.419
20.64,7.452,5.537,33.631
16.879,6.507,5.984,29.371
6.623,3.361,3.476,13.461
14.017,3.205,3.486,20.708
18.203,7.37,8.24,33.815
24.348,10.285,7.389,42.023
24.108,8.916,7.005,40.03
24.062,11.472,7.896,43.431
19.991,9.076,7.064,36.131
19.437,7.852,6.643,33.933
25.069,13.494,8.866,47.43
13.298,7.068,5.563,25.931
25.103,10.684,7.002,42.79
22.171,7.947,6.52,36.64
