25.142,15.924,5.33,46.397
22.951,15.481,6.261,44.694
22.57,17.065,5.942,45.578
24.472,17.687,8.579,50.739
24.032,14.27,8.57,46.872
22.999,15.605,9.543,48.148
23.04,15.596,8.132,46.768
22.482,14.77,8.39,45.643
24.436,15.341,9.258,49.035
24.059,13.258,6.049,43.367
24.134,13.031,6.521,43.686
22.716,15.529,6.871,45.117
22.505,12.437,5.689,40.632
23.495,15.326,6.91,45.731
22.103,14.789,7.154,44.047
24.622,20.879,5.901,51.402
23.474,14.747,7.372,45.594
24.063,16.063,8.747,48.874
22.884,14.043,6.904,43.833
22.63,15.611,6.541,44.783
22.903,14.409,7.658,44.971
22.146,13.598,7.141,42.886
24.16,16.71,7.251,48.122
23.252,15.922,7.274,46.449
23.206,14.506,7.967,45.681
23.025,15.793,9.823,48.642
22.092,14.4,8.034,44.527
23.261,12.716,7.414,43.392
22.2,13.628,6.938,42.767
21.676,16.931,8.842,47.449
22.9,13.749,8.069,44.719
15.71,9.008,7.733,32.451
22.486,15.288,8.343,46.118
22.486,12.831,5.779,41.097
25.785,12.416,5.822,44.024
22.025,15.139,5.211,42.375
23.281,14.501,7.753,45.536
22.044,13.868,5.409,41.322
21.717,14.965,7.295,43.979
23.56,14.397,6.409,44.367
22.798,12.195,8.817,43.812
22.321,14.984,6.588,43.893
23.604,17.173,8.661,49.439
23.598,16.64,5.966,46.206
22.901,15.465,6.039,44.406
21.958,13.32,5.573,40.853
22.477,15.875,8.03,46.383
22.842,15.62,6.301,44.763
22.484,15.442,4.683,42.61
24.151,14.512,6.358,45.022
15.512,6.828,3.954,26.295
22.726,13.75,4.588,41.066
22.532,16.581,7.069,46.183
23.654,16.738,10.047,50.44
22.345,14.88,6.345,43.571
23.38,14.143,5.573,43.097
24.504,15.65,7.956,48.111
23.301,16.147,10.136,49.584
22.403,14.346,8.298,45.048
7.264,4.153,3.92,15.338
22.102,15.961,6.851,44.914
22.87,15.248,8.246,46.366
22.689,12.113,5.138,39.941
21.76,13.277,8.669,43.707
22.877,15.252,8.678,46.808
22.611,14.714,6.197,43.523
22.315,14.498,6.125,42.94
22.205,15.439,8.466,46.111
14.888,10.772,5.794,31.455
17.644,7.288,5.08,30.013
21.794,7.95,4.976,34.722
23.281,16.573,9.311,49.167
23.483,16.934,8.328,48.746
