22.846,7.41,7.668,37.925
22.369,9.253,8.763,40.386
20.417,7.617,8.271,36.306
19.792,8.404,8.614,36.81
18.737,8.827,7.884,35.45
24.794,8.396,10.175,43.365
21.863,7.741,9.987,39.592
13.228,3.094,3.199,19.522
24.489,8.933,7.393,40.816
22.697,8.291,8.48,39.47
9.286,2.924,4.302,16.513
20.465,7.102,7.449,35.016
12.431,2.821,4.221,19.474
20.251,7.261,7.695,35.208
23.009,7.485,8.108,38.603
22.754,8.12,6.129,37.004
10.701,2.94,3.187,16.829
24.691,9.71,7.714,42.117
18.721,10.161,4.85,33.734
19.784,8.55,5.478,33.813
21.247,6.598,4.324,32.17
23.811,8.587,9.188,41.587
22.692,7.204,7.183,37.08
23.809,10.053,5.417,39.28
24.062,10.177,8.502,42.741
24.112,9.411,7.238,40.762
22.032,6.882,5.651,34.566
19.323,6.729,6.878,32.931
6.532,2.74,3.11,12.382
26.657,12.371,6.467,45.496
25.749,12.094,6.852,44.696
25.261,12.786,8.752,46.8
23.631,8.808,7.579,40.02
18.86,8.365,4.763,31.989
9.464,4.466,3.205,17.136
24.712,11.451,7.009,43.173
20.178,7.885,5.332,33.396
10.085,4.125,4.331,18.542
25.923,15.039,10.354,51.317
25.109,11.978,7.104,44.192
25.316,10.931,8.383,44.631
19.07,9.5,7.522,36.093
20.004,8.214,6.011,34.231
26.457,14.87,9.998,51.326
21.815,8.794,6.669,37.279
26.328,9.974,9.452,45.755
9.648,3.295,3.167,16.111
26.352,11.151,9.837,47.341
15.316,8.053,6.181,29.551
25.488,11.911,7.596,44.996
20.378,7.862,5.842,34.083
19.871,8.148,6.981,35.002
24.567,8.293,6.406,39.267
25.014,11.244,9.37,45.629
25.098,10.502,6.841,42.442
15.166,6.384,6.172,27.722
15.481,5.982,5.016,26.48
12.138,3.218,4.022,19.379
22.141,8.653,8.195,38.989
23.209,7.649,7.634,38.492
22.22,9.737,8.012,39.971
25.211,11.085,8.623,44.919
24.435,10.655,6.158,41.249
26.006,11.036,6.894,43.937
19.147,8.211,6.711,34.07
21.057,8.828,6.777,36.663
7.891,2.65,3.174,13.716
23.569,9.732,5.747,39.049
23.902,10.123,8.515,42.542
23.388,8.722,5.886,37.997
23.296,9.009,7.019,39.325
24.185,10.767,8.4,43.353
20.174,7.656,7.545,35.376
20.42,7.508,7.112,35.041
20.387,8.64,7.589,36.617
26.056,11.805,7.431,45.293
24.843,11.861,9.239,45.944
23.709,9.384,6.135,39.229
23.193,9.541,6.606,39.341
18.256,9.058,7.667,34.982
21.542,9.562,5.402,36.507
25.053,11.36,9.598,46.013
22.224,8.661,9.471,40.357
25.916,10.986,8.387,45.29
22.862,8.962,5.746,37.572
26.583,11.054,10.668,48.306
