35.106,17.247,8.25,60.604
42.951,19.556,11.454,73.962
31.355,20.722,10.004,62.082
41.016,20.041,10.642,71.701
43.32,23.218,11.335,77.874
34.212,18.59,10.358,63.16
65.019,43.082,14.072,122.174
94.006,37.741,12.882,144.63
100.924,39.927,12.647,153.5
99.391,45.446,14.873,159.711
97.527,42.163,13.15,152.841
96.534,49.973,15.804,162.312
97.329,45.772,13.556,156.659
96.844,47.612,13.843,158.301
92.929,35.651,18.166,146.747
92.495,34.838,15.17,142.504
93.785,32.973,14.421,141.18
95.898,40.276,15.177,151.352
94.402,31.876,13.34,139.619
89.431,34.258,13.192,136.882
98.831,46.161,15.219,160.213
96.224,52.028,15.803,164.055
94.753,42.409,12.624,149.787
98.108,39.137,12.112,149.358
94.841,49.869,13.799,158.51
95.854,36.006,13.385,145.247
99.082,47.837,15.143,162.064
96.137,51.771,17.262,165.171
100.104,45.378,14.65,160.132
96.093,46.708,12.676,155.479
97.569,41.215,11.639,150.424
94.646,38.136,12.697,145.48
97.105,30.487,10.801,138.394
93.39,50.203,14.128,157.722
97.289,33.003,12.64,142.934
98.994,34.48,13.045,146.52
94.031,38.602,13.715,146.349
102.246,38.039,15.14,155.426
94.747,44.082,13.297,152.126
85.653,30.194,12.145,127.994
92.638,43.816,14.014,150.469
97.724,51.453,15.18,164.358
95.365,45.327,15.307,156
91.589,34.032,13.551,139.173
97.815,42.646,14.572,155.034
94.938,30.208,14.012,139.159
84.361,29.031,17.053,130.446
91.913,26.659,13.719,132.292
87.045,29.296,12.65,128.992
86.287,34.446,13.545,134.279
97.867,39.125,14.623,151.616
96.093,44.958,15.526,156.578
94.997,35.145,17.912,148.055
95.259,43.451,16.3,155.011
96.761,47.77,15.76,160.292
101.183,52.668,17.343,171.196
97.874,48.345,13.816,160.035
96.813,58.011,16.69,171.515
90.721,42.549,14.923,148.193
96.907,53.876,17.288,168.072
100.875,52.371,16.633,169.88
96.625,59.04,17.489,173.155
96.696,46.584,15.744,159.025
93.239,34.196,15.714,143.151
94.849,37.097,14.959,146.906
90.33,34.203,15.124,139.659
91.443,37.803,12.445,141.692
97.652,51.406,15.967,165.026
83.979,33.79,12.804,130.574
94.792,36.327,14.334,145.454
86.614,32.604,13.814,133.033
89.184,36.003,13.788,138.976
98.36,46.295,14.07,158.726
105.574,35.852,15.096,156.524
87.059,36.545,21.766,145.371
94.275,44.873,18.084,157.233
89.389,32.317,19.383,141.09
98.505,50.45,17.598,166.554
106.025,43.986,14.795,164.807
96.915,46.647,18.435,161.998
99.459,51.523,19.474,170.457
96.67,51.336,20.831,168.838
95.362,47.731,20.143,163.237
101.315,47.902,20.14,169.358
86.626,29.21,17.749,133.586
97.584,44.233,21.469,163.287
96.819,52.23,21.348,170.398
99.373,46.019,19.729,165.122
97.862,51.645,23.325,172.832
96.435,53.193,23.226,172.856
94.638,31.916,19.743,146.298
96.745,59.904,21.156,177.805
99.482,42.308,22.137,163.928
87.797,35.013,20.943,143.755
97.628,41.12,21.517,160.266
98.046,56.149,20.865,175.061
95.911,49.65,18.909,164.471
98.782,53.657,20.74,173.18
97.68,48.001,19.746,165.427
90.985,60.782,20.831,172.599
94.64,51.684,20.207,166.532
92.692,34.432,17.276,144.4
93.793,48.501,17.743,160.038
94.335,39.398,18.129,151.863
93.152,34.038,16.235,143.425
89.52,38.325,18.87,146.716
92.868,36.651,14.431,143.951
99.539,52.055,16.428,168.023
91.511,34.386,15.11,141.008
102.484,43.609,15.236,161.33
99.023,34.179,13.938,147.141
97.496,34.306,15.058,146.861
91.436,37.323,14.975,143.736
102.308,41.915,12.995,157.219
96.604,54.636,14.093,165.334
98.818,41.731,15.073,155.623
97.632,57.565,13.219,168.417
94.672,53.415,13.132,161.219
98.526,36.441,10.245,145.213
93.821,38.953,11.403,144.179
96.664,36.156,10.549,143.37
92.397,40.727,10.069,143.194
105.273,39.072,9.825,154.171
101.727,54.316,9.558,165.602
91.739,38.984,7.578,138.302
103.105,47.261,6.679,157.046
