58.985,25.934,10.206,95.127
71.417,40.391,19.304,131.113
64.527,42.314,22.385,129.227
138.628,35.471,14.171,188.27
161.141,36.469,16.166,213.777
84.754,57.038,17.984,159.777
143.811,31.036,12.959,187.807
167.14,38.086,12.975,218.203
107.007,44.479,14.961,166.448
165.351,35.97,11.138,212.46
135.498,54.3,14.002,203.802
135.516,47.811,11.936,195.265
150.162,30.815,12.184,193.162
153.175,31.954,11.502,196.632
135.913,36.717,12.157,184.788
165.646,32.088,9.618,207.353
147.25,29.634,10.014,186.9
155.367,32.443,9.383,197.194
149.143,30.379,9.345,188.868
159.289,33.869,9.634,202.793
159.121,36.882,10.345,206.349
132.507,40.633,11.154,184.295
166.855,35.153,9.573,211.581
149.942,29.886,9.403,189.232
156.739,31.387,9.493,197.62
151.337,25.997,10.16,187.495
163.581,27.937,9.91,201.429
135.662,33.555,11.935,181.153
161.448,27.707,9.789,198.945
93.568,51.862,15.418,160.849
140.771,23.346,8.179,172.297
152.916,24.581,10.162,187.66
141.405,36.708,11.208,189.322
157.806,27.779,8.623,194.209
134.938,24.901,7.562,167.402
163.595,26.127,7.441,197.163
145.796,23.661,7.728,177.186
150.274,27.386,8.504,186.166
135.14,28.203,6.986,170.33
147.274,25.643,7.139,180.057
155.08,27.104,9.042,191.226
161.237,33.501,10.299,205.038
111.648,58.757,12.087,182.493
153.075,31.198,8.281,192.554
154.758,32.581,9.731,197.072
122.378,24.003,7.192,153.573
159.531,27.145,9.474,196.151
156.844,28.926,8.882,194.653
135.169,27.977,8.395,171.542
148.82,26.247,8.313,183.382
156.584,28.951,8.007,193.542
138.239,22.805,10.138,171.183
155.236,27.747,9.229,192.213
138.531,23.912,7.82,170.264
155.735,29.069,7.577,192.382
150.896,23.907,7.921,182.725
148.973,25.182,9.564,183.72
173.794,29.4,9.132,212.327
112.211,58.604,12.833,183.649
145.658,26.924,7.616,180.2
151.651,26.472,7.678,185.802
131.156,23,7.956,162.114
158.602,28.277,7.926,194.806
155.816,29.431,9.361,194.609
139.351,35.921,10.087,185.36
136.649,26.462,8.545,171.657
149.104,26.612,8.864,184.581
162.258,26.96,8.327,197.546
159.456,34.132,10.735,204.325
154.262,27.402,9.295,190.96
154.226,28.796,8.51,191.533
110.853,24.08,8.902,143.836
159.894,30.847,8.881,199.623
154.808,32.768,10.224,197.802
153.795,31.31,10.039,195.145
133.066,36.834,12.401,182.303
146.725,27.677,8.856,183.26
163.11,32.006,9.174,204.291
86.175,54.247,16.565,156.989
135.828,25.254,8.573,169.656
146.772,25.92,9.025,181.718
152.629,26.112,8.284,187.026
163.349,30.811,9.809,203.971
149.944,26.879,7.926,184.749
133.701,25.458,9.05,168.211
143.033,24.552,8.943,176.528
161.942,25.974,10.269,198.186
141.63,36.972,12.255,190.858
132.323,21.706,9.317,163.347
155.809,23.941,10.261,190.012
161.012,25.307,11.297,197.617
166.015,27.797,11.688,205.502
151.641,34.098,12.638,198.377
137.524,22.959,9.584,170.068
151.231,26.425,10.274,187.931
160.277,25.631,12.103,198.012
158.989,27.928,11.748,198.666
158.097,28.127,9.669,195.894
124.731,30.632,11.429,166.793
151.655,27.853,9.608,189.117
167.362,31.314,9.207,207.884
148.088,31.408,8.518,188.014
158.188,30.589,8.586,197.364
112.412,57.611,12.292,182.317
127.827,25.781,8.599,162.208
150.973,27.436,9.043,187.453
166.208,37.666,10.795,214.67
94.059,59.407,14.298,167.765
135.223,30.761,12.616,178.601
150.053,31.654,10.363,192.072
142.843,32.229,11.315,186.387
162.753,35.924,11.774,210.453
152.033,36.425,12.886,201.344
152.382,32.583,13.271,198.237
167.586,31.453,11.208,210.248
111.581,55.785,16.612,183.979
164.706,31.687,11.457,207.852
148.415,32.902,11.351,192.669
165.879,31.924,13.213,211.017
143.623,28.641,11.23,183.495
160.351,27.215,10.281,197.848
134.104,21.904,9.244,165.254
157.306,26.146,9.437,192.89
141.477,31.096,9.58,182.155
159.989,26.902,8.328,195.219
155.006,27.085,8.883,190.975
162.005,28.982,9.711,200.699
141.285,45.446,11.336,198.067
144.228,25.51,9.552,179.291
135.16,26.122,7.441,168.723
153.024,28.134,8.593,189.753
122.898,30.463,9.137,162.499
153.253,27.425,9.282,189.961
169.427,32.039,8.465,209.932
153.105,26.372,7.565,187.043
161.427,31.973,11.154,204.554
151.308,26.987,9.875,188.171
155.438,28.413,10.037,193.889
161.774,28.376,9.99,200.142
120.526,27.425,9.211,157.163
148.177,25.958,9.124,183.259
145.971,28.538,10.585,185.095
140.835,28.819,9.899,179.554
137.894,27.704,9.409,175.008
163.27,34.898,10.154,208.322
131.711,40.053,12.095,183.86
155.938,35.247,10.076,201.262
157.933,32.129,10.335,200.399
150.19,33.008,9.705,192.905
151.649,28.446,11.767,191.863
134.458,25.952,10.727,171.138
153.157,26.34,11.522,191.02
152.504,24.833,10.506,187.843
130.647,22.428,10.232,163.308
131.52,28.681,12.727,172.929
152.842,27.428,11.919,192.191
146.087,23.259,10.058,179.405
159.319,27.79,9.655,196.764
130.858,23.046,12.93,166.835
161.33,23.312,12.133,196.777
143.674,23.289,9.176,176.14
159.221,23.481,11.911,194.615
140.567,36.652,12.532,189.752
157.182,25.267,10.213,192.663
136.781,26.15,12.076,175.009
158.973,27.113,9.998,196.086
117.193,32.759,9.708,159.661
150.55,25.535,8.947,185.033
154.265,25.882,7.774,187.921
155.542,24.963,9.574,190.08
152.96,22.293,10.075,185.33
168.854,24.523,11.269,204.647
113.255,57.245,16.497,186.997
146.368,21.925,8.872,177.166
143.784,20.871,9.199,173.856
153.945,23.905,9.999,187.85
153.731,26.713,10.513,190.959
126.77,20.169,9.133,156.073
149.99,22.565,10.445,183.002
150.563,25.213,11.552,187.329
161.689,26.714,7.616,196.019
148.346,26.641,9.514,184.502
161.182,27.69,10.036,198.909
150.861,27.536,9.671,188.069
158.004,28.338,8.511,194.854
160.011,29.934,7.723,197.669
110.238,56.245,12.659,179.142
142.026,27.569,6.884,176.479
131.269,27.58,8.241,167.09
133.744,26.335,7.017,167.097
160.375,27.368,8.082,195.826
151.13,24.274,7.755,183.16
169.876,26.862,7.201,203.941
145.395,32.655,10.589,188.639
132.018,20.753,8.107,160.879
139.908,20.337,9.318,169.565
158.898,23.277,7.465,189.64
159.459,25.125,7.889,192.474
157.966,22.746,9.237,189.951
138.184,21.331,6.956,166.472
148.953,22.207,6.882,178.044
159.619,22.154,6.919,188.693
155.726,23.877,7.368,186.972
127.378,21.722,7.279,156.38
154.824,25.406,7.439,187.669
162.077,25.355,7.681,195.113
137.022,24.107,7.241,168.371
149.337,30.617,7.653,187.608
157.844,24.031,7.782,189.658
135.697,30.299,9.09,175.086
146.276,24.875,8.747,179.9
158.673,28.916,9.106,196.697
116.895,50.991,13.165,181.051
137.477,30.705,8.804,176.988
157.672,34.739,8.092,200.504
110.686,66.9,12.8,190.387
165.135,36.622,10.634,212.392
133.877,40.573,11.139,185.59
143.349,34.747,11.694,189.791
170.936,39.669,13.084,223.69
118.025,29.349,14.364,161.739
148.24,31.387,11.498,191.125
169.47,38.539,12.91,220.92
148.378,33.115,11.215,192.709
165.951,34.739,11.986,212.676
139.899,50.939,14.281,205.119
97.696,52.496,12.702,162.895
129.459,30.896,11.62,171.976
136.032,29.88,9.654,175.566
140.891,36.393,11.516,188.801
148.824,34.535,10.716,194.076
154.654,33.153,12.197,200.005
108.244,26.67,10.009,144.924
135.555,30.44,11.679,177.675
160.634,35.891,10.063,206.589
136.816,30.418,9.268,176.503
141.014,42.164,9.964,193.143
153.862,35.58,8.961,198.403
146.562,54.778,10.672,212.012
118.409,57.184,10.69,186.284
159.475,37.161,7.748,204.385
147.016,51.908,11.711,210.636
101.6,58.981,13.583,174.164
154.148,36.024,9.285,199.458
137.694,42.481,11.393,191.569
