15.219,8.395,6.369,29.984
15.374,8.753,6.299,30.427
17.012,8.562,7.369,32.944
11.456,8.538,8.497,28.492
17.569,17.936,15.935,51.441
13.378,11.858,10.967,36.203
13.845,11.836,14.846,40.528
26.135,30.182,24.826,81.144
9.301,7.937,11.66,28.899
10.144,8.729,9.616,28.489
27.654,26.736,26.616,81.007
25.164,30.221,16.94,72.326
10.595,9.915,10.502,31.012
14.721,14.217,13.075,42.013
15.699,12.787,16.11,44.597
27.319,25.019,14.238,66.578
13.034,10.859,13.31,37.204
13.6,11.479,12.171,37.251
14.034,9.978,9.929,33.941
13.722,10.59,13.719,38.032
13.029,9.929,11.623,34.582
12.317,12.015,12.146,36.478
13.14,9.074,9.432,31.646
26.06,21.807,26.778,74.646
13.462,9.799,11.945,35.207
13.165,10.708,8.666,32.54
22.93,21.728,23.776,68.435
27.094,22.854,18.23,68.179
13.691,11.84,13.054,38.586
25.416,26.692,20.617,72.726
26.489,20.339,16.485,63.315
18.266,13.098,16.556,47.921
16.569,11.173,10.35,38.093
21.558,18.506,15.923,55.988
24.919,17.044,17.72,59.685
24.773,16.922,16.649,58.346
24.057,16.182,15.081,55.322
24.036,15.959,16.085,56.081
15.724,10.866,13.276,39.866
18.014,10.674,10.514,39.203
20.759,17.101,21.745,59.607
14.419,12.663,13.102,40.184
14.505,11.69,11.159,37.355
26.121,23.114,26.093,75.328
26.976,20.627,18.902,66.506
16.092,17.09,13.05,46.233
18.362,14.618,13.799,46.779
18.256,15.467,15.71,49.434
18.619,15.43,12.817,46.867
26.453,31.031,20.024,77.509
26.337,29.043,18.18,73.561
29.793,28.399,20.703,78.897
25.435,28.191,15.27,68.896
10.695,11.661,9.571,31.928
27.072,30.888,32.168,90.129
27,17.861,10.532,55.395
11.18,10.132,7.564,28.877
24.733,23.699,17.443,65.876
26.538,29.179,19.293,75.011
16.874,14.528,12.161,43.564
27.429,27.828,19.277,74.535
13.296,17.787,10.833,41.917
14.458,10.995,12.262,37.716
27.076,29.419,23.912,80.408
28.147,23.984,22.82,74.952
12.962,14.882,10.548,38.393
26.59,27.401,26.529,80.521
26.764,26.674,14.335,67.775
26.407,27.553,25.898,79.859
17.202,15.975,21.257,54.436
17.943,15.559,19.005,52.508
18.411,15.887,17.666,51.965
21.764,24.616,24.142,70.522
25.437,24.876,27.976,78.29
26.407,22.697,15.458,64.563
17.262,15.634,16.594,49.491
27.413,30.11,19.998,77.522
25.981,26.502,16.111,68.596
13.471,16.295,14.585,44.351
26.178,25.749,24.869,76.797
27.256,23.9,15.075,66.232
9.439,7.804,8.022,25.266
27.699,26.001,22.641,76.341
28.681,25.998,26.682,81.362
25.14,22.863,22.533,70.536
25.761,25.512,24.68,75.955
18.082,16.763,20.647,55.493
18.782,16.428,24.771,59.982
16.658,16.92,21.114,54.693
18.09,21.001,21.931,61.023
18.682,16.276,19.188,54.147
27.421,29.525,25.087,82.035
26.753,27.89,20.052,74.695
17.066,17.09,20.188,54.345
23.911,22.902,23.865,70.679
24.421,24.733,27.945,77.101
15.998,16.906,16.127,49.032
26.024,29.297,25.39,80.711
18.479,15.999,16.854,51.333
19.378,20.284,15.487,55.149
26.455,27.81,29.584,83.849
17.733,18.685,10.037,46.457
12.981,13.023,10.977,36.983
28.101,25.649,22.13,75.881
26.466,31.132,19.685,77.284
28.006,26.673,22.307,76.987
18.186,20.542,13.192,51.921
18.87,16.546,15.234,50.651
16.967,20.593,13.092,50.653
17.874,16.991,19.979,54.845
28.022,22.879,21.766,72.668
26.7,26.39,21.527,74.618
26.255,34.105,33.386,93.747
14.673,10.802,7.809,33.284
28.394,26.379,27.337,82.112
27.641,28.634,22.451,78.727
13.326,12.734,14.11,40.171
21.218,20.474,23.412,65.105
21.846,24.702,22.623,69.172
21.935,20.061,21.831,63.828
21.595,24.03,21.025,66.651
20.821,22.429,20.572,63.823
21.567,24.429,25.192,71.189
27.038,28.536,28.599,84.174
24.861,27.077,28.796,80.735
18.506,17.006,16.247,51.76
24.595,26.329,25.917,76.842
23.944,23.45,21.229,68.624
22.777,23.646,19.941,66.365
26.801,25.605,27.503,79.91
27.543,21.857,24.736,74.138
26.597,23.837,14.663,65.098
13.363,12.92,12.091,38.376
26.148,22.832,20.86,69.842
27.042,25.933,21.853,74.83
17.78,15.792,16.608,50.182
21.428,19.983,16.163,57.575
24.264,18.507,19.358,62.13
23.204,19.887,14.037,57.128
17.176,13.774,12.944,43.895
20.171,18.091,14.955,53.218
22.384,19.633,18.731,60.749
22.626,18.657,17.725,59.009
21.744,17.814,17.354,56.912
20.937,17.899,18.641,57.478
26.586,22.238,14.799,63.624
18.133,19.99,12.07,50.194
26.188,24.793,20.128,71.109
25.726,19.464,19.27,64.461
27.093,22.053,27.487,76.633
18.057,14.299,13.481,45.838
15.778,16.353,14.823,46.956
24.46,22.146,17.917,64.524
28.387,19.859,22.573,70.82
26.747,27.343,19.324,73.414
27.357,17.935,22.611,67.903
24.474,26.498,23.076,74.05
26.553,19.252,14.61,60.416
17.502,12.863,12.924,43.289
18.145,12.724,15.561,46.432
20.484,21.023,21.344,62.852
22.186,18.027,22.379,62.593
27.147,26.725,18.757,72.63
18.456,13.927,14.776,47.159
17.908,15.116,14.148,47.173
17.133,14.529,14.257,45.921
19.173,13.756,13.044,45.974
28.205,25.212,23.64,77.059
24.025,19.994,20.271,64.29
25.052,24.903,33.652,83.608
13.929,10.607,12.274,36.81
25.236,24.88,24.615,74.732
26.211,25.812,33.013,85.037
16.856,13.106,11.793,41.756
26.225,24.064,20.292,70.582
26.701,26.201,20.099,73.001
16.815,17.347,15.589,49.752
18.155,15.218,16.532,49.905
27.275,30.949,14.16,72.385
10.979,8.72,8.781,28.481
15.047,12.849,14.347,42.244
14.99,13.585,15.72,44.296
27.128,21.541,19.714,68.384
28.659,30.553,22.611,81.823
24.504,24.937,21.562,71.004
17.966,14.788,15.383,48.138
28.08,21.121,22.023,71.226
26.353,30.046,23.165,79.564
16.162,16.032,15.528,47.723
16.767,15.854,14.985,47.607
17.738,16.241,13.915,47.894
18.659,15.048,18.269,51.977
25.579,22.97,23.951,72.501
17.066,18.204,16.68,51.951
18.446,15.557,14.204,48.208
18.806,18.251,16.328,53.387
17.702,16.172,13.497,47.372
17.468,15.99,18.264,51.723
26.452,25.274,22.66,74.387
27.476,26.612,29.503,83.592
16.806,15.944,11.225,43.977
26.648,14.372,8.854,49.875
14.799,14.026,13.888,42.714
18.689,14.153,12.506,45.35
17.824,17.255,15.81,50.89
25.42,24.901,24.649,74.971
26.837,22.716,15.194,64.748
11.657,9.834,10.881,32.374
26.053,28.722,25.148,79.924
17.244,15.835,16.541,49.621
17.67,15.135,15.786,48.592
19.14,16.555,13.111,48.808
18.272,15.176,14.658,48.107
17.307,16.247,13.221,46.775
16.872,14.975,12.589,44.437
18.688,13.984,13.802,46.475
19.35,15.33,15.781,50.461
17.173,15.62,15.179,47.974
17.95,15.24,12.959,46.15
27.434,21.613,22.951,72
26.523,20.8,23.086,70.411
25.037,24.232,17.845,67.114
17.592,17.528,22.859,57.98
17.741,15.169,11.568,44.479
28.101,23.807,17.997,69.905
25.138,23.483,9.994,58.615
19.26,20.18,16.751,56.192
21.889,19.218,16.395,57.503
20.115,21.674,19.295,61.085
20.643,20.367,17.104,58.115
22.575,19.594,14.721,56.891
21.638,17.581,15.863,55.083
29.402,24.61,16.211,70.224
21.956,18.349,15.396,55.702
23.497,17.246,15.08,55.825
