16.967,7.969,4.921,29.858
15.584,8.74,6.961,31.285
11.754,6.855,5.707,24.317
14.094,7.871,6.486,28.453
21.072,7.84,7.568,36.481
15.481,6.978,4.582,27.041
9.945,5.044,4.994,19.984
6.85,4.198,4.273,15.321
6.564,3.874,3.377,13.815
6.902,4.305,3.366,14.574
6.557,5.739,3.172,15.469
6.504,3.18,4.691,14.376
22.31,8.431,6.731,37.474
14.323,8.777,5.641,28.741
16.042,6.324,4.741,27.108
20.989,12.244,6.041,39.274
13.947,8.165,5.68,27.793
23.1,7.935,4.92,35.956
14.934,6.301,6.396,27.632
11.638,9.13,5.69,26.46
15.204,5.149,4.378,24.732
21.422,9.157,5.414,35.994
12.769,8.371,6.46,27.602
21.213,7.963,4.911,34.089
20.256,10.174,4.182,34.614
18.011,8.474,6.201,32.688
19.097,9.602,5.164,33.864
12.836,8.587,5.704,27.128
19.609,6.746,5.862,32.217
22.615,8.311,5.789,36.715
19.686,9.687,6.475,35.849
17.902,12.506,6.123,36.533
12.454,9.198,6.022,27.674
12.707,7.185,4.311,24.205
12.876,7.721,5.339,25.937
24.089,9.13,5.705,38.925
20.775,8.926,7.038,36.739
19.746,8.686,5.272,33.705
8.395,6.72,4.82,19.935
16.495,10.7,6.125,33.321
17.744,12.769,6.739,37.252
17.126,10.253,4.29,31.669
15.135,6.744,4.922,26.802
20.1,10.714,6.154,36.969
18.538,10.753,4.479,33.771
14.896,11.279,4.559,30.735
18.022,12.683,4.688,35.394
20.382,13.665,5.137,39.185
10.406,9.372,3.876,23.656
12.964,10.122,5.693,28.78
13.776,8.319,4.127,26.223
23.383,8.19,5.499,37.073
19.442,9.979,4.733,34.155
17.002,11.61,6.971,35.584
23.714,10.403,4.543,38.661
16.8,9.557,6.215,32.572
13.877,7.206,4.719,25.804
13.749,8.489,5.016,27.255
21.449,9.465,5.041,35.956
18.423,10.279,5.004,33.707
19.357,13.526,6.164,39.048
18.907,9.771,5.396,34.074
16.8,10.574,6.196,33.571
16.625,8.842,4.751,30.219
17.573,11.316,7.675,36.564
16.486,9.302,4.05,29.839
19.311,10.63,3.982,33.924
19,14.749,10.015,43.765
26.069,10.368,6.156,42.594
24.246,10.226,4.705,39.178
24.185,11.199,5.017,40.401
19.7,9.333,4.733,33.767
17.927,7.671,4.632,30.232
12.203,8.372,5.079,25.655
27.471,11.915,6.021,45.408
17.352,9.237,4.393,30.984
18.194,8.313,5.787,32.295
26.634,10.603,6.315,43.553
14.771,7.944,5.214,27.93
17.519,9.125,7.57,34.215
21.8,10.231,6.788,38.82
14.146,11.852,6.057,32.057
20.5,14.669,6.897,42.068
18.976,9.302,5.611,33.89
12.884,8.389,4.137,25.411
16.932,7.041,3.912,27.886
16.489,7.57,4.936,28.996
20.464,8.681,3.799,32.945
16.945,9.217,4.916,31.079
17.814,11.13,5.798,34.743
13.804,10.178,7.456,31.439
13.348,5.894,2.805,22.048
22.797,12.421,3.597,38.816
16.085,8.704,6.993,31.783
18.441,7.167,7.835,33.443
17.606,8.715,7.076,33.398
19.891,12.836,6.27,38.999
23.815,10.295,3.875,37.986
12.31,5.789,5.604,23.705
18.813,8.236,6.214,33.264
16.766,11.753,4.867,33.387
20.611,10.326,7.729,38.667
13.52,7.715,7.082,28.317
21.985,9.072,5.171,36.229
16.232,9.42,5.941,31.593
13.32,9.206,6.462,28.989
18.323,10.325,5.861,34.51
16.396,10.757,6.885,34.04
14.431,7.318,5.156,26.906
17.182,8.241,7.523,32.948
23.322,7.758,7.513,38.594
22.347,9.116,6.533,37.997
13.917,8.824,7.858,30.6
8.736,6.896,3.975,19.608
17.501,12.049,6.379,35.93
15.536,10.429,6.949,32.915
12.625,6.657,6.014,25.296
