288.822,93.94,26.76,409.522
268.404,101.742,37.61,407.758
318.852,100.828,37.055,456.736
322.158,99.08,39.577,460.816
278.259,107.45,41.522,427.232
290.377,107.919,47.63,445.927
309.329,103.542,43.245,456.117
351.991,116.19,47.508,515.691
301.508,115.369,38.386,455.264
281.615,111.473,36.946,430.035
283.833,105.517,45.628,434.979
307.281,98.874,40.064,446.22
368.288,96.017,38.423,502.729
334.889,102.491,39.908,477.289
324.514,95.827,39.039,459.381
347.726,101.716,40.845,490.288
352.112,96.339,31.222,479.674
281.205,98.84,30.722,410.768
297.941,150.897,30.767,479.607
292.643,104.384,31.802,428.83
295.253,119.583,29.654,444.491
279.451,107.707,30.758,417.917
361.643,112.903,26.092,500.638
288.698,111.772,29.793,430.265
336.621,109.561,32.873,479.056
274.163,90.24,30.066,394.47
316.321,92.62,35.327,444.268
332.317,86.409,31.318,450.045
324.296,91.688,30.686,446.671
303.547,82.822,32.408,418.779
290.02,75.295,30.974,396.29
273.712,79.078,37.785,390.576
314.653,82.233,29.746,426.633
296.154,84.037,32.479,412.671
271.15,74.992,25.33,371.473
329.874,73.465,29.519,432.859
279.244,70.591,26.691,376.526
282.425,77.307,24.215,383.948
303.903,78.79,26.582,409.276
312.366,80.403,27.684,420.454
334.416,82.346,24.679,441.442
362.86,85.616,29.016,477.493
352.011,95.446,28.391,475.849
278.119,96.001,22.981,397.102
283.43,93.913,29.33,406.674
326.851,88.818,31.544,447.214
282.739,112.499,28.895,424.134
283.815,88.18,37.458,409.453
321.326,90.625,33.729,445.681
294.871,85.96,33.685,414.517
271.536,84.952,25.063,381.551
276.937,78.296,23.407,378.64
317.839,74.393,26.087,418.32
285.188,76.935,21.831,383.955
278.624,76.208,24.526,379.359
306.212,79.344,22.265,407.822
328.859,72.675,26.193,427.727
264.895,81.901,25.746,372.544
305.884,81.835,26.504,414.224
281.22,79.625,33.328,394.174
362.316,92.268,29.811,484.395
353.039,75.917,31.697,460.654
333.578,73.582,34.465,441.626
314.701,80.668,30.347,425.717
267.387,86.916,32.848,387.152
279.445,93.618,29.063,402.127
275.27,80.964,30.313,386.549
294.714,89.44,31.097,415.251
334.901,83.872,35.115,453.89
277.59,92.428,31.632,401.651
287.622,89.336,34.947,411.907
300.082,100.683,32.166,432.932
267.586,114.767,31.634,413.988
316.729,98.781,37.721,453.231
344.293,118.385,34.116,496.795
287.289,91.118,35.248,413.657
284.619,92.102,30.561,407.283
306.419,110.111,33.256,449.787
354.203,95.186,29.052,478.441
