260.294,68.147,20.085,348.527
282.5,61.081,33.143,376.726
267.253,65.859,37.563,370.676
261.736,78.362,26.468,366.568
326.349,65.53,31.305,423.185
294.535,77.933,39.496,411.964
257.214,75.35,37.563,370.127
272.678,84.869,38.783,396.331
312.755,78.663,41.926,433.345
259.87,77.987,39.367,377.224
278.754,76.699,36.067,391.521
262.595,68.154,33.302,364.052
254.315,69.715,32.298,356.329
257.087,55.367,31.53,343.984
252.216,62.392,26.24,340.849
287.62,58.964,25.711,372.296
257.554,60.487,26.612,344.654
255.27,66.688,29.053,351.011
311.997,66.707,26.239,404.944
258.147,75.606,27.503,361.257
319.259,78.206,30.59,428.055
245.094,70.468,26.828,342.391
266.27,74.096,30.198,370.566
319.705,74.919,30.602,425.227
281.922,67.192,35.696,384.811
283.037,106.832,39.811,429.681
252.543,58.821,37.984,349.349
256.44,56.518,33.443,346.403
295.948,57.575,23.425,376.948
252.056,58.229,28.152,338.438
308.937,61.379,25.191,395.508
314.639,53.836,29.094,397.57
250.432,58.382,30.495,339.311
311.008,55.521,24.371,390.901
247.012,52.777,18.829,318.619
283.452,51.81,27.681,362.944
317.282,52.464,22.815,392.563
300.604,50.243,23.323,374.171
339.137,57.254,24.32,420.713
176.284,54.337,25.892,256.514
239.193,53.311,25.999,318.504
321.248,59.146,21.767,402.163
251.827,59.642,20.143,331.614
245.999,65.809,24.036,335.845
353.827,82.761,21.676,458.265
287.946,68.281,26.423,382.651
299.887,71.967,18.17,390.025
256.541,63.391,26.835,346.768
264.393,59.685,26.38,350.459
268.981,79.745,23.719,372.447
315.666,63.281,28.286,407.234
293.59,59.274,21.663,374.528
268.753,59.377,20.988,349.12
250.685,57.632,28.765,337.083
244.979,51.147,22.777,318.904
250.709,58.74,19.792,329.243
321.553,62.137,24.88,408.57
264.372,61.461,21.995,347.829
307.187,66.957,31.441,405.586
361.373,61.113,25.623,448.11
309.353,53.609,25.662,388.625
296.717,59.557,23.32,379.595
267.562,59.259,30.411,357.232
260.7,78.766,31.513,370.98
302.638,62.734,24.382,389.755
290.79,66.164,25.488,382.443
291.643,59.438,25.614,376.696
312.519,66.091,29.606,408.217
259.446,60.623,31.848,351.918
260.002,62.88,24.987,347.87
275.5,61.848,34.058,371.408
271.783,68.585,32.205,372.574
244.607,56.998,32.958,334.564
252.861,71.402,29.586,353.85
335.878,65.843,29.402,431.125
326.252,69.941,34.335,430.529
316.027,65.844,28.607,410.479
286.037,69.95,32.048,388.036
258.943,71.286,35.136,365.366
308.627,61.477,28.613,398.718
279.208,64.827,31.168,375.204
279.027,63.73,31.915,374.673
311.042,61.219,30.612,402.874
318.38,58.626,23.196,400.203
315.429,61.716,26.642,403.788
312.04,60.401,31.465,403.907
238.655,60.443,27.013,326.112
246.352,55.109,28.683,330.144
304.142,55.913,27.969,388.025
298.496,47.107,23.996,369.6
279.677,48.753,30.017,358.448
246.548,50.735,31.799,329.084
271.367,48.782,28.554,348.705
276.427,52.178,31.903,360.509
319.275,47.711,29.418,396.404
268.586,50.056,31.034,349.677
247.422,58.682,26.955,333.06
253.663,52.801,27.694,334.159
311.264,65.719,32.528,409.512
268.624,59.79,28.208,356.623
250.183,71.448,34.018,355.651
237.613,70.644,30.332,338.59
313.483,76.152,28.216,417.852
290.319,73.361,36.716,400.396
316.396,70.136,35.116,421.649
246.674,76.713,33.059,356.447
326.601,65.993,26.457,419.052
262.407,75.474,26.392,364.274
310.812,77.889,27.881,416.583
329.797,73.181,38.511,441.489
244.796,77.823,29.256,351.877
326.911,81.915,32.156,440.983
259.581,75.362,33.308,368.252
323.396,75.813,37.213,436.423
306.509,85.903,40.92,433.333
265.421,70.882,33.006,369.31
308.602,72.154,34.133,414.89
326.132,74.863,32.607,433.603
298.493,67.297,32.043,397.835
256.514,60.357,29.176,346.048
280.651,51.907,33.7,366.26
267.467,63.685,22.293,353.446
327.849,56.35,27.141,411.341
262.285,58.885,24.055,345.226
253.238,50.277,23.277,326.793
316.684,60.95,22.416,400.051
309.474,52.383,22.106,383.964
321.551,55.321,22.676,399.549
238.19,66.739,22.518,327.448
271.906,64.095,22.662,358.665
272.419,65.16,25.036,362.616
278.576,73.039,27.445,379.061
265.237,66.109,33.487,364.833
248.189,61.838,24.009,334.037
278.32,53.085,30.555,361.961
281.909,53.937,22.861,358.709
270.644,54.754,23.767,349.166
259.444,60.93,30.345,350.721
304.903,55.332,35.555,395.791
294.791,62.229,30.673,387.694
255.928,62.875,27.145,345.948
271.221,64.588,28.089,363.898
280.631,92.425,31.488,404.545
245.321,63.841,29.473,338.636
270.118,62.946,32.044,365.11
320.7,62.41,25.29,408.4
263.504,63.498,30.313,357.315
298.05,64.936,35.083,398.07
330.609,64.984,30.637,426.231
332.401,61.516,35.459,429.377
249.351,59.474,36.625,345.452
253.688,59.557,32.283,345.529
315.177,53.589,27.365,396.132
261.102,57.078,24.966,343.148
240.707,57.684,32.521,330.914
299.137,55.801,34.868,389.807
245.332,65.485,25.047,335.865
325.456,56.088,33.749,415.294
243.935,53.959,23.912,321.806
294.264,54.442,31.517,380.224
282.475,54.271,26.669,363.415
297.385,52.531,24.02,373.937
282.002,49.234,26.385,357.622
264.294,55.206,24.215,343.716
319.988,47.39,23.948,391.327
335.753,58.311,21.167,415.232
263.943,48.178,22.1,334.222
277.728,45.901,25.743,349.372
279.354,46.492,30.152,356
308.208,47.412,24.928,380.549
243.715,44.141,29.168,317.026
271.05,45.173,19.377,335.601
