167.035,107.714,179.074,453.825
79.829,24.594,19.948,124.372
75.053,19.217,19.242,113.513
75.277,29.136,18.971,123.385
218.101,24.782,16.938,259.822
81.663,26.481,18.49,126.634
73.167,23.146,17.661,113.975
159.227,27.956,15.425,202.609
294.507,24.478,16.135,335.12
92.474,32.548,18.42,143.443
73.18,29.393,15.224,117.798
73.052,23.677,12.436,109.166
73.114,30.916,14.646,118.676
81.813,19.028,15.971,116.813
73.52,18.929,14.333,106.783
73.078,20.357,19.127,112.563
72.958,21.798,12.788,107.545
155.908,25.468,15.832,197.208
73.633,21.055,15.405,110.094
73.33,20.393,11.645,105.368
150.541,25.392,12.737,188.672
178.554,22.578,12.118,213.25
97.952,29.93,17.996,145.879
145.689,25.994,13.474,185.157
165.641,24.749,15.896,206.286
74.23,24.593,17.465,116.289
76.037,30.276,13.602,119.916
72.653,20.333,11.453,104.44
151.838,24.959,15.683,192.481
176.375,21.264,12.292,209.932
75.226,23.719,18.209,117.155
73.22,25.737,14.196,113.154
77.686,27.368,27.886,132.94
153.871,17.654,18.574,190.101
77.461,20.002,15.651,113.116
73.356,18.567,16.824,108.749
73.257,23.028,14.901,111.187
72.412,18.038,17.632,108.083
72.158,19.178,12.33,103.667
174.488,17.445,10.167,202.101
157.887,20.583,17.177,195.648
73.642,16.932,10.488,101.063
178.214,23.904,16.539,218.657
255.487,24.807,9.685,289.979
110.03,20.536,14.286,144.853
80.614,22.678,16.359,119.652
148.444,26.12,14.488,189.053
162.012,19.462,12.074,193.548
198.075,29.576,17.761,245.414
75.559,18.693,9.937,104.19
72.515,19.811,14.241,106.567
73.338,15.945,11.872,101.157
169.144,22.466,9.72,201.331
95.038,20.088,15.55,130.677
73.714,17.667,11.148,102.529
81.776,23.709,15.201,120.688
207.527,18.802,16.896,243.226
93.836,22.357,18.915,135.109
73.101,21.354,19.346,113.801
75.764,31.388,12.101,119.254
72.527,16.095,10.782,99.405
74.816,25.048,20.62,120.485
72.809,15.455,17.022,105.287
76.326,18.773,16.186,111.285
73.059,26.796,11.122,110.978
74.975,23.902,11.197,110.074
72.954,25.206,13.776,111.937
75.486,20.904,16.211,112.602
159.851,24.087,14.471,198.409
94.234,38.937,25.341,158.513
72.796,21.838,18.339,112.975
77.779,33.839,13.503,125.122
158.727,27.493,14.263,200.484
73.062,34.767,15.294,123.124
85.941,25.412,16.118,127.472
74.767,24.097,13.229,112.094
73.958,20.118,16.901,110.978
74.027,22.445,12.029,108.502
73.728,21.597,13.853,109.179
73.609,18.968,15.978,108.556
73.098,17.959,16.06,107.118
72.496,18.194,13.48,104.171
169.156,19.228,17.042,205.427
167.317,31.715,17.981,217.014
145.532,18.252,12.244,176.03
72.724,16.273,11.242,100.24
166.035,21.094,14.201,201.33
167.723,18.385,16.203,202.312
172.122,41.968,16.084,230.175
194.899,60.594,31.564,287.058
75.609,18.999,15.854,110.463
162.948,46.65,16.622,226.221
77.425,25.081,12.04,114.547
72.762,18.28,19.049,110.092
74.162,36.194,13.703,124.06
72.414,22.926,15.126,110.468
76.274,26.146,21.123,123.543
72.702,19.812,18.024,110.538
77.765,28.871,22.82,129.457
168.589,19.863,13.624,202.077
76.599,23.285,15.699,115.584
74.01,24.098,17.808,115.916
162.29,31.637,18.102,212.029
183.965,26.491,13.599,224.056
83.068,36.343,14.279,133.692
180.009,21.203,13.368,214.581
156.26,35.18,16.511,207.952
168.018,23.098,15.941,207.058
73.224,28.639,14.216,116.079
161.383,22.693,22.988,207.065
160.17,34.066,14.938,209.175
166.802,26.132,22.489,215.424
73.424,29.008,16.926,119.359
72.748,27.568,15.61,115.928
73.593,27.929,13.463,114.986
74.595,26.914,12.717,114.227
77.991,28.262,16.894,123.148
72.794,19.663,17.151,109.609
73.292,20.107,16.741,110.141
73.268,17.464,12.613,103.346
72.907,15.411,15.961,104.28
73.527,19.906,15.421,108.856
73.453,16.726,15.673,105.853
73.102,19.865,10.792,103.761
71.624,16.744,9.566,97.934
159.95,20.782,14.105,194.839
76.193,17.004,8.908,102.106
72.561,19.408,9.786,101.755
209.008,17.759,14.047,240.816
92.616,18.253,8.86,119.73
168.761,19.987,10.503,199.252
75.942,30.322,12.276,118.541
72.37,19.865,13.28,105.516
74.653,23.368,19.564,117.586
74.053,18.531,9.173,101.758
79.481,24.283,17.092,120.857
72.601,14.481,15.514,102.596
155.088,15.881,11.383,182.354
72.55,16.214,11.864,100.63
77.815,25.787,14.951,118.553
72.921,16.472,12.108,101.502
77.219,29.938,14.289,121.448
73.038,20.621,13.969,107.629
155.355,29.256,12.569,197.181
164.085,20.952,19.01,204.047
153.916,29.911,26.245,210.074
154.651,24.065,19.188,197.905
160.549,29.071,16.502,206.123
216.007,19.404,13.544,248.956
75.958,19.999,11.871,107.829
72.835,19.611,21.26,113.707
194.428,30.358,16.088,240.875
78.094,21.092,17.019,116.206
73.924,20.466,12.01,106.401
75.11,20.788,13.959,109.858
198.786,25.087,21.519,245.393
100.596,23.571,13.143,137.311
76.289,22.495,11.786,110.571
73.004,17.102,15.498,105.605
72.076,20.103,15.038,107.218
72.23,18.472,18.782,109.485
181.139,16.77,13.036,210.946
150.509,17.662,9.647,177.82
218.276,14.756,15.435,248.468
88.649,20.288,12.252,121.191
209.269,20.497,10.253,240.02
155.195,20.187,10.424,185.807
174.692,24.079,11.411,210.183
152.077,26.921,10.097,189.095
162.439,16.521,10.811,189.771
75.059,20.15,10.992,106.203
72.649,20.509,11.759,104.918
77.516,20.231,15.146,112.894
73.052,18.615,12.812,104.48
77.118,24.405,13.104,114.628
74.461,15.704,17.742,107.908
77.934,30.785,14.012,122.731
72.463,18.196,12.832,103.491
73.83,17.415,12.038,103.285
72.339,15.321,9.756,97.417
74.18,24.127,9.377,107.686
73.566,15.553,9.574,98.694
159.458,26.18,10.734,196.373
178.503,16.476,16.676,211.657
186.561,23.52,16.971,227.053
170.161,26.062,14.378,210.603
176.526,32.077,10.558,219.162
165.494,23.939,9.445,198.878
171.969,24.681,11.617,208.267
87.484,26.664,15.631,129.78
169.993,21.037,13.659,204.691
72.831,24.485,9.818,107.136
79.527,20.886,12.305,112.719
72.783,20.886,15.332,109.002
73.035,19.419,14.656,107.112
73.011,16.547,7.86,97.419
72.309,22.561,9.495,104.366
73.352,21.493,8.819,103.665
72.746,16.171,8.538,97.456
76.192,19.569,10.796,106.559
72.68,15.577,10.276,98.534
74.482,20.99,9.905,105.378
72.896,15.011,15.292,103.2
147.824,16.146,13.643,177.614
72.921,18.179,10.293,101.395
74.09,20.58,11.339,106.01
72.046,15.342,7.065,94.454
143.363,15.71,12.039,171.113
168.875,24.927,10.232,204.035
93.42,18.62,12.514,124.555
71.95,18.623,8.743,99.317
75.13,19.84,14.458,109.429
76.12,15.975,10.675,102.771
77.854,28.776,15.786,122.417
72.767,25.433,10.392,108.592
74.276,22.996,13.027,110.301
73.38,23.455,16.931,113.767
73.587,22.209,14.007,109.804
73.262,22.533,18.642,114.438
165.07,24.578,17.884,207.534
165.965,23.373,12.733,202.072
169.139,27.171,17.662,213.972
157.594,26.699,14.945,199.24
73.289,29.03,16.872,119.193
155.76,31.03,17.486,204.277
164.682,35.238,17.842,217.762
178.293,29.331,13.768,221.393
148.132,24.188,11.773,184.094
152.493,31.135,16.357,199.986
182.369,29.696,14.385,226.451
93.053,28.619,18.603,140.276
148.954,28.131,13.654,190.74
74.47,31.281,14.953,120.704
80.278,29.961,14.011,124.251
75.015,39.365,16.139,130.52
76.617,25.485,16.176,118.279
83.961,28.033,14.429,126.424
73.353,28.393,11.31,113.056
74.095,28.374,14.31,116.78
73.05,24.021,17.97,115.042
75.119,27.919,14.59,117.629
72.428,19.448,13.526,105.403
147.286,33.173,12.791,193.25
161.13,23.337,13.642,198.109
75.592,31.837,14.766,122.196
77.371,41.648,12.075,131.094
157.65,30.356,20.54,208.547
176.413,21.702,11.849,209.965
151.338,25.658,16.002,192.999
168.247,25.136,10.79,204.174
73.556,28.276,10.735,112.568
72.912,21.171,12.669,106.753
72.612,27.365,13.151,113.129
160.192,17.737,18.107,196.038
72.522,18.275,18.159,108.957
73.709,21.937,19.832,115.479
73.043,19.306,11.276,103.626
72.629,23.253,15.491,111.374
72.977,19.484,13.101,105.562
75.81,20.607,16.878,113.296
73.828,17.407,11.385,102.621
73.339,23.396,10.148,106.884
73.484,21.944,10.985,106.415
150.486,18.083,9.114,177.684
156.407,25.834,8.733,190.975
153.183,24.046,11.978,189.207
167.623,24.79,8.349,200.763
79.77,23.583,9.13,112.484
72.6,26.108,7.791,106.5
76.172,25.8,9.45,111.423
73.009,19.789,11.218,104.017
74.091,22.431,13.175,109.699
74.834,20.895,7.183,102.913
74.012,22.411,9.709,106.132
74.829,21.392,8.545,104.766
73.806,29.312,12.3,115.419
72.634,21.846,9.09,103.57
78.819,27.83,14.328,120.978
