791.429,527.663,1159.27,2478.37
830.618,104.404,52.235,987.257
701.493,114.384,59.079,874.956
724.605,144.597,68.679,937.881
731.548,116.991,56.106,904.646
721.177,108.957,56.945,887.08
691.492,112.528,61.856,865.877
702.958,151.413,65.947,920.319
699.934,119.749,49.398,869.081
718.127,157.796,52.309,928.233
694.232,162.491,62.944,919.667
732.129,127.938,48.989,909.057
732.372,107.225,60.629,900.227
692.138,115.17,51.521,858.831
702.852,154.442,58.268,915.563
696.864,115.376,51.483,863.724
689.786,101.275,52.488,843.55
691.182,99.147,48.124,838.453
691.18,105.598,50.392,847.171
731.923,105.624,42.9,880.448
695.809,124.178,51.905,871.893
694.632,129.282,57.132,881.047
696.971,152.552,46.282,895.806
711.593,138.138,52.078,901.81
734.614,131.031,43.591,909.237
715.551,161.777,61.306,938.634
733.326,122.046,44.471,899.845
720.916,123.815,49.832,894.564
688.855,117.229,41.714,847.799
701.703,122.684,49.657,874.045
704.626,101.85,36.591,843.068
694.144,91.483,44.373,830.001
729.794,96.83,34.377,861.003
699.966,104.215,33.779,837.962
698.549,96.18,46.524,841.253
714.142,116.11,40.124,870.377
696.351,93.381,38.818,828.551
702.579,111.514,36.2,850.295
693.843,87.711,33.22,814.774
697.437,106.169,35.972,839.578
694.478,85.478,41.357,821.314
704.289,115.08,37.4,856.77
700.088,105.493,41.643,847.226
702.642,141.714,45.09,889.447
698.65,97.792,37.027,833.47
701.375,128.91,43.58,873.865
727.554,102.814,37.526,867.894
694.338,129.635,41.267,865.241
729.265,111.695,36.137,877.099
694.51,129.699,47.878,872.088
697.583,98.408,38.275,834.267
696.757,102.276,39.205,838.239
699.934,98.451,33.824,832.211
703.892,135.236,36.461,875.59
697.726,88.678,38.385,824.79
703.604,80.768,40.267,824.64
722.628,85.499,39.267,847.395
692.223,92.177,39.345,823.747
701.719,102.438,42.067,846.226
696.156,104.44,40.384,840.98
705.641,89.459,37.998,833.098
693.785,92.734,35.152,821.671
704.493,105.796,39.924,850.215
698.852,99.904,42.152,840.909
705.012,99.308,44.711,849.032
697.165,108.06,46.617,851.843
698.539,110.733,47.37,856.643
697.06,100.007,45.969,843.037
705.637,118.521,42.562,866.721
726.154,95.774,35.619,857.547
705.281,117.654,48.878,871.814
693.805,122.626,47.756,864.188
711.554,123.285,44.385,879.225
700.875,125.249,48.547,874.672
707.118,148.554,43.626,899.299
726.76,117.229,43.418,887.408
703.196,133.19,49.414,885.801
695.603,120.122,55.136,870.862
698.45,137.174,42.66,878.284
702.115,116.032,45.825,863.973
700.332,131.863,53.593,885.789
697.24,106.794,46.607,850.642
695.838,123.751,45.08,864.67
698.455,95.386,40.832,834.673
699.871,101.574,48.394,849.84
726.189,89.286,42.912,858.388
698.711,111.297,47.307,857.315
731.845,93.79,49.945,875.582
695.515,105.241,52.639,853.396
701.597,91.354,55.832,848.783
691.413,93.615,51.539,836.568
695.762,102.098,53.2,851.061
728.543,106.373,56.433,891.35
696.957,98.663,51.259,846.88
726.394,100.933,56.677,884.004
695.581,93.253,53.861,842.695
698.225,97.471,52.432,848.129
726.7,99.114,57.401,883.217
697.713,113.705,69.694,881.112
702.573,113.751,51.137,867.462
701.469,109.746,49.435,860.65
733.557,125.849,54.129,913.537
694.506,134.202,58.736,887.445
740.997,136.019,53.033,930.05
696.059,111.456,63.172,870.688
701.013,171.705,67.038,939.757
