362.42,168.201,38.803,569.425
240.311,226.393,63.064,529.77
397.08,230.931,48.479,676.491
393.715,205.897,58.057,657.67
332.469,170.433,52.866,555.769
254.105,188.971,64.919,507.996
253.333,194.063,64.974,512.372
241.322,256.961,52.309,550.593
403.265,215.457,56.792,675.514
249.004,219.482,61.212,529.698
239.059,182.711,63.512,485.282
347.002,169.666,52.003,568.672
245.989,164.346,56.191,466.526
257.786,172.036,50.459,480.282
246.56,216.158,53.177,515.895
345.918,216.588,48.979,611.486
237.87,161.969,45.118,444.958
236.67,165.159,47.491,449.321
345.492,169.917,34.543,549.953
252.493,187.17,49.242,488.906
257.821,174.763,40.436,473.022
249.853,235.419,37.33,522.603
398.519,217.945,49.013,665.479
237.014,182.095,42.641,461.751
239.632,136.698,42.621,418.953
337.626,160.823,40.443,538.893
245.699,134.079,39.43,419.21
253.029,134.709,37.289,425.027
246.906,180.413,39.093,466.413
374.74,140.658,36.952,552.351
237.36,141.292,42.868,421.521
237.827,123.384,38.139,399.352
238.305,132.125,31.289,401.719
331.975,129.435,40.419,501.83
250.888,135.076,39.418,425.384
245.376,175.087,36.783,457.247
384.087,146.978,36.962,568.028
241.3,129.326,34.706,405.332
246.515,127.987,36.773,411.275
237.007,146.298,32.655,415.962
338.556,169.469,39.131,547.158
248.067,172.692,33.421,454.182
246.773,219.479,43.076,509.33
245.703,257.997,38.516,542.218
238.581,192.373,44.245,475.2
237.074,180.792,49.622,467.489
239.474,149.947,35.187,424.609
323.217,160.261,44.444,527.922
255.989,168.703,30.111,454.804
252.411,193.526,34.321,480.259
348.743,208.327,41.998,599.07
238.97,155.038,36.035,430.044
240.405,138.455,30.274,409.135
236.152,128.142,42.949,407.244
245.579,148.275,35.078,428.933
250.14,151.475,35.689,437.305
248.596,166.34,48.167,463.104
237.684,184.948,41.341,463.975
324.008,172.189,49.408,545.607
335.249,134.653,42.962,512.865
237.236,149.601,38.999,425.837
244.674,130.501,44.2,419.375
248.231,144.564,41.86,434.656
245.893,167.256,35.285,448.435
238.322,216.84,42.731,497.894
382.213,261.34,46.214,689.768
236.914,156.408,46.814,440.138
239.96,149.472,40.197,429.629
248.404,151.652,38.884,438.94
346.094,169.282,44.645,560.023
245.43,212.412,48.414,506.256
240.26,253.914,41.417,535.591
350.025,239.342,41.785,631.153
238.84,166.139,32.315,437.295
238.704,173.366,42.862,454.933
249.657,190.789,45.134,485.581
341.818,160.006,45.81,547.635
242.675,203.621,47.107,493.405
359.654,197.689,46.183,603.527
412.958,196.904,32.502,642.365
240.125,166.158,40.992,447.276
238.97,154.248,40.686,433.905
244.949,152.138,48.994,446.082
251.593,147.627,41.435,440.657
241.587,176.204,32.714,450.506
