646.397,478.446,325.399,1450.24
562.024,287.971,172.823,1022.82
570.884,231.67,62.872,865.428
573.99,236.19,67.946,878.128
546.04,227.532,65.998,839.57
572.982,353.877,59.096,985.956
567.462,222.921,70.651,861.034
579.383,232.012,74.058,885.453
556.088,263.087,84.691,903.867
578.913,265.111,53.343,897.368
590.277,304.454,67.077,961.809
670.854,446.375,53.02,1170.25
581.925,329.782,65.263,976.971
634.992,309.753,69.777,1014.52
583.226,280.304,58.163,921.694
678.641,241.67,43.717,964.028
567.125,324.597,64.281,956.003
575.739,211.706,104.413,891.859
656.372,237.755,51.855,945.983
568.388,238.586,104.012,910.987
669.005,239.8,46.469,955.275
592.865,262.726,48.885,904.477
673.917,213.629,46.598,934.145
682.439,406.557,46.333,1135.33
559.725,147.456,39.422,746.604
550.164,163.385,45.324,758.875
558.795,145.433,40.565,744.794
663.754,140.947,34.227,838.929
557.228,142.386,39.742,739.357
553.405,143.019,38.718,735.143
570.305,124.396,36.597,731.3
564.543,138.536,40.283,743.364
554.006,136.424,41.518,731.949
643.004,134.058,34.194,811.256
562.708,157.219,31.111,751.04
559.775,163.601,38.35,761.728
551.466,141.299,34.861,727.626
558.186,144.353,39.064,741.604
640.407,127.788,25.421,793.616
552.937,146.763,30.535,730.236
572.382,166.98,39.686,779.049
558.017,200.773,41.569,800.36
653.459,220.067,44.528,918.055
556.679,201.707,43.148,801.536
652.29,202.258,53.148,907.697
556.504,159.573,40.141,756.22
688.075,147.781,43.309,879.166
562.577,166.711,42.876,772.165
564.248,189.981,41.589,795.819
556.529,205.124,36.847,798.5
546.849,146.147,43.916,736.914
551.029,141.53,46.985,739.544
556.824,133.997,34.394,725.215
555.554,152.107,38.323,745.985
563.854,156.94,32.369,753.165
563.354,167.707,42.093,773.156
649.401,167.989,40.969,858.36
549.961,214.907,40.769,805.638
635.103,138.786,31.578,805.468
556.568,165.396,35.063,757.027
547.829,138.728,32.786,719.344
562.009,142.578,35.113,739.702
672.183,149.43,35.081,856.695
561.997,229.104,34.29,825.392
546.247,177.157,38.46,761.865
626.791,147.845,40.924,815.561
562.02,157.283,39.342,758.646
646.533,148.962,35.953,831.448
560.402,160.533,41.719,762.655
559.504,216.327,42.052,817.883
552.998,196.666,41.273,790.938
559.072,176.175,41.003,776.251
559.754,184.932,42.315,787.002
565.357,183.113,44.026,792.496
558.449,200.597,53.471,812.519
558.821,184.807,45.373,789.002
559.193,202.138,39.972,801.304
550.839,218.038,41.368,810.247
544.82,198.256,50.193,793.27
557.516,156.874,38.771,753.163
562.59,140.547,42.758,745.896
568.142,144.222,39.626,751.991
558.912,144.593,39.844,743.351
668.51,139.481,42.377,850.369
550.313,180.76,49.034,780.107
556.302,177.335,45.965,779.603
551.431,149.954,42.628,744.013
632.766,133.394,38.116,804.277
558.805,117.435,42.494,718.735
556.422,121.26,45.524,723.206
561.203,146.727,47.777,755.709
646.453,134.768,50.898,832.12
550.955,120.312,50.698,721.966
555.595,141.144,48.507,745.247
656.75,134.104,40.035,830.89
561.344,144.852,42.746,748.942
560.758,124.719,50.404,735.882
559.427,165.958,48.176,773.563
663.45,187.426,50.798,901.675
559.866,201.187,50.541,811.594
630.504,185.164,52.277,867.946
689.445,208.728,42.508,940.682
566.732,180.05,39.124,785.907
557.221,161.788,41.754,760.763
560.88,209.961,40.954,811.796
555.542,231.244,48.888,835.675
547.753,205.284,49.035,802.073
558.605,194.517,56.685,809.808
558.606,209.739,48.256,816.601
677.674,219.75,49.168,946.593
558.589,218.087,51.112,827.79
567.108,247.942,56.321,871.371
559.479,274.314,67.196,900.991
556.437,361.978,59.383,977.799
560.671,187.005,53.027,800.704
564.661,186.462,49.997,801.121
692.686,188.389,53.353,934.43
560.509,220.552,53.624,834.685
563.514,207.24,53.763,824.517
550.591,195.77,44.532,790.894
562.678,123.626,47.903,734.208
555.03,144.204,44.202,743.437
562.594,137.564,46.323,746.481
554.994,125.537,34.229,714.761
555.086,143.415,38.16,736.662
559.522,160.488,42.689,762.699
554.769,161.699,34.818,751.286
631.843,176.655,49.74,858.24
562.046,174.615,49.055,785.717
660.565,174.85,41.742,877.157
716.019,167.793,38.423,922.237
557.98,158.556,36.493,753.031
565.303,176.799,34.713,776.816
547.034,212.292,33.396,792.722
629.746,157.58,34.223,821.549
557.356,153.309,46.083,756.75
564.182,126.78,43.525,734.488
571.018,136.171,45.398,752.588
562.038,140.865,40.143,743.046
659.77,167.524,44.033,871.328
562.618,196.742,42.822,802.183
663.931,324.708,46.646,1035.29
556.978,178.41,49.217,784.607
564.695,173.534,47.08,785.31
554.702,196.264,43.146,794.113
660.839,178.847,37.634,877.321
558.396,230.863,52.362,841.622
670.301,209.669,43.704,923.675
671.298,232.476,41.002,944.777
558.712,178.77,60.205,797.687
555.726,152.613,50.076,758.415
561.143,126.752,41.686,729.582
659.881,127.09,47.815,834.786
558.693,143.466,50.622,752.782
559.295,150.66,47.072,757.029
547.514,141.335,58.066,746.917
552.653,135.235,45.633,733.522
690.062,130.395,56.148,876.606
558.35,138.344,55.004,751.699
560.974,138.806,45.836,745.616
558.561,153.728,40.693,752.984
691.226,134.06,51.041,876.328
548.429,142.746,45.869,737.045
557.038,122.115,39.372,718.526
556.038,128.883,50.315,735.237
557.749,136.846,44.428,739.023
644.79,137.465,43.298,825.553
562.971,166.286,49.678,778.935
659.683,151.346,38.173,849.203
559.419,163.486,42.428,765.333
630.974,135.812,48.203,814.99
560.076,121.77,52.416,734.263
561.797,125.425,36.419,723.642
554.014,123.754,44.084,721.853
630.218,123.071,42.853,796.142
557.162,170.119,43.318,770.6
555.678,159.248,48.294,763.221
555.979,114.115,49.643,719.738
561.273,124.926,43.978,730.178
708.893,130.613,37.613,877.12
554.492,166.296,35.649,756.438
