391.179,83.458,30.268,504.906
454.183,107.013,45.052,606.249
419.784,100.274,41.837,561.896
411.248,100.188,34.953,546.39
471.357,86.641,42.638,600.637
441.298,99.722,38.002,579.023
382.821,106.713,49.393,538.928
418.623,163.013,52.15,633.787
398.063,109.706,43.982,551.752
414.478,118.517,44.136,577.132
482.941,107.005,42.344,632.291
448.767,99.642,40.503,588.914
396.174,103.776,36.811,536.762
437.69,100.366,38.391,576.447
422.921,89.904,36.056,548.881
457.674,103.419,37.875,598.97
459.651,100.535,35.194,595.381
453.003,99.891,33.875,586.77
389.317,91.44,30.711,511.469
407.197,103.914,35.628,546.741
411.506,107.399,31.911,550.817
406.424,156.576,27.689,590.69
420.717,103.788,30.146,554.653
392.57,112.166,26.861,531.598
442.02,94.97,36.487,573.478
403.026,91.084,25.298,519.41
397.489,81.844,33.194,512.528
391.578,87.929,26.533,506.041
408.587,83.293,32.882,524.764
430.478,83.043,32.698,546.22
456.536,73.63,31.195,561.361
402.019,76.439,24.913,503.372
398.401,80.981,30.178,509.561
406.052,79.762,33.103,518.917
440.266,76.912,24.197,541.375
397.196,106.721,27.665,531.583
398.627,74.112,27.345,500.085
449.71,72.209,23.553,545.473
451.061,70.003,28.698,549.763
402.012,73.449,20.171,495.633
392.275,82.989,24.047,499.312
455.675,82.669,26.098,564.443
454.482,91.022,28.591,574.096
417.543,96.124,29.18,542.848
405.795,91.38,26.305,523.482
312.661,89.556,31.375,433.593
396.549,90.975,23.999,511.525
460.406,91.485,35.459,587.351
428.227,87.198,27.326,542.752
488.402,116.661,35.271,640.335
410.143,83.549,27.231,520.924
404.673,85.2,25.56,515.435
453.746,72.541,30.854,557.142
415.507,79.27,20.524,515.302
388.598,77.14,26.739,492.478
421.455,76.704,24.888,523.048
416.997,72.342,19.945,509.285
456.259,84.387,24.798,565.445
418.01,89.022,28.402,535.435
392.424,86.048,32.825,511.299
424.899,75.287,26.871,527.059
454.668,71.307,26.056,552.032
420.459,77.458,33.14,531.058
471.438,90.13,33.568,595.137
406.421,82.291,32.404,521.117
412.98,90.458,34.973,538.411
424.693,93.761,31.859,550.314
461.429,90.681,31.054,583.164
390.285,92.357,32.821,515.464
458.704,95.368,34.013,588.086
437.601,96.504,28.902,563.008
481.678,107.66,31.136,620.475
457.709,100.416,29.199,587.325
467.468,100.452,32.542,600.464
410.916,100.056,30.388,541.361
438.513,94.107,30.112,562.733
509.991,96.601,34.274,640.867
421.478,128.275,34.72,584.474
413.553,102.923,29.901,546.378
469.448,95.348,26.648,591.444
386.857,84.554,29.292,500.704
409.109,85.052,26.626,520.788
390.187,88.115,26.987,505.29
391.129,85.482,28.327,504.939
460.26,84.936,35.667,580.864
388.963,80.897,31.015,500.876
449.982,81.755,33.8,565.538
417.658,73.234,31.756,522.649
423.317,63.11,33.904,520.332
575.534,72.803,25.857,674.195
307.588,66.819,37.482,411.89
451.169,87.859,31.974,571.003
411.226,72.342,31.592,515.161
407.629,72.849,36.6,517.078
425.903,78.13,34.454,538.488
401.816,73.72,33.33,508.866
387.551,78.49,39.155,505.198
