757.086,266.276,101.409,1124.77
673.899,239.843,79.155,992.898
680.827,273.951,65.99,1020.77
669.526,223.302,56.985,949.814
668.263,234.48,66.405,969.15
673.115,221.667,72.94,967.722
672.386,239.398,68.367,980.153
765.484,244.252,58.061,1067.8
670.922,250.04,59.52,980.483
668.3,216.978,70.06,955.339
682.487,204.178,55.471,942.137
675.775,214.392,62.738,952.906
670.619,216.432,52.232,939.285
675.457,233.472,47.795,956.726
676.867,248.239,51.58,976.687
668.752,318.409,48.865,1036.03
671.214,246.408,45.666,963.289
674.476,220.336,53.25,948.064
676.638,225.048,48.276,949.963
670.081,199.82,47.406,917.308
676.003,234.873,52.737,963.613
762.424,204.852,42.971,1010.25
671.493,298.734,48.843,1019.07
780.552,287.781,39.078,1107.41
681.254,222.944,48.779,952.977
678.806,224.454,43.842,947.104
684.804,223.325,44.534,952.664
679.494,230.245,47.875,957.615
674.984,258.362,45.052,978.399
673.591,243.88,49.875,967.347
670.428,257.186,58.587,986.203
672.051,235.248,47.17,954.471
677.282,223.82,43.332,944.435
666.112,230.8,35.061,931.974
672.983,213.655,37.336,923.975
669.939,277.992,43.253,991.186
761.801,240.572,42.094,1044.47
671.808,239.052,42.663,953.525
677.489,194.402,45.893,917.785
689.904,192.079,40.83,922.813
668.398,197.656,35.892,901.948
673.728,204.817,36.236,914.782
687.587,259.543,37.083,984.214
674.476,293.787,35.422,1003.69
665.02,248.061,47.991,961.074
676.446,211.529,50.677,938.652
677.108,230.371,46.15,953.63
908.344,356.129,47.692,1312.17
669.703,227.355,46.649,943.708
676.414,240.454,37.619,954.487
672.579,274.496,32.776,979.852
665.73,254.027,37.696,957.455
675.682,196.939,40.57,913.192
682.495,192.408,34.133,909.036
802.818,211.271,41.005,1055.09
671.05,188.186,34.889,894.126
762.423,184.711,36.983,984.118
669.682,276.479,41.87,988.032
781.979,359.677,46.117,1187.77
681.706,231.981,46.359,960.047
676.799,192.136,40.549,909.485
669.722,204.247,41.404,915.374
755.183,220.068,40.675,1015.93
676.321,270.115,39.694,986.132
684.481,286.395,35.592,1006.47
668.453,237.783,48.303,954.54
674.761,210.039,43.046,927.847
678.741,212.636,45.641,937.019
670.2,210.68,44.67,925.55
788.581,200.319,33.845,1022.75
674.831,260.223,45.554,980.609
754.758,268.415,43.891,1067.06
666.941,268.75,45.914,981.606
677.009,206.485,50.919,934.414
681.403,195.627,47.279,924.31
670.78,199.675,49.46,919.916
672.199,205.007,47.806,925.012
673.943,241.838,44.668,960.45
