372.789,93.006,18.296,484.093
293.987,90.516,34.18,418.684
287.531,78.539,29.179,395.25
287.833,76.201,26.682,390.718
284.961,84.585,33.049,402.596
287.643,84.311,31.746,403.702
299.74,114.197,32.49,446.428
285.758,88.386,40.357,414.502
376.534,80.298,38.206,495.04
288.309,86.587,41.952,416.85
287.441,80.739,29.615,397.795
286.757,110.11,32.648,429.516
289.601,77.066,35.916,402.584
288.401,68.463,29.94,386.804
286.959,68.507,27.11,382.577
286.795,71.691,25.809,384.296
332.712,126.861,32.119,491.694
285.467,77.03,23.698,386.197
288.977,73.57,21.242,383.79
286.676,80.363,26.257,393.297
295.348,83.577,32.807,411.733
285.773,80.602,30.362,396.739
298.919,94.96,29.907,423.787
286.008,79.799,29.943,395.751
374.685,79.043,30.615,484.344
441.28,76.804,32.267,550.351
299.924,86.179,29.534,415.638
434.397,70.216,21.994,526.607
372.42,71.852,24.232,468.505
365.119,70.077,20.89,456.088
400.645,66.894,17.831,485.372
286.832,63.218,23.646,373.696
288.558,79.46,22.956,390.974
370.522,63.045,21.058,454.626
290.538,82.25,27.26,400.049
368.185,55.782,24.174,448.142
292.104,66.085,20.557,378.746
285.615,54.584,24.795,364.994
282.353,63.58,24.178,370.113
285.77,58.747,23.579,368.097
286.331,70.27,17.855,374.456
288.508,64.656,21.02,374.185
285.124,79.742,23.382,388.249
285.752,71.734,25.506,382.993
286.501,78.545,30.798,395.844
286.409,72.217,25.812,384.44
428.767,88.184,24.636,541.588
370.532,66.298,27.828,464.659
423.131,87.791,25.95,536.872
373.222,74.617,27.099,474.939
456.523,81.974,21.772,560.27
286.934,61.622,17.019,365.577
308.006,139.484,21.041,468.532
289.471,59.178,22.939,371.589
284.347,66.211,19.125,369.684
419.203,56.345,18.817,494.366
288.76,61.226,26.868,376.854
295.946,83.994,23.939,403.881
285.264,63.249,23.761,372.274
294.448,70.206,24.639,389.294
283.959,62.109,20.017,366.085
292.612,69.262,21.586,383.461
287.097,69.333,22.756,379.187
291.718,88.131,25.13,404.98
284.443,65.39,29.511,379.345
295.435,83.396,21.127,399.958
287.523,68.743,26.92,383.188
292.452,87.168,33.814,413.435
289.142,64.431,29.888,383.462
447.182,77.192,35.326,559.7
366.23,75.797,29.691,471.719
380.711,94.1,26.416,501.228
367.999,81.216,34.079,483.295
402.588,91.631,27.354,521.574
370.337,76.505,33.691,480.534
449.816,97.089,26.057,572.964
287.318,77.227,23.687,388.232
426.738,88.453,27.052,542.244
294.985,76.534,24.539,396.059
289.294,73.71,25.907,388.912
304.015,80.261,33.424,417.701
287.771,75.164,21.669,384.604
285.334,67.317,30.995,383.646
285.651,68.773,25.535,379.961
288.566,57.846,25.991,372.404
284.787,59.52,25.334,369.642
287.609,60.245,24.533,372.388
285.039,57.397,22.846,365.283
286.436,55.738,21.504,363.679
416.935,83.895,29.906,530.737
376.837,61.004,32.891,470.734
377.646,62.213,25.063,464.923
289.855,62.757,31.266,383.879
283.982,57.615,28.752,370.35
384.559,60.31,24.94,469.809
416.785,67.037,32.037,515.86
410.95,58.854,34.803,504.608
285.955,69.446,29.957,385.359
290.012,81.092,30.841,401.946
283.624,83.108,26.631,393.363
292.881,95.047,30.023,417.952
291.538,75.508,28.031,395.078
296.007,113.454,30.729,440.191
288.876,79.683,27.653,396.213
291.506,104.244,32.559,428.31
286.712,76.871,30.495,394.079
296.7,102.741,33.572,433.014
288.04,73.97,32.899,394.91
288.711,79.632,34.411,402.755
286.695,79.068,27.601,393.365
286.337,95.561,31.028,412.928
369.9,82.353,27.865,480.12
385.197,105.137,41.761,532.096
370.078,74.259,35.808,480.146
378.326,93.217,39.469,511.013
375.548,76.482,32.792,484.823
444.617,101.893,32.585,579.096
376.622,78.283,29.97,484.876
393.066,84.73,29.296,507.093
372.739,66.877,30.921,470.539
384.123,66.859,27.006,477.989
378.356,85.817,25.416,489.591
380.819,62.492,26.63,469.941
283.749,61.008,28.908,373.666
284.421,56.15,21.573,362.146
292.429,56.543,19.201,368.174
285.343,56.048,14.767,356.16
285.628,62.232,17.794,365.655
283.637,66.804,19.031,369.473
293.637,72.13,17.637,383.405
288.806,70.254,20.007,379.068
292.351,75.197,29.27,396.819
286.1,77.793,29.153,393.047
291.523,80.486,25.544,397.553
284.013,56.6,23.202,363.817
