579.307,244.102,40.38,863.79
579.248,190.442,60.822,830.514
581.609,203.846,52.099,837.555
575.568,209.581,56.102,841.251
663.281,177.729,53.838,894.85
579.314,210.842,57.875,848.033
672.889,267.299,51.524,991.713
572.837,246.429,56.12,875.387
575.093,187.082,49.728,811.904
580.244,213.841,47.146,841.231
667.808,217.767,55.885,941.462
578.819,219.265,49.652,847.737
583.155,218.752,55.342,857.25
674.131,192.282,38.675,905.088
574.872,214.015,43.34,832.228
573.377,184.909,47.609,805.895
580.258,187.076,42.009,809.344
671.357,170.7,39.161,881.219
577.907,190.532,36.007,804.447
584.035,245.721,47.714,877.471
579.447,271.53,46.006,896.984
573.885,331.437,42.715,948.037
681.686,250.856,48.993,981.535
586.797,206.963,35.198,828.959
583.179,200.158,46.023,829.362
573.46,187.364,39.447,800.272
658.027,167.55,37.02,862.598
588.423,224.934,41.185,854.543
666.28,204.106,37.858,908.245
570.198,162.348,41.007,773.554
581.746,159.731,34.331,775.809
577.583,146.035,38.703,762.323
574.792,150.064,32.374,757.231
576.123,177.592,29.391,783.107
580.195,221.86,30.969,833.025
575.982,181.052,38.078,795.113
575.004,144.926,33.676,753.606
701.304,152.764,38.785,892.854
589.678,187.944,28.866,806.489
573.605,152.275,28.158,754.038
711.108,160.772,38.723,910.603
588.256,254.232,33.082,875.57
673.774,262.022,29.097,964.895
576.804,199.849,33.603,810.257
579.482,168.334,32.217,780.033
579.797,173.707,28.343,781.848
665.443,181.487,36.18,883.111
581.184,196.526,32.817,810.528
735.394,217.206,35.011,987.612
575.479,280.87,32.811,889.16
570.48,163.436,39.979,773.895
660.07,163.762,31.863,855.695
580.012,152.594,30.615,763.223
572.111,158.849,30.149,761.11
577.992,180.458,27.203,785.655
601.635,185.387,37.811,824.834
573.278,188.609,27.758,789.645
573.163,159.229,38.394,770.788
591.886,186.436,35.104,813.426
583.995,146.204,32.548,762.747
568.73,152.998,36.944,758.672
580.095,173.082,31.225,784.404
583.453,211.378,29.447,824.28
576.32,189.471,41.115,806.907
574.583,155.926,32.117,762.627
581.85,199.099,37.699,818.649
595.957,211.713,43.952,851.623
710.605,159.359,46.394,916.359
581.643,177.047,39.345,798.037
585.087,217.738,39.247,842.073
