941.738,194.374,133.027,1269.14
134.001,70.017,36.803,240.821
119.898,74.062,42.743,236.704
114.974,77.788,35.303,228.066
196.429,70.644,34.043,301.116
200.954,70.282,34.499,305.736
188.923,73.05,48.1,310.075
257.967,74.791,35.692,368.451
237.493,77.535,42.856,357.885
218.612,78.894,38.771,336.278
199.618,73.881,33.721,307.222
219.69,64.696,36.59,320.977
205.707,64.466,38.775,308.949
225.154,59.772,34.157,319.084
196.953,59.466,29.066,285.487
199.777,84.65,35.417,319.845
189.53,64.276,26.77,280.577
228.669,62.215,32.558,323.442
211.567,60.841,36.091,308.5
204.567,75.336,38.814,318.718
202.025,71.174,29.965,303.165
195.114,75.788,36.476,307.379
209.487,71.348,29.85,310.686
253.548,72.864,32.452,358.864
199.899,68.388,29.234,297.522
253.217,64.441,29.231,346.89
209.963,64.103,26.505,300.572
253.342,60.476,51.152,364.972
191.385,58.216,27.347,276.949
215.75,61.117,40.725,317.593
191.621,60.761,22.322,274.705
195.238,60.915,32.279,288.433
217.283,58.006,28.784,304.074
194.227,55.782,24.965,274.975
199.589,54.992,27.941,282.522
195.058,50.71,27.448,273.217
224.756,52.164,24.535,301.456
277.904,55.176,28.356,361.436
219.507,55.366,25.824,300.699
197.695,53.383,25.464,276.543
195.376,52.768,26.97,275.115
246.247,57.841,21.436,325.525
202.446,66.006,20.133,288.586
203.331,83.921,32.406,319.659
195.311,66.994,25.01,287.316
192.594,64.718,24.421,281.734
251.69,62.822,21.629,336.141
213.769,60.468,21.197,295.435
194.291,59.528,24.979,278.799
252.69,59.195,25.585,337.471
197.962,58.623,22.648,279.234
240.628,62.189,18.289,321.107
216.413,57.027,24.449,297.89
203.085,55.962,23.938,282.987
214.996,59.917,25.984,300.898
205.289,57.04,17.522,279.852
214.563,60.563,21.232,296.359
180.055,62.647,25.859,268.562
190.68,65.747,25.497,281.925
211.288,58.533,29.639,299.46
217.899,53.04,25.497,296.437
198.464,58.262,28.356,285.083
194.829,57.822,26.873,279.525
247.715,57.767,22.013,327.496
204.105,61.173,28.67,293.949
196.517,62.373,27.815,286.707
223.136,61.662,31.961,316.761
204.992,60.821,26.816,292.629
197.777,64.893,30.122,292.792
249.551,61.688,27.503,338.743
193.725,62.045,29.017,284.788
195.996,69.166,28.93,294.092
209.437,65.634,33.626,308.699
189.498,69.424,27.25,286.173
192.623,66.842,32.363,291.829
210.213,68.629,33.513,312.356
280.269,80.037,39.327,399.634
252.618,68.679,24.976,346.273
198.126,61.952,29.193,289.272
260.11,94.287,36.103,390.501
202.984,59.466,26.194,288.644
196.387,62.086,31.816,290.291
213.941,62.739,28.164,304.846
204.235,58.643,24.79,287.67
195.213,57.438,21.904,274.555
208.769,59.636,31.136,299.543
243.71,57.043,29.069,329.823
117.597,56.544,29.07,203.212
214.725,56.697,27.192,298.615
200.913,49.954,23.975,274.842
251.716,54.167,25.941,331.825
199.435,47.202,29.288,275.926
216.019,49.571,28.096,293.687
196.309,52.876,31.376,280.562
198.728,54.433,23.772,276.935
186.06,50.917,27.731,264.709
202.942,55.05,27.993,285.987
195.771,55.226,27.987,278.984
204.867,56.779,36.194,297.841
199.029,67.061,28.911,295.002
223.144,66.449,24.533,314.128
192.911,75.446,33.05,301.409
207.048,75.959,27.02,310.028
221.612,73.652,24.063,319.328
206.813,71.178,29.633,307.625
200.525,72.565,36.95,310.041
214.833,68.629,29.95,313.414
258.036,71.196,30.986,360.219
195.438,70.965,27.843,294.247
198.142,78.673,30.152,306.969
196.182,77.146,29.074,302.404
282.154,81.896,39.168,403.219
197.896,75.689,36.125,309.711
208.082,77.208,34.104,319.395
209.745,79.485,33.847,323.078
213.847,72.524,33.399,319.77
225.602,70.722,30.961,327.285
218.558,72.614,30.137,321.309
222.027,73.126,34.383,329.537
258.86,57.548,25.823,342.232
220.381,54.884,28.497,303.762
211.854,59.59,32.31,303.755
230.731,60.453,40.059,331.244
194.505,71.344,28.706,294.555
197.226,51.692,23.174,272.093
193.498,50.057,22.524,266.08
229.32,51.741,25.431,306.493
220.366,55.95,20.852,297.169
210.028,61.665,19.394,291.088
218.401,65.363,20.812,304.578
195.539,67.118,21.726,284.384
195.124,67.269,32.73,295.124
191.187,66.222,29.23,286.641
284.765,65.947,27.276,377.989
196.744,56.183,30.001,282.929
223.383,56.705,29.144,309.233
194.173,55.004,26.625,275.804
201.28,58.03,25.107,284.418
254.402,54.805,35.029,344.237
202.315,61.845,31.149,295.31
197.712,65.722,28.616,292.052
199.911,64.413,33.626,297.951
202.647,66.795,31.646,301.09
240.26,66.165,35.81,342.236
202.101,66.839,27.003,295.944
240.84,68.875,24.622,334.338
229.03,62.173,31.422,322.626
222.885,63.683,37.826,324.396
192.64,93.911,31.732,318.285
202.541,63.899,29.383,295.825
193.803,60.871,36.154,290.828
285.062,74.192,30.627,389.882
205.026,50.929,27.079,283.035
234.313,53.831,30.683,318.829
196.531,55.196,28.983,280.71
205.519,59.672,37.121,302.313
193.937,54.434,28.31,276.681
196.6,53.235,33.112,282.948
206.877,52.866,26.156,285.9
205.054,54.573,33.902,293.529
279.986,50.78,27.594,358.361
201.434,47.527,24.827,273.789
203.516,46.877,26.581,276.976
197.89,42.524,23.617,264.032
275.287,52.963,29.389,357.64
210.773,43.195,27.193,281.162
190.109,43.654,27.77,261.535
195.283,45.836,34.075,275.196
194.111,53.667,31.18,278.959
203.956,45.325,22.419,271.702
197.493,44.636,23.537,265.667
249.445,48.261,24.37,322.077
190.803,44.729,21.205,256.737
205.045,40.064,22.393,267.503
204.222,43.351,23.307,270.882
195.537,46.155,24.938,266.63
190.543,44.002,27.511,262.057
253.374,45.589,25.393,324.357
