241.881,180.079,38.514,460.475
249.326,163.504,55.275,468.106
240.803,176.42,47.726,464.95
359.191,163.466,53.321,575.979
365.946,218.402,52.094,636.442
372.192,243.835,63.281,679.309
356.085,243.216,64.21,663.512
341.693,220.621,54.755,617.07
334.082,173.859,54.166,562.108
245.191,199.813,57.328,502.333
254.947,218.902,61.556,535.406
248.113,249.625,50.907,548.646
409.989,220.05,55.779,685.819
330.201,200.038,53.859,584.099
240.266,161.751,51.276,453.294
240.207,177.179,46.64,464.027
321.608,156.995,43.217,521.821
337.549,147.543,45.561,530.654
249.615,223.973,34.197,507.786
361.516,236.34,50.245,648.102
245.406,225.896,42.858,514.16
240.102,192.157,36.392,468.652
245.315,189.263,47.729,482.308
326.396,183.747,38.789,548.933
249.128,182.117,41.569,472.814
339.329,178.724,37.304,555.357
247.14,164.702,44.357,456.201
241.28,135.969,40.03,417.28
350.125,142.374,42.391,534.89
243.073,125.953,36.672,405.698
246.783,130.058,37.909,414.75
247.569,132.155,36.645,416.37
253.147,157.262,31.608,442.018
245.887,190.373,40.626,476.887
331.465,151.788,43.488,526.742
245.817,136.336,35.702,417.856
236.367,127.834,36.109,400.31
237.886,135.693,31.324,404.904
252.717,158.242,37.503,448.464
258.306,176.898,32.998,468.203
237.335,178.408,40.646,456.39
353.724,199.471,35.692,588.888
347.703,219.838,43.647,611.189
343.031,196.741,36.382,576.155
325.644,161.806,36.851,524.302
254.919,146.352,46.56,447.832
254.429,202.8,36.078,493.308
245.078,201.082,45.998,492.159
237.616,147.773,32.359,417.75
360.697,201.996,35.985,598.679
250.854,168.315,39.004,458.174
245.011,129.866,33.609,408.488
331.965,143.627,30.3,505.892
361.498,141.879,40.154,543.532
242.358,158.769,37.584,438.713
240.956,135.835,36.087,412.879
240.976,134.019,47.918,422.914
331.495,154.146,38.107,523.75
248.757,161.602,45.845,456.206
254.594,170.29,39.494,464.379
368.65,130.467,36.387,535.506
240.85,156.677,48.152,445.68
251.755,169.716,43.57,465.042
244.19,160.056,34.802,439.05
333.709,151.43,40.075,525.214
241.371,156.397,40.602,438.37
328.028,140.113,45.441,513.583
252.821,201.214,41.081,495.117
349.896,195.75,37.861,583.507
