162.784,23.951,11.434,198.169
166.678,25.447,20.612,212.737
159.085,28.108,13.857,201.051
167.846,35.267,12.553,215.668
85.138,24.901,22.347,132.387
82.681,26.292,15.704,124.679
86.572,28.701,14.955,130.229
88.042,28.707,18.665,135.415
88.356,24.161,15.8,128.317
86.642,28.922,15.017,130.582
190.644,27.276,19.686,237.607
192.891,20.218,16.417,229.527
101.433,21.839,21.219,144.492
82.676,20.313,17.736,120.726
87.713,34.784,15.817,138.315
87.877,18.229,16.87,122.977
89.155,22.912,21.11,133.178
164.376,18.733,21.824,204.934
161.855,25.023,12.49,199.369
171.325,22.656,13.737,207.719
163.837,26.841,14.708,205.388
201.133,23.641,12.234,237.009
167.459,29.203,13.929,210.591
164.644,32.368,12.742,209.755
163.503,27.49,19.809,210.803
204.286,25.321,14.51,244.118
90.165,30.361,16.266,136.793
156.964,21.682,19.533,198.18
86.049,27.549,22.88,136.479
84.85,25.54,17.386,127.778
83.987,20.843,11.714,116.546
202.402,17.983,13.61,233.996
189.349,27.429,14.905,231.684
82.5,20.328,18.481,121.31
85.168,20.945,11.236,117.351
87.646,20.803,10.957,119.407
168.193,25.74,13.228,207.162
85.693,16.585,12.784,115.062
82.941,18.648,21.901,123.491
82.885,15.316,11.095,109.297
180.976,18.876,15.953,215.806
84.296,18.585,12.447,115.329
85.553,19.78,16.181,121.515
172.952,19.948,11.879,204.78
163.594,24.228,14.54,202.363
166.725,20.984,17.622,205.332
239.114,17.309,11.827,268.251
99.225,28.972,16.867,145.065
205.35,22.803,13.372,241.525
85.763,24.192,12.475,122.432
86.225,17.331,15.483,119.04
87.959,23.291,11.47,122.721
84.988,21.094,12.983,119.067
164.196,20.726,17.949,202.871
82.685,21.125,12.526,116.337
86.815,21.054,14.995,122.864
84.598,18.542,15.633,118.774
86.404,25.355,11.783,123.543
82.944,17.975,10.884,111.804
194.572,18.699,15.825,229.097
194.968,17.113,14.384,226.466
163.277,23.811,15.582,202.671
232.33,37.584,18.739,288.654
167.191,23.293,15.698,206.183
84.649,17.962,16.875,119.486
84.97,17.068,14.77,116.809
81.77,17.519,17.247,116.537
213.881,20.8,20.998,255.679
84.33,20.424,11.872,116.627
89.462,20.293,10.85,120.607
87.309,19.466,17.856,124.633
85.877,21.799,12.87,120.547
168.207,26.547,18.885,213.64
85.507,20.708,14.694,120.91
84.229,19.934,12.55,116.715
187.457,23.544,19.584,230.587
180.241,19.881,13.179,213.303
82.695,24.636,14.003,121.335
85.023,22.112,18.478,125.614
85.612,19.696,16.197,121.506
161.395,20.746,13.202,195.344
85.944,20.091,13.731,119.768
190.605,16.325,10.375,217.306
211.357,26.836,12.188,250.382
99.506,20.181,12.572,132.26
89.234,34.019,12.63,135.883
164.156,17.972,15.233,197.362
85.095,17.207,16.23,118.533
88.283,18.73,17.595,124.609
89.185,18.893,11.635,119.713
86.313,22.584,13.01,121.908
85.586,20.598,14.559,120.743
89.914,21.667,15.412,126.994
85.62,18.564,21.473,125.659
165.851,34.36,20.746,220.958
84.387,21.437,20.308,126.133
86.531,20.983,20.91,128.426
83.237,21.492,15.327,120.056
86.688,28.788,17.551,133.027
86.289,21.187,15.104,122.582
84.698,23.753,16.645,125.097
165.223,20.851,16.787,202.862
205.487,28.902,16.593,250.983
83.318,20.048,18.21,121.576
82.819,22.807,15.201,120.828
168.039,26.296,11.87,206.206
84.558,21.546,18.295,124.4
85.386,22.058,13.488,120.933
190.009,34.904,19.784,244.698
86.527,25.763,19.399,131.691
83.952,23.021,11.258,118.232
84.259,27.831,15.795,127.886
83.677,26.097,15.192,124.967
84.666,27.184,18.532,130.382
85.747,23.761,13.635,123.144
84.922,22.564,14.433,121.92
85.058,19.826,15.053,119.939
163.544,27.028,19.695,210.268
176.817,19.028,18.292,214.138
90.146,22.265,13.746,126.158
83.263,18.014,12.936,114.214
165.884,22.967,16.789,205.641
179.847,18.292,17.56,215.7
163.881,15.601,10.532,190.015
228.789,18.481,11.512,258.783
85.915,22.36,13.623,121.898
85.584,15.791,12.81,114.187
87.313,20.691,18.691,126.696
88.935,22.693,11.788,123.417
90.03,25.288,14.262,129.582
83.02,19.61,9.059,111.69
86.38,21.455,10.552,118.388
83.812,20.888,11.297,115.997
86.644,21.852,15.938,124.434
86.077,14.296,16.879,117.253
88.412,22.067,15.909,126.388
85.229,19.224,9.611,114.065
84.226,20.027,11.559,115.813
82.936,15.698,11.3,109.935
81.703,16.262,20.737,118.702
83.454,19.584,13.291,116.329
83.839,22.742,12.21,118.793
198.887,22.454,13.814,235.156
85.204,22.673,11.461,119.339
87.63,31.657,18.045,137.333
84.97,27.09,13.909,125.97
158.727,19.263,16.413,194.404
85.665,16.959,16.216,118.842
84.934,19.633,17.695,122.263
83.762,21.205,19.452,124.42
85.955,18.726,16.366,121.047
198.053,19.701,20.35,238.105
85.718,19.008,20.487,125.214
85.582,17.99,15.775,119.349
172.15,17.49,13.833,203.474
181.641,17.67,13.781,213.093
162.528,19.053,16.6,198.182
195.073,22.448,13.775,231.297
163.684,19.401,10.138,193.224
165.424,19.698,18.782,203.905
159.76,14.669,13.459,187.888
182.441,14.506,12.74,209.688
160.326,14.625,15.588,190.541
155.567,14.862,10.907,181.337
161.616,15.948,11.056,188.621
84.835,14.167,13.279,112.282
86.199,17.676,14.466,118.343
89.594,21.272,11.969,122.836
87.468,18.803,11.837,118.109
82.791,15.521,9.818,108.131
87.543,26.051,11.739,125.334
84.891,14.691,13.768,113.351
88.659,23.968,16.533,129.16
84.561,18.958,10.733,114.253
82.727,18.167,14.508,115.403
234.23,21.982,13.693,269.906
162.698,17.093,13.301,193.093
217.569,16.113,13.604,247.287
189.856,22.528,17.442,229.827
159.659,16.382,12.677,188.719
84.705,19.687,14.77,119.164
84.269,20.028,9.124,113.423
169.145,24.907,17.931,211.984
187.773,22.247,10.94,220.961
103.24,21.42,14.753,139.413
84.419,23.768,16.152,124.34
82.365,20.44,13.689,116.494
160.749,19.306,12.011,192.068
84.685,25.958,9.07,119.714
84.364,24.62,9.25,118.235
85.385,21.626,14.802,121.814
87.469,15.418,14.848,117.736
84.645,21.93,13.794,120.369
89.941,21.288,15.794,127.025
83.604,21.386,17.604,122.594
87.179,27.436,14.069,128.685
82.665,19.34,13.294,115.3
86.964,24.547,13.151,124.663
84.293,15.34,12.178,111.812
162.841,20.406,16.494,199.743
184.627,19.558,14.712,218.898
88.334,24.62,11.744,124.699
80.996,16.845,10.018,107.86
188.65,23.824,11.329,223.805
83.715,20.748,15.033,119.496
87.211,20.504,11.683,119.4
86.497,22.399,16.204,125.101
165.354,23.921,15.182,204.458
86.016,17.176,10.163,113.356
85.527,19.604,11.597,116.729
83.604,16.616,14.387,114.608
83.717,18.335,10.456,112.509
83.396,20.363,10.165,113.925
83.235,20.573,9.426,113.235
181.136,21.8,15.713,218.651
225.777,29.159,13.533,268.47
164.625,22.645,12.731,200.003
162.644,23.478,19.176,205.3
185.942,22.836,5.613,214.393
240.927,26.087,13.959,280.974
168.63,27.257,12.966,208.855
167.268,28.604,12.585,208.458
169.522,32.013,12.337,213.872
203.852,28.643,13.206,245.703
86.285,30.288,12.801,129.374
83.959,29.85,17.548,131.359
91.426,34.947,14.579,140.953
87.796,27.513,13.956,129.267
89.883,39.054,16.813,145.751
87.24,24.993,20.169,132.404
86.895,25.928,18.557,131.381
218.654,24.316,15.26,258.231
165.572,24.238,14.958,204.769
84.67,25.467,15.86,125.997
88.347,34.331,14.701,137.38
86.596,42.053,15.673,144.324
90.46,38.18,15.672,144.313
85.857,25.252,11.568,122.679
86.135,28.812,15.099,130.047
180.357,22.76,15.411,218.529
165.661,22.118,16.416,204.196
251.017,27.997,20.353,299.367
88.671,28.715,16.243,133.631
85.712,24.067,17.265,127.045
89.979,28.688,18.739,137.407
162.32,23.952,13.433,199.706
83.559,31.388,13.339,128.287
86.549,23.672,16.318,126.54
85.965,23.556,15.335,124.856
97.705,32.606,12.808,143.119
84.476,20.681,9.204,114.361
83.13,20.461,9.078,112.671
219.237,23.683,13.062,255.983
163.187,24.372,9.584,197.143
86.129,21.829,17.236,125.196
174.595,22.656,12.515,209.767
111.965,21.105,16.901,149.972
86.019,20.697,12.719,119.436
82.855,21.085,15.013,118.954
198.227,15.332,13.06,226.62
213.9,22.298,17.628,253.827
160.201,19.348,16.127,195.677
184.797,19.642,13.056,217.495
110.648,24.347,14.535,149.531
85.286,20.569,11.675,117.532
157.741,18.815,8.595,185.152
84.4,34.138,11.973,130.512
88.829,31.365,16.486,136.68
83.447,21.845,9.952,115.245
88.154,26.556,10.4,125.111
85.576,20.292,9.295,115.164
88.883,23.123,8.399,120.406
85.582,17.971,8.626,112.18
184.153,19.955,8.987,213.096
82.18,17.094,8.119,107.394
86.952,23.036,15.891,125.88
85.699,22.536,19.302,127.538
84.307,17.092,15.995,117.395
