145.58,17.901,9.61,173.092
117.47,23.177,11.216,151.864
91.214,18.432,10.055,119.703
87.538,16.01,12.114,115.664
89.446,15.362,15.809,120.617
90.129,14.907,12.558,117.595
91.886,15.879,13.657,121.424
89.66,17.62,15.401,122.682
91.289,16.915,11.116,119.322
101.717,18.737,12.232,132.687
87.928,17.634,11.457,117.021
86.094,15.524,12.739,114.358
145.874,17.141,16.638,179.654
101.327,13.038,19.087,133.454
88.149,13.511,19.978,121.638
89.597,18.377,18.497,126.473
97.141,14.516,12.09,123.747
89.569,15.237,12.588,117.395
87.374,14.234,12.708,114.317
91.81,17.573,16.745,126.129
106.79,16.401,17.444,140.636
90.412,14.681,10.996,116.09
92.389,14.573,15.188,122.151
101.704,14.889,11.216,127.81
99.696,15.654,18.765,134.116
90.36,15.455,18.644,124.46
88.802,18.959,15.081,122.843
126.369,17.288,12.736,156.394
100.066,13.063,12.096,125.226
97.826,22.482,12.02,132.328
87.543,13.966,15.426,116.935
106.947,14.836,11.641,133.424
93.311,12.956,11.866,118.135
94.279,16.372,10.426,121.078
144.595,13.472,15.056,173.125
91.748,14.408,13.822,119.979
87.357,13.902,13.587,114.847
90.711,14.42,15.801,120.933
101.704,14.332,12.734,128.77
88.833,15.421,17.414,121.669
89.161,12.721,12.993,114.876
98.574,14.877,10.868,124.32
98.291,16.645,10.954,125.89
91.336,17.851,13.361,122.549
88.738,15.991,10.018,114.748
90.899,16.267,15.086,122.253
99.597,15.619,10.488,125.705
88.913,13.61,16.448,118.973
91.127,15.685,11.419,118.232
104.788,14.489,11.012,130.29
92.335,14.408,18.552,125.295
144.885,13.199,10.47,168.555
94.196,15.611,11.047,120.856
91.675,15.726,9.415,116.817
89.471,16.698,8.77,114.94
94.449,16.543,16.647,127.639
92.452,17.092,18.934,128.479
145.805,16.108,13.019,174.933
90.809,14.858,12.8,118.468
126.072,13.178,17.399,156.649
86.133,15.113,16.938,118.185
105.433,12.621,11.169,129.224
88.829,17.608,9.586,116.024
93.486,15.265,9.456,118.208
94.032,18.503,12.181,124.717
145.179,15.334,11.479,171.992
92.879,15.172,12.018,120.071
86.74,14.252,10.466,111.459
86.203,16.496,10.997,113.697
90.897,20.718,10.362,121.979
85.582,16.092,13.674,115.348
89.895,16.51,12.914,119.319
88.946,17.56,10.781,117.288
90.224,16.7,13.257,120.182
129.056,16.527,11.897,157.481
86.597,15.877,11.938,114.413
95.053,18.279,15.691,129.023
101.238,18.376,11.995,131.611
98.753,19.034,17.006,134.794
90.893,15.468,10.71,117.073
88.05,19.052,14.624,121.727
147.298,13.616,15.756,176.671
88.804,17.576,11.348,117.728
110.046,14.665,17.832,142.545
95.891,16.872,12.645,125.409
91.419,13.791,14.877,120.088
88.228,14.697,12.833,115.76
99.215,19.052,12.549,130.817
87.47,14.063,15.646,117.179
96.035,13.97,14.173,124.179
92.874,12.21,12.526,117.61
97.581,16.824,15.81,130.217
100.734,16.071,17.177,133.984
109.5,14.088,13.549,137.138
93.714,13.996,20.387,128.098
109.649,17.372,18.329,145.351
89.14,14.163,18.732,122.036
134.796,12.955,13.896,161.648
101.747,15.296,13.515,130.559
90.368,20.663,12.721,123.754
88.179,16.661,16.467,121.308
89.781,18.423,16.561,124.766
88.675,18.147,18.643,125.467
144.131,22.611,20.387,187.131
105.319,17.395,16.725,139.44
100.996,18.324,17.852,137.172
86.166,22.005,14.959,123.13
95.893,19.632,17.134,132.66
97.087,18.678,16.658,132.424
90.864,23.354,12.803,127.021
89.828,16.648,19.224,125.701
93.877,16.514,17.476,127.869
113.244,18.56,14.266,146.071
92.163,17.639,13.236,123.039
146.101,22.488,12.099,180.69
93.418,17.325,17.262,128.006
89.977,22.288,23.971,136.237
87.611,21.323,14.96,123.895
89.095,17.615,15.629,122.34
87.147,23.457,11.193,121.797
108.583,15.119,11.02,134.724
87.682,17.062,10.467,115.212
116.188,17.226,11.276,144.69
134.067,16.878,16.621,167.568
96.229,14.944,9.771,120.944
89.907,12.915,9.322,112.145
87.718,14.081,14.719,116.518
86.522,15.339,9.335,111.197
86.412,14.702,10.48,111.596
89.525,13.521,7.659,110.706
88.238,16.834,12.486,117.559
91.066,29.503,8.832,129.402
89.688,13.824,10.886,114.399
88.094,14.265,10.813,113.173
88.936,15.433,9.748,114.118
90.703,14.509,16.157,121.371
86.356,11.288,11.168,108.813
92.355,12.551,10.787,115.694
91.41,12.886,11.984,116.28
88.124,14.597,11.313,114.035
94.887,14.748,9.591,119.227
89.185,14.525,18.75,122.461
145.679,14.708,13.725,174.112
90.341,18.059,11.544,119.944
116.255,15.755,12.508,144.519
89.353,16.465,13.414,119.232
88.829,15.422,15.578,119.831
88.495,13.319,11.714,113.529
145.09,17.214,13.166,175.471
86.592,13.86,17.436,117.889
103.55,14.335,18.047,135.932
94.555,13.575,18.437,126.568
147.15,14.346,17.692,179.189
108.212,13.953,18.619,140.784
111.62,26.127,11.742,149.49
87.232,13.764,11.549,112.546
85.88,18.277,12.77,116.927
145.669,17.391,12.179,175.239
100.39,16.069,11.805,128.265
89.116,13.471,13.186,115.774
86.393,15.514,16.181,118.089
87.573,15.85,14.159,117.583
90.152,16.49,12.936,119.58
96.934,15.983,11.407,124.325
104.606,16.469,10.766,131.841
89.522,11.943,9.562,111.028
146.815,15.162,12.345,174.324
88.123,13.878,9.655,111.657
86.6,14.752,10.955,112.308
90.477,14.906,11.468,116.853
89.157,13.367,9.495,112.021
124.791,14.948,12.68,152.419
86.775,16.407,9.041,112.224
95.227,20.52,12.707,128.454
88.469,14.793,9.33,112.593
144.854,14.865,11.956,171.676
115.004,12.667,12.534,140.205
94.057,11.955,10.356,116.368
90.312,16.072,12.888,119.274
144.628,13.312,11,168.941
145.075,11.621,14.482,171.18
146.395,17.33,8.677,172.404
88.1,17.018,8.231,113.35
88.065,13.453,12.948,114.467
126.115,12.986,16.607,155.708
86.866,12.116,10.177,109.16
87.38,16.192,9.754,113.327
86.856,14.081,11.478,112.415
86.256,13.866,16.031,116.154
96.76,16.642,10.158,123.561
101.111,12.907,9.622,123.642
99.364,14.286,10.569,124.221
91.287,14.911,11.82,118.019
43.335,15.806,11.26,70.402
90.109,13.93,11.643,115.683
96.545,17.739,14.838,129.124
92.154,19.088,9.39,120.633
91.281,12.629,10.304,114.214
114.001,13.792,9.431,137.225
100.586,13.374,7.771,121.731
95.247,18.206,8.417,121.872
99.904,12.891,8.416,121.212
86.564,13.542,14.304,114.41
88.479,18.571,10.261,117.312
87.627,17.62,16.232,121.48
97.047,16.028,8.219,121.295
98.269,14.539,10.74,123.549
145.982,16.017,8.321,170.321
89.078,15.169,8.416,112.664
90.958,14.389,8.524,113.873
91.021,14.24,9.035,114.297
99.299,12.483,12.505,124.288
94.832,14.842,10.57,120.244
89.008,17.241,11.518,117.767
88.609,19.201,12.104,119.915
145.595,17.139,15.647,178.382
89.76,16.146,11.424,117.331
146.048,19.044,12.19,177.283
90.768,21.295,10.057,122.121
92.109,18.605,11.955,122.67
90.786,18.923,11.152,120.862
100.977,19.784,11.619,132.381
88.06,20.139,14.893,123.093
91.883,19.267,11.429,122.58
98.951,22.986,16.742,138.68
99.761,21.855,12.786,134.403
101.86,23.656,14.168,139.685
91.86,19.01,17.96,128.832
99.256,20.562,14.706,134.526
147.326,21.043,14.892,183.263
87.121,19.181,11.426,117.73
147.3,19.215,16.127,182.642
97.204,17.858,14.542,129.605
103.113,26.774,12.209,142.097
92.195,21.393,13.633,127.223
91.622,20.855,13.506,125.984
97.278,24.96,12.499,134.738
87.093,18.999,12.186,118.279
145.637,24.475,13.878,183.991
91.727,18.981,10.554,121.264
145.392,17.341,10.364,173.098
96.929,17.939,11.874,126.743
87.491,17.373,13.389,118.254
95.587,16.086,13.75,125.425
128.995,18.858,14.736,162.59
126.061,22.391,12.444,160.897
88.056,18.183,10.478,116.718
89.405,28.262,8.54,126.208
99.001,18.621,14.48,132.104
147.483,21.367,9.254,178.104
145.688,15.662,8.455,169.807
93.132,18.02,4.378,115.53
143.447,21.582,10.504,175.534
85.491,13.611,11.149,110.252
102.11,12.998,18.465,133.574
91.469,14.712,15.23,121.412
85.418,14.76,9.747,109.926
97.924,15.835,17.12,130.881
102.391,15.788,9.835,128.014
89.117,13.787,9.143,112.048
99.484,14.2,9.721,123.407
91.2,15.308,9.657,116.165
96.866,13.07,10.472,120.408
89.838,13.951,11.443,115.233
110.842,13.788,8.947,133.578
90.675,15.789,13.571,120.036
87.387,12.863,7.485,107.736
125.46,17.771,13.187,156.419
