158.356,38.78,88.116,285.253
164.477,19.92,12.746,197.144
176.54,25.25,12.529,214.32
139.982,20.577,18.692,179.252
150.454,24.382,19.602,194.439
158.611,23.992,22.061,204.664
174.932,16.827,23.866,215.627
137.474,20.633,15.303,173.411
217.517,22.084,16.304,255.905
157.074,22.724,14.249,194.048
157.14,24.676,13.122,194.939
157.615,18.159,14.766,190.541
174.837,21.996,12.806,209.64
167.609,17.081,13.426,198.117
163.628,19.555,12.235,195.419
183.712,19.299,16.15,219.161
166.867,15.882,12.639,195.389
163.216,17.17,17.375,197.762
161.355,16.322,16.335,194.013
139.092,15.709,11.68,166.482
150.019,22.521,11.241,183.781
133.824,15.917,12.96,162.701
177.4,18.447,17.381,213.23
160.954,21.928,11.438,194.321
153.859,23.505,19.13,196.495
133.995,18.045,19.481,171.522
217.624,20.472,16.943,255.041
160.011,15.885,17.534,193.431
143.715,16.423,15.234,175.373
134.114,16.853,16.686,167.654
132.435,16.131,13.913,162.48
150.714,19.992,11.985,182.692
175.521,18.365,18.473,212.36
171.636,14.983,12.493,199.113
161.401,13.702,15.261,190.365
137.014,14.523,13.865,165.402
138.945,14.27,13.277,166.493
161.085,12.756,10.876,184.717
156.644,24.012,13.48,194.137
154.821,15.147,10.078,180.047
160.456,11.705,13.186,185.348
170.006,13.583,14.053,197.643
178.828,15.372,9.165,203.367
153.504,20.168,21.519,195.192
158.328,15.817,11.076,185.221
153.942,16.433,10.388,180.763
161.033,15.441,11.417,187.891
137.4,15.476,11.446,164.322
212.154,18.245,13.433,243.834
183.884,15.423,11.149,210.457
152.863,19.058,9.406,181.327
162.332,15.118,10.183,187.634
156.627,17.748,12.39,186.766
194.805,15.27,10.635,220.711
157.942,14.464,10.248,182.656
133.509,14.069,31.554,179.134
164.388,15.33,16.177,195.895
157.986,18.297,35.709,211.992
165.389,24.991,40.642,231.023
156.214,37.366,36.159,229.74
229.434,18.253,28.263,275.952
156.891,14.271,42.562,213.725
154.604,14.479,11.296,180.38
155.522,16.072,15.196,186.791
173.291,17.261,14.261,204.815
176.048,14.288,14.248,204.585
167.136,21.079,15.116,203.331
154.57,17.499,10.365,182.435
154.777,15.346,17.17,187.294
135.547,17.676,12.632,165.856
137.992,18.162,12.319,168.474
158.069,16.497,16.946,191.512
138.866,17.717,12.442,169.026
163.318,15.798,11.96,191.076
164.594,17.368,12.768,194.732
165.226,17.472,14.915,197.614
161.869,14.286,12.967,189.124
161.984,18.92,11.426,192.332
158.418,16.905,13.291,188.615
146.496,15.58,15.464,177.541
134.643,15.953,10.365,160.962
196.696,21.505,13.211,231.413
158.305,14.854,16.368,189.528
163.197,13.433,11.25,187.881
209.032,17.655,11.008,237.695
173.129,14.838,13.126,201.094
218.478,15.626,11.044,245.149
153.463,17.593,18.708,189.765
177.912,18.623,14.581,211.117
173.45,16.22,20.723,210.394
213.284,17.126,12.935,243.347
215.669,16.685,14.237,246.591
172.173,16.631,10.894,199.699
160.484,17.705,13.992,192.182
153.78,20.55,12.098,186.429
159.997,17.484,14.278,191.76
162.747,16.406,19.163,198.317
140.921,14.945,13.601,169.467
161.462,16.692,15.179,193.334
139.659,18.405,15.563,173.628
168.418,15.841,16.656,200.916
196.507,17.808,14.386,228.702
179.582,18.225,13.527,211.335
133.321,14.909,12.208,160.439
158.527,23.276,17.226,199.03
164.222,19.65,12.893,196.766
164.728,19.498,16.195,200.422
166.992,26.132,21.928,215.052
197.344,26.804,15.431,239.58
164.28,19.78,13.785,197.846
170.243,26.325,19.105,215.675
181.338,17.967,14.782,214.089
139.342,22.854,13.809,176.007
156.836,18.686,14.04,189.564
177.964,17.716,12.054,207.736
143.912,24.391,13.777,182.081
170.683,20.942,15.598,207.223
156.227,18.888,13.554,188.671
200.455,16.607,12.359,229.423
190.385,14.398,11.165,215.949
183.065,18.723,11.793,213.582
203.88,19.683,11.172,234.736
162.578,17.627,17.692,197.898
143.121,15.043,14.228,172.393
155.101,19.297,12.795,187.195
170.551,16.578,12.081,199.211
159.235,17.445,8.489,185.171
157.198,16.475,12.337,186.01
154.398,13.261,13.985,181.646
158.984,15.027,11.694,185.706
161.87,19.14,11.86,192.871
163.145,15.926,10.907,189.979
215.867,15.625,15.857,247.349
133.449,16.602,13.325,163.378
160.029,14.187,14.021,188.238
163.763,17.212,12.662,193.638
163.013,13.438,13.594,190.046
164.919,15.002,13.163,193.085
133.879,14.117,15.825,163.822
171.962,14.144,12.254,198.361
169.528,14.578,9.872,193.979
183.71,15.066,13.537,212.314
213.737,18.164,11.68,243.582
179.22,22.706,17.48,219.406
153.695,19.109,19.09,191.896
164.607,17.073,15.101,196.781
138.614,17.113,16.083,171.811
138.861,17.279,12.183,168.324
157.293,21.63,15.542,194.466
160.268,15.355,15.718,191.341
158.59,20.63,13.474,192.694
157.944,17.471,20.474,195.89
135.226,19.799,20.316,175.342
155.453,16.002,17.786,189.242
211.621,15.605,12.3,239.526
216.285,14.529,13.192,244.007
152.716,16.672,10.713,180.101
143.698,17.852,17.007,178.558
148.013,18.712,13.285,180.011
172.043,15.82,12.165,200.029
147.098,15.01,16.796,178.905
138.279,14.829,9.739,162.848
161.688,13.938,11.345,186.972
159.342,15.478,13.967,188.788
152.308,18.782,11.91,183.002
163.967,15.776,9.46,189.204
161.537,18.496,14.779,194.814
165.226,13.731,14.124,193.082
162.215,15.02,10.341,187.577
180.457,15.077,15.196,210.731
162.642,14.819,15.728,193.19
216.573,16.729,10.683,243.987
171.457,18.901,10.216,200.575
161.487,14.584,11.471,187.542
149.344,15.853,13.063,178.262
174.229,16.875,15.388,206.493
168.91,15.119,15.686,199.716
159.464,13.213,15.326,188.003
218.61,16.299,14.346,249.255
168.309,13.57,8.984,190.864
156.418,15.903,10.722,183.044
172.387,13.801,9.575,195.763
167.058,13.156,12.165,192.381
155.926,16.425,11.101,183.453
155.01,15.939,9.763,180.713
153.97,18.732,15.861,188.564
161.164,15.022,16.934,193.122
162.965,15.601,12.226,190.793
135.961,14.876,13.104,163.942
160.678,13.81,13.588,188.077
162.437,13.729,14.263,190.43
152.868,13.511,7.915,174.295
174.1,15.252,15.041,204.395
162.271,16.126,14.25,192.648
132.963,15.676,13.277,161.917
158.547,15.422,9.003,182.972
168.235,15.18,10.241,193.658
90.14,14.108,11.662,115.911
165.46,14.589,8.933,188.983
165.006,19.25,10.262,194.519
210.477,14.297,8.436,233.211
164.21,18.052,4.407,186.67
148.577,14.246,9.385,172.209
159.212,15.872,13.309,188.395
158.937,16.06,8.341,183.339
185.775,13.188,10.642,209.606
