115.675,18.403,10.991,145.07
115.2,20.46,13.647,149.308
119.63,20.934,14.243,154.808
108.631,16.965,13.089,138.686
170.921,17.311,14.817,203.05
114.906,18.14,17.707,150.754
117.159,19.595,12.338,149.093
119.527,17.429,12.984,149.941
111.318,22.602,19.48,153.402
122.444,19.842,11.805,154.092
136.748,21.885,11.228,169.862
136.007,21.831,15.229,173.068
111.726,18.73,12.601,143.057
115.924,18.531,11.749,146.205
116.135,20.369,12.431,148.936
113.601,15.705,16.324,145.631
114.692,16.5,12.228,143.422
143.647,16.463,20.195,180.306
111.908,15.954,16.632,144.495
136.726,16.076,12.447,165.25
113.191,18.551,14.648,146.392
130.407,15.374,12.43,158.212
169.772,17.4,11.195,198.367
162.195,20.591,16.714,199.501
117.732,14.333,18.513,150.578
169.674,19.037,18.294,207.005
116.251,19.987,16.532,152.771
169.975,14.999,16.815,201.789
136.216,33.101,16.578,185.896
117.182,15.857,16.108,149.149
152.617,15.402,16.697,184.717
110.919,15.492,10.185,136.597
123.687,14.908,13.777,152.374
111.301,15.799,12.993,140.094
171.017,12.642,12.76,196.421
153.887,15.895,9.542,179.325
121.215,16.876,15.838,153.93
123.749,14.807,15.419,153.975
169.93,15.533,12.489,197.953
129.555,12.287,16.226,158.069
113.029,12.004,15.214,140.249
138.193,16.139,10.087,164.421
111.995,14.657,11.641,138.294
111.233,16.238,15.997,143.469
122.424,14.094,13.523,150.042
115.123,19.187,10.779,145.09
110.858,15.61,15.551,142.019
122.865,15.328,13.224,151.417
131.518,16.283,11.932,159.734
110.532,21.051,14.516,146.1
110.088,15.538,9.488,135.115
113.879,18.053,9.568,141.502
133.542,15.691,13.827,163.061
115.631,15.967,10.166,141.766
110.859,15.16,11.354,137.373
168.553,17.553,16.539,202.645
113.833,22.127,18.553,154.514
145.173,18.642,10.281,174.097
158.936,13.42,19.149,191.506
116.295,13.608,15.376,145.28
113.576,16.459,11.48,141.516
108.328,15.043,15.62,138.991
169.33,14.234,10.114,193.68
118.856,12.854,18.118,149.83
111.559,18.259,15.299,145.118
172.428,15.793,10.043,198.265
169.588,16.18,16.075,201.845
168.035,14.897,10.498,193.43
110.388,15.898,14.217,140.504
111.356,21.171,12.628,145.156
113.599,19.801,12.443,145.844
111.589,16.469,12.344,140.403
169.221,18.027,12.108,199.357
113.832,17.919,17.045,148.798
168.952,14.696,12.342,195.992
109.845,13.513,14.45,137.809
168.169,16.35,13.303,197.824
170.13,16.838,18.299,205.268
146.719,17.969,12.942,177.631
131.336,19.653,16.41,167.399
113.664,14.469,12.974,141.108
118.975,12.935,11.054,142.965
119.871,17.221,10.327,147.421
169.139,16.963,11.145,197.248
113.136,13.791,12.996,139.924
168.81,17.789,10.64,197.241
170.092,18.734,10.516,199.343
121.33,17.046,17.801,156.177
122.425,14.765,14.097,151.289
111.544,12.522,18.859,142.926
170.397,14.693,18.106,203.197
124.811,13.462,18.989,157.263
110.154,14.784,11.23,136.169
113.107,28.206,13.7,155.013
121.939,15.178,17.23,154.348
120.823,19.601,13.774,154.199
130.78,17.959,15.224,163.964
111.783,17.699,16.859,146.341
125.98,15.525,15.517,157.023
169.735,15.702,18.505,203.943
126.696,14.727,16.678,158.102
125.543,17.839,10.574,153.958
111.46,19.962,11.723,143.146
130.789,19.521,13.593,163.904
117.227,19.667,16.954,153.849
170.739,22.073,11.113,203.926
116.966,18.017,11.06,146.044
110.42,24.859,19.574,154.855
111.615,17.615,18.444,147.675
129.36,19.654,12.637,161.652
116.439,20.291,16.597,153.328
114.706,20.075,13.405,148.187
120.512,23.419,13.579,157.511
113.871,24.022,13.394,151.288
114.118,25.383,11.515,151.017
113.818,21.248,13.849,148.917
144.073,21.415,15.986,181.475
113.208,24.767,11.929,149.905
170.269,19.908,10.731,200.909
168.018,16.588,10.772,195.379
171.156,14.617,11.473,197.247
170.372,16.9,10.791,198.064
114.393,17.963,14.541,146.898
110.758,13.753,12.19,136.701
115.971,15.089,10.501,141.562
113.886,17.395,14.279,145.562
167.259,14.686,8.274,190.22
111.505,14.493,9.019,135.018
113.286,17.652,14.809,145.748
111.917,15.546,8.099,135.563
112.781,23.281,15.327,151.39
114.255,15.435,10.502,140.192
164.256,13.423,13.487,191.168
113.367,15.31,19.212,147.89
110.423,15.486,15.68,141.59
119.505,15.886,16.796,152.188
111.664,11.96,10.467,134.092
119.631,13.76,12.921,146.313
112.243,13.136,15.767,141.147
115.456,12.725,10.469,138.65
125.962,15.562,15.719,157.244
118.583,16.189,13.866,148.639
112.25,15.643,11.31,139.203
118.764,20.726,13.673,153.163
111.143,18.692,12.475,142.311
112.287,18.329,12.582,143.199
134.794,19.162,15.953,169.91
151.743,18.63,11.935,182.308
172.04,15.801,15.826,203.668
148.755,14.593,11.278,174.628
169.089,19.871,16.574,205.536
112.934,16.797,17.37,147.102
114.768,17.245,20.138,152.152
129.341,25.606,18.377,173.324
121.964,19.084,12.075,153.124
111.106,14.41,11.999,137.516
109.698,15.771,13.67,139.14
116.018,17.056,16.64,149.715
114.758,16.536,13.198,144.493
109.988,14.316,11.686,135.991
110.853,15.871,16.631,143.356
122.811,14.765,9.764,147.342
121.735,13.578,9.288,144.602
110.23,17.63,11.323,139.184
124.185,18.915,9.611,152.713
109.929,13.699,7.992,131.621
119.741,18.407,13.167,151.316
120.878,24.269,11.409,156.557
126.063,13.704,10.173,149.941
110.877,15.236,17.026,143.14
111.712,12.611,16.394,140.718
112.901,14.573,8.884,136.36
132.377,14.646,9.888,156.912
123.971,14.837,13.579,152.389
169.217,16.737,13.709,199.664
114.336,18.863,9.447,142.648
109.507,15.295,15.049,139.852
114.494,17.36,14.676,146.531
167.713,17.131,14.93,199.776
167.317,16.876,8.722,192.915
117.319,13.059,13.463,143.842
109.27,12.094,9.629,130.995
109.057,14.152,11.862,135.072
115.505,17.896,9.992,143.394
169.29,16.073,11.747,197.111
120.734,19.138,8.912,148.785
168.962,13.954,15.981,198.898
109.247,14.625,9.108,132.981
113.133,17.498,11.563,142.195
121.693,18.198,12.197,152.089
112.181,18.161,15.546,145.888
128.904,14.964,9.894,153.764
116.598,13.673,13.687,143.959
118.258,18.766,7.97,144.995
167.364,13.752,8.24,189.357
114.803,12.706,8.798,136.308
130.283,16.695,7.764,154.742
110.473,15.581,8.239,134.294
112.012,13.81,12.77,138.594
114.917,15.302,9.845,140.064
130.364,15.505,9.29,155.16
119.659,13.27,12.146,145.076
113.304,14.038,9.192,136.535
170.995,14.137,8.629,193.762
114.331,14.416,12.474,141.221
122.966,15.234,7.677,145.878
115.373,15.143,9.781,140.298
122.331,13.622,6.387,142.342
119.888,13.614,8.968,142.471
117.677,13.771,13.518,144.967
122.583,21.609,9.935,154.128
105.408,14.288,15.981,135.678
122.762,18.706,9.257,150.726
115.819,16.853,11.926,144.599
