428.935,119.665,36.49,585.092
424.426,135.333,64.858,624.618
436.965,125.872,61.815,624.653
415.318,152.851,63.564,631.733
426.478,116.326,56.361,599.166
420.844,151.607,63.239,635.692
438.072,313.272,76.072,827.417
574.78,131.592,60.998,767.371
426.489,127.595,54.977,609.062
511.82,166.951,60.033,738.804
520.783,128.739,51.242,700.765
514.147,157.198,55.66,727.007
511.722,119.194,50.641,681.558
418.566,125.962,53.556,598.084
427.234,112.274,51.286,590.796
515.145,148.85,50.951,714.947
425.559,110.133,46.792,582.485
417.057,98.868,46.32,562.246
416.129,100.948,39.973,557.051
416.592,114.844,46.579,578.016
431.943,121.935,57.421,611.3
420.701,120.255,50.406,591.363
430.034,125.199,55.875,611.109
427.201,128.751,49.979,605.933
433.134,174.592,53.718,661.445
415.864,118.38,45.504,579.749
424.825,128.996,49.122,602.943
420.927,110.186,48.376,579.489
421.06,157.5,49.235,627.795
420.027,96.181,53.704,569.912
423.363,127.92,37.013,588.297
501.714,107.608,41.09,650.412
531.106,97.726,40.095,668.928
418.087,111.201,40.438,569.726
421.686,119.51,50.627,591.824
499.416,98.815,40.998,639.229
424.687,116.202,41.474,582.365
504.461,94.556,35.625,634.643
416.333,91.76,39.978,548.072
424.199,88.817,31.286,544.303
414.472,98.593,39.99,553.056
423.617,100.667,34.629,558.914
428.034,153.113,46.734,627.882
426.731,109.282,43.935,579.949
413.969,108.057,33.689,555.717
425.315,95.616,38.149,559.081
415.752,113.278,44.222,573.253
428.964,105.228,42.757,576.95
418.318,115.643,44.254,578.215
425.527,103.212,42.278,571.018
414.946,100.33,36.618,551.894
439.097,103.21,36.648,578.956
417.481,91.409,35.574,544.465
417.445,92.059,41.061,550.566
576.584,116.291,41.168,734.043
419.386,77.629,32.205,529.222
415.181,85.102,40.528,540.812
469.946,170.566,37.801,678.314
521.677,327.945,48.104,897.728
423.258,106.637,39.981,569.877
501.44,103.318,38.953,643.712
422.129,111.545,38.534,572.209
422.903,101.871,33.996,558.771
424.96,118.35,46.828,590.139
413.687,115.364,36.824,565.877
421.175,129.744,43.906,594.826
418.039,102.727,48.084,568.851
423.807,112.638,47.648,584.095
421.235,101.551,37.169,559.957
428.275,133.313,44.75,606.338
421.348,109.483,43.921,574.753
422.554,132.766,48.81,604.131
421.145,97.724,41.009,559.879
426.519,168.826,48.751,644.098
422.956,97.603,46.164,566.724
433.638,125.104,45.347,604.091
422.527,103.61,49.508,575.646
417.986,135.578,56.69,610.254
419.078,124.225,44.47,587.774
418.758,132.215,54.971,605.945
556.628,94.564,45.622,696.815
415.495,109.22,50.771,575.487
437.272,117.74,38.61,593.623
415.806,111.072,46.674,573.553
423.423,97.15,43.088,563.662
418.689,105.373,44.477,568.54
421.963,95.119,40.834,557.917
410.433,98.881,52.803,562.118
425.703,93.115,45.928,564.746
414.381,89.307,48.862,552.551
430.291,99.362,52.932,582.587
427.207,104.193,60.458,591.858
412.492,99.732,52.416,564.641
418.961,102.971,52.674,574.607
423.795,104.62,50.98,579.396
412.603,100.522,50.841,563.967
427.446,102.858,49.237,579.543
415.755,105.153,58.746,579.655
